# i	35	1
1.0	7.552963857654164e-14	2.133210794294821e-17
2.0	-7.561655466905953e-14	4.289804851922982e-14
3.0	-1.0401065715875565e-13	5.959651445987686e-14
4.0	1.0391878104937995e-13	-5.952711106376844e-14
5.0	1.2101751688650113e-13	-7.626789759784892e-14
6.0	-1.2121745184899434e-13	7.622618535673802e-14
7.0	-1.2766137258211815e-13	9.705480074433841e-14
8.0	1.2750580581559324e-13	-9.707601472174959e-14
9.0	1.246074109683515e-13	-1.007000799998417e-13
10.0	-1.2476433289619374e-13	1.0054599945269593e-13
11.0	-1.2815964148463082e-13	1.031953582806385e-13
12.0	1.2799490937914787e-13	-1.0284782134701859e-13
13.0	1.3551216538399028e-13	-1.1127214757029912e-13
14.0	-1.3554919259585401e-13	1.113769038547414e-13
15.0	-1.3264109946478446e-13	1.198964458383463e-13
16.0	1.327170393613893e-13	-1.1993976489744612e-13
17.0	1.3990331740865943e-13	-1.2262529284814441e-13
18.0	-1.3960438671298098e-13	1.2244328308715669e-13
19.0	-1.5213768927605606e-13	1.1926316955948759e-13
20.0	1.5220511627540597e-13	-1.1931609501647734e-13
21.0	1.5871141527559056e-13	-1.1921163575815114e-13
22.0	-1.5883374279923357e-13	1.192939275050636e-13
23.0	-1.5141710512977278e-13	1.2042170840832968e-13
24.0	1.5143859114123151e-13	-1.2080253874444817e-13
25.0	1.3472698646447403e-13	-1.1880712576612665e-13
26.0	-1.3480048096335755e-13	1.1883274859663044e-13
27.0	-1.1857624758926535e-13	1.0235972688097409e-13
28.0	1.184866396468048e-13	-1.0267622839286638e-13
29.0	1.077889124022165e-13	-7.660577953278615e-14
30.0	-1.0789787219221572e-13	7.658758044057976e-14
31.0	-8.658868003156991e-14	4.889663272824694e-14
32.0	8.655034435738618e-14	-4.883967992893221e-14
33.0	-3.3522753604289993e-15	-2.0988941529934768e-14
34.0	3.2677053331017838e-15	2.104274855949825e-14
35.0	2.15863430095583e-15	3.056183974627262e-14
36.0	3.8773438420252604e-14	8.460440934783129e-14
37.0	5.07961563889278e-14	1.0150275241677966e-13
38.0	-5.114406101902177e-14	-1.0147085469530259e-13
39.0	-4.8810114156687466e-14	-1.1591953150321348e-13
40.0	4.8876091385027375e-14	1.1577278201479894e-13
41.0	4.697317971073392e-14	1.2309289498036804e-13
42.0	-4.677500408153441e-14	-1.2312531600637974e-13
43.0	-4.8761116406256064e-14	-1.3586426573169517e-13
44.0	4.852284715226307e-14	1.3588250977239456e-13
45.0	4.654208691117669e-14	1.4527877730090308e-13
46.0	-4.6495868096318847e-14	-1.4533230763301154e-13
47.0	-4.3372474077943394e-14	-1.446137838140985e-13
48.0	4.3445617216139e-14	1.444183969627275e-13
49.0	4.2845189563356354e-14	1.4453512708793637e-13
50.0	-4.2592249155478676e-14	-1.448284087750364e-13
51.0	-4.311904290524831e-14	-1.5150515055343806e-13
52.0	4.3297213887365076e-14	1.5154013627548058e-13
53.0	4.155496900965598e-14	1.5058219751974287e-13
54.0	-4.1440263004448344e-14	-1.5079213574239531e-13
55.0	-3.304607201009875e-14	-1.517505452828553e-13
56.0	3.315619055825441e-14	1.5172703372265222e-13
57.0	2.8328783879800354e-14	1.5032918444828123e-13
58.0	-2.8098402955714963e-14	-1.505119787229614e-13
59.0	-2.962609933931593e-14	-1.2749212631416905e-13
60.0	2.9833394441581185e-14	1.2737385906196166e-13
61.0	2.1212761054802104e-14	1.0781583421708202e-13
62.0	-2.116506118055138e-14	-1.0783332233887806e-13
63.0	-1.3809417780613198e-14	-7.908407477276048e-14
64.0	1.3696495472104169e-14	7.908909599145702e-14
65.0	-1.5712291764765368e-13	-2.0579812671175725e-13
66.0	1.5731373743891278e-13	2.077976533273185e-13
67.0	2.156384031112429e-13	1.5193605913389834e-13
68.0	-2.1569872495371032e-13	-1.515914734641656e-13
69.0	-2.2558216813438105e-13	-1.4185895492493135e-13
70.0	2.256553043494897e-13	1.4177302910671962e-13
71.0	2.4233431059858945e-13	1.4574719802554892e-13
72.0	-2.421897626842141e-13	-1.4574891966161142e-13
73.0	-2.5060955340492983e-13	-1.3792856342729375e-13
74.0	2.505380694499207e-13	1.3767029564698172e-13
75.0	2.5527953656370544e-13	1.325845076427753e-13
76.0	-2.552906892721471e-13	-1.3260774329575083e-13
77.0	-2.6147158922602413e-13	-1.1883424798449236e-13
78.0	2.6159392589696695e-13	1.185271551795257e-13
79.0	2.6228420590401e-13	1.1661058489817806e-13
80.0	-2.6216532123922795e-13	-1.1674167629739003e-13
81.0	-2.7255968197513086e-13	-1.214731980882199e-13
82.0	2.7252405404213585e-13	1.21473924556537e-13
83.0	2.721758624125537e-13	1.285369968901291e-13
84.0	-2.72184754319987e-13	-1.283140952402328e-13
85.0	-2.713276554455765e-13	-1.3461919931831717e-13
86.0	2.716779048781984e-13	1.347395928556609e-13
87.0	2.565322544588867e-13	1.3344726663638505e-13
88.0	-2.562741040347076e-13	-1.332710726688703e-13
89.0	-2.3396873137746724e-13	-1.410537314584691e-13
90.0	2.339611024261577e-13	1.4094370699506625e-13
91.0	2.0123248568183807e-13	1.4136893916354642e-13
92.0	-2.0126083395599114e-13	-1.415730171540492e-13
93.0	-1.6935595806383301e-13	-1.2265549952721408e-13
94.0	1.692922416434833e-13	1.2275943422351202e-13
95.0	1.3107418638462056e-13	8.882637841269467e-14
96.0	-1.3117210031503405e-13	-8.871678427192247e-14
