# i	20
1.0	-0.3389948308467865
2.0	-0.22243870794773102
3.0	3.566604573279619e-5
4.0	2.7360350941307843e-5
5.0	-2.329308154003229e-5
6.0	-1.9502604118315503e-5
7.0	7.111744707799517e-6
8.0	6.977192697377177e-6
9.0	1.1353916306688916e-5
10.0	9.66286734183086e-6
11.0	-3.1557237889501266e-6
12.0	-3.9403703340212815e-6
13.0	9.491001833339396e-7
14.0	1.0768659421955817e-6
15.0	-3.5693450627150014e-5
16.0	-4.634234574041329e-5
17.0	-5.474872523336671e-5
18.0	-4.56266752735246e-5
19.0	-0.4023762345314026
20.0	-0.49207672476768494
21.0	1.025432902679313e-5
22.0	8.73670433065854e-6
23.0	-5.121043159306282e-6
24.0	-6.275519353948766e-6
25.0	4.686109605245292e-5
26.0	3.4547647373983636e-5
27.0	-2.189332235502661e-6
28.0	-1.8158754073738237e-6
29.0	-3.1056913485372206e-6
30.0	-3.3450510272814427e-6
31.0	-0.007419856730848551
32.0	-0.009354551322758198
33.0	1.2230811989866197e-6
34.0	1.3917256183049176e-6
35.0	8.429549779975787e-5
36.0	0.00010206084698438644
37.0	5.754097946919501e-5
38.0	7.361820462392643e-5
39.0	0.23756363987922668
40.0	0.3620752990245819
