# i	1	2
1.0	-0.4686828707787439	0.468682870743033
2.0	0.4686828707787439	-0.46868287074303305
3.0	0.41374085497999014	-0.41374085470605315
4.0	-0.4137408549799901	0.4137408547060532
5.0	-0.3863573642246828	0.3863573640039893
6.0	0.38635736422468286	-0.3863573640039894
7.0	0.36706380772886854	-0.3670638062575798
8.0	-0.36706380772886865	0.3670638062575796
9.0	-0.35111965566067943	0.35111964501034737
10.0	0.3511196556606794	-0.3511196450103476
11.0	0.3366648674251074	-0.33666484813795966
12.0	-0.33666486742510715	0.33666484813795944
13.0	-0.3227553842463781	0.32275535655444704
14.0	0.3227553842463784	-0.32275535655444715
15.0	0.3088105602056202	-0.30881050471333543
16.0	-0.30881056020562053	0.30881050471333515
17.0	-0.2944028475758111	0.29440273098526276
18.0	0.2944028475758109	-0.2944027309852627
19.0	0.27915339697856023	-0.2791532577965309
20.0	-0.27915339697856045	0.2791532577965311
21.0	-0.2626596295620331	0.2626594881979021
22.0	0.2626596295620333	-0.2626594881979017
23.0	0.24441602490343173	-0.24441589071234043
24.0	-0.24441602490343203	0.24441589071234035
25.0	-0.22368574516033296	0.2236856226332892
26.0	0.22368574516033296	-0.22368562263328934
27.0	0.19922054469022027	-0.19922043664007838
28.0	-0.1992205446902198	0.19922043664007857
29.0	-0.16845670554690076	0.1684566152270865
30.0	0.1684567055469009	-0.16845661522708658
31.0	0.12403578129176097	-0.12403571546054451
32.0	-0.12403578129176104	0.12403571546054452
33.0	-4.284515333278602e-13	4.283093958660344e-13
34.0	4.3241140537731403e-13	-4.332996599147938e-13
35.0	3.4389536679425486e-13	-2.821117419697769e-13
36.0	-3.43652008769298e-13	2.8226168397700593e-13
37.0	-3.371004899286767e-13	2.319343737980188e-13
38.0	3.371560881792572e-13	-2.3192394007908345e-13
39.0	3.393314214478738e-13	-2.081066272816308e-13
40.0	-3.3958102864707415e-13	2.0818919008268184e-13
41.0	-3.3390898354104317e-13	1.9420956902900384e-13
42.0	3.3374808589717017e-13	-1.9412936310527024e-13
43.0	3.298330302601681e-13	-1.9626755496858223e-13
44.0	-3.2984190797604364e-13	1.9606216171954877e-13
45.0	-3.2094323515108307e-13	2.0027005492952287e-13
46.0	3.209702709036324e-13	-2.0027978394948657e-13
47.0	3.1404129062969685e-13	-2.078210560990206e-13
48.0	-3.140722637620541e-13	2.0772974304592182e-13
49.0	-3.0473505696052154e-13	2.048934190741681e-13
50.0	3.0479770594734284e-13	-2.0496330454819028e-13
51.0	2.9454720502120143e-13	-1.9694669352845933e-13
52.0	-2.945627551506202e-13	1.971414507089828e-13
53.0	-2.92053213405864e-13	1.7690936525696343e-13
54.0	2.9240684283480877e-13	-1.769179364833974e-13
55.0	2.84102182891522e-13	-1.601784774088402e-13
56.0	-2.8400208573406733e-13	1.6001573909710254e-13
57.0	-2.6993892315395794e-13	1.4604351519572258e-13
58.0	2.6992188125998877e-13	-1.462068943443922e-13
59.0	2.505049058569451e-13	-1.242735539428088e-13
60.0	-2.50520133428803e-13	1.2425251904753873e-13
61.0	-2.163433969333448e-13	9.860009362400077e-14
62.0	2.161149320566599e-13	-9.851432970539926e-14
63.0	1.570141793806504e-13	-7.154891309197899e-14
64.0	-1.5696874501329306e-13	7.160660591757544e-14
65.0	1.7419843650761638e-13	-6.390575332367748e-14
66.0	-1.7434655219023836e-13	6.383019590177795e-14
67.0	-2.376533711082656e-13	8.760376709707803e-14
68.0	2.379428427317197e-13	-8.757968654142091e-14
69.0	2.7040780552959985e-13	-9.831900225032204e-14
70.0	-2.7023069321567565e-13	9.851122819847659e-14
71.0	-2.949014683509491e-13	1.0581739650834028e-13
72.0	2.951070074483339e-13	-1.0591193921362428e-13
73.0	3.100977120993898e-13	-1.1269569070199019e-13
74.0	-3.103670801217151e-13	1.1238099992536733e-13
75.0	-3.199425509798437e-13	1.3129698972095895e-13
76.0	3.1989477139923134e-13	-1.3130521934558336e-13
77.0	3.250829109260069e-13	-1.3295916057786522e-13
78.0	-3.2478186754676344e-13	1.325436504793546e-13
79.0	-3.35979993195188e-13	1.4287197930193274e-13
80.0	3.36077407575768e-13	-1.4284848296524081e-13
81.0	3.3723450245793527e-13	-1.4979432577501914e-13
82.0	-3.371541511753693e-13	1.500831080885653e-13
83.0	-3.3700686367534116e-13	1.5472449207461846e-13
84.0	3.3692491241653796e-13	-1.547110045720844e-13
85.0	3.3650085047297673e-13	-1.5888589944620422e-13
86.0	-3.364590085561371e-13	1.587627562850128e-13
87.0	-3.241045950682554e-13	1.6127198958017223e-13
88.0	3.2400225299259387e-13	-1.610407271527916e-13
89.0	2.962612717269886e-13	-1.5764939550188747e-13
90.0	-2.964159088780606e-13	1.5740613736868745e-13
91.0	-2.6425361975463734e-13	1.4965105292849917e-13
92.0	2.640413333490321e-13	-1.497382401904858e-13
93.0	2.3215693399209973e-13	-1.2755902650425483e-13
94.0	-2.3227008325334347e-13	1.2748412638232395e-13
95.0	-1.7869226969921107e-13	9.190636278461078e-14
96.0	1.7874328986936042e-13	-9.185251557159171e-14
