# i	21
1.0	-0.0003445707552600652
2.0	-2.022127591772005e-5
3.0	-2.5729264962137677e-5
4.0	-9.64125501923263e-6
5.0	-1.4681728316645604e-5
6.0	1.2625871477212058e-6
7.0	1.2780894849129254e-6
8.0	1.7935088180820458e-5
9.0	-0.00013366775237955153
10.0	-7.556540140285506e-7
11.0	-1.72984891833039e-6
12.0	-1.0060814474854851e-6
13.0	-8.41920027028209e-8
14.0	2.329363042008481e-6
15.0	1.6138319551828317e-6
16.0	0.0024098423309624195
17.0	0.0008294281433336437
18.0	8.650856671010843e-7
19.0	1.2760891650032136e-6
20.0	-0.2841785252094269
21.0	-0.3198769688606262
22.0	2.7063222773904272e-8
23.0	-2.5489384825050365e-7
24.0	1.8690410570343374e-6
25.0	-2.687538471946027e-5
26.0	-5.836353125232563e-7
27.0	-2.902570486185141e-7
28.0	3.052743750231457e-6
29.0	3.350256065459689e-6
30.0	3.0767031944378687e-7
31.0	2.180698146503346e-7
32.0	-3.88616172131151e-6
33.0	9.93266098703316e-7
34.0	1.5025281072666985e-6
35.0	1.4245422335079638e-6
36.0	2.899127366617904e-6
37.0	2.308202738277032e-6
38.0	1.6036440229072468e-6
39.0	1.3471928923536325e-6
40.0	9.554393727739807e-6
