# i	82	64
1.0	1.1927376632685846e-14	3.062401379525987e-18
2.0	-1.1901537818180228e-14	1.87248765727515e-16
3.0	-1.6189898194803168e-14	2.3749049643399473e-15
4.0	1.6240182369933848e-14	-2.4885144555642796e-15
5.0	1.4606599611838458e-14	2.258373298507636e-15
6.0	-1.4620262131392876e-14	-2.295817766054897e-15
7.0	-8.572456825846146e-16	-1.3939197612772986e-16
8.0	8.858289746739505e-16	1.247297630907854e-16
9.0	-9.729061822341389e-16	-1.6378598084342298e-15
10.0	9.16486222026548e-16	1.7636322260887452e-15
11.0	-2.5281784633297344e-15	2.995059384603438e-15
12.0	2.4844662751653443e-15	-2.9455564751703537e-15
13.0	-5.769978229998547e-15	5.769098268022646e-15
14.0	5.690704642126945e-15	-5.851155843882461e-15
15.0	6.9380228232746935e-15	-1.2151674763816363e-14
16.0	-6.931562506767094e-15	1.2148485356161204e-14
17.0	-4.476247475748236e-15	1.1466685087631475e-14
18.0	4.393322522592417e-15	-1.161793459300085e-14
19.0	6.1910601806742055e-15	9.954147322402977e-14
20.0	-6.162462126938797e-15	-1.0115661071443915e-13
21.0	-3.065797082120844e-15	-4.409202487088203e-14
22.0	2.9337242198012223e-15	4.414237032631321e-14
23.0	1.0300270819537904e-15	2.3282644956600514e-14
24.0	-1.00849548668804e-15	-2.3181863934059944e-14
25.0	-3.2003434526347535e-13	5.174439973238903e-13
26.0	3.250028202460045e-13	-5.253013146096639e-13
27.0	1.5747528528339182e-13	-2.5526572493948065e-13
28.0	-1.5732634291389837e-13	2.5545615620180396e-13
29.0	-1.0392145968198999e-13	1.5989338674227684e-13
30.0	1.0390913046730387e-13	-1.598834901589555e-13
31.0	5.606297533991336e-13	-3.8140116968804275e-13
32.0	-5.69351143195667e-13	3.8742553088659033e-13
33.0	-2.740152306655124e-13	1.7553039897803743e-13
34.0	2.7416012972083036e-13	-1.7540037952302902e-13
35.0	1.7156405228443722e-13	-1.0434055610784356e-13
36.0	-1.7168978296538364e-13	1.0441563946501713e-13
37.0	-3.770093604353444e-14	2.604384135586764e-14
38.0	3.778765201657199e-14	-2.629746586826064e-14
39.0	3.2689739319281783e-14	-1.434668356069689e-14
40.0	-3.299771222113683e-14	1.4384997311149413e-14
41.0	-3.326567537315108e-14	1.3156205994037546e-14
42.0	3.32862696276369e-14	-1.317731477523273e-14
43.0	-2.4293925563960063e-15	1.2143841577770842e-14
44.0	2.4021130747255953e-15	-1.2036765818263479e-14
45.0	-2.6496067667269343e-15	-1.6894618830702475e-14
46.0	2.548791766777184e-15	1.6828944781829024e-14
47.0	1.6729163681894866e-15	1.2944681701429067e-14
48.0	-1.6289847132094956e-15	-1.2987595185960984e-14
49.0	-7.240074674975285e-13	-7.876777500920016e-13
50.0	7.349164534303849e-13	7.998257812414763e-13
51.0	3.582515866089902e-13	3.904935035394465e-13
52.0	-3.5828077385064436e-13	-3.904334678956718e-13
53.0	-2.2643526639560998e-13	-2.4279874033246515e-13
54.0	2.2660548851017572e-13	2.427833973475873e-13
55.0	-9.107628223444804e-15	-3.615670281708477e-15
56.0	9.068468612764384e-15	3.4358901309756157e-15
57.0	1.4858726992343485e-14	6.117907959511673e-15
58.0	-1.4966124263870564e-14	-6.183622644465625e-15
59.0	-4.8589895275376864e-15	-4.75398178506273e-15
60.0	4.804881384371966e-15	4.7662710552185735e-15
61.0	2.2149965158857142e-15	-0.27851485644319063
62.0	-3.2710985935234674e-15	0.3394459005084624
63.0	-8.139962782803549e-16	0.4728350919583901
64.0	8.044463247886877e-16	-0.4728350919583902
65.0	1.2131696413725243e-15	-0.3394459005084568
66.0	-1.1935667501108838e-15	0.33944590050845674
67.0	8.33498292363498e-15	1.1109540104929029e-14
68.0	-8.403569204687609e-15	-1.11986670038127e-14
69.0	-7.652544042768423e-15	6.121698305217359e-15
70.0	7.564267641949185e-15	-6.0330143478430766e-15
71.0	4.475153718103465e-15	-4.407640802248876e-15
72.0	-4.448412476673254e-15	4.4685241248258695e-15
73.0	-2.336581481902381e-15	-1.929563075783774e-15
74.0	2.4693759089604133e-15	1.8695807075263438e-15
75.0	3.7997229605763075e-15	4.2497879045165596e-15
76.0	-4.021236475366715e-15	-4.324424805708254e-15
77.0	-8.549729882627451e-16	-3.1946025563228955e-15
78.0	8.826592760457504e-16	3.2555136984367613e-15
79.0	-0.3394459005084632	3.312366912701449e-15
80.0	0.33944590050846335	-3.296948417010482e-15
81.0	0.47283509195839024	-5.8836947251964026e-15
82.0	-0.4728350919583904	6.013814341543604e-15
83.0	-0.3394459005084643	1.92016437072619e-15
84.0	0.3394459005084643	-1.9187446635234642e-15
85.0	1.796203152618302e-14	5.326436465394984e-15
86.0	-1.7951531787234335e-14	-5.299546503930415e-15
87.0	-1.5836995849359762e-14	-4.465621977403463e-15
88.0	1.57519039019712e-14	4.444134578791394e-15
89.0	1.3645124737630509e-14	5.735449019865376e-15
90.0	-1.33589976317303e-14	-5.693040062068963e-15
91.0	-3.143776635742123e-15	-1.4756662468010523e-14
92.0	3.1337812297500833e-15	1.4805068492836717e-14
93.0	3.541232931976549e-15	2.291684657914284e-14
94.0	-3.431540061423317e-15	-2.318489893062159e-14
95.0	-1.723686898343358e-14	-2.7298649155018237e-14
96.0	1.72045801017353e-14	2.731667315794229e-14
