# i	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
1.0	0.2500000380596498	5.1162558180049205e-6	0.00021787616291424165	-5.084350444519028e-7	-0.00010945586291190365	3.48486501131433e-7	6.671209076338972e-5	1.1375135723686971e-9	-5.601563280084307e-7	7.858474843258807e-7	-1.6271072945879582e-7	1.8386802530931995e-8	-3.258047503480399e-7	1.66344043066588e-8	-1.3476402959988263e-7	2.9671933123471374e-6	-3.541403964214109e-8	-0.00010563843250755434	-2.86099972547224e-7	-5.918360750136274e-6	-1.239227968137181e-7	-8.0146297800087e-9	-4.2918920337487345e-7	1.514656070612469e-8	-5.888715399115599e-9	9.78123194239159e-9	-3.169213474758981e-9	-6.572071985128719e-9	-4.5744064446023353e-10	-5.655832503688388e-6	-3.3308687828738174e-9	-0.00011021517975666856	-8.56146609808909e-9	2.9491078188957603e-5	-1.878557577591205e-10	-2.4681412751882775e-5	-1.9189824577779965e-9	1.4425064325423567e-6	-3.2231694816037087e-9	4.8612907514539037e-5
2.0	5.1162558180049205e-6	0.25000004516527463	-2.517494072923744e-6	2.69036091215265e-7	2.2676706314760293e-6	-3.2355372078132395e-7	3.2752985772117405e-7	2.9488758429103902e-8	-4.782072384757343e-7	5.694442278071009e-8	1.5228548699418743e-7	-3.9075159140103275e-7	-1.1856700834830141e-7	2.4176882198707824e-7	2.1274542440653105e-7	0.12775670364156244	2.7747416422515017e-7	7.620052992478934e-7	-2.1082149402690142e-7	1.3297440507586902e-6	1.314989714023332e-7	-1.0861184473445346e-10	-4.5675159386439666e-7	-2.0308862910651015e-11	6.794960884658109e-11	-8.2987053341338e-12	-2.3322189848302004e-11	-9.422665216480054e-11	3.285240983804584e-11	1.2931793879722871e-6	-3.041255402455291e-11	7.302054072073465e-7	-2.2518294315417785e-11	1.6028403789620343e-7	2.3218508110302405e-11	1.7624588247808752e-7	-1.6771647071099455e-11	-5.037060352893646e-8	5.553917055371975e-11	1.0566994852205576e-7
3.0	0.00021787616291424165	-2.517494072923744e-6	0.2499998882430022	2.579265513800633e-6	0.00015309763293591043	5.423837971639717e-7	-2.128881546787163e-5	1.2289945985231207e-6	6.219879750150901e-7	1.0869716824835757e-6	-1.483592833727461e-7	6.733282084593312e-7	5.853340000430312e-8	1.0025527627619713e-6	-1.8891728029668918e-7	-2.3646209259649634e-6	-1.0161515714293378e-7	-0.0006988543544859529	5.277665025756996e-8	-5.20569748923801e-5	-6.486099389676757e-8	-3.562365689901914e-8	4.238034825605574e-7	3.8096347509416984e-8	2.92580310410777e-9	2.58237109599082e-8	-3.390737741309887e-8	-3.0436873928915185e-8	-2.1903314917794803e-8	-5.366456806806156e-5	7.576004379363798e-9	-0.0005511826878502031	5.1286063772111735e-8	-0.0003265305088064546	-1.5260992506715058e-8	-0.0003327975679987077	-2.6327323951316972e-8	0.00027308132663852504	-6.538285162960341e-10	0.0003058356687892505
4.0	-5.084350444519028e-7	2.69036091215265e-7	2.579265513800633e-6	0.24999988298674827	1.5634598279330955e-6	2.1605267769393736e-7	1.1167102682340143e-7	3.539581599376984e-8	-3.21352324748132e-7	1.4000750437530722e-7	-6.169585415826372e-7	2.8282330508949434e-7	-2.0627242824987173e-7	0.11940141019764122	-1.4483144939288088e-7	4.2316983180357065e-7	-1.3701444157111265e-7	-1.2969699698907104e-7	-2.1652422187184288e-7	-1.5119040145067572e-6	-5.594412630455692e-7	1.3905475758711783e-10	-3.3390345377173947e-7	4.276497271894433e-11	-9.167399639020075e-11	3.654063021314053e-11	3.233703846817285e-11	1.0541252577770408e-10	-3.127319382514223e-11	-1.5353916261446369e-6	7.08862991422019e-12	-8.000294547268334e-8	3.675518107603174e-12	-3.362949015335315e-8	-2.339618911726669e-11	1.1667864341296134e-8	2.0424746854350864e-11	6.538101343764211e-8	-6.432357983838132e-11	-3.801871898977352e-8
5.0	-0.00010945586291190365	2.2676706314760293e-6	0.00015309763293591043	1.5634598279330955e-6	0.2499998667519518	8.501094858309234e-9	-1.2746215971607219e-6	-1.5510864054657665e-6	4.6961340550869066e-7	-1.4450403315012517e-6	-6.884232446079173e-9	-1.468866541740539e-7	-8.750891813334446e-7	7.907709293507369e-7	7.884402332187296e-8	1.6135262382104699e-6	1.1010536423021719e-7	-0.00022963648786087902	-6.225592330485511e-7	6.082103255141125e-6	2.3442747141826623e-8	4.320767015775559e-8	3.232884721756089e-7	-8.159412045302948e-8	2.3255454930534128e-8	-5.0060119336437696e-8	4.842108551870253e-8	3.932851850539851e-8	2.4611156073995757e-8	1.3690837393488907e-5	-6.90928731880963e-9	-6.700508935486059e-5	-2.8060179582264466e-8	-8.853286413057212e-5	2.7573221930116833e-8	3.036442551255931e-5	3.465521104343533e-8	-0.0003432301824474457	1.6101514269925814e-8	-0.00034562872963646876
6.0	3.48486501131433e-7	-3.2355372078132395e-7	5.423837971639717e-7	2.1605267769393736e-7	8.501094858309234e-9	0.24999980913418277	7.659469342591514e-7	9.338289818510236e-8	1.3335109181148769e-7	5.4183465978388165e-8	2.2900304194064212e-7	0.12324237723308645	-1.077114945945306e-8	2.7284708274222e-7	6.247479569895892e-9	-4.146600292502316e-7	5.208639569748532e-9	2.2916624892201008e-8	-1.3884929261181953e-8	-1.9600091848371752e-7	4.7178917777130883e-8	2.5266459672821742e-11	1.9303286060415774e-7	-4.4235514491071725e-12	-4.831173491035915e-12	-2.2037285303106957e-12	4.15407513129838e-12	1.7967215409703225e-11	-4.084666147172754e-12	-1.887284639469678e-7	3.8342703232121365e-13	1.6320299251377868e-8	3.7699686900592154e-13	1.948042855109134e-9	-3.797765900578001e-12	2.2467843479552364e-8	2.5732498455639266e-12	9.472109671884049e-9	-3.8157714913986566e-12	-7.805533100244573e-9
7.0	6.671209076338972e-5	3.2752985772117405e-7	-2.128881546787163e-5	1.1167102682340143e-7	-1.2746215971607219e-6	7.659469342591514e-7	0.24999981194115353	7.085727468294764e-7	-4.327866959973398e-7	2.993345969338644e-7	3.429936400358665e-7	3.838870957722457e-7	6.963765960838275e-8	9.822192251347209e-8	1.3108582798776506e-7	3.3494388375835427e-7	1.5172767212998395e-7	-0.00027811735742403593	-3.882998144031713e-8	-6.463058064154898e-6	1.6900618056560968e-7	-4.790662752598976e-7	-2.167279175788571e-7	4.8558331057637985e-8	-7.559153782385468e-8	3.202988825800186e-8	-1.4096471139854253e-7	-2.9402859319289865e-7	-3.505079654571818e-8	-5.916241083235066e-7	2.5081736598124806e-8	-0.00012403135945755693	-3.085180917501275e-9	-0.00016628860923699219	-2.504157833884666e-8	-0.0012783178018242504	-8.082296486449269e-8	0.00012717603990579563	-4.91046361858229e-8	-3.181264367905886e-6
8.0	1.1375135723686971e-9	2.9488758429103902e-8	1.2289945985231207e-6	3.539581599376984e-8	-1.5510864054657665e-6	9.338289818510236e-8	7.085727468294764e-7	0.24999983103476417	-9.646163888317575e-7	0.12163993024219544	1.9156580904984615e-7	1.0806409085075633e-7	-3.995923691742129e-9	-9.257027766356623e-10	-3.615043027817115e-9	1.053861573370676e-8	-1.098608059428234e-9	-1.2903478753120798e-8	2.1261294128591735e-10	1.0693599827478281e-7	9.459964214444465e-8	-1.9612258077930697e-11	-6.106257771966583e-7	2.903660128280915e-12	5.8171971765926594e-12	6.708816128145383e-12	-7.708903523914142e-13	-1.6157749302044437e-11	2.1815128252659823e-12	1.1489916450029793e-7	-5.3922485995715e-13	-6.536039956806893e-9	1.249176343246455e-12	4.424190628192984e-9	1.9218850087131336e-12	1.9271180786937825e-8	-9.213374125185408e-13	-1.8001946573963045e-9	4.138417896040651e-12	-1.0684551106577575e-9
9.0	-5.601563280084307e-7	-4.782072384757343e-7	6.219879750150901e-7	-3.21352324748132e-7	4.6961340550869066e-7	1.3335109181148769e-7	-4.327866959973398e-7	-9.646163888317575e-7	0.2499998329336079	-1.756341806113254e-6	5.025656968528881e-5	1.4609565811466676e-7	-1.0347691847506723e-7	-4.004586880374395e-7	3.351357339968071e-7	-7.418947340337967e-7	6.019482019639533e-7	-9.734628952719014e-8	-6.854557123657844e-8	-1.6126892726708214e-6	2.590689360876437e-5	-4.0904281828585236e-7	0.13410786377270573	-8.379899088231579e-7	-5.59444869443695e-10	-5.470501391217107e-7	1.7398762078250074e-10	-2.8169551178321665e-7	1.0939812917484975e-10	-1.8312366010258299e-6	-1.8299263563746308e-10	-1.0659425948789657e-7	-3.852542391441443e-11	8.132779106645223e-8	7.419389024837782e-10	2.414136879274968e-7	1.1219863777836516e-11	3.453960679319653e-8	-7.236551889141456e-10	2.0282490055394255e-7
10.0	7.858474843258807e-7	5.694442278071009e-8	1.0869716824835757e-6	1.4000750437530722e-7	-1.4450403315012517e-6	5.4183465978388165e-8	2.993345969338644e-7	0.12163993024219544	-1.756341806113254e-6	0.249999880455049	2.4334494607678613e-7	2.2967910021657245e-8	-7.3314656430481044e-9	1.1580326351892593e-7	1.996773838055992e-9	6.026272294417852e-8	2.9452490097349216e-9	1.0892875835255368e-8	-9.448528308225865e-10	7.399062520585686e-8	1.8656041630622496e-8	-3.2177455572823114e-11	-8.095358056340648e-7	-4.200506165147511e-12	4.784092642817504e-12	2.260678643808931e-12	-1.7630131918001772e-12	-2.1619890096621077e-11	1.5213011859230192e-12	7.692692309608818e-8	-1.472899285456251e-13	7.213216711963135e-9	-5.65382748943614e-13	2.8322061132093044e-9	6.552008267141561e-13	2.2954403464429708e-8	-1.4809622156107131e-12	7.479828523080501e-9	3.4061186664381322e-12	-5.703477296655928e-9
