# i	1	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96
1.0	7.026468296089661e-11	0.0020698727421828546	0.0009624120367967019	-5.356688735628642e-5	0.0015184632568201453	-0.0011309444232048826	-0.0035848500939661115	-0.002964529145550794	-0.004150175748484756	-0.0005025199905152895	-9.763195323445296e-5	-0.00020252046398720145	-0.00016693284542497163	-0.00031825165535681843	-8.027209811608563e-5	-5.363426202813335e-5	-2.1506518360715934e-5	-0.0004994162424066645	-0.000584730401944708	-0.0011017231465148979	-0.0028103337625972	-0.0025682725744037268	-0.004115075255683767	-0.0030095980629248685	-0.0031224937129449744	-0.004831001527992731	-0.004606738607120784	-0.005315231420828911	-0.00514810738341047	-0.0028740650225868645	-0.0028779491568052236	-0.004573571688633179	-0.004359182221317379	-0.0051692660951430875	-0.0049886299925675	-0.0026861306108799995	-0.0026907955385546975	-0.004350159741591331	-0.004151169942331705	-0.005010883427887032	-0.0048300471970624086	-0.002530893322024416	-0.0025369355634584294	-0.004131772774952365	-0.003950668924821761	-0.004825609378413835	-0.004651119748635435	-0.002391758407160989	-0.002399375308470307	-0.003933021927908578	-0.00377041351729647	-0.004642182645804922	-0.004478820204828561	-0.0022748653816812552	-0.0022869378386075364	-0.0037595570179673977	-0.0036137119443113803	-0.004472440205624113	-0.0043221417802223544	-0.002177665541962313	-0.0021980584073591825	-0.003609068612734614	-0.0034786862008603916	-0.004322509661146708	-0.004185988993908107	-0.002095380468583091	-0.0021245335285953928	-0.0034675159913412873	-0.003350057169677164	-0.0041760428452608965	-0.004051495380211441	-0.0020293360697656382	-0.002074997306730382	-0.0033439408535863753	-0.003236742112733156	-0.00404374392547417	-0.003926275074434654	-0.0019768648280292273	-0.0019394393828361333	-0.003214259192020836	-0.0031284037146632085	-0.003913121189560518	-0.0038039021675255608	-0.0019316712530660965	-0.001419305939773071	-0.0018636544778808937	-0.002349516645382171	-0.00365355168214002	-0.003682739168725492	-0.0013633830632848972	0.0017719763647219989	0.0024035150834161518	0.002578307756310229	0.0035548730277087538	-0.002859388208067242
2.0	-2.1546345158052205e-7	4.306180740700605e-9	-1.0387877623698941e-5	-9.838884984424658e-9	9.226071700706427e-6	1.422952025112445e-6	-4.907626896478914e-7	-1.0973885614429908e-5	-1.2329847239564588e-8	-1.7844305452559843e-8	9.949573256068578e-10	-1.2312692033902561e-14	1.6240036985065227e-14	2.943127694405249e-14	1.5496758566405058e-9	-3.694092817897766e-12	1.9592794767469663e-13	-9.272242354803248e-14	-2.465988887993866e-14	-1.7002996391555787e-12	4.520311823752205e-10	8.109831937569194e-12	1.1933673346264115e-10	4.030129893367605e-14	-2.0504355674827205e-14	-2.7826980883150616e-14	-1.2502593791280043e-11	1.6058995687087462e-12	-6.023722018081724e-14	-4.699747114688472e-14	-4.4702837598209344e-14	7.073919276946275e-13	4.32818793666923e-12	-1.5488980050547303e-14	-1.785119122700128e-13	-4.588230301886705e-15	6.868063126441571e-14	2.553283570083697e-12	-5.640449027926018e-12	9.18984349927517e-14	-8.341058052145954e-14	-7.385889634782394e-15	-4.495176618418382e-14	-4.616302464456412e-12	1.310825988725391e-11	-8.0683870130972e-14	-3.1871392194108953e-14	5.612030489862219e-14	-2.602480423283008e-14	-1.0293662524940428e-11	-1.5778587973631507e-11	9.272349054393784e-14	-7.679011821023717e-14	-7.3755452155388e-14	-1.0571178638838092e-14	-1.3832928302074653e-11	1.583642496813485e-11	-7.036918363062496e-14	1.3553207636221436e-15	-2.149574278400439e-9	3.437177185671647e-11	3.2443618470927606e-15	-8.741714016156629e-15	-4.057228333771613e-14	7.307551960182394e-14	1.2441203421974083e-14	4.6911433306205295e-12	-8.499178111100699e-14	-3.870283921776685e-11	-1.823666901418447e-14	3.2517659830254397e-12	3.6362224922077004e-12	-3.6090354219419027e-12	3.414111301044297e-14	9.794360299909229e-14	1.311009147630626e-13	-3.2027641024816995e-14	3.820417968345174e-14	3.5812479081855564e-11	1.0333310030461481e-14	-7.850468704350253e-15	5.654203326022927e-14	3.076611760026581e-14	-7.55821259515222e-15	-4.743723198511199e-11	-3.922923510477582e-13	-1.0868638456010577e-11	1.0219557592729045e-13	6.527293499537446e-14	-3.8830672102538275e-11	-4.181400314460086e-13	-6.035065781876396e-13	-1.8683534469142683e-12	2.414786370437307e-13	-1.145776307197853e-11
3.0	-2.8607004043564033e-7	-4.46951170518517e-9	-1.6713106739264794e-5	-2.4838029577534115e-8	7.078165197170819e-6	1.6207483413130654e-6	-1.0356654985823818e-6	-1.7091808429653403e-5	-1.9430396164536907e-8	-3.3548807943512005e-8	2.3696324767848165e-9	-1.6757428777935957e-14	2.7200464103316335e-14	2.0337898032352086e-14	1.0834872027354336e-9	-8.86249407194839e-12	2.0159221514326475e-13	-1.1143863609675009e-13	5.878977860085399e-15	-2.9126336759111027e-12	1.2208097033283852e-10	1.562379219055554e-11	5.424877075332901e-10	2.9531932455029164e-14	-2.482389294122811e-14	-2.195466031196247e-14	-1.2953124683967587e-11	2.2054164050544504e-12	-7.01435437511222e-14	-3.535041183388987e-14	-1.9489618252599428e-15	6.759592885430266e-13	-1.863967313830983e-12	-3.211320098728265e-14	-8.38832475702489e-13	-8.7510294149995e-15	1.1971998913062887e-13	-8.026634912283725e-13	-1.9416770274949258e-11	1.2195799925507345e-13	-8.157710618128533e-14	-6.0750016128707784e-15	-4.143907439413397e-14	-1.7608837998839277e-11	3.1773726445055717e-11	-4.206704429243757e-14	-4.133325626209938e-14	4.523464935957122e-14	-4.016643788407048e-15	-1.9938439788091955e-11	-3.7016954605728625e-11	9.201840678318973e-14	-5.76448611067093e-14	-1.2424497194962747e-12	-6.405683275478857e-15	-3.206913901099284e-11	3.438831142586751e-11	-7.98293722792387e-14	-2.2464669013899656e-15	-4.099607699972405e-9	8.055461396397953e-11	1.295708332293977e-14	-1.7374990335383694e-14	-4.7795101210113e-14	7.379253458283941e-14	-2.510721448453768e-12	1.0637937579438539e-11	-8.133337753291059e-14	-7.518527467276215e-11	-3.050684704852813e-14	-1.2772682217443432e-12	7.011237077025889e-12	-2.413211991347808e-12	2.611626193083083e-14	8.088321679089461e-14	7.050349887238738e-14	-7.212091167330127e-14	5.356826093816378e-14	5.193143137738332e-11	-1.5763432226201246e-14	-1.3485089780940207e-14	2.2382052808356256e-14	1.454543950563103e-14	3.8814437774981044e-16	-7.107890223124504e-11	5.979448707005286e-13	-1.77352284334159e-11	3.194584353993779e-13	5.6701171535777917e-14	-6.091541442272697e-11	-5.484475720796134e-13	1.033301048891655e-12	-2.019066120892421e-12	-1.8218542993664327e-13	-1.1089416711296263e-11
4.0	1.4034249262801714e-6	-6.762839974442866e-9	-2.802077381301553e-7	-1.0480537561478832e-8	0.0018817532897071154	9.634095525097716e-10	-1.0894409027751762e-7	6.22599402682377e-7	1.256418856629925e-6	0.003993061086967609	-2.789457520375779e-10	-1.6121425672015448e-10	3.2616237178272316e-10	-1.0527654415544083e-10	-4.960785200593815e-13	-7.340573461578348e-13	2.8642696938210865e-13	7.57365309789898e-11	-5.7079049874207e-14	-3.4548122012940247e-12	9.205647285041517e-12	-3.783228904834907e-9	8.164115157774008e-10	-1.3902084304161406e-11	2.9734773128974046e-14	8.482951496737064e-12	-3.2285859084818644e-10	-2.256032429466524e-13	-2.2039092264977204e-14	4.540900058765748e-12	-1.2649628548883833e-12	-2.9171417083133366e-10	-2.8077217972000417e-10	1.8164583284919914e-12	3.644266159640708e-15	-3.146558729726355e-14	6.452187875968176e-11	-3.364749424857082e-10	-1.7752371130386516e-10	1.801705296627567e-12	8.374905763770839e-13	7.942663629734429e-14	-9.654732254556903e-14	-4.9855662786030096e-11	-2.2292687574202817e-11	3.0496700881781596e-13	-8.456052335170338e-16	2.8828742872423518e-11	-5.372861949186447e-10	3.684989626062522e-10	4.57854214882137e-11	-1.885671447340485e-15	-2.3630179467178873e-15	-1.2507665985107415e-11	-2.1162257413070486e-11	-5.010582789165784e-11	-5.108399713948229e-12	-3.1319697094458366e-15	6.1408054849605985e-15	1.0802596227453398e-12	-1.4646679377072452e-12	4.4031552475708136e-13	-1.7018201423275343e-14	6.945650855134067e-14	-9.43189573735366e-14	-7.739961957757472e-12	-7.616183287071373e-12	6.711635874719318e-14	2.8015066887458975e-12	-7.935918801501213e-15	1.2782600306506847e-13	-8.046634122498052e-13	1.9427826944987342e-12	2.159542580397716e-15	2.0780219060924756e-15	1.9677899303683735e-14	1.580435423285983e-12	-2.153021562575039e-11	-2.8066205837531683e-9	4.335406511601133e-14	5.759382442687425e-16	-1.7785928365318707e-12	-8.548262677204008e-13	-3.5089724674274933e-9	-1.0928374182417383e-6	-1.3432452487935485e-7	-1.5960559627638854e-6	-2.5966290755473035e-8	-8.182690213195521e-13	6.1929927356314176e-9	5.980829305696144e-9	-7.418114006715511e-7	2.825130523192469e-8	-5.989457708432325e-8	1.4521164604619464e-8
5.0	1.2705098770224952e-6	-8.253978233667289e-9	-2.032891850198952e-7	-1.2749320187125751e-8	0.0027320909918738113	6.932391455574025e-10	-1.7143172250256047e-7	9.127522777389715e-7	2.4328687239063686e-6	0.005568365143884978	1.4772408673375224e-10	-1.1462110096780928e-10	1.835083886436099e-10	1.3461674727406961e-11	-9.48349371918838e-13	-3.0078361515069405e-10	6.66085845605225e-13	1.5562306814303345e-11	-1.526915529778683e-13	1.1711452459401729e-11	-1.7820050478094788e-10	5.854184814512017e-9	2.3270298878883813e-9	-9.263039052703585e-12	2.1671927490432563e-14	3.032079045779397e-11	-4.839266296713385e-10	-1.6510305306211917e-13	-2.853204394211335e-14	7.693603512517327e-13	-6.724570698016404e-12	-4.675341522283427e-10	-4.445281572040046e-10	1.1300238885223563e-12	-1.8420239156690874e-14	-2.969776117731082e-14	6.333040258117879e-11	-5.378007681252012e-10	-3.032984888630755e-10	8.269981887612434e-13	7.905945185624971e-13	5.993984605531799e-14	-3.464654778351228e-14	-8.613573365039238e-11	-3.888629479184558e-11	-5.852769305444636e-14	-2.748662571421673e-15	3.893861578660451e-12	-4.661826434380673e-10	6.012229944175581e-10	7.941707595639658e-11	6.694100840049649e-13	-1.532383567910342e-14	-8.300744829990367e-12	-1.803600449329021e-11	-9.565367894732047e-11	-8.946935816452235e-12	-6.776428918865707e-14	1.0207411088244968e-14	2.560307678757881e-12	9.673991750898392e-14	1.5492647312612131e-13	-4.2476317060023675e-14	1.2465200448447472e-13	-3.86013784955605e-14	-2.136514869102019e-11	-1.1252506359419462e-11	3.375198341301622e-13	6.668158440101572e-12	-2.095152935692457e-15	2.362904628532621e-13	-2.144017087349695e-12	3.545308767697805e-12	3.171589510117534e-15	1.6936593186939186e-15	1.4822974932996585e-14	-2.4058831980138845e-12	-5.1826624534925094e-11	-1.0515292135500852e-8	-4.414364381845337e-14	-7.764906881542466e-15	2.406593736683886e-12	3.0345562624127173e-12	-9.82077196691813e-10	-5.670363758596099e-7	-1.876315017137857e-7	-2.0011265790964704e-6	1.5194036785966367e-8	3.366867494438569e-12	5.655817475569793e-8	3.11073466061052e-9	-2.50401857615994e-6	3.34247741099066e-8	-2.7703240764644247e-8	-2.4092439687820088e-9
6.0	8.660365377479056e-10	-1.782344115782238e-8	-9.74007428260298e-7	0.00026381635706455457	5.907886833921421e-6	5.7372098635199725e-8	6.507469874627189e-7	7.213562658125317e-8	1.3228103008450026e-6	-1.521246198628312e-8	7.005845135273862e-7	-7.850473063611939e-9	-2.4593304289214322e-9	4.124494971659244e-9	5.182616585126983e-9	-6.837985401324763e-9	1.7887322397087176e-8	-6.706807169907288e-9	-2.5470378252259035e-9	4.5360579180068894e-8	1.9491223298665105e-8	7.218883774713267e-7	8.21187444753542e-8	-4.750868342568511e-9	-2.879909413483657e-9	-3.940289849637584e-10	-6.543475305767152e-10	4.36414254043959e-10	-4.132813539024674e-10	-9.63090247336389e-11	1.3854535999281953e-9	-9.569954360369258e-10	-6.065045926066176e-10	1.3742543065569908e-9	-5.090662908489814e-10	-2.6700395204266175e-11	1.7087186921741371e-9	-1.0333902501413945e-9	-6.933185646418576e-10	1.9640285523786656e-9	-7.244266191320993e-10	-1.1152401170524268e-10	3.3598771874101445e-9	-4.941593216437404e-10	-6.294205276202508e-10	-2.1054342620944046e-10	-7.965958403029433e-10	3.024163395417317e-10	5.051232218280686e-9	-4.862008410488243e-10	-6.269899736389712e-10	-7.312171385694035e-10	-8.060148326766506e-10	-3.977872080123887e-10	4.674575607187866e-9	-7.968976187145023e-10	-6.356329848859928e-10	-8.058304629181496e-10	-8.505639518310286e-10	-4.344375389379179e-9	1.5444695507325218e-9	-1.0444830565497969e-9	-1.0857470617833729e-9	-6.781115127968766e-10	-6.913942964290954e-10	-4.904114535905086e-9	-3.295236196560467e-9	-6.922924891770293e-10	-1.989814308819577e-9	-2.2320993617273572e-9	-3.80445008723901e-9	3.2179517652983214e-9	5.5591532000572735e-9	-5.446351984857156e-11	-1.1395397096097305e-10	-5.628959288701135e-11	-2.9056354978324046e-11	6.866284147321024e-9	2.892621735152076e-8	-1.8473156381329514e-9	1.2070537169610318e-12	-6.416760092026186e-11	-3.761227912240858e-11	1.5261461285042196e-8	-1.9582246062101877e-8	2.472186227389303e-8	2.617999576392907e-8	-4.2498591533142536e-9	-7.382212820639805e-11	1.2638263747945938e-7	-1.4781585746864376e-8	-6.219428090646715e-8	5.816642768461354e-9	4.431581320006942e-9	-8.452122652404014e-9
7.0	-0.005351199721669657	-0.007605126192335684	-0.0006046675583886682	-0.00011564857091593288	0.00022857153748783118	1.1618558879264278e-5	0.002152019526714848	2.4786101346703093e-5	0.000662284930500892	4.262601061524256e-5	-0.00012123628599717679	-0.00011727583119381025	-7.652650027908158e-5	0.000348086155515521	0.0003748163642471273	0.00019517150132480302	0.00023730897036884546	0.0003360244769578248	0.0003512398542876186	0.00035457582357763674	0.0009209479253667884	0.0005852522481776523	0.0010795393681837337	0.001335608254457997	0.0013851082017835525	0.0015442882280911655	0.0016020526768588824	0.0013326890247545554	0.00145151177958321	0.0013036249990240622	0.0012993071642963222	0.001537219573268169	0.001540438489145892	0.0014028869452000954	0.0014647647581823655	0.0011775277208149954	0.0011750869757865337	0.001516312798433842	0.001497537631855677	0.001461905887573159	0.0014914409018712705	0.0010846617254386432	0.0010841203501163535	0.0014592498177376117	0.0014319711280621368	0.001469253262850892	0.0014804533571461916	0.0010131989646060807	0.0010132498571400602	0.0014141239436269275	0.0013845330299958802	0.0014646490316264332	0.001463700016975148	0.0009649228958239938	0.0009663282338128489	0.001384644177709186	0.0013538718546001834	0.0014647976440790634	0.0014566088597016435	0.0009353708026745649	0.0009397076684065201	0.0013642202382060798	0.0013334868207697762	0.0014696743211286408	0.0014567365215113024	0.0009064206195019251	0.0009158272796799719	0.001339715028290903	0.001309514823466368	0.0014716791016786879	0.0014566335015301632	0.0008806931003465287	0.000896272604132867	0.0013168072263610693	0.0012879861361230383	0.0014620259846298668	0.0014435498292563796	0.0008665059057454836	0.0008494692791450362	0.0012952956776392565	0.001271426443430649	0.00145762489502312	0.0014381073759028161	0.0008569859206761507	0.0006371592236065182	0.0007799713011380217	0.0009914186633865271	0.0014102358558457722	0.001438454611957107	0.0006255886641199917	-0.0007856375732957562	-0.0009940866869903695	-0.0010688942894113058	-0.0013629646312258378	0.0006415254246273492
8.0	-2.3275383080235904e-7	1.6733837034757e-7	3.672509399324802e-8	2.2088243577104194e-10	7.33988416469788e-10	-3.6311636364048445e-8	2.4690303277864277e-8	7.14655068044277e-7	5.188132678647354e-8	-2.5307073472508675e-9	-3.3026723549079936e-12	6.365826541427665e-13	1.3268230877154389e-14	8.740465536064339e-15	-3.3614205601509888e-15	3.0221177352011855e-16	4.3400576965694484e-15	4.114172530989521e-15	1.5804060187675885e-16	-5.769882624834376e-15	2.3691110835179176e-14	-7.589723063576864e-15	4.112847253820893e-11	1.5171397848227457e-11	1.637379322439319e-14	-8.675145370741728e-14	-3.7003789140687975e-13	4.7068796765484624e-11	-2.1120298410653613e-11	3.675989075484942e-10	3.6200744795036896e-14	-1.761061755090533e-11	-1.509423400933654e-13	9.111198871856991e-12	-3.200157627415053e-14	9.298364463354185e-12	3.4285011490169383e-15	-1.3759492078191388e-14	-3.777000154898506e-12	-8.252977488894584e-11	-3.841869762200014e-13	1.5274944822409797e-13	2.8159217519939926e-15	3.5974593020206087e-12	-9.400029446913e-13	-3.0284858196695146e-12	9.239858932255059e-14	6.401312884910407e-15	6.684733078640095e-15	-1.9702373409046748e-13	-3.1816613745474243e-12	-8.646318075759913e-13	1.7698008124175663e-15	3.4190957883228805e-10	5.387575742965118e-13	-4.605388952860468e-12	1.4371851434716538e-12	-1.1751246483319364e-11	-7.130287186511721e-14	-1.3657398699440448e-12	-3.2992124243788756e-14	-4.4616385630408856e-14	-4.320718122961487e-16	1.4731467514460475e-14	-2.9797387120949827e-15	6.068795720103602e-16	-2.7551317326167683e-14	-1.9755011336727844e-14	2.0106651055425325e-15	-2.5762257640071467e-12	3.0098266191184393e-12	6.698090038805895e-12	-3.0810325824518663e-16	-7.310941654647945e-15	2.3298920258795303e-15	1.8673093526743154e-14	2.7849458706655698e-12	-3.653935545365487e-15	2.6578112680430987e-14	8.104134111283269e-15	-2.4425799579177646e-14	6.38470552598544e-15	2.9842101479394555e-15	-2.074513654443625e-15	-3.2605774151275315e-15	1.3383403495474663e-15	-1.5695863560965815e-15	-1.491930850366358e-14	-5.275205936153229e-15	1.1151196598091185e-15	7.884786978111334e-15	2.4876892851528995e-15	6.8552997671865694e-15	1.131338141262865e-15	2.1954340345266645e-14
9.0	-3.2112363416416267e-7	2.3553881105903444e-7	2.659760535131947e-8	4.740259456235204e-10	1.9144969613155163e-9	-4.212599157376104e-8	-8.518370216454549e-7	8.731893669797636e-7	7.333388293091721e-8	-3.978059209079706e-9	-4.77279092024339e-12	7.73068971683163e-13	2.5559647624815277e-14	1.2958646729184351e-14	-3.959690063581995e-15	1.951423691316831e-15	3.7639109532650344e-15	5.0429036265888196e-15	-7.374743390051538e-17	-5.882463889887099e-15	2.217543488499238e-14	-6.4623347723191116e-15	5.827132162738191e-11	2.3041426498399397e-11	2.2686983495879063e-14	-1.2699636192741036e-13	-5.205000016068523e-13	6.91658054144509e-11	-3.052314598940156e-11	5.556567359056972e-10	5.3244200118946016e-14	-2.5690117997772387e-11	-2.2049381465104338e-13	1.3190262932009573e-11	-3.774161521453921e-14	1.4053938370542891e-11	5.142121322891112e-15	-1.6321158050698014e-14	-4.783725620835851e-12	-1.1955668910554253e-10	-5.540174422629451e-13	2.2512515201708575e-13	2.4002886932436166e-15	4.673890478531785e-12	-6.006215386734498e-13	-4.6839539759698304e-12	1.317778473278779e-13	1.1059050800790848e-14	4.906699237164075e-15	-5.390055013530251e-14	-4.877829386990653e-12	-1.2526247282907937e-12	3.437282023248355e-16	6.2349788015819e-10	8.054371498555303e-13	1.1310423268551107e-11	-5.28432113968549e-12	-1.6921194946509567e-11	-9.705458375395655e-14	-2.188725150645414e-12	-5.4185069144596883e-14	-6.74234578267424e-14	-9.852965063572298e-16	1.4188964993496518e-14	-2.5252947436301016e-15	1.0752379197070021e-15	-4.4333673922710255e-14	-2.2147855065379107e-14	1.459683068529812e-16	-3.90380408578577e-12	4.400952655629027e-12	1.0099612043934078e-11	-3.353791700719521e-16	-7.638073760042711e-15	2.371572049320557e-15	1.8983175310718402e-14	-3.856179724508512e-12	-5.5621065879538334e-15	2.7929501860358407e-14	6.685337803328079e-15	-3.2490525386071344e-14	3.058897148106253e-14	6.0694592585369864e-15	-1.6930022443072546e-14	-4.012523239094737e-15	1.1453921435275164e-15	-1.863519763381997e-15	-1.3112202518684402e-14	-5.85482354225678e-15	4.081235942501513e-16	1.0496723092772828e-14	1.9498040408392663e-15	7.111664259152125e-15	5.681832931980299e-16	3.111216610217118e-14
10.0	1.1819093926961154e-6	1.940349460105952e-9	1.5257646256427983e-7	-1.2893710032148867e-8	-2.1220190859104777e-9	-3.638374692847735e-10	3.943866184732452e-11	-1.0451845926193337e-9	1.9139840559069873e-8	3.4119181949070398e-6	-3.556507873352017e-13	2.1646017577634464e-11	2.53289095373992e-9	-1.6325031167962949e-9	5.478095730193047e-10	1.0289523546829637e-10	1.3873460641291072e-9	-3.3295209730522953e-12	-1.1649530924518917e-13	6.174279380933718e-15	-4.9268118748990435e-14	1.3956777721915795e-12	-3.376590895931784e-11	-5.8000110801404526e-11	-5.550738134975532e-15	6.444802749187459e-12	9.226548539217634e-12	5.3562449603583966e-11	3.609371672914924e-13	1.6220964214520132e-13	2.4642259966622153e-14	5.966826689746662e-9	-1.2550616934896311e-11	-1.4156563056445867e-12	-3.50654359944747e-14	-1.1232554076104657e-12	-5.273013447894406e-11	3.783878376835145e-14	1.1573655079151299e-15	-2.5458399832690665e-14	3.7736394892556706e-11	4.8051213776306714e-12	7.063970526084531e-14	-6.073627461540129e-12	4.0051369257304496e-13	-1.010067877504506e-11	-1.5711012987694783e-15	5.552080943099655e-11	1.5339778162510572e-11	4.3918739979926974e-13	-3.996592651330709e-15	-4.7567081649406715e-12	-5.800578849740238e-12	1.4595867369369766e-10	4.830929130276508e-10	1.3802148213398225e-12	-9.600271021022749e-14	1.573034973953118e-14	-1.732791705474756e-14	-1.1933946068494043e-13	-7.152127035195234e-13	7.15200725330421e-12	-1.1556497322857683e-12	4.83131949579166e-14	-6.443024447393682e-14	-2.0644501546915763e-13	9.583191788748733e-12	6.80553966710518e-12	1.0412353477993064e-14	-4.0604390104367816e-14	3.5904058988818997e-13	8.101037224178944e-12	8.36331546057686e-12	1.9005638512967118e-14	3.92851299182018e-15	1.3271162058449805e-14	-4.21044983782635e-12	-7.728516433378451e-13	-4.7421010278456934e-14	6.780472432877154e-13	-7.955743177755634e-14	-3.0900224068327017e-12	-1.7894460315773334e-12	-1.7585498491114716e-14	1.238069018559661e-12	-3.0688477619861537e-11	6.196410713911883e-11	-1.589795294834728e-12	1.2507885348825636e-12	-3.741717402122396e-12	-7.956120342733993e-12	-1.1382600386189252e-10	7.195484817368204e-14	-9.916454922706415e-12	8.043631647543861e-10
