# i	1	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96
1.0	-1.1895992524380006e-9	0.006652278303639347	0.0034552316262741467	0.0033357575342233305	0.003635948461733679	0.00286777097786467	0.0021711373685078528	0.002083938068944329	0.0023941861968092837	0.0023983210796288262	0.0023977616952320924	0.002397963915251017	0.0023523013842892404	0.002354406886537222	0.002240638816018131	0.0022404082876459896	0.0023323294663390726	0.0023324195002309145	0.0023324203840192903	0.002332442897010456	0.0023323048915322724	0.002332399334697227	0.002332328167773484	0.0023324100831849937	0.002332564281894156	0.0023326194194470684	0.0023326589391096386	0.0023326607329810585	0.00233266137814038	0.0023326199861544716	0.0023326786817928352	0.0023327968316308734	0.002332730951916717	0.002332743297957962	0.002332739891328664	0.0023326684135082376	0.0023327295994497455	0.002332852377035538	0.0023328452717600347	0.002332848583849745	0.002332845968136363	0.0023327387337400557	0.0023328025683559683	0.002332880953327343	0.002332862420431292	0.0023328901277896996	0.0023328748194240967	0.0023328039313534332	0.0023328723346243696	0.0023328511993930545	0.0023328419643975085	0.002332865786361882	0.0023328475125120596	0.0023327186056046334	0.0023327767193427017	0.0023327850475980683	0.002332779490429933	0.0023328110006839015	0.0023328007590025933	0.002332709720242243	0.002332716633962534	0.002332782313217805	0.0023327696307330883	0.0023328140304594296	0.002332806146997088	0.002332724135300446	0.002332723712603549	0.0023327870143734913	0.002332771059492589	0.002332780041726226	0.002332749909578047	0.0023326294579006646	0.0023326301409579905	0.002332630203854031	0.0023326302034268956	0.0023326302034687996	0.0023326302029789696	0.0023326301637759525	0.002332630043124756	0.002332630015072251	0.0023326300151109425	0.002332630014403092	0.0023326300136012335	0.002332629981180368	0.0023326294138419634	0.002332629313375356	0.002332629243118555	0.0023326293110939034	0.002332629288210597	0.0023326290311633663	0.002332626922611908	0.0023326268502469605	0.002332626596558432	0.0023326265933959205	0.0023322541138402764
2.0	-2.671358106942634e-9	0.005067709467781282	0.0021944821235796164	0.0022152084159360406	0.002345363830567354	0.0018322741184571	0.0013667795547288265	0.0014286249080139584	0.0015119356593438077	0.001568162247939292	0.0015198215901203738	0.0015673852351503759	0.0015227745000439136	0.0015249246928757398	0.0014313784009139519	0.0014317009808240966	0.001475473457935167	0.0015151905627080742	0.0015083133717244263	0.0014994193182105015	0.0014990855749556224	0.0014805434175743926	0.0014806523168934688	0.0015096194275574654	0.001506793860950928	0.0015013792565613665	0.0015025466499886259	0.0014829334336477211	0.0014874543902976406	0.0015080800321486953	0.0015068028055015559	0.0015034122338230815	0.0015037584767773199	0.0014885707936026227	0.0014931785919079232	0.0015078472020077088	0.001507152011146054	0.0015043973473397726	0.0015044825588820532	0.0014938928181577604	0.0014974692706234832	0.0015079072164363994	0.0015074285201823606	0.00150495557497346	0.0015050427514930464	0.0014979500290864534	0.0015004649277633036	0.0015079365220544566	0.001507568870585091	0.0015053634088037782	0.0015055090879391858	0.0015008033905743873	0.0015025236155127575	0.0015078182296790477	0.0015075229916119148	0.0015056951479453379	0.0015058514386063343	0.0015027727518933803	0.0015039621307186839	0.0015077285453194145	0.0015074615365863325	0.0015060008224364462	0.001506128111439297	0.0015041939439215256	0.0015050263252990997	0.0015076517359754187	0.001507423586120979	0.0015062408748551387	0.0015063313640187592	0.0015051915345548894	0.0015057418295090497	0.0015075045599064196	0.0015073067191691963	0.0015063140222061483	0.0015063806428143867	0.0015058072548869567	0.0015061697936409328	0.0015074177959589063	0.0015072582554426783	0.0015064374848021561	0.001506471415578567	0.001506249815983185	0.0015064537674785855	0.00150733734389212	0.0015072622608659492	0.001506556939064721	0.0015065902943643677	0.0015064912964590643	0.0015065946952901865	0.0015073213835643945	0.0015072261390412095	0.0015066299502969893	0.001506637786394316	0.0015066019142118419	0.001506416499472335
3.0	6.9519966916422454e-9	-1.895882467684018e-8	8.620027370065397e-6	1.2949323104473678e-8	-9.755590192228603e-6	0.0015016091619910119	7.220966248944194e-6	-0.00015100872545513103	-5.934493536863261e-8	-1.0885623991888516e-7	4.119782983074555e-8	-2.857024512803452e-14	1.5821155149864374e-13	-1.550341344018491e-14	1.6819190354691593e-13	-4.1361781621257476e-13	2.0401893065583043e-14	2.6287023772997298e-14	4.011815294031884e-13	2.4031631719323432e-11	-7.377259014177547e-12	-2.863809961742292e-10	8.866207340703369e-8	2.3763109535668292e-14	2.3519172720476433e-12	-1.0395460534051715e-12	2.445861286073936e-9	-1.524064351283994e-8	-8.033452375544314e-13	-1.8682111413426128e-11	-3.2917765735440696e-13	-3.147502880074607e-10	-7.651485372161745e-9	-5.53636997357998e-15	7.434120159743873e-11	2.8116882086481887e-11	1.3482331570613404e-12	-5.246733449830801e-9	-8.96147290836008e-9	-4.269681830315619e-12	1.2201975541081822e-11	6.075209779687896e-13	5.168738700933595e-13	-8.061828483431344e-9	8.815893782349038e-9	9.567518652331408e-12	1.8003515345199617e-12	1.4311078364026564e-13	-1.503984870671049e-12	-6.5222055681615765e-9	-5.308766416051158e-9	-9.820368476742836e-12	3.0783162477399095e-12	-4.348115028186134e-9	8.29338290750381e-12	-2.635971923375946e-9	6.3899265288769325e-9	3.901620346247192e-12	8.466716910904284e-13	7.142480461241885e-9	1.229954066286204e-8	1.0290952118241494e-12	-4.992291302574612e-13	-1.6555506965332259e-13	1.8783065380834074e-13	7.631705597338502e-12	-1.6606753298897825e-11	-1.1665668431248832e-13	-4.264635453804511e-9	-7.127679522989094e-12	-7.310951904634932e-10	-5.205279592773726e-10	6.69026811381257e-10	2.8119555295358367e-12	-1.0957055575355756e-11	-4.27367429639558e-12	1.6696437548507917e-10	-4.8892902313607525e-11	8.972151725782432e-9	-4.534865538641242e-12	2.295463298607192e-12	7.330819978834668e-13	6.813646868941703e-14	-4.265475125886374e-12	-4.277122803066774e-10	1.5858296750423384e-10	-9.01441898557009e-11	2.531010123707489e-12	2.519547070978234e-13	-2.3237550295443499e-10	8.475005419672499e-12	5.993953094279858e-10	-8.577158081002345e-12	2.7590849743797114e-11	4.400117596670139e-11
4.0	3.3028477568233965e-9	-8.194020525032625e-9	2.939734488626583e-6	8.524855806150117e-9	-6.190746874297671e-6	0.0012103966069563867	5.29347368858062e-6	-0.00010479492500027054	-3.535202525883426e-8	-8.343771892740213e-8	5.951705251533955e-8	-1.6839988973425715e-14	2.3685986136953186e-13	-2.1720660470193704e-14	-1.350319377718621e-14	-3.52983331711808e-13	4.3040658991456245e-14	-1.1955572124026045e-14	2.856748447825283e-13	1.6688448698312392e-11	-2.7523973167424736e-12	-7.089121505790935e-11	1.5965383407743868e-7	3.514313453454335e-13	1.4180039836575394e-12	-8.164470878607216e-13	1.7548587478306116e-9	-1.0896100229685703e-8	-7.015159249376804e-13	-1.568944870476524e-11	-2.6531328702913116e-13	-2.351706098350066e-10	-5.655214981459791e-9	5.3979531432956024e-14	2.968715720572546e-11	2.3453886817980646e-11	1.0778117001637668e-12	-3.874593711148037e-9	-6.6384506110770975e-9	-3.5142386424597045e-12	1.0189290129757221e-11	4.115726627450211e-13	3.380996583581065e-13	-5.981716900381394e-9	6.553000501815186e-9	7.374684308383775e-12	1.3692954321644702e-12	2.159476781909021e-13	-2.5105878059415443e-12	-4.806790741793978e-9	-3.9098506513077985e-9	-8.116873540743804e-12	2.159174686883669e-12	-3.3985555838773765e-9	9.738534924772264e-12	-2.200133783774951e-9	4.768802303295027e-9	3.2454701780550187e-12	7.23549820708466e-13	4.570452062719288e-9	9.28091368319027e-9	8.566368744726811e-13	-2.5952636298893324e-13	-1.0441736558636777e-13	2.9928636505698607e-13	6.539244327067178e-12	-1.2668709901325584e-11	-9.645214695900022e-14	-3.4035893504090996e-9	-5.87578195903563e-12	-5.537687974735243e-10	-2.8675284428181886e-10	3.9251850478694977e-10	2.061840037896265e-12	-7.568850494271695e-12	-2.5085275653577432e-12	1.2539468687102493e-10	-3.539233065419279e-11	6.263757097772988e-9	-3.3342956352747435e-12	1.8234133024693693e-12	1.2188278095325056e-12	7.891030488479463e-13	-3.678787783840778e-12	-3.6352714619446606e-10	1.2488833390231902e-10	-8.10612387949383e-11	4.344817519616188e-12	3.972438209795478e-13	-4.4659588162436056e-10	5.20932454220518e-12	5.231436543089569e-10	-7.246429280410739e-12	2.435846560800815e-11	8.41617980543037e-12
5.0	-1.809593306626731e-6	-2.601544608064703e-10	-9.528314100672027e-6	-1.761643090224863e-8	-0.003118204268098806	1.732707110762113e-7	-2.1830855929819267e-7	0.0003447662251131074	1.6274089601019855e-6	0.0005428362654515042	3.6965093658280265e-11	-5.878358412422747e-10	-1.1287331409259318e-8	-9.766736817624737e-10	-3.811523706449458e-12	-1.5716744129290559e-10	1.4717499849305638e-13	1.705825269466356e-10	1.1518298115428469e-11	4.855911147032633e-10	-2.896616059685343e-10	-1.7159168449779288e-8	2.5538265730124833e-9	3.845997110083111e-10	1.2561278379214988e-14	1.871098702579011e-11	-8.019285556543993e-9	-1.968554675314176e-11	-1.364489392844496e-13	7.110996633110517e-11	1.2194560594332767e-10	-6.52363177213673e-9	-1.0253712654879653e-8	-5.155447133024224e-11	-5.674975624448959e-13	2.8254499305805595e-11	-5.742017416810575e-10	-1.2549354460817557e-8	-5.624518454460914e-9	-4.1762377117787096e-11	-2.2896639693727194e-12	-4.952469640981394e-13	-1.4010903643334703e-12	-1.5288901389670688e-9	-6.230451968107484e-10	-4.7999644453633774e-12	-2.8513366865626395e-14	8.309091722571234e-10	1.8083410048655739e-9	1.400456967406474e-8	1.1781609420941418e-9	8.819286775195765e-12	2.5279663582453756e-14	-3.524623931746521e-11	-6.962384687268157e-10	-8.971450087578786e-10	-1.2001775873938348e-10	-1.0242169889916847e-12	3.271417255742548e-14	8.736908864160871e-12	7.537196286886002e-12	1.6770277581649121e-12	2.4788871644045865e-13	-1.3529270223258023e-12	-5.125882391340906e-13	1.803170332774669e-11	1.257774261262043e-11	-1.1525039980998515e-12	5.1137439240262796e-11	7.159023367338518e-14	1.0758015084235545e-11	-1.028151759422443e-11	-5.57813239822775e-11	4.2083044744811206e-15	4.689218441713064e-15	1.726974479762146e-14	6.923380894261379e-11	-1.7472619013393418e-10	-6.691147493199804e-9	-1.9158839325198016e-12	-5.59208102458679e-15	-7.407372565532751e-11	-7.072128550028481e-11	1.1792824877530207e-11	2.8035702579234698e-9	-2.4244886402468658e-11	-1.1288624943739146e-10	2.249472485994948e-12	-7.787642300572197e-11	1.904032774776112e-9	-4.1410923769128e-11	-1.53386418561093e-8	-1.7027086900095543e-9	9.897538450509582e-11	-2.74489627999882e-8
6.0	-1.767891840318905e-6	-1.781835545278328e-10	-8.880712667720755e-6	-4.7416233100446955e-8	-0.0011434853429060305	1.7438634242051748e-7	-2.2801177839224172e-7	0.00034247557910334407	1.5222373609073845e-6	0.0004206217111379648	2.4568439068180345e-11	-5.249802883264352e-10	-1.0693705524381255e-8	-9.198027421777931e-10	-3.70581343389631e-12	-1.6152520833420789e-10	1.4196461931362259e-13	1.8542334946183609e-10	1.1739392078336137e-11	5.199933380477077e-10	-4.520097319136682e-10	-1.1070739362701665e-8	-2.83414908327551e-9	3.5626546986091696e-10	9.63126605378617e-15	1.894470919792642e-11	-1.0389908345186665e-8	-1.9702561851006538e-11	-1.5536532936642321e-13	6.816341692743744e-11	1.164537526875337e-10	-9.174547863615357e-9	-1.13918193274464e-8	-4.9097162025237093e-11	-5.977799199973799e-13	2.6852673734873358e-11	-5.73726155864466e-10	-1.4283057175210212e-8	-5.988395249155076e-9	-3.8967508910527646e-11	-2.2503227114093805e-12	-4.954508963328555e-13	-1.5229890577297088e-12	-1.6261267723459474e-9	-6.538329598389421e-10	-5.117007539261545e-12	-2.976073055952177e-14	7.970426497895967e-10	1.9463589339281098e-9	1.4756973637862117e-8	1.2300716637544045e-9	9.570749879737276e-12	2.741208469727598e-14	-2.1377393167218667e-11	-6.727784932298106e-10	-9.0524767474003e-10	-1.2498569059539306e-10	-1.1038959798885008e-12	3.226695440786826e-14	7.876350388608058e-12	8.39767792015247e-12	1.699244667500641e-12	2.453915570093181e-13	-9.423119667103642e-13	-4.857995160523687e-13	7.909153272090722e-12	1.1983240544603466e-11	-1.1971935487235796e-12	5.241472195643493e-11	7.628243007118255e-14	1.1163232166605544e-11	-1.0434004788645312e-11	-5.939157866408692e-11	3.4951018858600524e-15	4.286003653765705e-15	1.536737317259229e-14	6.573104064625143e-11	-1.7175820184525673e-10	-7.571519789991484e-9	-1.911257610509587e-12	-4.914973050947069e-15	-7.036579744443619e-11	-6.728150973639088e-11	1.0164121226532286e-11	4.19660082183991e-9	-1.0531927435199206e-11	-1.6040526394124613e-10	4.460596497203595e-12	-7.408981070257566e-11	2.249949447889407e-9	-4.194346627829637e-11	-1.2690885348306483e-8	-1.8288942354918042e-9	1.0848540228853342e-10	-2.8821046865810766e-8
7.0	-7.712897532018939e-8	-1.9740645147462726e-6	-0.0001043991685417804	-1.4763511277362e-7	7.857594046631858e-7	3.2310695538424084e-5	-0.0018626259779862468	-0.007138168780976972	6.530876325930858e-7	-2.837245715710768e-6	-9.533294633096143e-11	-8.260777584554763e-14	7.118697940517392e-14	-7.190177403467263e-15	2.1513864057741046e-14	-2.637707080066241e-13	-1.7357678573908668e-14	-9.77621346163767e-14	-4.4793176684151914e-14	-8.32270087334312e-14	6.031591163415411e-14	9.25378045674895e-13	-5.1407157298744086e-8	4.41945054243786e-12	1.8048284933982473e-14	-2.0677731438573432e-10	-3.705817555791056e-8	-1.7686026392797966e-7	3.855959253385e-11	1.543713083402177e-11	1.6130538259246872e-14	-1.1657138132936408e-9	-2.645514324572792e-8	-3.90367159072108e-11	6.546223614768018e-8	-4.926376405841991e-11	-7.936342905553905e-14	-2.087314249573734e-8	-2.9252915318748292e-8	-3.4176890592794003e-11	-2.9993692756654245e-9	-3.976536465654312e-11	6.522738186289667e-13	-2.5880580285582545e-8	2.7032852157536528e-8	-3.2084701062358175e-9	-4.0888667666108165e-12	7.196469778893859e-14	1.8331399841356098e-13	-2.3838940696191785e-8	4.156681180182765e-8	-1.4976893224125081e-10	2.108180948168045e-13	3.3304572316935283e-7	-2.1104274435809487e-10	6.805849469382647e-10	1.6294050467142194e-8	-3.629676453305548e-10	-4.863055161344871e-13	-9.841460420101435e-9	-3.2717778388472324e-9	-2.253828732952995e-11	1.1595510987984825e-15	-1.7198994667588864e-14	-2.672638904764661e-16	1.1618199372265718e-14	2.8519781064087904e-9	-1.0443084724545847e-12	-2.022317223157808e-9	1.5353429826283762e-10	7.669354712441737e-10	-7.280586349905345e-11	-1.3236125149226208e-10	3.756355751792604e-15	2.062930846925739e-12	3.253920843922389e-14	5.774794936119908e-9	4.120674119101853e-13	6.282405966689549e-12	4.063979007054493e-14	-4.726900130257462e-11	1.7393484296945896e-11	1.847485537870278e-12	5.9513605920404325e-15	-5.386449284074585e-13	1.335020398747545e-13	-2.162002504937645e-14	-8.447450148232312e-15	4.1187170369040785e-14	1.088273678405172e-12	1.6764442918805826e-14	3.786445061966255e-13	-1.6198948990304965e-14	2.2257620406065662e-14	2.3493546041816675e-13
8.0	-5.50607189171229e-8	-1.4518980107774045e-6	-7.978962697705281e-5	-1.0725003923078913e-7	5.803898043415026e-7	8.413459630005045e-5	-0.0006042460729744533	-0.005876425863959157	2.088504403240309e-7	-2.0150197175709638e-6	-8.751917239835885e-11	-4.972417226746158e-13	5.046751641672167e-14	-1.2017805814281733e-14	8.403643217115273e-15	-1.874250831471431e-13	-1.2006093224666835e-14	-7.272517495244345e-14	-3.2109809017375593e-14	-5.283497000222152e-14	4.234085112093928e-14	4.518102804323548e-13	-9.274722354117691e-8	3.268494793573507e-12	6.76497778215687e-15	-1.4503601874504898e-10	-2.6550722646200917e-8	-1.1625738808521024e-7	2.6992863194501337e-11	1.0955901875880573e-11	1.1112446902993116e-14	-8.356919055656176e-10	-1.930077835843122e-8	-2.7367338678973957e-11	4.797660464869565e-8	-3.554171932089296e-11	-5.615313110310588e-14	-1.5069014922987747e-8	-2.1379304542050443e-8	-2.3911747222398964e-11	-2.0691345386529515e-9	-2.101128299303024e-11	4.556884573642484e-13	-1.8934535014189282e-8	1.976948893181739e-8	-2.249682941490187e-9	-2.871326458864449e-12	5.5666833585746703e-14	1.2937814371489606e-13	-1.7362937008531654e-8	2.3488600003203625e-8	-1.0535178725268763e-10	1.4542323725395481e-13	2.39579332636752e-7	-1.55890545499425e-10	-5.098451539118219e-10	1.1810384053015365e-8	-2.552869292753687e-10	-3.4444559531984097e-13	-6.910829774269366e-9	-1.1432501144356394e-9	-1.5880975345680075e-11	-1.635775351563034e-15	-1.2812441155497343e-14	1.198402686064183e-15	-1.2111976601399418e-15	2.0207968682170864e-9	-7.348921384483342e-13	-1.742456466312325e-9	1.0830291449456244e-10	6.387773346595965e-10	-5.1464179281725733e-11	-1.4340565904897735e-10	7.741664612729019e-15	1.34795455782015e-12	2.595777664960731e-14	3.7734230292079725e-9	2.9180697956509334e-13	4.019728010559685e-12	2.7440520638871603e-14	-3.454311111933188e-11	1.1405097895631588e-11	1.2356975759225672e-12	3.9793062657701005e-15	-3.4534636169577916e-13	6.658542802126609e-14	-4.680928752563073e-15	-2.5872558003575876e-15	3.1152625397235136e-14	6.424243418900718e-13	9.25985328989704e-15	2.598195819785716e-13	-8.548237442140363e-15	1.208807125093262e-14	1.3742964328858604e-13
9.0	-3.104593481163944e-7	3.1453930429812304e-9	-9.861322944781037e-8	-1.4395928899371497e-8	-2.9033568347972473e-7	7.464258534690417e-10	-2.4531843086807388e-8	3.0529110941612533e-6	-2.5149579594490372e-5	-2.9111828422871276e-7	2.1087057180856883e-12	3.901225151010091e-8	-1.3306311903190859e-6	-2.1307925341208375e-6	6.567136494607593e-10	-1.862457238267904e-9	9.794529063356134e-10	-4.8823279705683735e-11	-1.8123498607825472e-14	8.970638328953434e-12	2.2503179614809893e-9	1.3026562455754406e-13	4.590900733293734e-9	-1.4171857049579343e-9	-6.561215510041444e-10	-4.936348912866302e-9	-4.854692239761524e-9	3.0746338650510084e-9	2.26483135543561e-13	-1.4183570656223971e-8	7.766311826578754e-9	-1.5639554096086848e-8	-5.40231314370005e-12	-1.4434954604252023e-12	9.966844733228757e-11	2.6316768683897363e-9	-2.495666791111767e-8	-1.899488614678534e-12	3.007474889613458e-13	-1.5641318432235534e-13	-1.707536654279741e-8	-9.757857783977043e-9	-9.405360577211493e-9	4.900941943127553e-10	3.866032925468794e-11	-1.6650941968232456e-8	9.583045834781864e-13	9.085058304718136e-9	8.39446864412842e-9	-5.21437225256149e-11	6.164067978806861e-13	-2.392861587837352e-12	-8.544945834700443e-13	3.096650769268112e-8	-1.3038042241799439e-8	6.79727158085688e-9	5.479598879063152e-11	-2.6670437003228393e-11	-5.452321220942802e-12	-9.349864325707373e-8	9.204147267760039e-8	3.096748957376412e-10	5.3786565435200364e-11	-4.434101321652849e-10	-1.470768730663253e-9	-9.721359396330751e-8	9.695030513609793e-8	1.0215403109372639e-10	9.060119381419305e-15	-8.430839966260502e-13	2.8170345522134315e-12	-1.0392127504317095e-7	-1.0217105188702266e-7	-1.237921117127049e-11	-3.093827896167532e-13	-1.6022047654234426e-12	-5.881792690692247e-9	-1.2659621047208502e-7	-1.5050056486891518e-7	-8.432475822577987e-11	3.854130031401689e-9	-6.21297293215602e-9	-4.34944908578984e-9	-1.516921063807844e-7	-6.356942304032203e-8	2.3001712449731257e-9	2.314789386953651e-8	-8.186761389469068e-10	3.5541938846802086e-9	1.4789509676030865e-7	-1.3127307614562968e-7	2.1174333929482587e-8	1.973532647262587e-8	-7.572632985569922e-11	1.4433533398766405e-10
10.0	-2.460697377874746e-7	3.319444721769496e-9	-1.2596599809332066e-7	-1.3200575739516667e-8	-2.676186011955686e-7	6.527633608268204e-10	-1.3434908256054756e-8	4.499659623251334e-6	-8.673227778582154e-6	-3.0511679517618205e-7	1.7475516742969513e-12	5.225319202059198e-8	-8.468452303953488e-7	-1.5827266605519017e-6	5.26962252263264e-10	6.371331835218327e-9	1.3343552966782493e-9	-4.2355928078046777e-11	-1.3071864193918804e-14	6.1469124419739965e-12	1.0041720228948351e-10	1.0676691429124103e-13	-4.103379315920032e-8	-1.1455883465627298e-9	-8.96103679554887e-10	-4.3539812759523395e-9	1.649914441066487e-9	2.4973358016087313e-9	1.9178842406331248e-13	2.3377025370132907e-8	-2.255891052682438e-8	-3.323048987313842e-8	-4.821540644249686e-12	-1.0008370760202586e-12	-3.417368948897363e-13	-3.088769980033894e-8	1.3811513243341781e-8	-1.6895626890996553e-12	2.3173514729545474e-13	-1.6197977521818096e-13	-3.85448111372433e-8	2.9592748269320278e-8	3.064891597164662e-8	3.9799832841961274e-10	3.429908782107847e-11	-3.8752724672300725e-8	8.537829928652943e-13	-3.340870092144105e-8	-3.476391671060184e-8	-4.6520628213206474e-11	-7.425923473256963e-12	-1.906023004677966e-12	-7.63647991431719e-13	6.678919689671095e-8	3.371650821214886e-8	-1.2457915507727299e-8	4.951946614307587e-11	-2.3780499180113504e-11	-4.880500211206907e-12	-1.2683636258186208e-7	1.2540262681460325e-7	2.775581393523726e-10	4.854071395727864e-11	-3.8604254509686617e-10	-1.2902895654890465e-9	-1.336687011840369e-7	1.3292974434521432e-7	9.210002668646036e-11	7.877997381221931e-15	-7.522547119205556e-13	2.5355660821966555e-12	-1.3416904408155944e-7	-1.3273487603656845e-7	-1.1080090330394796e-11	-2.774529902756529e-13	-1.4241827581152865e-12	8.603689010301129e-9	-1.0425979262413515e-7	-1.2426986246440126e-7	-7.529034723592743e-11	-2.3688493484082726e-8	8.299811572096582e-9	1.185667750428269e-8	-1.2510839607317885e-7	-6.674805991346724e-8	6.461203270782103e-10	7.684875077227354e-8	-6.445214746546159e-10	-1.4277166642067788e-8	1.296112043756182e-7	-1.048255404144828e-7	8.584244616718213e-8	5.597055985185041e-8	-4.026743453216233e-11	-3.7836075188015866e-8
