# i	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
1.0	0.2500000208496535	0.1652343740604311	1.158744679715504e-5	9.423207425379562e-6	-2.3723140664253943e-5	-2.0077895602423543e-5	5.039509329761515e-6	4.7327071318986166e-6	1.2567295040525438e-5	9.523810980073447e-6	-8.84890063251893e-7	-8.183737690673039e-7	-4.851517842701027e-6	-4.752135497017072e-6	-1.916225314325711e-6	-2.466403155186971e-6	6.022738340542313e-6	4.935752006637267e-6	-0.10823115514748871	-0.09721396217135059	8.003235679199823e-8	-1.0050773683173954e-7	-5.599727759094563e-6	-7.576352842918567e-6	-0.06538435280006152	-0.054193036068150964	1.998278101318692e-6	1.9959892339690555e-6	8.957901644203294e-7	1.0291696174789595e-6	-4.331397399194576e-6	-6.40931568980464e-6	6.870667991651119e-7	6.848973575987275e-7	1.1644253889030034e-5	1.3780884426805164e-5	9.717186491113749e-6	1.3368559317513884e-5	0.005540952398861152	0.008638455142230462
2.0	0.1652343740604311	0.2500000208724793	1.120326787332858e-5	7.840328661270883e-6	-1.668705414268876e-5	-1.4184520668536807e-5	2.943143507050525e-6	3.2591916624404085e-6	1.2822343866776767e-5	7.5917887723335195e-6	-7.555418219645639e-7	-6.398327077609758e-7	-3.763733559169013e-6	-3.3471452083288836e-6	-1.2841952364472417e-6	-1.6333298418054257e-6	4.316422085835757e-6	3.4698832351677785e-6	-0.07481621592238018	-0.0649743096721607	8.341010059353806e-8	-3.735997301906844e-8	-3.727340337182853e-6	-5.036997390892972e-6	-0.0434662338853748	-0.0359302634659779	1.3213627511765865e-6	1.3190652324553002e-6	5.94779707637977e-7	6.810432387334333e-7	-2.874904070166979e-6	-4.238030897557581e-6	4.5548635756999434e-7	4.5408135559275254e-7	7.698215103050011e-6	9.108362529998007e-6	6.424349405357706e-6	8.835456687692428e-6	0.0036652826206826196	0.005709460560666554
3.0	1.158744679715504e-5	1.120326787332858e-5	0.25000001109998443	0.15534231101877333	1.5715029440714822e-6	1.2639326840023154e-6	-8.162301638828593e-7	-5.24121800249875e-7	0.08479835649098122	0.06336411653815008	-1.8360332543791193e-7	-1.1557705263677656e-7	1.5969182858594098e-7	1.6630017365663423e-7	-3.772720899941105e-10	-5.934742767497471e-10	-3.140910162588273e-7	-2.3871454477709885e-7	-1.0591706844644718e-5	-9.389184772206507e-6	1.7754360610337562e-10	5.929395488496194e-11	-5.458940339163801e-10	-7.415766151675604e-10	-6.348513820457936e-6	-5.260820535638433e-6	1.9611399480100554e-10	1.958473638031269e-10	8.812841745966089e-11	1.0147123215689922e-10	-4.2356306049799335e-10	-6.250987965204798e-10	6.603534929147007e-11	6.550379218413747e-11	1.1202328901206034e-9	1.3255469000364136e-9	9.392809082550393e-10	1.292189543072705e-9	5.344575878628657e-7	8.332820826721889e-7
4.0	9.423207425379562e-6	7.840328661270883e-6	0.15534231101877333	0.25000005603228304	1.1235564521817196e-6	1.2155975979509939e-6	-4.7167180966833826e-7	-5.716172408529834e-7	0.06240592690199498	0.04613681069656449	1.8602850804548828e-8	-3.634309112536349e-10	1.4036307398032917e-7	1.6855093863971345e-7	-3.0778118091704306e-10	-4.3248111912555627e-10	-1.0153970436165589e-7	-6.612546096057061e-8	-8.37873226402979e-6	-7.427687173190176e-6	-1.5940444814428896e-11	-4.4787814059069536e-11	-4.45031792142493e-10	-5.877228307776977e-10	-5.068127766335744e-6	-4.183930963850258e-6	1.5590299282634435e-10	1.5516625166172237e-10	6.971037911949277e-11	8.013126370789267e-11	-3.3727605657621887e-10	-4.941979120480279e-10	5.2771141859242025e-11	5.265155330836697e-11	8.912085491172924e-10	1.052823213748105e-9	7.442953790148631e-10	1.0231050733225127e-9	4.2420577211264413e-7	6.609304398524628e-7
5.0	-2.3723140664253943e-5	-1.668705414268876e-5	1.5715029440714822e-6	1.1235564521817196e-6	0.2500001022480189	0.16061491086559296	-1.6068891760483903e-6	-1.5051198689860269e-6	8.97272704119273e-7	7.756404222159866e-7	-3.6968279937749823e-6	-3.355236471175465e-6	2.3868803773155483e-7	2.5638123727014137e-7	-2.768949307605964e-8	-3.487166345138011e-8	9.061059590786051e-7	6.994331489544799e-7	2.274536284555974e-5	2.0751629930771518e-5	2.0336650763935468e-8	1.4771445171327971e-8	9.074938237413265e-10	1.1759745997054896e-9	9.03378117785222e-6	7.494457787179534e-6	-3.705695223191205e-10	-3.72256656148301e-10	-1.9596903831266408e-10	-2.2479421830923108e-10	9.535434480993326e-10	1.3938442777657186e-9	-1.6388621400321943e-10	-1.6476965576260643e-10	-2.4919868788394312e-9	-2.949581087978478e-9	-2.0935338930929884e-9	-2.878405753540491e-9	-1.190307887714602e-6	-1.8541551790584852e-6
6.0	-2.0077895602423543e-5	-1.4184520668536807e-5	1.2639326840023154e-6	1.2155975979509939e-6	0.16061491086559296	0.2500001798992506	-2.2753031817034503e-6	-1.6383746201258777e-6	6.693608205130252e-7	5.659839089700251e-7	-3.4550433766991365e-6	-3.1235158888994853e-6	3.598686392163165e-7	2.233804244723516e-7	-3.4267555428166056e-8	-3.3796099876425535e-8	6.074191876415675e-7	4.929723182674002e-7	1.9413646420075473e-5	1.7338369093834935e-5	2.2253024319243904e-8	1.64280475094023e-8	8.017076195233459e-10	9.933134154297803e-10	7.521968139418791e-6	6.237649797078556e-6	-3.070392193949781e-10	-3.1094742074222227e-10	-1.6512693762902987e-10	-1.8552403149794438e-10	8.027199610454943e-10	1.1601489275001063e-9	-1.3587154389552704e-10	-1.3673331348109276e-10	-2.074812111122328e-9	-2.4550141610910737e-9	-1.7414625882321724e-9	-2.3922298817401676e-9	-9.912459820910921e-7	-1.542679257670707e-6
7.0	5.039509329761515e-6	2.943143507050525e-6	-8.162301638828593e-7	-4.7167180966833826e-7	-1.6068891760483903e-6	-2.2753031817034503e-6	0.25000018648678246	0.19732741309413382	-2.0980066378924247e-7	-1.839080067251276e-7	-4.866364955729227e-7	-3.5543700004965147e-7	-0.001959091033637462	-0.0019401433153827957	9.583646786148594e-9	-5.6231801100090166e-9	3.667495718649452e-7	3.107560736026058e-7	-3.8804261768301976e-6	-3.5116033178561344e-6	-2.5848549943900863e-8	-3.0319376772067046e-8	-2.7583583768895583e-10	-3.396470553488611e-10	-3.0457630197491997e-6	-2.5122972115139874e-6	8.264276357209579e-11	8.00347550585253e-11	3.085856486083294e-11	3.734884737336268e-11	-1.566275338939618e-10	-2.30828099936558e-10	2.3274759207469995e-11	2.330800507551097e-11	4.2312342808818e-10	5.004625766680817e-10	3.5277262810410146e-10	4.847998663654198e-10	2.015971411588798e-7	3.144066278238776e-7
8.0	4.7327071318986166e-6	3.2591916624404085e-6	-5.24121800249875e-7	-5.716172408529834e-7	-1.5051198689860269e-6	-1.6383746201258777e-6	0.19732741309413382	0.25000014179921193	-2.4628637228102704e-7	-2.030269648380354e-7	3.690673400534195e-8	3.963146519869488e-9	-0.001961501112690294	-0.0019425439026002455	1.7934627780149722e-8	-3.5023306519964116e-9	3.392319240116559e-7	2.758789963476276e-7	-3.941601632711913e-6	-3.536232828142417e-6	-2.5342979140235354e-8	-2.5245625374223606e-8	-2.5858873280274864e-10	-3.454534582376856e-10	-3.049882789803707e-6	-2.5187996631908116e-6	8.104652112747505e-11	8.16919939846721e-11	3.3093006599929544e-11	3.6320523510102504e-11	-1.579094796363743e-10	-2.315052765726144e-10	2.2285575093469803e-11	2.1968756525159272e-11	4.25561662342969e-10	5.035194008585662e-10	3.5438568477706724e-10	4.866249639866368e-10	2.0284815595642654e-7	3.1616226695053345e-7
9.0	1.2567295040525438e-5	1.2822343866776767e-5	0.08479835649098122	0.06240592690199498	8.97272704119273e-7	6.693608205130252e-7	-2.0980066378924247e-7	-2.4628637228102704e-7	0.25000014442804813	0.15757221258255846	4.255766285775198e-9	-1.6281335054806363e-8	2.478677497261811e-7	1.2027202220602608e-7	-4.754813700039228e-10	-1.1553214872522687e-9	2.3272328870203952e-9	2.1277920515071545e-8	-1.1770547419506615e-5	-1.0250091978883948e-5	6.415521587362099e-10	2.1271239130349572e-10	-5.818970977499759e-10	-7.91744382963019e-10	-6.9200307592393445e-6	-5.717242344718647e-6	2.13905309618858e-10	2.139063090958395e-10	9.65086427850746e-11	1.1100391214742302e-10	-4.6098807154476203e-10	-6.79433106469315e-10	6.863624501576099e-11	6.773677782672964e-11	1.2169592019209926e-9	1.43924272908739e-9	1.01877586648061e-9	1.4008151392379414e-9	5.804803457514467e-7	9.04283361620672e-7
10.0	9.523810980073447e-6	7.5917887723335195e-6	0.06336411653815008	0.04613681069656449	7.756404222159866e-7	5.659839089700251e-7	-1.839080067251276e-7	-2.030269648380354e-7	0.15757221258255846	0.2500001530822407	-1.4659758342295523e-7	-3.5876818020931884e-8	1.426599169612234e-7	2.5353888484958008e-8	-1.3495401091891146e-10	-4.538016378358245e-11	-2.4435412235228903e-8	-1.49277741750169e-8	-1.0477586332494496e-5	-8.07944180184208e-6	-5.6632353687072454e-11	-1.0475036503617922e-10	-4.3938180724960904e-10	-5.999677775945618e-10	-5.486866615966837e-6	-4.412364306372542e-6	1.633817585017693e-10	1.624532718739522e-10	7.306624355476796e-11	8.363999367433962e-11	-3.473754850140865e-10	-5.112319206936865e-10	5.309823858823046e-11	5.201991808000099e-11	9.207687155044713e-10	1.085654889807456e-9	7.690316530650853e-10	1.054312180092303e-9	4.3715981609520343e-7	6.801141828854344e-7
