# i	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
1.0	0.2500000210641934	-1.4141708526645534e-5	-8.48337674702634e-6	-5.91471026289571e-6	-5.313250291943235e-6	1.5812383395456062e-6	1.3241949805167362e-6	0.0006967687760198835	-0.005522109662609822	2.227723178555279e-7	1.4705423499444595e-7	2.3740447628175045e-7	8.948793994711934e-8	4.0795437197290027e-7	4.822004094541142e-7	0.00047629555500439407	-0.0004535543472707827	7.441536421277798e-9	1.3084464999858485e-8	0.0007672306333795449	0.0007719714144377339	-2.041944983460992e-9	-6.362505336701837e-9	-0.00013273618581021416	-4.560906596129273e-7	4.104210000284089e-9	6.794415139259255e-9	-2.4202804475265236e-9	-2.1014969395194948e-9	2.858836710059858e-9	-1.4523904095457146e-9	8.322078073540617e-5	-7.710320821140852e-7	-3.4312242318906165e-9	-2.8552419566543446e-9	-1.186452017441524e-8	-6.581682589531024e-9	-4.7737857653051375e-8	-3.145798600935325e-8	0.00015327463210946415
2.0	-1.4141708526645534e-5	0.2500000504186822	0.12964621300188361	1.7836611868443152e-6	2.2244882906733134e-6	-2.052192959972255e-6	-1.980016032659959e-6	5.7574793327942e-7	-2.207822693476166e-5	-6.991139153704105e-7	-5.334479619886665e-7	-2.3834303069635572e-8	3.060052086274955e-7	-2.812352928277876e-7	-9.338591076244348e-8	8.621785806816569e-8	-2.4552843099008614e-7	-1.8424872532288547e-11	7.1140440651302855e-12	4.030523164791566e-8	1.6079675647508574e-7	2.7272548380927164e-11	2.6800602157608124e-11	2.6228701909421694e-7	-4.149539506600147e-8	-2.741647551801442e-12	-2.8956562496215867e-12	9.637780919873247e-12	9.181256208946045e-12	-3.3192973583500436e-12	-3.309885676852806e-13	5.7304786950335855e-9	-3.0516645831509335e-9	-1.9235118401313084e-12	-2.4914466739516067e-12	-1.5492424403749952e-13	-9.012882526816908e-13	-1.0252478745791662e-11	-6.5732007861823315e-12	-3.3322179913013386e-9
3.0	-8.48337674702634e-6	0.12964621300188361	0.25000005128539987	3.6616355533593803e-6	2.8410856465861824e-6	-5.6303440379866414e-6	-3.943828256892934e-6	8.191624674347509e-7	-8.099703123519882e-6	-2.1833609628970534e-7	-2.1436943758380814e-7	-6.049680976270309e-8	-4.472747350154632e-7	-3.6078375087676833e-7	-2.1528068663788183e-7	3.0832031569856403e-7	1.1711568126481951e-7	-9.592312897703349e-12	-1.7640626528155095e-11	4.2056084476340437e-7	3.257130756205958e-7	3.043238207456579e-11	2.7847661462526854e-11	4.2752298720244457e-7	9.779360827365384e-8	-3.938892140050358e-12	-3.697727547691054e-12	1.4239320447335155e-11	1.3564127471387135e-11	-5.25126080122243e-12	-1.1887092848179005e-12	4.006345238832587e-9	1.4821836114019075e-8	-1.4558012226639186e-12	-1.2116673014321415e-12	-4.2041164826589926e-12	-2.5269062033688683e-12	-7.152890081691708e-12	-4.856188803027992e-12	-1.7844058158937497e-8
4.0	-5.91471026289571e-6	1.7836611868443152e-6	3.6616355533593803e-6	0.2500001385332466	0.13502862682745956	-7.018603119815698e-8	-5.658011427619456e-7	-1.0496387903879601e-7	8.390483796322928e-6	4.4713163765931416e-8	-1.1841177035768055e-7	-1.3185361371419527e-5	-2.0425449868411534e-5	-9.793405158909252e-8	-2.1953314242937585e-7	-1.1783407071287065e-7	1.1119565053392789e-7	1.1851565118933805e-10	1.537714171020273e-10	2.8557727894662668e-6	3.31435719548722e-6	2.5282599204890153e-12	-4.191508786760204e-12	-4.41404765886654e-7	-5.363102254728593e-8	-4.622578327663981e-12	5.186905619005542e-12	4.402666713975767e-11	4.698602750070062e-11	-1.6948478126450678e-12	-1.8899161863389753e-11	-7.302866942875398e-8	5.0089686451589905e-8	-1.0596272310234206e-12	1.6281652027406715e-12	2.1974352277997524e-11	2.1357655162225435e-11	-1.6322733235863144e-10	-1.1174582044164098e-10	-1.8418715189793534e-8
5.0	-5.313250291943235e-6	2.2244882906733134e-6	2.8410856465861824e-6	0.13502862682745956	0.25000012260030247	-3.247731991770627e-7	-9.643940489119538e-8	-5.734278578654407e-7	1.049824315733916e-5	7.283940357881262e-8	8.093228509839013e-8	-2.2816781049257544e-5	-3.2769328600451304e-5	-8.308547826826819e-8	-1.7235088214959465e-7	-6.097959877001343e-7	-2.7993730465830084e-7	1.768217358360515e-10	2.249529393633107e-10	4.4254155012755206e-6	5.021509857055633e-6	6.963797686666701e-12	-1.1359271446972265e-11	-6.691713526894509e-7	1.1129290037742438e-7	-1.0356185037291181e-11	4.146841705538287e-12	6.305916189483087e-11	6.767454123325432e-11	-5.598208549018654e-12	-2.9467459788813096e-11	-8.123725225583484e-8	2.7057436341460417e-8	-2.5643104503218604e-13	3.692742256905488e-12	2.1127157845113826e-11	2.3716035025596085e-11	-2.358252633499913e-10	-1.6159010488337168e-10	-2.3181648310419757e-8
6.0	1.5812383395456062e-6	-2.052192959972255e-6	-5.6303440379866414e-6	-7.018603119815698e-8	-3.247731991770627e-7	0.25000005662645386	0.12122766750703096	7.354837281295396e-6	-1.0482358252794356e-6	-9.96235251756513e-8	-4.9429497322434594e-8	7.841925660093466e-8	2.417653090733196e-7	1.599661354107505e-5	4.628728151417102e-6	8.723278027726623e-7	-3.5211132482896926e-7	3.9872606744378856e-11	2.7868084380666153e-10	9.642611624536623e-8	1.3871466871620569e-7	2.610174015136334e-11	1.901953997349612e-11	7.034242387362204e-7	-2.407971981173364e-7	-6.634483697896978e-13	9.886047085510833e-14	-1.141633432198472e-12	-4.4515682568145534e-13	-2.5686419087631693e-12	-4.363939500408499e-13	-9.483532798777374e-10	1.0541791463199195e-8	2.72029345434015e-12	3.3315615985981883e-12	-5.638927224542107e-12	-3.677967955534593e-12	5.575331233510729e-13	6.103080063756062e-13	6.92892743773082e-9
7.0	1.3241949805167362e-6	-1.980016032659959e-6	-3.943828256892934e-6	-5.658011427619456e-7	-9.643940489119538e-8	0.12122766750703096	0.2500000538300463	1.7581265269604334e-5	-9.263436906285224e-7	4.444834714477158e-8	-1.5100920259432664e-8	4.207566445648195e-8	-2.0380324384961478e-8	2.5649178200987865e-6	-1.961656879430729e-6	1.2817556197644822e-6	-9.001578014111447e-8	-4.3378306509768096e-11	2.9803552310203993e-10	-2.3206752872210418e-7	-1.3163308378000719e-7	1.619690577936851e-11	2.1060012396793638e-11	9.69378232824718e-7	-1.29323496635867e-7	-1.3178454280477351e-12	-1.3528255863848946e-12	-1.0021138975807345e-12	-8.319057818424229e-13	-3.3492317301145046e-12	8.851674234281122e-13	2.7287043377155267e-9	9.562368726413189e-9	3.4471479796134896e-12	4.156807488319658e-12	-6.795895382831381e-12	-5.04039125301205e-12	1.6502852801632583e-11	1.1545940528828699e-11	4.5274537933352673e-10
8.0	0.0006967687760198835	5.7574793327942e-7	8.191624674347509e-7	-1.0496387903879601e-7	-5.734278578654407e-7	7.354837281295396e-6	1.7581265269604334e-5	0.25000007509962546	-0.005446365753674116	3.8821804981869004e-9	4.722460457758673e-8	1.5222802083898063e-7	2.9568055651319923e-7	-3.273585810467173e-7	-1.0727492020537683e-6	4.572915997701365e-6	0.0005640094070811665	-7.476914733509608e-10	1.0036317636295157e-7	-9.189955900288176e-6	-3.6662060542098437e-5	-1.4751775610120043e-7	-2.803061272456679e-7	4.502957090492919e-6	0.0005495513489617058	-1.284686455794385e-10	-5.39369341485797e-10	-1.493556167780105e-9	-1.3069181374032641e-8	-3.9102725160942836e-9	-7.237210348568029e-10	-1.1699513119814631e-6	-9.5348223051723e-6	4.560541500277742e-9	5.395820720579624e-9	-2.690331542943014e-9	1.948785613792963e-9	5.032373340603315e-9	8.238884320858305e-9	-3.4432507557414197e-6
9.0	-0.005522109662609822	-2.207822693476166e-5	-8.099703123519882e-6	8.390483796322928e-6	1.049824315733916e-5	-1.0482358252794356e-6	-9.263436906285224e-7	-0.005446365753674116	0.25000009734939865	2.2440363969767826e-7	7.0377740978597e-8	3.874871585591742e-7	5.543581802686971e-7	2.47670203553773e-7	1.2218384500104103e-7	-0.0008984700927661642	0.0006382769690641184	-6.933456226385429e-8	-4.0660466153798516e-8	0.0007352150735400376	0.0008628588395097983	-9.292213848149846e-9	-1.931146440827501e-8	-0.0020829769361445185	-2.168235959451313e-5	6.29917102457707e-8	6.383825854505872e-8	6.0633983683824975e-9	1.7616894759393126e-9	3.178193534252537e-8	5.586471216395897e-9	2.713337162160979e-5	-2.205157733768078e-5	-4.470768618486624e-8	-3.4308961751220846e-8	2.2172077524825075e-7	1.5936154967616e-7	-3.2354764963815537e-7	-2.0307793629162097e-7	0.00029987877424987824
10.0	2.227723178555279e-7	-6.991139153704105e-7	-2.1833609628970534e-7	4.4713163765931416e-8	7.283940357881262e-8	-9.96235251756513e-8	4.444834714477158e-8	3.8821804981869004e-9	2.2440363969767826e-7	0.2500001399350117	0.11987458686317318	5.576587939208844e-8	1.033720925433572e-7	4.263004882896448e-8	-2.445077541827976e-8	-2.331614022396739e-8	-7.131467794481125e-8	7.552735674598963e-11	9.656722743956708e-11	-3.4078523464600947e-7	-3.338921989846062e-7	1.1739370718812186e-13	1.199711489059216e-12	-1.5493343247689542e-8	4.8371518204005835e-9	5.91935248119785e-13	-2.149468740396613e-13	-3.5433509046282956e-12	-3.815900454503103e-12	6.557532491883647e-13	2.0003903065639644e-12	-8.785656605204044e-10	-2.6678539424758358e-9	3.8763889652388063e-13	-8.090619395555997e-14	-4.492353427420543e-13	-7.368619259335243e-13	1.4258145028142151e-11	9.811038797332402e-12	-3.2713293072337845e-9
