# i	48	1
1.0	-0.21010469174478597	-0.47713118908327073
2.0	-0.2680943371763212	-0.3528934030064573
3.0	-0.18573744669648667	-0.17287818827744544
4.0	-0.2600544756693285	-0.2681238177852443
5.0	0.1703518796788409	0.15246723908233747
6.0	0.2711668578697716	0.2573066049692734
7.0	-0.005370435763023741	-0.13451961491793052
8.0	-0.009210393668245364	-0.25586517221740246
9.0	-0.11086216247927841	-0.11182900998248418
10.0	-0.2521650980167514	-0.25567045337018623
11.0	-0.00042632105051545186	-0.12092096043369885
12.0	-0.0009251798610242095	-0.25564779076961863
13.0	-0.00020365903982861558	0.10457004177163565
14.0	-0.0005792140990720108	0.25564709176802947
15.0	0.1494517487826536	0.13590792916368727
16.0	0.32222015499750806	0.2556484421452558
17.0	0.0007995473991609624	0.13923967197851572
18.0	0.0011755151498399148	0.25565028064794887
19.0	-0.0010508703806581786	-0.1288926844805561
20.0	-0.0019234928621482583	-0.2556576773430861
21.0	1.787988505878295e-5	0.12977692183357048
22.0	3.921400173947412e-5	0.255684217373054
23.0	-0.003218130348877538	-0.09177836303758875
24.0	-0.00863932471157688	-0.2557906721789211
25.0	0.001037771042876901	0.10091531611967876
26.0	0.0034956164216332843	0.2562299829890698
27.0	0.07487499199485752	0.07858569812662672
28.0	0.28235805682447823	0.25814694992717374
29.0	-0.16001777174021647	-0.15584539900633695
30.0	-0.31260978672875905	-0.2675030598377756
31.0	-0.029778921250137466	-0.2359344066695613
32.0	-0.040738955989050064	-0.3316723090046592
33.0	-0.40526158274526647	-0.4233367265869022
34.0	-0.3364275645716438	-0.3522378143441164
35.0	-0.3436612388204101	-0.3416038031581655
36.0	-0.3300778185641954	-0.3281941712091895
37.0	0.33656770183174367	0.3277258062203615
38.0	0.31617272571439814	0.3253020071079
39.0	-0.009850785039269509	-0.32533998938132513
40.0	-0.009880645033224635	-0.3248450984773976
41.0	-0.2759693119431686	-0.3248743616482838
42.0	-0.2873836613665659	-0.3247648989445538
43.0	-0.0009321634429179744	-0.32477566538180797
44.0	-0.000965040879969585	-0.32475007107892023
45.0	-0.0005944460175646735	0.32475340086819593
46.0	-0.0006549690525907163	0.32474740644638794
47.0	0.3801637423830232	0.3247484668105017
48.0	-0.46488044550672364	-0.32474743489853025
49.0	0.0011732287010100715	0.3247467619595863
50.0	0.0008385710530001916	0.3247486319448452
51.0	-0.001831695106286277	-0.32474571564607524
52.0	-0.0016041432188050918	-0.3247541621987507
53.0	3.680003865980141e-5	0.3247427496361464
54.0	3.591418533822244e-5	0.32477690705251205
55.0	-0.008067363618121437	-0.32473468381383813
56.0	-0.00863870876327789	-0.32487579180242215
57.0	0.003410479121600419	0.3247164363101223
58.0	0.003961439483940373	0.32532603192792736
59.0	0.3207047761603245	0.3247217866431322
60.0	0.34648290244587343	0.32754396546535497
61.0	-0.34584268848301863	-0.3253260165808669
62.0	-0.35701982606062255	-0.3396932907341244
63.0	-0.02996300557564359	-0.33554879737639093
64.0	-0.04380709204165002	-0.40530154337731644
65.0	-0.33312849082932383	-0.339926135496245
66.0	-0.22806577044679882	-0.23169447791901232
67.0	-0.27645884743014365	-0.26761119359943575
68.0	-0.15866058220634083	-0.15095755541358213
69.0	0.26406317878365126	0.2579891946684793
70.0	0.07352687656518692	0.08428076914339443
71.0	-0.006164046317880751	-0.2561617155615822
72.0	-0.002355477378544124	-0.10013094368764124
73.0	-0.22027875833305552	-0.25576799449802184
74.0	-0.08919517264149902	-0.10897173034303517
75.0	-0.0006232528235204011	-0.25567707143072443
76.0	-0.0003047207723984257	-0.10739237108871566
77.0	-0.0003684998329089752	0.2556549493628389
78.0	-0.0002489026560394844	0.13052997693307414
79.0	-0.35363361372463864	-0.2556493718768542
80.0	-0.0038925763234376664	-0.003936233328192793
81.0	0.0005219283519380576	0.25564582570037087
82.0	0.00012712521869809573	0.10906563234337169
83.0	-0.0009585746902574562	-0.2556382911925636
84.0	-0.00031781736186533335	-0.0985087467681739
85.0	2.1214358877191494e-5	0.2556134457709283
86.0	8.934736488341512e-6	0.12330149545577276
87.0	-0.004731735439427399	-0.25553441159754725
88.0	-0.002453787560106746	-0.12738625880813453
89.0	0.002129085187061116	0.25530541126403794
90.0	0.0014176347007916154	0.14369527620302583
91.0	0.2798636752135715	0.2548668972036088
92.0	0.13490995087726304	0.1321122269516668
93.0	-0.27667505653527663	-0.25593667661338726
94.0	-0.14816935536760517	-0.14322234736314146
95.0	-0.018463189220237045	-0.2679083075641721
96.0	-0.014376882012928808	-0.1824702635012695
