# i	3	16	31	38	48	80	95
59.0	0.33491763822359766	0.3663843841506126	0.2757408531978884	0.24043152542575116	0.37761031830813613	0.3355682990781663	0.33556829907521213
60.0	-0.33491763822359744	-0.36638438415061264	-0.27574085319788866	-0.24043152542575144	-0.377610318308136	-0.3355682990781663	-0.33556829907521174
61.0	-0.35855757470059463	-0.37765256721614604	-0.3216939454122733	-0.29938320166974225	-0.3843133396788877	-0.3584430833930572	-0.3584430833901971
62.0	0.35855757470059463	0.3776525672161458	0.32169394541227303	0.29938320166974225	0.38431333967888753	0.3584430833930572	0.3584430833901972
63.0	0.384505251502571	0.3939624473423137	0.3653546711344835	0.3537081803659002	0.397384626937774	0.3835302115762973	0.3835302115736838
64.0	-0.3845052515025711	-0.3939624473423136	-0.3653546711344832	-0.35370818036590024	-0.39738462693777404	-0.3835302115762971	-0.38353021157368367
65.0	-0.4184020571176974	-0.4209876568105713	-0.41153569023674674	-0.4075111091558963	-0.42242009152646	-0.41584703711945437	-0.415847037118572
66.0	0.41840205711769746	0.4209876568105713	0.41153569023674674	0.40751110915589633	0.42242009152646	0.41584703711945437	0.41584703711857207
67.0	0.07853299468984615	0.07853302054150903	0.07853300064149712	0.07853292879955463	0.0785329582858001	0.4076441536478694	0.38187162017497756
68.0	-0.07853299468984604	-0.07853302054150892	-0.07853300064149718	-0.07853292879955459	-0.0785329582858001	-0.4076441536478693	-0.3818716201749775
69.0	-0.07522742715955799	-0.0752274453363333	-0.07522742807430535	-0.07522737052399436	-0.07522739691581537	-0.39361497003505275	-0.3315546335490808
70.0	0.07522742715955803	0.0752274453363331	0.07522742807430532	0.07522737052399431	0.07522739691581547	0.39361497003505264	0.3315546335490813
71.0	0.07300237251117105	0.07300239909398544	0.07300237915567603	0.07300230151222911	0.07300233125810947	0.38814779594280746	0.2775772659735371
72.0	-0.07300237251117078	-0.0730023990939855	-0.07300237915567623	-0.07300230151222903	-0.07300233125810965	-0.3881477959428075	-0.27757726597353755
73.0	-0.07154281006035373	-0.07154284972128758	-0.07154282498505368	-0.07154272964146498	-0.0715427607905079	-0.3897893969344981	-0.2188249384342551
74.0	0.07154281006035366	0.0715428497212876	0.07154282498505363	0.07154272964146513	0.07154276079050821	0.3897893969344978	0.21882493843425516
75.0	0.06948484522220329	0.06948489895533697	0.06948486938960993	0.0694847485047948	0.06948478337689686	0.3992780222773692	0.15558903079176173
76.0	-0.06948484522220337	-0.06948489895533659	-0.06948486938960989	-0.069484748504795	-0.06948478337689704	-0.39927802227736925	-0.15558903079176153
77.0	-0.06725572356778509	-0.06725577540223589	-0.06725574695439876	-0.06725563140940531	-0.06725566323759306	-0.4213902503183391	-0.0889037948974455
78.0	0.06725572356778503	0.06725577540223554	0.06725574695439926	0.06725563140940544	0.0672556632375931	0.42139025031833927	0.08890379489744543
79.0	0.06409567293392328	0.06409572278726719	0.06409569679195055	0.06409558754426846	0.06409561618135626	0.4801557996599359	0.02017443484748202
80.0	-0.06409567293392329	-0.06409572278726695	-0.06409569679195037	-0.06409558754426847	-0.06409561618135645	-0.4801557996599359	-0.02017443484748176
81.0	-0.05980040518127751	-0.0598004491423581	-0.05980042609758811	-0.05980033120199993	-0.059800354985517265	-0.4144765447398635	0.049020615309154164
82.0	0.05980040518127733	0.05980044914235823	0.0598004260975883	0.05980033120200001	0.05980035498551741	0.4144765447398634	-0.04902061530915424
83.0	0.05449250368572357	0.05449254463411725	0.054492524061570534	0.054492435705896944	0.054492456885795446	0.3792503602545179	-0.1170669184945116
84.0	-0.05449250368572365	-0.05449254463411754	-0.054492524061570485	-0.05449243570589695	-0.054492456885795765	-0.3792503602545184	0.11706691849451151
85.0	-0.04835265126003878	-0.048352685849600445	-0.04835266901047393	-0.048352593839744155	-0.048352610561529535	-0.3504300826134312	0.18244113753581254
86.0	0.048352651260038834	0.04835268584960063	0.048352669010474116	0.048352593839743975	0.04835261056152966	0.3504300826134315	-0.18244113753581254
87.0	0.04136074883203436	0.04136077850579529	0.041360764793038234	0.04136069920268833	0.0413607127456902	0.32287867844043605	-0.2438691018932943
88.0	-0.04136074883203437	-0.04136077850579537	-0.041360764793038116	-0.04136069920268826	-0.04136071274568996	-0.3228786784404358	0.24386910189329458
89.0	-0.03371698877225252	-0.033717013481914686	-0.03371700233532478	-0.03371694618454323	-0.033716956826311845	-0.2948409579056529	0.3005959748180118
90.0	0.03371698877225236	0.0337170134819146	0.0337170023353248	0.03371694618454303	0.03371695682631165	0.2948409579056531	-0.3005959748180118
91.0	0.025554296508594358	0.025554316942885746	0.02555430896452846	0.02555425918111337	0.025554267615141204	0.26562063632849203	-0.3530374966658338
92.0	-0.025554296508594344	-0.025554316942885732	-0.025554308964528583	-0.025554259181113686	-0.02555426761514135	-0.26562063632849175	0.3530374966658338
93.0	-0.01679345962121753	-0.01679347719740544	-0.016793471059793064	-0.016793427738515523	-0.01679343400711152	-0.23496237567386893	0.40510677997820943
94.0	0.01679345962121748	0.016793477197405423	0.016793471059793244	0.016793427738515148	0.016793434007111717	0.23496237567386907	-0.40510677997820954
95.0	0.00777447403259922	0.007774486383030548	0.007774480180913618	0.0077744474297839795	0.0077744528595408485	0.20283083654111408	-0.47965523490201745
96.0	-0.007774474032599445	-0.007774486383030636	-0.007774480180913486	-0.0077744474297838624	-0.007774452859540953	-0.20283083654111445	0.47965523490201756
97.0	0.0016064973250000648	0.0016064911671825053	0.0016064916511748899	0.0016065220046118504	0.0016065170084794027	-0.16931514124966104	0.4192345536688135
98.0	-0.0016064973249997315	-0.0016064911671824422	-0.0016064916511748374	-0.001606522004611999	-0.0016065170084793002	0.16931514124966118	-0.4192345536688139
99.0	-0.01148334889192396	-0.01148334646611426	-0.011483345682352158	-0.011483368049987553	-0.01148336557450284	0.13458126288349728	-0.39333697019127173
100.0	0.011483348891924067	0.011483346466114071	0.01148334568235227	0.011483368049987452	0.011483365574502809	-0.13458126288349692	0.3933369701912719
101.0	0.021149483519202587	0.021149484832607778	0.021149480966608163	0.021149496646059293	0.021149496976242042	-0.09884530854997856	0.37783779598530226
102.0	-0.021149483519202643	-0.02114948483260782	-0.021149480966608177	-0.021149496646059324	-0.021149496976242133	0.09884530854997857	-0.3778377959853019
103.0	-0.031004492167889263	-0.031004498184007558	-0.031004489980469174	-0.031004501942142777	-0.031004504210667458	0.06235676609520876	-0.3673638975094069
104.0	0.031004492167889097	0.031004498184007384	0.031004489980469323	0.03100450194214257	0.031004504210667357	-0.062356766095208786	0.3673638975094067
105.0	0.040954294521308464	0.04095429943844007	0.04095429373485738	0.04095429353234837	0.04095430166181076	-0.0253868363662251	0.3599172890790612
106.0	-0.0409542945213087	-0.04095429943843999	-0.040954293734857296	-0.04095429353234848	-0.04095430166181061	0.025386836366225345	-0.3599172890790611
107.0	-0.05133647577020951	-0.05133648224892322	-0.05133647733316117	-0.051336468332344815	-0.051336478533440734	-0.01178060490661897	-0.3545568559399756
108.0	0.051336475770209576	0.05133648224892325	0.05133647733316123	0.05133646833234482	0.0513364785334405	0.011780604906619195	0.3545568559399758
109.0	0.06119587886855556	0.0611958869282893	0.0611958769210144	0.06119586628225964	0.061195877521404325	0.048856732224555846	0.35077884094879747
110.0	-0.061195878868555396	-0.06119588692828924	-0.06119587692101436	-0.061195866282259655	-0.06119587752140406	-0.04885673222455583	-0.3507788409487978
111.0	-0.07081253255936627	-0.07081254226676538	-0.07081253782036005	-0.07081251051050934	-0.070812525656548	-0.08555498779493657	-0.34829629108829735
112.0	0.07081253255936631	0.07081254226676564	0.07081253782035972	0.07081251051050926	0.07081252565654793	0.08555498779493637	0.34829629108829774
113.0	0.08026151039226372	0.08026152618282904	0.08026151257295334	0.08026148907926844	0.0802615026375637	0.1215985459019196	0.34694634324325324
114.0	-0.08026151039226381	-0.08026152618282924	-0.08026151257295326	-0.0802614890792688	-0.08026150263756388	-0.12159854590191994	-0.3469463432432534
115.0	-0.08885237323661611	-0.08885239343014888	-0.08885237956160931	-0.0888523384095498	-0.08885236181928975	-0.15672872340118796	-0.34664792071551176
116.0	0.08885237323661593	0.08885239343014893	0.08885237956160918	0.08885233840954965	0.08885236181928967	0.15672872340118796	0.34664792071551104
117.0	0.0955089382135061	0.095508958406318	0.09550894092252236	0.09550889628951938	0.09550892309939016	0.19071545671995466	0.34738338430899074
118.0	-0.0955089382135061	-0.09550895840631816	-0.09550894092252254	-0.0955088962895194	-0.09550892309939002	-0.19071545671995482	-0.3473833843089905
119.0	-0.10153950969760633	-0.10153953476727441	-0.10153951373799687	-0.10153946326498153	-0.10153949253194437	-0.22337163836785962	-0.34919464112427856
120.0	0.10153950969760649	0.10153953476727462	0.10153951373799666	0.10153946326498163	0.10153949253194407	0.2233716383678599	0.3491946411242781
121.0	0.10573565982227642	0.10573569098512854	0.1057356661400043	0.10573560940046726	0.10573564217297167	0.25457510364465735	0.3521917689500004
122.0	-0.10573565982227627	-0.10573569098512828	-0.10573566614000432	-0.1057356094004674	-0.10573564217297163	-0.25457510364465713	-0.35219176895000065
123.0	-0.1076193617218608	-0.10761939557850958	-0.10761936890507515	-0.1076193040999263	-0.10761933781675381	-0.28430584256003827	-0.3565779323484006
124.0	0.1076193617218611	0.10761939557850944	0.1076193689050752	0.10761930409992641	0.10761933781675419	0.28430584256003827	0.3565779323484006
125.0	0.1054456357433525	0.10544567331735587	0.10544564545989213	0.10544557044679301	0.10544560446389956	0.31271610542626216	0.36270279041686054
126.0	-0.10544563574335228	-0.1054456733173559	-0.10544564545989209	-0.1054455704467931	-0.1054456044638998	-0.3127161054262622	-0.3627027904168607
127.0	-0.09947690415756653	-0.09947694327940125	-0.09947691517459864	-0.09947682981125862	-0.09947686698986921	-0.34027859318487563	-0.3711741127777325
128.0	0.09947690415756667	0.09947694327940139	0.09947691517459871	0.09947682981125866	0.09947686698986911	0.3402785931848756	0.3711741127777326
129.0	0.08813296005502036	0.08813299483508659	0.08813296854451655	0.08813287317369588	0.08813291082084423	0.3681361645290075	0.38308553774617654
130.0	-0.08813296005502048	-0.08813299483508656	-0.08813296854451656	-0.08813287317369593	-0.08813291082084408	-0.3681361645290076	-0.3830855377461768
131.0	-0.08412734722664547	-0.08412736835757016	-0.0841273473912343	-0.0841272803554755	-0.08412731100081783	-0.398847887803052	-0.4001015435806973
132.0	0.08412734722664557	0.08412736835757019	0.08412734739123434	0.08412728035547547	0.08412731100081793	0.398847887803052	0.4001015435806973
133.0	0.07853295833817969	0.07853295434439753	0.07853301555176868	0.07853303799587788	0.07853296115234396	0.07853300905643386	0.07853297002759939
134.0	-0.07853295833817954	-0.07853295434439765	-0.07853301555176874	-0.07853303799587796	-0.078532961152344	-0.0785330090564338	-0.07853297002759942
135.0	-0.07522739606893941	-0.07522739031723231	-0.07522744192880598	-0.07522746429464891	-0.07522738948079907	-0.07522743630387914	-0.0752274058668551
136.0	0.07522739606893952	0.0752273903172322	0.07522744192880595	0.07522746429464872	0.07522738948079896	0.07522743630387911	0.07522740586685521
137.0	0.07300233176299609	0.07300233493632817	0.07300239622909997	0.07300242146797876	0.07300234398162579	0.07300239028473891	0.07300234520739214
138.0	-0.07300233176299617	-0.07300233493632821	-0.0730023962291	-0.07300242146797878	-0.07300234398162561	-0.07300239028473902	-0.0730023452073922
139.0	-0.07154276367135974	-0.07154276248133651	-0.07154284323509819	-0.07154286650437461	-0.07154278138984185	-0.0715428333164089	-0.07154277964290769
140.0	0.07154276367135982	0.07154276248133623	0.07154284323509813	0.07154286650437443	0.07154278138984191	0.07154283331640866	0.07154277964290813
141.0	0.06948478941809542	0.06948479177452041	0.06948489230077988	0.0694849156730552	0.06948482450043958	0.0694848794944449	0.06948480853187576
142.0	-0.0694847894180954	-0.06948479177452044	-0.06948489230077988	-0.06948491567305516	-0.06948482450043945	-0.06948487949444489	-0.06948480853187582
143.0	-0.06725566935358389	-0.06725567122039497	-0.06725576951156993	-0.06725579057571344	-0.06725570363053895	-0.06725575635467496	-0.06725568769323355
144.0	0.06725566935358408	0.06725567122039508	0.06725576951157021	0.06725579057571371	0.06725570363053865	0.0672557563546746	0.06725568769323358
145.0	0.0640956223361346	0.06409562501002443	0.06409571713205614	0.06409573544724781	0.06409565840170417	0.06409570444947608	0.06409563896289107
146.0	-0.06409562233613451	-0.06409562501002426	-0.06409571713205628	-0.06409573544724792	-0.06409565840170418	-0.06409570444947625	-0.06409563896289128
147.0	-0.05980036047521335	-0.059800361447264444	-0.0598004443964347	-0.05980046027144664	-0.0598003907251594	-0.0598004323479004	-0.05980037502309148
148.0	0.05980036047521329	0.05980036144726459	0.05980044439643451	0.05980046027144681	0.05980039072515921	0.0598004323479003	0.05980037502309133
149.0	0.05449246216638175	0.054492464243312846	0.0544925405655251	0.05449255462120394	0.05449249314816234	0.0544925292421549	0.05449247568110443
150.0	-0.05449246216638163	-0.05449246424331293	-0.05449254056552534	-0.054492554621203775	-0.054492493148162256	-0.05449252924215488	-0.054492475681104345
151.0	-0.048352615322079406	-0.048352617276775846	-0.04835268232252317	-0.048352693901908564	-0.04835264327414129	-0.04835267225648403	-0.04835262700978831
152.0	0.04835261532207942	0.04835261727677591	0.04835268232252316	0.0483526939019083	0.048352643274141384	0.048352672256484285	0.048352627009788554
153.0	0.04136071705005276	0.041360720065500095	0.04136077517711498	0.04136078541113966	0.04136074390403261	0.04136076658954447	0.04136072826205804
154.0	-0.04136071705005289	-0.04136072006549971	-0.04136077517711481	-0.04136078541113967	-0.0413607439040327	-0.04136076658954442	-0.0413607282620578
155.0	-0.03371696069214354	-0.03371696370536364	-0.033717011228466875	-0.03371701956056717	-0.03371698469381497	-0.03371700316444873	-0.03371697036544571
156.0	0.03371696069214361	0.033716963705363846	0.033717011228466744	0.03371701956056731	0.03371698469381518	0.03371700316444876	0.03371697036544572
157.0	0.02555427142105862	0.02555427592372413	0.025554315693999956	0.025554322301095566	0.025554296422341107	0.025554308500210007	0.02555428021580452
158.0	-0.025554271421058795	-0.025554275923723883	-0.025554315694000122	-0.02555432230109535	-0.02555429642234098	-0.025554308500209972	-0.02555428021580435
159.0	-0.01679343748272926	-0.016793443009801876	-0.016793476021536486	-0.016793482010364087	-0.01679346134738543	-0.016793469696632084	-0.01679344618368852
160.0	0.016793437482729132	0.016793443009801717	0.016793476021536816	0.01679348201036228	0.01679346134738543	0.01679346969663199	0.01679344618368643
161.0	0.0077744549852469085	0.007774458519464493	0.007774486182362153	0.007774492192211599	0.007774467966488535	0.007774480574408215	0.007774463683702783
162.0	-0.007774454985247039	-0.007774458519464379	-0.0077744861823620184	-0.007774492192211563	-0.007774467966488378	-0.007774480574408216	-0.007774463683702492
163.0	0.0016065145219712512	0.0016065053423655192	0.0016064896606510994	0.0016064871253758854	0.0016064935110695466	0.0016064935861893606	0.0016065081056788097
164.0	-0.0016065145219713753	-0.0016065053423654028	-0.001606489660650887	-0.001606487125375354	-0.00160649351106962	-0.001606493586189379	-0.001606508105678537
165.0	-0.011483363333284641	-0.01148335713234912	-0.011483344204592929	-0.01148334066846351	-0.011483349125130798	-0.011483348194428802	-0.011483356500325012
166.0	0.011483363333284253	0.011483357132349098	0.011483344204593232	0.011483340668463436	0.011483349125130658	0.011483348194428778	0.011483356500324967
167.0	0.021149494951139606	0.021149487756339357	0.021149481820131443	0.02114948058985266	0.021149480433062265	0.021149485191598986	0.021149489052093084
168.0	-0.021149494951139672	-0.02114948775633919	-0.02114948182013142	-0.021149480589852682	-0.021149480433062327	-0.021149485191599007	-0.021149489052093143
169.0	-0.03100450189856474	-0.03100449047961522	-0.031004494345333516	-0.031004495801528004	-0.031004481224146313	-0.031004496464487153	-0.031004498116664198
170.0	0.0310045018985651	0.031004490479615256	0.03100449434533339	0.03100449580152812	0.031004481224145848	0.031004496464486907	0.031004498116664087
171.0	0.04095430036779843	0.04095429340336337	0.04095429636817361	0.04095429955628746	0.04095428925668771	0.04095429932823642	0.04095429656686763
172.0	-0.04095430036779871	-0.04095429340336339	-0.0409542963681737	-0.04095429955628721	-0.040954289256687884	-0.04095429932823638	-0.040954296566867304
173.0	-0.051336477541171086	-0.051336473784031486	-0.0513364791454429	-0.05133648305005874	-0.05133647453041852	-0.05133648171721607	-0.05133647503370988
174.0	0.05133647754117112	0.05133647378403159	0.05133647914544296	0.05133648305005848	0.0513364745304186	0.05133648171721639	0.05133647503370981
175.0	0.06119587492983736	0.06119586769253462	0.06119588272597782	0.06119589180346435	0.061195860875156105	0.061195884900984134	0.06119587532129905
176.0	-0.06119587492983752	-0.06119586769253493	-0.06119588272597803	-0.06119589180346417	-0.06119586087515627	-0.061195884900984314	-0.06119587532129909
177.0	-0.07081252609319688	-0.0708125271937938	-0.07081253925640336	-0.07081254530090166	-0.07081253540446489	-0.0708125416092764	-0.07081252465429373
178.0	0.0708125260931969	0.07081252719379386	0.07081253925640336	0.07081254530090184	0.07081253540446479	0.07081254160927643	0.07081252465429402
179.0	0.08026150248759803	0.0802614924819159	0.0802615218118781	0.08026153284302893	0.08026148867563218	0.08026152138089193	0.08026150442423353
180.0	-0.08026150248759828	-0.08026149248191575	-0.08026152181187794	-0.080261532843029	-0.08026148867563218	-0.08026152138089185	-0.08026150442423324
181.0	-0.08885236229612813	-0.08885236446158273	-0.08885239022749399	-0.08885239786366919	-0.08885238365887489	-0.08885238863746289	-0.0888523657867563
182.0	0.08885236229612799	0.08885236446158246	0.08885239022749372	0.08885239786366929	0.08885238365887507	0.08885238863746295	0.08885236578675622
183.0	0.09550892582046847	0.09550891230676249	0.09550895387956929	0.09550896635075767	0.09550891646626063	0.09550895338418995	0.09550892738142093
184.0	-0.09550892582046851	-0.0955089123067623	-0.09550895387956944	-0.09550896635075747	-0.09550891646626056	-0.0955089533841901	-0.09550892738142111
185.0	-0.10153949464665189	-0.10153947852065527	-0.10153952918030486	-0.10153954409297532	-0.10153948194700185	-0.10153952721098479	-0.10153949721153362
186.0	0.1015394946466519	0.10153947852065535	0.10153952918030486	0.10153954409297537	0.10153948194700191	0.10153952721098489	0.10153949721153373
187.0	0.105735642544694	0.10573562528916075	0.10573568425827248	0.10573570250328666	0.1057356293068752	0.1057356811104544	0.10573564690350612
188.0	-0.10573564254469399	-0.10573562528916076	-0.10573568425827234	-0.10573570250328702	-0.105735629306875	-0.10573568111045434	-0.10573564690350605
189.0	-0.10761933825574853	-0.1076193215945339	-0.10761938865806818	-0.10761940942092109	-0.10761932632902797	-0.10761938408870134	-0.10761934549285704
190.0	0.10761933825574856	0.10761932159453377	0.10761938865806848	0.10761940942092109	0.10761932632902796	0.10761938408870173	0.10761934549285718
191.0	0.10544560437779585	0.10544559090374814	0.10544566555047111	0.10544568860747176	0.1054455983454219	0.10544565861708066	0.1054456149143406
192.0	-0.10544560437779577	-0.1054455909037481	-0.105445665550471	-0.10544568860747157	-0.10544559834542212	-0.1054456586170806	-0.10544561491434058
193.0	-0.09947686522905373	-0.09947685721203615	-0.09947693508914439	-0.09947696021470723	-0.09947686728263858	-0.09947692751393333	-0.09947687901576636
194.0	0.09947686522905344	0.09947685721203632	0.09947693508914439	0.09947696021470745	0.09947686728263865	0.0994769275139334	0.09947687901576616
195.0	0.08813291108796209	0.08813290584680937	0.08813298612502998	0.08813301450937473	0.08813291620952407	0.08813297889757109	0.0881329280654622
196.0	-0.0881329110879621	-0.08813290584680918	-0.08813298612502989	-0.08813301450937468	-0.08813291620952404	-0.08813297889757095	-0.08813292806546227
197.0	-0.0841273095910676	-0.08412730248970267	-0.08412736297645192	-0.08412738817201305	-0.08412730003664722	-0.08412735685176637	-0.08412732175663191
198.0	0.08412730959106761	0.08412730248970261	0.08412736297645186	0.08412738817201311	0.08412730003664723	0.0841273568517663	0.08412732175663201
