# i	1	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264
1.0	-1.3398120867317823e-32	1.138844422032152e-31	1.5353519993455017e-31	-1.9631960883622182e-44	-1.6417804287990705e-40	2.3718907942482509e-32	1.6530006077056117e-55	7.666387695450828e-43	1.1697977061566325e-43	-4.570172476214952e-42	-3.563565424082262e-30	2.755406807736249e-29	-1.8633697794046978e-43	3.976272766054787e-31	-1.0172301996658676e-29	-2.6111808448161605e-59	-4.507528692930663e-44	-1.145157244647815e-31	9.85561543953642e-42	1.0602655400209141e-42	-9.110862812110129e-42	6.578775023279942e-32	1.6034451412853114e-30	2.0927963520241566e-44	-5.777388052103155e-31	5.6512800045638885e-31	-3.9304063189986185e-31	-1.419297965453153e-30	3.946020703968775e-31	-4.288275166281656e-31	-2.5381333630751383e-30	-3.2798068347477936e-64	4.1994338034280735e-41	-1.4329226590153478e-31	6.676023652885385e-31	-7.954297823542537e-31	9.940957769236435e-31	-2.085362228462424e-31	-2.5275504081219064e-59	7.43218231837151e-47	3.4658815891023366e-31	-5.929024403278982e-32	2.168889205087353e-41	1.737287471027095e-32	-2.5566730626285444e-31	-4.539407396636869e-44	-3.881988744641612e-32	-4.811560945306084e-31	-3.141950479670801e-41	-7.284804497633387e-44	3.6405466839737225e-31	-1.0186728698403533e-41	-6.087112349962167e-17	-1.7956955275605843e-31	1.695101486855697e-44	-2.263684885958373e-31	-4.5420208678746976e-32	-1.6818479792228865e-41	5.6604073954458e-31	-2.4021383917911735e-31	-2.4982637294119287e-32	1.4143954448368194e-31	0.0	-6.0237340041918475e-43	4.2699818715967017e-32	4.952434341991691e-34	-5.823102518091688e-44	5.417752141328396e-33	-8.714930655217114e-60	1.609279870753903e-54	2.231026252992394e-32	4.906487804209328e-32	2.262869141464144e-56	-1.6839453570912777e-32	-7.14513739966069e-61	-3.608220031098123e-43	9.899116478094575e-23	-1.0826660495215719e-30	1.575836377062475e-32	-1.6673010869900996e-32	-1.2585753354810629e-29	-7.881833373367457e-47	-8.493144302692085e-32	1.2632235180752196e-41	-1.9950274144132177e-31	1.257666097969927e-30	1.9459036611082118e-42	-2.2241437487708274e-31	-5.492367792495784e-31	1.1688452302891644e-30	1.4406960424204995e-32	-1.0171976486423792e-31	-6.271554587600726e-33	6.102369218462441e-39	2.773287890771088e-45	8.733915911420478e-44	-1.9499692029169195e-44	-8.977226309762508e-41	-2.3172417975508146e-42	9.959489097075025e-46	-2.261171133602091e-31	-3.545175449823849e-42	-1.26624247988629e-31	7.701973496556581e-42	-1.2315446673722048e-40	-1.8001033579028441e-31	-2.4986996285509306e-41	-8.502136650147189e-43	-8.486596227810719e-43	-3.877790745171988e-31	-3.414060034934208e-47	1.5609150624318864e-41	-2.2235286362134466e-31	-2.0833614339266274e-32	3.3574633547563765e-32	4.156376121975082e-31	-1.7750024467964208e-44	-3.0365801752031565e-40	-2.8940480110221218e-33	1.2019876908642252e-31	9.717097959205961e-33	-1.5235488158736434e-57	-1.8665192949462406e-32	-5.48658054075495e-60	-4.666205404177452e-32	-7.547711081235223e-33	7.719094820417962e-33	-4.6544659958448296e-33	2.0093294201992546e-32	1.5058008620480804e-31	-4.1640502571753766e-38	-4.194687869289174e-32	8.655309332490119e-32	-6.764989082182626e-32	3.614492886983183e-32	6.331373520003298e-32	-6.484726472984181e-32	1.636200303030384e-31	-1.9174774269362677e-32	0.0	-1.6089073659468674e-31	-4.987435249809883e-32	1.900416584319388e-32	7.338594509121727e-32	-6.175279962246162e-59	-6.493675022316862e-32	-2.3495334717905171e-32	8.690130258517627e-32	3.867415706268983e-33	1.0378071806956783e-31	1.502447363567248e-31	-3.099333297669121e-32	-3.749238566680631e-48	3.550686081307851e-32	4.702861728487248e-42	0.0	9.56276540062121e-32	-2.3751718513558333e-31	8.349374612709673e-32	1.3324961425377676e-32	-2.418552801163021e-32	-3.3939140055230506e-32	-1.8751405622869456e-31	1.0097253938050702e-62	-1.5122628829728394e-31	1.224382818984524e-31	4.8833412764849993e-32	-3.304940229537937e-33	-1.542257440415163e-33	-2.1917061470265056e-59	7.696205629353903e-32	6.099369814826646e-55	-6.003738510592857e-32	-3.7227082734535366e-32	-1.9381199955410326e-31	-6.512989314794339e-45	-2.93316781975726e-32	1.164399236658144e-31	2.2903160411214112e-32	-1.2434134027012003e-31	4.0107110464822865e-32	8.904393382458089e-32	2.6645731445278456e-44	-2.7078521121062188e-33	-5.1142980370453057e-33	-5.386923560943277e-32	0.0	6.604087727547981e-33	-3.5226719464531895e-32	-2.6286395501071113e-32	2.2523740636304235e-31	4.0361130559421856e-32	0.0	-9.553522039712065e-32	6.811883918928298e-45	-1.497456469650826e-31	1.9131777316225552e-31	2.1574889091003e-31	5.669874828437912e-32	-2.2713389287480928e-41	1.5584689022608213e-32	6.492036023420526e-46	6.78986222490546e-57	4.6702682436849744e-32	4.335185639611086e-43	-3.5901036363289866e-32	2.720963928117511e-32	-6.966639439008745e-32	6.107103211431232e-44	3.053769260787783e-31	2.36246730726866e-33	3.6852821281799866e-32	2.4641740546794836e-32	-3.675460415756056e-33	7.342302476667841e-32	4.001564977860953e-32	1.7981516930254748e-31	1.305948492816122e-32	-2.848419774012827e-45	-5.588733939352705e-32	-8.199503676008286e-32	1.8142403988654812e-32	-3.2849656327913083e-65	2.617142274645904e-32	-5.793300327301746e-45	2.9288472077112125e-41	6.527314765029768e-33	8.779926806445306e-41	3.407667403137568e-32	-3.467399854444969e-42	2.3332311235257394e-32	-2.5466186380527057e-31	-4.1425232741792197e-32	-3.6832605232843505e-31	4.513191234997826e-42	-4.2766651778662613e-44	-8.657271156943532e-32	-5.639841610753848e-32	-1.119846990465575e-31	0.0	-4.503242509446249e-32	-1.9284905976512692e-31	-4.278444330407391e-48	-7.270470995548344e-45	-8.958156184710871e-33	6.868461571475715e-32	4.64517950089181e-33	1.1749993321200555e-31	3.877407990278161e-32	2.738352011635003e-32	-1.1022445477259516e-31	-2.6500305694208304e-61	-7.173636497703853e-32	1.2482232559414863e-31	2.720442423242839e-31	-5.271648136531508e-32	-6.680213263290842e-42	-9.346340729027445e-33	9.70923936318833e-35	-5.916707323475016e-33	-1.0020007744101078e-44	-1.389083223566173e-32	-3.711197021500207e-32
2.0	2.0108281148512167e-30	8.125863018111245e-32	1.0732640646363828e-30	5.4029233762304313e-45	-3.984707020025017e-40	1.3153949259574935e-33	-1.0761118150479717e-55	-4.24760573487459e-43	2.3004761709602226e-43	-1.0354300810788528e-41	-8.00185781302976e-30	7.100800787301275e-30	-4.0828363017123524e-43	3.554271751395715e-31	-1.0980261760069904e-29	-3.805684396756216e-59	-9.334553183219123e-44	-2.7622850134490146e-31	1.5194324540788634e-41	1.4110698784590784e-42	-1.3527845044139989e-41	1.367179970835951e-31	1.8081702326799043e-30	3.6717023961691103e-44	-1.0386543219261405e-30	8.55284040321134e-31	-6.543423255887746e-31	-1.60429236225094e-30	6.3843084430202415e-31	-4.554219154866311e-31	-2.8933068706900974e-30	-5.5697803385432534e-64	8.453367544503319e-41	-3.3321871601985656e-31	7.410240305030045e-31	-1.0190393250599137e-30	1.0958802289703889e-30	-5.341284485651605e-31	-4.655354385736425e-59	1.3211378552538687e-46	4.130251129063618e-31	-1.1993786326878758e-31	4.1853995836088997e-41	-1.8006375844766852e-31	-5.535857084557887e-31	-8.922791494575456e-44	-1.2716363071030192e-31	-6.042979285567758e-31	-6.595317748521856e-41	7.829269344347875e-44	1.4963470172292828e-31	-1.9776413701281837e-41	9.577977518096703e-17	1.9156039658913441e-31	3.381814652543881e-44	-1.6481287934582747e-31	1.7229463544553609e-31	5.355789299283238e-41	7.880835122475118e-31	-1.7379449395732796e-31	1.2081041746662184e-31	-1.2373549628636073e-30	0.0	-1.3752677076148915e-42	-4.745048866792156e-31	5.094447524453879e-34	-3.9438959677532696e-44	-5.267271230105905e-34	-6.035832721550219e-60	1.1255995843024943e-54	5.626319010862568e-32	3.3945777675393596e-32	1.5473382470047543e-56	-1.1650469314446823e-32	-4.673192162712311e-61	-2.519791818380049e-43	3.3664568572197354e-22	-3.557922029908065e-30	3.8960806540816515e-32	2.7901361399562873e-32	-8.108929237071682e-30	-5.453065545505011e-47	-9.583361814764497e-32	8.716840024380855e-42	-1.3802638114485387e-31	1.7741558353625018e-30	1.2563642186195205e-42	-2.609231479711509e-31	8.567719114002909e-32	2.8202069040396063e-30	5.879903920581693e-32	-7.037508648270359e-32	-1.1146117500732665e-32	4.191616752326641e-39	1.9195061576497657e-45	5.984656453594682e-44	-1.2127538011252462e-44	-6.165887745416851e-41	-1.566362268009864e-42	6.361529394487607e-46	-8.722873587044308e-32	-2.4326752055973538e-42	-2.0173180718620143e-31	5.361435289259314e-42	-8.406199442382836e-41	-2.3169951112079823e-32	-1.716894860263021e-41	-5.49877014757192e-43	-5.9194846083242666e-43	-3.6418050089273335e-31	-2.362009761481641e-47	1.0906236052122806e-41	-1.0840281004382518e-31	1.0428090839821578e-31	-1.471702468984461e-32	6.213647768038903e-31	-1.231772145875148e-44	-2.1088766381717143e-40	-2.002294684294073e-33	2.283879250132827e-31	1.0662721889784447e-32	-1.1706940895583158e-57	-2.0116120034450804e-31	-3.9863379073903674e-60	-8.357444895771101e-32	2.2734495919265969e-32	8.000067046631904e-33	-1.1005509532303334e-33	-1.0482558418525844e-32	1.3290466847441245e-30	-2.88844662467203e-38	-1.1800104611445493e-31	-1.3528910519839318e-32	-1.6810736020286326e-32	-5.138452549461188e-32	8.036926440725559e-32	1.6220720244271294e-32	1.8774011917067362e-31	-1.326646629841256e-32	0.0	-1.8362950138755641e-31	5.174505928639986e-33	1.6452354713745066e-31	1.1353187274929967e-31	-4.45839958124404e-59	-1.4018044202547157e-31	2.6705771002460313e-32	6.012271426327057e-32	2.2072850348856797e-32	1.989826004836866e-31	1.4655466878053353e-31	-2.891468445014168e-32	-2.5938940562747567e-48	-4.3376036351732474e-32	3.2714122567663957e-42	0.0	2.4321462650668696e-31	-7.878540911784902e-32	2.649832458085994e-33	-3.9437630436671313e-32	-5.263813356658911e-32	1.4751855064460632e-31	-1.2973227326657585e-31	6.985848727522887e-63	-2.3650288149134695e-31	1.3966032445600331e-31	7.102744225914686e-32	-5.022957194319941e-32	3.3401902484876194e-32	-1.5270916542206211e-59	-1.0880457018438874e-31	4.165501868651201e-55	6.993760210633484e-33	1.562938512437067e-32	-1.7847073322059071e-31	-4.452741250289937e-45	-8.937877869139756e-32	1.2746146001957586e-31	3.0139031426147173e-32	-8.602636332353539e-32	2.7748275386588047e-32	1.215581829133337e-31	1.8706832523423774e-44	6.796076094589979e-32	-2.6681603861728297e-32	-3.7269089856862077e-32	0.0	5.333081028233003e-32	-3.764903243027864e-32	2.9002637958758627e-33	2.603997157975022e-31	2.7924313616452705e-32	0.0	-1.2351307258773085e-31	4.814822576764063e-45	-2.8730043982259566e-31	2.376958473707574e-31	8.280082141376105e-32	7.305618105468217e-32	-1.5641774496638195e-41	4.302561558631993e-32	4.439293306787124e-46	4.688663595222192e-57	4.185056039899951e-32	3.0397369794266816e-43	-4.1696540882630747e-32	-5.721495379552131e-32	-6.585295820923531e-32	4.215673250593936e-44	1.7841236363078324e-31	2.1591054565968789e-32	1.0461312386978062e-32	3.6938601113112363e-32	7.083713287522747e-32	7.327554459202924e-33	2.76849567975364e-32	1.6412854498275396e-31	2.049342497956802e-32	-2.0429828271461783e-45	5.224454622547879e-34	-1.1717714607336843e-31	1.2551929567797813e-32	-2.272714905661666e-65	1.1461514294198553e-31	-4.756856310304755e-45	1.9131329393844022e-41	1.2929602048019638e-32	6.057805992200857e-41	4.96210245187636e-32	-2.8519113618325488e-42	-1.564711889107111e-32	-2.930488287191125e-31	-3.931672316831901e-32	-4.128134669031383e-31	4.0188378221360844e-42	-2.9855361878794973e-44	-1.2608837956351783e-31	-6.253292508416653e-32	-7.747692642742842e-32	0.0	-9.205877230891783e-32	-2.8538239822622637e-31	-2.9600609515172437e-48	-5.399557157442548e-45	-7.883210219580626e-32	5.778952745901484e-32	3.6042497761742377e-32	1.7082415891664345e-31	-1.5472711418990178e-32	6.590473081349336e-32	-1.9145848919055573e-31	-3.3004362590864036e-61	-2.428907290785754e-31	1.4391665725092476e-31	2.1398557214423474e-31	3.379703434421276e-32	-4.652081150342831e-42	-6.466298375911239e-33	-3.386741877727774e-32	-4.4544618217113964e-32	-6.847728265571448e-45	-2.1436110952490564e-32	-2.567628130637483e-32
3.0	-4.492001517185868e-16	-1.0544722628561062e-15	1.3843393145099117e-15	4.6664797012091345e-14	1.7425866074429283e-15	-3.651234676432584e-14	3.1906820772173177e-13	-1.3093728959906886e-14	-2.371215863279386e-15	2.873887415202325e-17	1.5381549181957533e-15	4.421820660788929e-14	-3.973583151393151e-17	-1.788988701378405e-17	-3.764473206725382e-14	-4.3137690650944106e-14	1.8344909369532984e-16	-1.4739271750097483e-16	-1.9010022969736378e-14	-2.3219899595440387e-14	-1.4205972779909746e-16	4.700997064175626e-17	-9.386746847467478e-15	2.0116935944103106e-15	6.45195318704956e-17	-5.5014105073111604e-17	8.469863707960981e-15	-2.7434073695159425e-15	-6.14306176266442e-17	6.109941177682784e-17	1.7224540317628427e-15	2.6307212633778217e-14	3.817275609512179e-16	2.0947640675204204e-16	-6.439195516437056e-16	-1.814010569630528e-15	-3.4640907908319375e-17	-4.634232260429314e-18	-2.3925348185379045e-15	4.217672613268096e-15	-3.32340666230284e-17	-3.341454112636766e-16	-5.441830969828873e-16	-9.80259355006858e-16	-2.901683617948345e-16	-8.58005350172755e-17	2.39342203851625e-15	1.2180160145886876e-16	3.571213449199523e-18	-7.867115749768224e-15	7.060051596714949e-18	-1.821475891439594e-15	1.5595768274267473e-15	-5.101999225239073e-15	5.029375908702359e-16	-1.8802900455671883e-15	5.143666271909249e-16	9.114157575612402e-16	2.365731981869335e-16	-1.4429216568588357e-16	7.732238998139336e-16	1.7121805563809231e-15	5.0364736800044487e-17	-3.0855714194764517e-17	4.2127609156270153e-16	-4.379147791535874e-16	5.661527239913121e-16	-1.6813842003089045e-15	2.377375931005954e-15	-9.053450147896222e-16	8.297254100770181e-16	-5.57267878165593e-15	-3.4726178073678205e-15	1.7071904431249289e-15	2.0010812841259464e-15	-1.5736889178466536e-15	-1.112290209406515e-15	-2.125839056621821e-15	2.108609227014812e-15	3.778292717746039e-15	-4.0817720044596414e-16	3.138284310719159e-16	-1.765260161864906e-16	-6.301157448483206e-16	4.978167266522839e-15	1.7130621290937215e-16	-2.5925457564132053e-16	-7.250643047974855e-16	5.504303151236342e-16	-1.833396652564755e-15	-4.991528605715265e-16	1.1127361378865161e-15	1.4470587234173505e-15	-3.7184133958621806e-15	3.4495076802566448e-15	2.5098930966191375e-15	1.9825390448815567e-15	4.4354912526725186e-16	-2.8130065409712386e-15	-2.3847559834766532e-15	2.7521190368866007e-15	-4.1097634349558476e-15	-2.998539723565208e-15	-5.379481365263234e-16	-5.5264942290008466e-15	-4.2291910651665634e-15	-2.7399106193444758e-15	8.240743902456593e-16	9.762209002321603e-16	1.0150827489844996e-13	2.2742106067618654e-15	9.67885899173732e-16	2.053183411965892e-15	-6.329682922628324e-16	-1.1873815908056298e-15	-3.6000234980138534e-16	-1.8482499048491675e-15	-5.336223074686204e-16	-7.252460955612763e-16	7.939999758515128e-16	1.7337805207582086e-15	2.437885272764631e-15	-2.2796334431054007e-15	-4.722475273111642e-15	4.0113926527440416e-16	-1.1442170704731844e-16	-1.1606287091992312e-15	1.224151937826375e-17	6.420624539077909e-16	8.593995157868175e-16	4.8648013895012745e-15	-8.643208592792509e-16	-2.8729922831233872e-15	-1.0481580844710962e-15	-1.7594604193789717e-15	-3.1559475538005153e-15	-7.583341492694526e-16	3.033859099079916e-15	-2.354805703708587e-15	3.3975340733430763e-16	1.3100492776531262e-15	-5.971686868319293e-16	6.223425841341871e-16	2.546039537131644e-15	-6.289085046977248e-16	-1.1218201735016444e-15	2.7551279673915023e-15	1.0571965412658136e-15	2.121096522597586e-15	-1.1956633131398685e-15	1.4729410526974365e-15	3.1526184645829993e-15	1.3119602478531169e-15	-3.744403441025413e-16	-2.208853756967652e-15	1.3910659639749173e-15	-1.7771907574241702e-16	-1.518957301269158e-15	-4.286979223223729e-16	-2.991250303282076e-15	-1.5062047770845111e-15	-1.3882608411414974e-15	2.329621133753279e-16	4.938171014138684e-16	3.261513896287661e-15	-3.0659134271690773e-16	-7.49569885249377e-16	-8.964810885352079e-16	5.670178713714132e-16	2.0807797649545213e-15	2.3184191924812966e-15	-2.3390476157554807e-15	-1.0711998468799567e-15	6.529906005624809e-17	1.829593522434227e-15	5.673303436753744e-16	1.0630989506514654e-15	9.585500753963014e-16	8.688258301745658e-16	1.1995720391335054e-15	-1.378624628980922e-15	5.964129260839891e-15	-2.4201761842893942e-15	-9.488563657405902e-16	6.530757002272181e-16	2.004706366523872e-15	-6.628544306778319e-15	1.5022041955642894e-15	2.153708684202257e-15	-1.3947826781829887e-15	1.1808286059979916e-15	-1.1197037842188371e-15	-2.964863874028791e-16	-2.918513067105235e-15	2.9748434831379725e-15	1.9483157198641866e-16	3.626611789069167e-15	-7.19797808724902e-16	-1.4350195980698249e-15	3.2763935578682822e-15	-1.3931145425176698e-16	5.309804318801235e-16	-4.5469368359445405e-15	3.9367537285142453e-16	1.7266990914813733e-15	1.609812882298631e-15	8.218957113576468e-17	2.3458354172434785e-15	-8.797770859606726e-16	3.7494113569909867e-16	1.1847829147949304e-15	2.106765650008335e-15	3.151725267494876e-15	1.1949971588778229e-15	-1.0425058070240856e-15	-1.0698829606775138e-15	2.354406975923267e-15	-7.524871713776139e-16	-3.6215577911823716e-15	1.2925695605465862e-16	-1.3528277764141165e-15	4.66722967212795e-15	5.46009369847054e-16	-1.4005681510044786e-16	4.774630118087222e-15	2.76444934086153e-15	5.392188814386533e-16	4.040662753846543e-15	-1.456436889425575e-16	-6.153731067073968e-16	1.860443179655798e-15	-1.0878076734905705e-15	1.3812398369996608e-15	-1.3085178814945035e-15	2.1487467728823004e-15	1.8117762365410756e-15	2.2802524339789737e-15	-3.6880446391794724e-16	-3.2893925153240735e-15	3.2825663877931966e-15	-1.1924175061719046e-15	-7.751031941784838e-16	-1.1376154381828285e-15	6.002373819574072e-16	-3.1777951505985614e-15	1.3919665320472298e-16	-2.489089540364079e-15	-8.986590611629674e-16	3.0423857674884938e-15	-3.117692921873022e-15	3.4163547452679073e-16	9.880834604583976e-16	7.301767621104721e-16	9.446437304474983e-16	-2.9025638035849197e-15	-5.623223586292169e-16	-1.4239571064457822e-15	-3.8227600459102846e-15	-2.6415601377637697e-15	-9.095342446102174e-16	-5.486256178631463e-16	-1.5357676226937085e-15	3.835573269053456e-15
4.0	-3.2232545576332083e-16	-3.4771377358925917e-15	4.1805702878439614e-16	3.577871229042395e-14	1.516151731567659e-15	-3.116799053836234e-14	2.748668654229868e-13	-1.1506275274286613e-14	-2.4341251056768684e-15	-1.8945572225624348e-17	9.265543107918718e-16	4.046119779221976e-14	5.875119690851819e-18	-1.4626182645978985e-17	-4.1174884444802775e-14	-4.7229865231531985e-14	1.277131061766993e-16	-1.9337952118847936e-16	-2.102911202405922e-14	-2.6047804679121986e-14	-1.6389635400926404e-16	3.161108675865388e-17	-1.0507842043792311e-14	2.5069748135506666e-15	-6.371560844098111e-18	-1.0067422920582084e-16	9.425759611174299e-15	-3.249284359832265e-15	-1.6442535043474096e-16	-9.32062982302042e-17	1.8790218645116426e-15	2.977009916385427e-14	4.273688450688526e-16	1.7557377167098684e-16	-6.812641221342845e-16	-1.9316270000986446e-15	-1.4406211679128192e-16	-9.579733107124899e-18	-2.9299260786460246e-15	4.815339346504634e-15	3.2401394481899326e-17	-2.845765099334389e-16	-7.286196044167222e-16	-1.0367816977347332e-15	-3.601125553210851e-16	-1.3792891435734217e-16	2.788962173874489e-15	1.9347302041873468e-16	5.008280591335616e-17	-1.0289545519711483e-14	-4.909500822142946e-16	-2.062522196636711e-15	9.15334556374541e-16	-5.3518005233369035e-15	5.773112384027452e-16	-1.8588145623981753e-15	-6.141356736993989e-16	2.0560148777671343e-15	1.9392308772855937e-16	-2.2625034598027526e-16	1.0133450724140107e-15	2.278660165032321e-15	1.0727473065432095e-16	-6.864739733895936e-17	8.4780492194626e-16	-1.5261591247879488e-15	-6.531921200769537e-16	1.779007179382788e-15	3.028473251457783e-15	-7.878099354854775e-16	1.5144896191177545e-15	-3.871994194682747e-15	-4.362426183520208e-15	1.6302245837758838e-15	6.197785797203127e-16	-1.3292765902882906e-15	-1.079023565783335e-15	1.801428656530971e-15	1.844707438267253e-15	1.6207692547606947e-15	-2.775868934995021e-15	-1.043570057813538e-15	1.4961097583811361e-15	1.219704104966906e-15	4.052627270892531e-15	-1.1376056166834993e-15	3.3011843305454702e-15	-3.3602703000257725e-15	-1.4247486705086935e-16	-1.55387266418656e-15	9.95367813375198e-16	-2.2146725962275185e-15	6.547028507108464e-16	-2.991298683062504e-15	4.3609450772054146e-15	-1.2418466200237673e-15	2.234706117398231e-15	-2.1756653441476945e-16	-2.746003648578026e-15	7.110679358150926e-16	6.711305686433401e-16	-7.553402140068308e-18	1.5561863157556532e-15	-2.55859326269789e-16	-4.0634995724469084e-15	-4.0537460423095146e-16	-2.022687038831029e-16	-3.959750185234719e-15	4.762533329077039e-16	1.474577703153775e-13	1.6313548950613792e-15	3.1067316870770045e-15	1.7109009077443182e-15	-1.3973258481528462e-15	1.5047431549134987e-16	6.42283243728214e-17	1.6417910655525513e-15	1.312082402161367e-16	-2.0779649941205663e-15	-2.752474510631205e-16	1.304284977479978e-16	3.022422616254704e-16	8.25455094720329e-16	-5.592495421373156e-15	6.060902688785963e-16	-2.8462230419895756e-15	-1.0926905040228255e-15	2.4955710247923736e-15	-2.3957110895093287e-15	-1.998812515824254e-15	5.3792685992974766e-15	1.970555065512595e-15	8.615641395654238e-16	-1.4802506015562167e-15	-2.894355120289566e-15	-1.0621430485341369e-15	-1.342481957346969e-15	4.284206957527858e-15	-2.470633263968959e-15	9.833393967401175e-16	-8.158490869618566e-16	-3.5330936988438137e-16	2.7118088769693364e-15	1.329887251805085e-15	-5.3020449935315035e-17	-3.838525521846861e-15	8.767964443617135e-16	-1.3900571803026174e-15	2.426132219263952e-15	-6.889720233305449e-16	1.8394137697674988e-15	3.5849978298803023e-16	1.470540344261571e-16	-4.301083891427498e-16	-2.7070350287541764e-15	2.70029156566753e-15	-9.365529625302803e-16	8.083244613917402e-16	-1.0808766086323796e-15	-3.877234057330972e-15	-1.6597913670850042e-15	-1.5910088426041474e-15	1.6775934910779657e-15	2.4556896835729924e-15	3.859324439555555e-15	4.151265188216252e-15	2.371968218625167e-15	3.209946942913857e-15	3.490581603448352e-16	2.7632888577033196e-15	2.2377781726211625e-15	-3.2269614024990494e-15	1.0120894439857104e-15	6.706475679141741e-16	-1.1716855373492508e-15	1.462418893965805e-15	1.8862549031273232e-15	1.4448737359466988e-15	-2.1692118892344914e-15	9.069907600582886e-16	-1.6166892970323772e-15	6.332216862303187e-16	-1.519413301940579e-15	-1.9133643439300987e-15	1.5900719258565717e-15	2.5374988422521026e-15	-6.380806088462176e-15	6.69005767457826e-16	2.7894274514964562e-15	-2.739389162047426e-15	-1.294025514134576e-15	1.4565270737683497e-15	3.783057316885234e-15	-3.2139915601340828e-15	3.6159700968529185e-15	1.5025742548439782e-15	9.84607646199434e-17	-4.564015809408634e-16	-1.1234331517613984e-15	1.8369079112401215e-16	-2.3761713202524653e-15	-2.144352940670089e-17	-3.0263917974456987e-15	7.685696690035909e-17	1.853192338783529e-15	1.7076562064149533e-15	5.725903305317447e-16	2.2990589622214525e-15	-3.0630463141361244e-16	-6.871365755639448e-16	2.974192751557409e-15	1.6865716367774032e-15	7.868661451242868e-16	-9.875434567584763e-16	1.869364385526899e-15	-1.3033154243670011e-15	3.262215142452491e-15	-8.12210693338119e-16	-3.688299390004141e-15	-5.531635697857915e-16	-3.3947175277649178e-15	5.191491474480781e-15	3.476188222326514e-16	2.319028003599066e-15	3.850195599575324e-15	-7.245974662783973e-17	1.0573338639712118e-15	4.127119971215498e-15	-8.824022454437297e-17	-5.98001614778288e-16	3.262279378353638e-15	4.4176580265679364e-15	1.6243380120496179e-15	-1.8962296631776186e-15	2.8240336030867563e-15	1.2424662717446345e-15	3.170667917522735e-15	6.847606983460192e-16	-3.7481444120571637e-16	2.219566226916143e-15	-1.6941966458541735e-15	-1.1400841761887152e-15	-9.167771876593377e-16	1.1623015166940663e-15	-3.68335395719538e-15	-1.4094334478889466e-15	-3.2961797739788534e-15	1.474552521235264e-15	-5.4945804615630977e-17	1.483638652465638e-16	-1.672555053201106e-15	8.2427746412084915e-16	-1.5873281439643894e-15	2.3044202450832245e-15	-2.3083352573762565e-15	-5.592094336947012e-16	-1.4006734971455519e-15	-3.2722267281816043e-15	-3.273872901229633e-15	3.6524153099420427e-16	-5.995319852944042e-17	-1.3645485739386678e-15	4.041594629813141e-15
