# i	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
1.0	0.2500000252422466	3.6390113664154673e-6	1.859241277930683e-6	-7.509388593080641e-7	-7.287029499924973e-7	7.20172378492008e-7	4.54408276705405e-8	0.0009172813967533587	1.8886546256088264e-7	-4.388278992208838e-9	-3.960923375233164e-9	6.174183627637956e-9	3.767842240005826e-9	1.95629537639826e-9	2.1266457053854663e-9	0.0003408964397161195	8.521292008268472e-8	3.1348918754861108e-9	2.2026179700195474e-9	-2.4533023797597434e-9	-1.4556188498620644e-9	1.467118316476497e-9	9.998046836606729e-10	-3.2554406424698916e-5	1.2622485020833018e-8	1.5895497864541648e-10	1.8984180956773634e-10	-1.0750863020175604e-10	-2.003666136527843e-11	-4.184998284612282e-10	-4.913058109213342e-10	4.6246873776861626e-5	-6.966516368353456e-9	1.0026657138429698e-9	8.06781994067179e-10	-9.84618237803246e-10	-6.800336696304105e-10	-1.445271313119812e-10	-1.5694287605634e-10	-1.224799049759467e-5
2.0	3.6390113664154673e-6	0.2500000106230315	0.1300030430107078	-1.2357683729423709e-6	-9.077177983073827e-7	-7.7539386697738e-8	9.173429252112494e-9	1.336597373251756e-7	-6.279811756541853e-8	-1.0376001696569843e-8	-1.4390022161672158e-8	-1.5965215625003864e-9	-1.834734294708548e-9	-1.0313698274329684e-11	-6.288272442672448e-12	-5.311646744334042e-9	-7.268894878027006e-7	1.4347416592413876e-10	2.432846454292016e-10	2.0049250444189534e-10	6.491692252023163e-10	-2.813731576125587e-12	-1.7118010596379505e-13	4.664166154994947e-10	5.233891757928466e-8	1.5023911224949912e-12	3.48680785479767e-13	-7.838586297793493e-13	-1.1999943775329762e-12	-4.5060455023919486e-13	-1.3021814907169596e-12	4.105448903013785e-10	6.872745649561391e-8	-6.510487075794958e-12	-1.6564946173496704e-12	5.219489475761994e-12	7.866694982194685e-12	-4.368629856087897e-12	-3.878998493223391e-12	-5.337810880712265e-10
3.0	1.859241277930683e-6	0.1300030430107078	0.2499999838024858	-2.9083064021128086e-6	-1.5035560757852634e-6	5.420540074557717e-7	6.835822205981425e-7	2.840725923680686e-7	7.443721515947022e-7	-3.799155905070072e-8	-1.9464917827615656e-8	-2.4014288911352664e-9	-2.5068620367197977e-9	-8.471210400413615e-12	-5.264033579595256e-12	-4.1339613840056834e-8	-3.109961044561872e-7	1.3601699595155483e-10	1.6860328750177144e-12	2.577200273731053e-10	8.303105456336382e-10	-5.697026663535768e-12	-2.082021383249429e-13	2.898019977609422e-9	1.2140273231874144e-8	2.957074002746976e-12	9.636837877772977e-13	-1.867298024290359e-12	-2.808402429444576e-12	-9.228325670566228e-13	-2.7239974305600894e-12	-2.68114132877984e-9	4.832788890325037e-8	-1.4010994317241495e-11	-4.134841877050077e-12	1.179639013432229e-11	1.7231902143276808e-11	-9.594282350433508e-12	-8.427298446787773e-12	3.321340537235037e-10
4.0	-7.509388593080641e-7	-1.2357683729423709e-6	-2.9083064021128086e-6	0.24999999997054886	0.1365218920785829	1.933803152227998e-6	1.3289484608637603e-6	5.984991489826956e-7	-2.6690071473162787e-7	-8.63528441658848e-9	1.7148272159280307e-8	1.4444877812518338e-8	1.973189260761407e-9	-5.892720383769852e-11	2.1778213215922907e-10	-1.1162718742411275e-7	1.1028033019999499e-8	8.389171796248557e-10	-1.0914397457854288e-9	-4.811795534960653e-10	-1.5559396021831528e-9	2.170716223286062e-12	-3.987254130792385e-13	8.301444357669984e-9	2.0193053900263073e-9	-9.674468816000851e-13	1.1738357672204917e-13	1.004556793040558e-12	1.4999990353602141e-12	5.027739849495103e-13	1.2625717659786258e-12	-9.663412846363087e-9	-1.6681062081653816e-8	5.202921538902894e-12	6.779246426389652e-13	-5.4156535150730215e-12	-7.880806768306953e-12	3.672341701209768e-12	1.882018061069516e-12	1.9208419916588865e-9
5.0	-7.287029499924973e-7	-9.077177983073827e-7	-1.5035560757852634e-6	0.1365218920785829	0.24999997590584713	4.022805704184694e-6	2.0510073513793636e-6	6.844317552150886e-7	3.084754791706282e-7	-6.840370382128107e-9	1.0680981708363594e-9	1.3929695313526517e-8	-1.2235741262174926e-9	2.8945783531207614e-10	3.4071668755645995e-10	-1.8842022107102744e-7	7.640213066391929e-8	2.691169671211402e-9	-7.455252838552689e-11	-2.0170686670153835e-10	-6.454705324299034e-10	3.4643325097792623e-12	-8.052658350917891e-13	1.1489037861236346e-8	9.344635333537416e-9	-1.5473253337018594e-12	-1.510274013224414e-13	1.5681613596079234e-12	2.4008332021672025e-12	8.01155855171281e-13	2.0377265951100957e-12	-1.2473792015592748e-8	4.27251145120002e-9	8.11293974768815e-12	1.2363224711339496e-12	-8.393469013114964e-12	-1.2461181994496714e-11	6.6197704062132335e-12	5.264892523417968e-12	2.4637717182587975e-9
6.0	7.20172378492008e-7	-7.7539386697738e-8	5.420540074557717e-7	1.933803152227998e-6	4.022805704184694e-6	0.24999993292720066	0.12070560961695176	1.8565268833034001e-6	1.2157809493504833e-6	-4.287854796973609e-9	3.23100492473599e-10	1.2981181846829603e-8	4.5545606431245097e-8	-1.883571507636065e-8	-2.0384164923115688e-8	2.453375597975847e-7	-3.0341691270605916e-8	1.4070868834038522e-8	-2.9858614518863094e-8	6.162717218235054e-11	2.314135353906297e-10	-1.0121361396616111e-12	-1.7722946219876341e-12	-6.3676885414255354e-9	-4.1043059557340315e-8	1.8320037536595924e-13	1.508678923597149e-13	1.5533008159537835e-13	1.121816222547315e-13	2.315289580937952e-13	9.345573234428487e-14	2.8224600505338316e-10	-2.9435360039456754e-9	-1.5062598535331592e-12	-6.808221075312152e-13	8.36902491497875e-13	1.6905104030712764e-14	-4.3488558047266475e-13	9.420794822969783e-13	1.2977886607918639e-9
7.0	4.54408276705405e-8	9.173429252112494e-9	6.835822205981425e-7	1.3289484608637603e-6	2.0510073513793636e-6	0.12070560961695176	0.24999985125251645	4.218875538776832e-6	1.0814839254307592e-6	-9.26279392421468e-9	4.880991505410077e-10	-1.3787506491663635e-9	1.401887126262018e-8	-1.9202336101667422e-8	-1.429134053864521e-8	4.4348562656897736e-7	2.2772970354877865e-8	2.305662284281916e-8	2.235971899798828e-8	1.4784915991872583e-11	5.4611183430557846e-11	-8.654615504437225e-13	-6.941401499713203e-13	-1.2527504358409257e-8	-3.793295850303589e-8	2.351586045665095e-13	1.2379288099968463e-14	4.926301754311487e-15	-1.0700274206132493e-13	2.2556235404226469e-13	-4.3651368300514885e-14	4.465354274253301e-9	-4.608320858223086e-9	-1.865667759608568e-12	-6.275767414994063e-13	1.7040234057578174e-12	1.034976466088589e-12	-1.2243441552673815e-12	-1.8190779949600378e-14	7.399766636086484e-10
8.0	0.0009172813967533587	1.336597373251756e-7	2.840725923680686e-7	5.984991489826956e-7	6.844317552150886e-7	1.8565268833034001e-6	4.218875538776832e-6	0.24999986126840948	0.015659284438338833	2.4051563799283224e-8	1.8498488120346793e-8	-2.009686779816909e-8	-3.0385288750922186e-8	-1.2584114071939638e-8	-5.725005323740759e-8	7.86492648407403e-8	-0.000991309774438105	1.2142394741234226e-9	-5.574621288798401e-8	-1.3454124319355629e-6	-2.474105670631503e-6	-5.8146826881071736e-9	-7.700115693072725e-9	3.8028895074100764e-10	-9.918173765487328e-7	7.604014346150275e-10	8.540124214544574e-10	-4.0117266984683e-10	-1.3414205695680884e-9	3.09690844077141e-10	-1.0122729386460357e-9	-4.612322958461129e-9	-7.782902015291188e-5	1.8637316807600075e-9	1.965693545461778e-9	-3.958066635154881e-9	-5.2125065568663245e-9	-9.823652127164557e-9	-2.642699482804833e-8	3.1769486674564733e-9
9.0	1.8886546256088264e-7	-6.279811756541853e-8	7.443721515947022e-7	-2.6690071473162787e-7	3.084754791706282e-7	1.2157809493504833e-6	1.0814839254307592e-6	0.015659284438338833	0.24999985731973492	3.667272059642993e-8	4.0106324269355113e-8	-3.9423721875468654e-8	-1.0900813281183237e-8	-4.153306652320953e-9	-5.445483862127827e-9	0.0010567651467196827	-3.059244004248365e-8	-2.5497571228886686e-8	-8.110812491146475e-9	4.878974069192098e-8	3.418657473796012e-8	-3.008199321790679e-9	-7.954981532978506e-10	-3.828567557934939e-5	2.2871854713018777e-8	-9.979410976084946e-10	-9.856924264258738e-10	1.8111461042182083e-9	9.478319543891178e-10	2.5414225417598295e-9	2.7368514146056296e-9	-7.115470988071847e-5	1.8446677504723136e-9	-2.1874233233497535e-8	-1.6618049414593884e-8	1.4165615166337578e-8	9.33361711587896e-9	5.847583483376646e-10	6.571802335491603e-10	6.693929164365223e-5
10.0	-4.388278992208838e-9	-1.0376001696569843e-8	-3.799155905070072e-8	-8.63528441658848e-9	-6.840370382128107e-9	-4.287854796973609e-9	-9.26279392421468e-9	2.4051563799283224e-8	3.667272059642993e-8	0.24999986804172902	0.11569691722665615	-3.922690319287899e-8	-2.6803499410386764e-8	1.1093641553407442e-11	6.9637890358466255e-12	-2.2061597261483435e-8	1.631395659980262e-7	-4.110838842241658e-9	-8.426946766775533e-10	1.1592642262099643e-11	4.450416181277244e-11	-4.563223157137586e-13	-8.903916581690107e-14	2.0061782093968334e-9	-4.1529413838163126e-8	1.5054993843833822e-13	7.32680049028859e-14	-7.399175241539159e-14	-1.0772084016402881e-13	3.8929106648993684e-16	-7.34862537391413e-14	-2.466991588308251e-9	2.634469720921408e-9	-5.684874633768616e-13	-1.8291915818520713e-13	4.445301914406824e-13	6.108520142446826e-13	-4.1025938136642825e-13	-4.033426745707495e-13	5.213648579632113e-10
