# i	55	1
1.0	-1.9778990876544455e-14	2.133210794294821e-17
2.0	1.9692496599924674e-14	7.743356371936646e-14
3.0	2.892794326202453e-14	1.0211487546331235e-13
4.0	-2.896264077736083e-14	-1.0198897505333433e-13
5.0	-1.563354634183245e-14	-1.2707820421300516e-13
6.0	1.5545414431015022e-14	1.2687380940377742e-13
7.0	8.152939282111818e-15	1.586324591688286e-13
8.0	-8.348464783093344e-15	-1.584975922599893e-13
9.0	8.219858346787082e-15	-1.8827606281171214e-13
10.0	-8.10170993871921e-15	1.8813465625637048e-13
11.0	-2.094965237662834e-14	1.98537769563908e-13
12.0	2.102229073733499e-14	-1.9858476842801677e-13
13.0	3.1919151963481444e-14	-2.1335365761329824e-13
14.0	-3.1799807388263275e-14	2.1339068328829597e-13
15.0	-4.2613020981834906e-14	2.1743148654108087e-13
16.0	4.275794627239423e-14	-2.1733422971809305e-13
17.0	5.281130879441718e-14	-2.1741100428606035e-13
18.0	-5.2711831299978024e-14	2.175378721417879e-13
19.0	-5.607639571792131e-14	2.1364343157286557e-13
20.0	5.629988817451132e-14	-2.136044311553592e-13
21.0	4.847047508452893e-14	-2.1467064166182e-13
22.0	-4.843080469255808e-14	2.1493987361830568e-13
23.0	-4.8836116037631766e-14	2.1002846035138974e-13
24.0	4.873020039362836e-14	-2.0972572579108465e-13
25.0	5.2093058859141294e-14	-2.0655032047429022e-13
26.0	-5.225922274194492e-14	2.064663130110263e-13
27.0	-4.729509440980663e-14	1.9218692728320085e-13
28.0	4.7172724312964425e-14	-1.9204843301147428e-13
29.0	3.956931796305188e-14	-1.6409996594608843e-13
30.0	-3.9608893819346313e-14	1.641964907402413e-13
31.0	-2.978238885562381e-14	1.2150470975533448e-13
32.0	2.978963119017426e-14	-1.2151792543730832e-13
33.0	1.3308909758203675e-7	2.91934349332456e-14
34.0	-1.3308909767207106e-7	-2.925925772187905e-14
35.0	-1.749270621503832e-7	-3.849794968714304e-14
36.0	1.7492706198784286e-7	3.831904899102041e-14
37.0	1.8051902705666335e-7	5.785777657262782e-14
38.0	-1.8051902701189218e-7	-5.813299736013489e-14
39.0	-1.7961771622080218e-7	-5.6325968140414684e-14
40.0	1.796177163955329e-7	5.623096959452728e-14
41.0	1.7846172942886757e-7	5.989102793614278e-14
42.0	-1.784617294112188e-7	-5.981267785955202e-14
43.0	-1.905712218145564e-7	-6.685962542741254e-14
44.0	1.9057122166757986e-7	6.674987054729395e-14
45.0	9.216041911701266e-8	7.424324839094351e-14
46.0	-9.216041928592306e-8	-7.423833393926506e-14
47.0	-6.683510828891527e-8	-7.93765263447491e-14
48.0	6.683510833754077e-8	7.917722784693139e-14
49.0	2.3427322809705812e-7	7.759454642404529e-14
50.0	-2.3427322818906702e-7	-7.802727661844819e-14
51.0	-6.530687806540051e-7	-6.496307000683498e-14
52.0	6.530687808090831e-7	6.486797937051125e-14
53.0	6.596191076028996e-7	5.893394051941071e-14
54.0	-6.596191076704693e-7	-5.857366976377831e-14
55.0	-2.3268742925758888e-7	-6.490526182690485e-14
56.0	-2.576355766262641e-13	-4.024964999961186e-14
57.0	-3.4855092866677507e-13	-3.9121071189834446e-14
58.0	3.4850482029654505e-13	3.9120390205317756e-14
59.0	4.3139934191334383e-13	4.4958455869721615e-14
60.0	-4.3144523208878903e-13	-4.537581437247491e-14
61.0	-5.192568203893181e-13	-3.0488649981201907e-14
62.0	5.244532514437927e-13	3.038227083897961e-14
63.0	3.665546535231655e-13	1.8408968179588183e-14
64.0	-3.6656862152472464e-13	-1.8315076413334603e-14
65.0	-8.657825634520613e-15	5.1379761081051435e-14
66.0	8.694516684957705e-15	-5.127525453128758e-14
67.0	1.2289034318831075e-14	-7.139319030929287e-14
68.0	-1.2415685772714391e-14	7.140549017754656e-14
69.0	-1.3887126755684288e-14	6.940325167787774e-14
70.0	1.4029126576271846e-14	-6.94158194675956e-14
71.0	1.2741991582491285e-14	-6.10716428741917e-14
72.0	-1.2585901492442123e-14	6.133819020897272e-14
73.0	-6.648603541749376e-15	4.501851563039771e-14
74.0	6.84261930088256e-15	-4.508344812285965e-14
75.0	7.098182748127209e-15	-3.8025141153219924e-14
76.0	-7.306763721651512e-15	3.7766739776475827e-14
77.0	-1.828985765035759e-15	3.321196381442185e-14
78.0	1.831635570170363e-15	-3.320109164365052e-14
79.0	1.3251836113317734e-15	-2.1281116243009854e-14
80.0	-1.2779421467102779e-15	2.139709206176009e-14
81.0	-5.993153693673188e-15	1.1432926537165754e-14
82.0	6.153326849936709e-15	-1.1437384447417423e-14
83.0	6.464233979505006e-15	-1.5224456497392082e-14
84.0	-6.416157720742565e-15	1.5438530791786242e-14
85.0	-1.0309056394964047e-16	1.4739735174660294e-14
86.0	-6.313576778709668e-17	-1.4578288301236014e-14
87.0	-1.3736228755340135e-14	-1.4159095058142116e-14
88.0	1.3895841409271891e-14	1.4042605643185362e-14
89.0	1.792871097600281e-14	1.1841733962271874e-14
90.0	-1.7886450524523718e-14	-1.1705744962630937e-14
91.0	-1.8463615871514012e-14	-2.1859499356993206e-14
92.0	1.8393138896854932e-14	2.1796370638020912e-14
93.0	1.1940608569061052e-14	3.035927485695476e-14
94.0	-1.1803858917491181e-14	-3.036316013432032e-14
95.0	-1.9409998752457185e-15	-2.4491112100654294e-14
96.0	1.9570371783395934e-15	2.456087586271324e-14
