# i	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
1.0	0.2500000381182039	0.15910892869797877	-4.169443328669829e-6	-2.9182977889572587e-6	-2.410353894842796e-7	-1.0688087649302842e-7	1.038654405092238e-6	9.581787413985547e-7	-1.9910890411008764e-7	-2.969224165352965e-7	-7.477102106852361e-7	-1.048084289753539e-6	-1.0430542482780126e-7	1.7065433985415774e-8	1.1851269034915262e-6	1.987748477583837e-6	-3.224850869693605e-7	-4.0239294735264913e-7	5.364409897542491e-6	1.9116634689936606e-6	1.0032903120088407e-6	1.2418028933745308e-6	-6.046702403427086e-7	-8.84107775158366e-7	-1.608734659719817e-6	-1.0717266409707594e-6	1.9701162953409887e-7	1.1478205537984554e-7	-1.4094788460327712e-6	-1.5305418428265415e-6	1.9474798147333175e-5	2.4861221809407106e-5	2.344123638393089e-6	2.3124060739735958e-6	6.863932444479318e-6	8.170795767156042e-6	-1.1474537449748692e-6	-1.5988376629808704e-6	-0.030227460601502512	-0.047081833413056814
2.0	0.15910892869797877	0.2500000329382107	-4.547656608302596e-6	-2.4996157028950717e-6	-6.904851066290768e-7	-3.3080447824286787e-7	8.361573740415701e-7	9.283179890972867e-7	-1.584084923649246e-7	-1.725367042045413e-7	-3.445584009680383e-7	-5.986106448167216e-7	-6.543410181319162e-8	2.1916341170916467e-8	1.1382870062745558e-6	2.376355557272696e-6	-1.9863375700928162e-7	-2.613314198949353e-7	4.429733200831435e-6	1.5416538955600937e-6	6.188068849803736e-7	7.676202441368003e-7	-3.824737971363493e-7	-5.61390692884243e-7	-1.0251891416717037e-6	-6.849382227837341e-7	1.2610950430355216e-7	7.323006831144619e-8	-8.965637443504224e-7	-9.735406313871845e-7	1.2398880338147268e-5	1.5825447783613068e-5	1.4917522560599874e-6	1.4716304685251668e-6	4.370200780163673e-6	5.201560860204102e-6	-7.312353290774769e-7	-1.0183791118020466e-6	-0.0192493960790821	-0.02996422355157563
3.0	-4.169443328669829e-6	-4.547656608302596e-6	0.2500000713724103	0.1555213375020822	1.1010644189884477e-6	8.772557904622835e-7	-2.9444463867094473e-6	-2.5783932468782114e-6	-4.750038246491952e-6	-3.753518004398276e-6	-7.388389939067029e-7	-6.968123634810409e-7	1.023169371549941e-7	1.3782893826957705e-7	0.00032759800202504134	0.0004991401973949299	-4.3346139312552657e-7	-3.513315231680752e-7	-1.0517164130262689e-10	-2.2896269417906844e-10	2.8139877547673656e-8	8.104097778779664e-8	-9.473697115804166e-11	-1.281441606856088e-10	-9.410824250760942e-11	-5.8169920215088954e-11	1.548495910026262e-11	9.213059744483129e-12	-1.0626843852553398e-10	-1.1562014424454648e-10	1.277661840737012e-9	1.669457649093774e-9	1.50785182643682e-10	1.4855414081036864e-10	4.2376765022360253e-10	5.052207995462372e-10	-7.447573761266905e-11	-1.0453975680112993e-10	-1.7865782846995632e-6	-2.786898937150315e-6
4.0	-2.9182977889572587e-6	-2.4996157028950717e-6	0.1555213375020822	0.24999995719504267	1.690157060367273e-6	1.146692546081572e-6	-3.2021348895191516e-6	-2.773957276654463e-6	-3.8724779001886745e-6	-3.1965348354400566e-6	-4.5431626936312183e-7	-6.486952550601339e-7	1.030083542380867e-7	1.220080234203035e-7	0.00022655393663918515	0.0003566008312984791	-2.4362909345024424e-7	-1.869581520740419e-7	6.041305226607066e-10	5.187531670572313e-10	2.9956728386135647e-8	7.480974661534138e-8	3.9417050410030684e-12	-4.3585064932313765e-11	-7.51584155977792e-11	-4.515340342328432e-11	9.557744494982559e-12	1.4836207709571723e-12	-7.593582092305999e-11	-8.230141325186401e-11	8.3911424027441e-10	1.5368155363944236e-9	1.1026154016147606e-10	1.0865664724047046e-10	3.0531832194258176e-10	3.6281671858041524e-10	-6.420492725160482e-11	-8.432126333083278e-11	-1.2831403224372837e-6	-2.000318978129591e-6
5.0	-2.410353894842796e-7	-6.904851066290768e-7	1.1010644189884477e-6	1.690157060367273e-6	0.2499998494694016	0.16280225868147366	1.0434590617513977e-6	9.401355468842709e-7	1.3637283191058038e-6	1.0669075423694677e-6	8.896898982756174e-7	8.187963393110721e-7	-3.3921242987796675e-8	-2.123204975226225e-8	-3.185713530742419e-7	-4.4024248068988957e-7	6.804158653954366e-8	3.738626437281363e-8	-4.704766064720695e-10	-1.5875188097316537e-10	1.1519300597118664e-7	1.5694662655273442e-7	-9.129867044365373e-12	-1.3822730109422576e-11	-7.575777678136433e-11	-4.893543977408497e-11	5.487934851588239e-12	6.202612835768994e-12	-5.461020809510643e-11	-5.949241230779788e-11	8.039858000390931e-10	9.98384133059853e-10	1.072680731736426e-10	1.0609593164698729e-10	2.180214291854899e-10	2.596306406205288e-10	-5.173733372592543e-11	-6.867747024441441e-11	-9.983972841861295e-7	-1.5581928237235377e-6
6.0	-1.0688087649302842e-7	-3.3080447824286787e-7	8.772557904622835e-7	1.146692546081572e-6	0.16280225868147366	0.24999978611600351	9.784425267188888e-7	1.0061693040634043e-6	1.1307719623439877e-6	9.6680738314453e-7	7.661395175911369e-7	1.0389987350472914e-6	3.419306063295749e-8	3.438598447484415e-8	-3.3400262675719176e-7	-5.154258522267982e-7	-2.207620224100158e-7	-1.9385280111008453e-7	-1.9791067042098331e-10	-1.8387772246169505e-10	1.315272389049066e-8	2.2642718254379461e-7	-3.0819738187407585e-12	-3.0195919562950315e-11	-6.368037873953486e-11	-3.977483576870586e-11	6.749732990446966e-12	9.444351274863128e-12	-5.0362942086567734e-11	-5.530746944655205e-11	7.751333060976014e-10	8.78245595755659e-10	9.087627501183427e-11	8.967481702505084e-11	1.8741429189045298e-10	2.2228014734706854e-10	-4.806856331947664e-11	-6.272508545985428e-11	-8.601098614176228e-7	-1.3431957171461445e-6
7.0	1.038654405092238e-6	8.361573740415701e-7	-2.9444463867094473e-6	-3.2021348895191516e-6	1.0434590617513977e-6	9.784425267188888e-7	0.24999977346776325	0.19715652804355732	-2.4216312432972007e-6	-2.214711752622175e-6	0.005574126514302471	0.005533721948456038	-9.413320464452328e-9	-1.728647856826379e-8	-1.5812015974060494e-6	-2.096513064764067e-6	-3.0029779412609684e-9	-1.616130687326854e-9	-1.6383653156606236e-11	-7.058961339271187e-11	-6.977633563367497e-8	-2.470076647195329e-7	1.1726819360092064e-11	4.862867542605231e-13	6.4862486660298485e-12	5.715223871525451e-12	-2.169722625567835e-12	2.0004995975225007e-12	-5.0105360323629405e-12	-4.914941879404623e-12	-3.5849435148198693e-10	-5.066770291026425e-10	-1.2270753917798701e-11	-1.1755679188286942e-11	-3.079463431708144e-11	-3.364239041177312e-11	8.3939747161284e-13	-5.57050621185898e-13	1.5738558272982193e-7	2.441985455153108e-7
8.0	9.581787413985547e-7	9.283179890972867e-7	-2.5783932468782114e-6	-2.773957276654463e-6	9.401355468842709e-7	1.0061693040634043e-6	0.19715652804355732	0.24999974927354401	-2.515701362767927e-6	-3.0368461247582464e-6	0.005577439779891868	0.005537069131656146	-9.917777942225086e-9	-1.7481537652218478e-8	-1.4268170791109086e-6	-2.1680620465262817e-6	-1.1444725654180184e-8	-7.938330239688846e-9	-3.754473497780554e-10	-1.9323939019485978e-10	-1.4904821660851388e-7	-2.1021627970097057e-7	-1.4424856283737011e-12	-6.956661037868082e-12	6.139269805188441e-12	3.824790665458562e-12	-2.7318219039618282e-12	1.5978227783017566e-12	5.926606915354568e-12	7.590939989967562e-12	-2.334935074900374e-10	-3.727684563802909e-10	-1.2441166087704095e-11	-1.2179625258422481e-11	-3.768341690620665e-11	-4.380880436293229e-11	5.564623192877495e-12	5.751115693666227e-12	1.6713512036550362e-7	2.5695710742478944e-7
9.0	-1.9910890411008764e-7	-1.584084923649246e-7	-4.750038246491952e-6	-3.8724779001886745e-6	1.3637283191058038e-6	1.1307719623439877e-6	-2.4216312432972007e-6	-2.515701362767927e-6	0.2499996560589877	0.16213580416369414	-2.8559673785838804e-7	-2.3108817891689146e-7	1.0027413021798529e-7	7.693233745800082e-8	-5.6757175793866604e-8	-2.161481474233312e-7	1.260149874724825e-6	9.026216658398041e-7	9.83280812111493e-7	3.3700392797599357e-7	0.0026657899852324807	0.003715142420498758	-1.410763530389469e-7	-1.213796039007159e-7	7.01281398489399e-11	1.0414337063029046e-10	5.463684055960145e-11	1.0301072409491372e-11	-1.2247133064967988e-10	-1.0043226418355732e-10	-1.1182275651633775e-6	-1.3980976842525453e-6	9.823443672937718e-11	1.0439835900226402e-10	4.011124621643405e-12	-1.0654249549870151e-11	-2.6356382134500015e-10	-2.280238909606164e-10	-2.8206489133020286e-7	-4.297267988373791e-7
10.0	-2.969224165352965e-7	-1.725367042045413e-7	-3.753518004398276e-6	-3.1965348354400566e-6	1.0669075423694677e-6	9.6680738314453e-7	-2.214711752622175e-6	-3.0368461247582464e-6	0.16213580416369414	0.2499996033601836	-2.013134245606855e-7	-2.7523476640600877e-7	-9.50020684752789e-8	-1.2312600886093704e-7	-1.549717377004908e-7	-2.375802504254196e-7	8.82334625535217e-7	6.423061686626933e-7	7.890407221610579e-7	2.806974015880483e-7	0.0021173186775487194	0.0029735247920744034	-8.640775414902073e-8	-1.0076262558915713e-7	4.870255560461038e-10	5.656626878359401e-10	1.2949675988741333e-10	1.3042167711602496e-10	-2.4212435457204214e-10	-2.0768899809960323e-10	-9.023122922164519e-7	-1.1323997761267945e-6	4.6231159712955276e-11	5.1863615973139755e-11	-8.553940001782291e-11	-7.545912540736355e-11	-2.2664862722689947e-10	-1.357904637742965e-10	-2.0182300612646058e-7	-3.0898991589772377e-7
