# i	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
1.0	0.2500000166506926	4.101450840929159e-6	2.12809076179446e-6	2.9434324392400988e-6	2.4046390788698905e-6	1.7875602747416315e-6	1.5649568230334705e-6	0.0013698551655136862	-1.4446495215066427e-7	5.380299571643675e-8	2.9031490423139274e-8	1.9753698649689275e-9	-1.878048383799867e-9	-1.0183066734360314e-8	-5.092146896745579e-9	0.000755452538617896	3.755285653414076e-8	-2.0498002603899985e-8	-2.5529516762808156e-8	1.3696227818332449e-9	-5.762868144547437e-9	-8.861500305532119e-9	-5.066126175049001e-9	-0.00015979570503913657	-1.5289912503055364e-7	-1.555583073699662e-9	-2.0915622337269255e-9	4.844245297856412e-9	2.5373524530998913e-9	-3.9541347243179306e-10	-2.749452066358909e-10	4.3999321247095985e-6	-3.9694939138816355e-8	-1.4635532604128649e-9	1.0125996832024904e-9	-6.433796751874978e-9	-3.3794748920060745e-9	-1.6888256006658275e-8	-9.427527344855874e-9	5.28628338546434e-6
2.0	4.101450840929159e-6	0.24999998903755002	0.12967021488119285	-3.389267605437258e-6	-2.75179305524666e-6	8.440821190054161e-7	8.1849887465478e-7	1.9593616479043802e-7	-2.2850355850707882e-7	2.453892740441737e-8	1.203674762444595e-8	6.950600519085744e-10	4.312574087124469e-10	-1.1599042342900686e-11	-1.3364991710289121e-11	2.476525362796078e-8	-2.734931567812935e-7	-3.323851663448561e-12	-5.9011114649483756e-12	6.608122799864245e-13	2.4760604325931276e-12	5.218779665944405e-13	4.381388533970148e-13	-5.068254795439149e-9	-8.45295907347807e-9	6.023836909087946e-12	6.2847319900223095e-12	4.208146957229929e-12	4.0230100667734524e-12	-2.0672365176257487e-12	-3.4606734273022993e-12	1.0807554289197427e-10	-5.856742062510434e-10	-1.808558164224128e-11	-1.1962396721143764e-11	5.628383033954403e-11	4.172156059370977e-11	-1.9995520029000365e-11	-1.7710537398029206e-11	1.534402019688614e-10
3.0	2.12809076179446e-6	0.12967021488119285	0.24999990298717045	-7.166659514437127e-6	-3.946527336636458e-6	1.3654878026797178e-6	1.1660381502519822e-6	2.643214190006997e-7	3.2870038843427554e-7	9.892728978549623e-9	1.1912578482412329e-8	9.253463453062964e-10	8.012531673521106e-10	-9.502628263135314e-12	-7.827824126969689e-12	4.211162620489304e-8	-1.4061044956469667e-7	-2.201176591801364e-12	-3.223852813568312e-12	4.791195649732989e-13	1.0718916511031883e-12	6.777473713492066e-13	5.02939707263278e-13	-7.688229923264688e-9	4.726789449981994e-9	7.94857080050052e-12	8.330548361759988e-12	5.506256141891279e-12	5.286280219149574e-12	-2.7337627267399355e-12	-4.5869042469650115e-12	1.4490372075192642e-10	-2.8985864021062158e-9	-2.3811616435352377e-11	-1.5648052571271138e-11	7.398697238872971e-11	5.483495664342068e-11	-2.6372846677460595e-11	-2.3412690069085105e-11	1.8144144252646555e-10
4.0	2.9434324392400988e-6	-3.389267605437258e-6	-7.166659514437127e-6	0.24999987403876653	0.13356153853421224	1.948794972850905e-6	1.8762900790272527e-6	3.0755049996796673e-7	5.347117940959463e-7	-2.3413886435740255e-8	7.094426181813366e-9	2.178078212641745e-9	6.472350623986864e-9	4.618464031085935e-9	4.972685380204208e-9	8.437769359917245e-9	-2.5095626280162257e-7	9.445099075706618e-13	4.928189827213038e-13	1.4207996882311065e-12	-3.024865047138868e-12	-4.860957882290306e-13	-6.952014748613032e-13	3.6425802581893934e-10	-2.1931244265101246e-9	-3.047009919220874e-12	-3.307868625648806e-12	-2.3857524025877778e-12	-2.4845413867423807e-12	8.974436120504471e-13	1.6464507498950548e-12	-3.522132951060742e-11	-6.61114001072531e-9	9.486884710913597e-12	5.937678642594223e-12	-2.959642652686651e-11	-2.205528499674154e-11	1.0923946924678778e-11	9.542932292971928e-12	-8.61441473815469e-11
5.0	2.4046390788698905e-6	-2.75179305524666e-6	-3.946527336636458e-6	0.13356153853421224	0.24999986502950985	4.0108254519841006e-6	2.830500868414125e-6	6.938372516299661e-7	2.495213090899888e-7	-2.960055686999051e-9	3.479171500834524e-8	1.9565741832261452e-8	1.841486313891756e-8	4.623714132616213e-9	5.461879466024277e-9	3.4031964208381955e-8	-3.955295064447917e-7	5.741716170453444e-13	-4.0988634286623e-12	2.7092379973951266e-12	1.5148635675460916e-13	-7.879320212381981e-13	-9.789295012619144e-13	-1.013431020871751e-9	-2.9338991468409454e-8	-3.177668850537563e-12	-3.2937682687638537e-12	-2.432854804104979e-12	-2.5346524083411347e-12	9.489727963074744e-13	1.7342773845134186e-12	-2.1513292516904466e-11	-5.001229668809299e-9	9.806341372711587e-12	6.161006205920022e-12	-3.046660760386724e-11	-2.2655378909990294e-11	1.1216273112937917e-11	9.822601573136509e-12	-8.741296108273575e-11
6.0	1.7875602747416315e-6	8.440821190054161e-7	1.3654878026797178e-6	1.948794972850905e-6	4.0108254519841006e-6	0.2499998484553581	0.12148481903561012	1.7485993503575267e-6	4.2375739130496594e-7	4.163346314207082e-8	-1.948994077123319e-8	2.726378664863016e-8	6.506367615987871e-8	-2.515480618882392e-8	-9.273513732061792e-9	2.1857735810145585e-7	3.5993891894307237e-7	2.1154524122176774e-11	-1.202722730594913e-11	-4.1188524686598724e-12	1.2945921977972958e-11	1.0922983290645078e-12	5.463756608884052e-13	-1.074066570397204e-8	4.9548445320943657e-8	9.251160807604496e-13	7.894347337210691e-13	7.567140035801498e-13	5.852871386050408e-13	-6.53880947543983e-13	-9.77317175348798e-13	5.859474768286172e-11	-9.326901366539919e-9	-2.616923416722086e-12	-1.3080722438486393e-12	1.0558347085507388e-11	8.113648350618207e-12	-3.5274519070023478e-12	-2.9504355460279703e-12	4.370212034817614e-11
7.0	1.5649568230334705e-6	8.1849887465478e-7	1.1660381502519822e-6	1.8762900790272527e-6	2.830500868414125e-6	0.12148481903561012	0.2499998207084739	4.399856348664897e-6	3.152252466083656e-7	-2.9550267078616316e-8	-3.1220900227737666e-9	1.9402707902470355e-8	2.446240641293591e-8	-3.224018011135682e-8	-1.3884939212377933e-8	3.928847185132634e-7	1.3155244743250709e-7	4.485581066180398e-13	3.189884687132655e-12	-5.691819122709664e-13	-8.577326002207026e-13	1.8185628569797782e-12	8.344080452194797e-13	-1.8411116733629294e-8	3.4802640672975156e-8	5.837942106265687e-13	3.396940058562966e-13	4.4181314915522434e-13	3.26929434123997e-13	-5.092062199814983e-13	-6.900038281802165e-13	1.2649807788797882e-10	-7.310857208914121e-9	-1.7625511399986932e-12	-9.382788627987754e-13	6.388135588498764e-12	4.793363878166836e-12	-2.3297788697356375e-12	-1.8157630585553563e-12	6.340086264908532e-11
8.0	0.0013698551655136862	1.9593616479043802e-7	2.643214190006997e-7	3.0755049996796673e-7	6.938372516299661e-7	1.7485993503575267e-6	4.399856348664897e-6	0.24999982359445924	0.00020821980654825455	4.877140190350567e-9	-2.8104366499278756e-8	2.3859311215699685e-8	-1.3122131405698132e-9	5.735435426503649e-9	6.380846610050568e-8	-5.465513890786196e-8	0.0007223091518753303	7.591491562300585e-9	1.1186179455688419e-8	-1.4035026434749422e-8	-1.6376899961513387e-8	-1.7033417254799788e-8	-3.719571982147931e-8	7.849450946137933e-8	-0.0019238602919928152	2.711166474377464e-9	3.147896201700266e-9	3.023051412729178e-9	2.6806153680490263e-9	-2.851673540007998e-10	-2.1749154827836078e-10	2.078987197895163e-7	0.00017799416255300822	1.5409094747627096e-8	1.762471884776157e-8	2.9567427232948913e-8	5.981614334545786e-8	5.114983148938721e-9	6.614694581184148e-9	3.820660290224858e-8
9.0	-1.4446495215066427e-7	-2.2850355850707882e-7	3.2870038843427554e-7	5.347117940959463e-7	2.495213090899888e-7	4.2375739130496594e-7	3.152252466083656e-7	0.00020821980654825455	0.24999981660318052	-3.492701577463591e-9	-1.3891883944258223e-9	2.0771863770977834e-10	3.351513366625105e-10	9.106677358608362e-11	9.381838799575219e-11	2.3154065852478414e-5	-2.5948589743595095e-8	2.878631517619816e-10	4.3860399415789563e-10	-5.71626200559012e-11	-3.9260315406384306e-11	-2.3319473873209727e-11	-4.209560657333832e-11	-1.3265782316301125e-6	-8.399300943149612e-9	1.580724919127598e-11	3.350787319853335e-11	-1.3729271730418381e-10	-9.448804364796257e-11	-4.315927148376426e-12	1.3914430781337945e-13	-2.3932849410059808e-8	-1.8374215919110146e-9	1.7986990098256373e-11	-2.5429428609916754e-12	8.449741936339886e-11	6.854184215401242e-11	3.4671795542031767e-10	2.33192590994893e-10	-8.354688130752446e-8
10.0	5.380299571643675e-8	2.453892740441737e-8	9.892728978549623e-9	-2.3413886435740255e-8	-2.960055686999051e-9	4.163346314207082e-8	-2.9550267078616316e-8	4.877140190350567e-9	-3.492701577463591e-9	0.24999982739459028	0.12072390870054121	-1.3560612691051109e-8	-1.0154800370844964e-8	5.718365322949336e-11	-7.721416732414243e-12	-1.4691680938177237e-8	-1.7411317515564775e-7	-7.096541184555724e-12	-1.1916890400749669e-11	-9.8730647750505e-13	-2.3603383627521543e-12	-3.300511934902607e-14	-2.2522438745645693e-13	-1.404733216580106e-9	-2.296404737657337e-8	-1.0039840202804223e-13	-1.139138225403268e-13	6.940085667683487e-14	4.101118449534874e-14	5.78296771205415e-14	7.359618469672674e-14	5.798070922091487e-11	2.7633889508876554e-9	2.153788349401015e-13	9.2971204728431e-14	-7.798383077267554e-13	-5.070984569834243e-13	1.1008149940698777e-13	1.638665392715323e-13	5.304872456320805e-11
