# i	1	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96
1.0	1.0314012822946562e-19	7.667971864598817e-17	6.992971453453341e-18	3.029842479461771e-19	4.96552225105944e-16	9.474371736150734e-16	5.911427923156382e-17	-1.3877847725681017e-16	1.0405020788240367e-16	7.921932388709264e-17	1.0479334555827143e-16	4.839275557586258e-17	2.1244040870274135e-16	4.2362712578129355e-17	1.2987782868156405e-16	5.367817993857874e-17	1.482547540539495e-16	2.1363746013646424e-17	5.453382022165423e-17	-5.605876623748197e-17	-6.415377256913908e-17	-8.941861573715966e-17	-1.6234624820530316e-16	-5.569149405065808e-17	-2.301264965495398e-16	-2.6573729851773903e-16	-3.26640118520528e-16	-3.1024138595091935e-16	-3.271091822316102e-16	-3.339127201552496e-16	-2.4779982797356453e-16	-1.9992701476759092e-16	-9.273113772231484e-17	-1.9489914297857408e-16	-3.3813421886429146e-16	-4.3145916880099297e-16	-4.2210155280997566e-16	-3.714501490586396e-16	-4.782447728936849e-16	-5.625796211315035e-16	-4.790783875795897e-18	5.700283469438924e-17	2.1751613392417704e-17	-1.6476078501742052e-17	1.6014899521899832e-16	4.186331868062239e-16	8.49581351555594e-16	8.257838927058208e-16	8.551036124916389e-16	8.650722735701255e-16	8.731519457741768e-16	9.124355810229894e-16	8.69314518327897e-16	1.0102385833979656e-15	1.0009123101659228e-15	5.315056446022307e-16	5.657012045263828e-16	4.3704360570627865e-16	2.8394722190418343e-16	1.2862519277445135e-16	1.6686629260837688e-16	2.728714002794412e-16	1.8991312679878821e-16	1.1432961407456972e-16	1.9020275619400388e-16	3.2631884880213104e-16	1.554272030404566e-15	1.5661990607728489e-15	1.3658632907015368e-15	-2.3435340061685687e-16	-5.759143242812324e-17	-6.176542130137931e-17	-4.446872987090313e-16	-5.7773307540706195e-16	-5.682351550583779e-16	-5.461504347417625e-16	-5.905076763429134e-16	-7.344669475388359e-16	-6.650053053847756e-16	1.5560591713694095e-15	1.261887299021967e-15	8.808181577001208e-16	4.1781724878992894e-16	5.048589437467022e-16	3.2081199470986363e-16	2.611662075904611e-16	1.7517024702130022e-16	1.5173470170716636e-16	2.0779740741278664e-16	2.0719231649058127e-16	4.596063876767915e-17	6.875706947741e-17	1.5264329578191883e-16	2.48139837428084e-16	1.4852496391189772e-16
2.0	-1.3756551244973326e-19	4.083395104024388e-17	-4.208358981521409e-18	-3.3563364180729136e-24	2.974165007276719e-16	1.1439623277609468e-15	9.615890523814147e-17	1.5252325115611043e-16	3.1965476559519694e-16	1.521599392658218e-16	2.5202414604715205e-16	2.917950150703622e-17	2.8102436292711684e-16	-8.55733827568972e-17	-4.581178795592965e-16	7.60913974815698e-17	2.3605911112874897e-16	-1.4294890981678356e-16	2.8150398555590166e-16	1.7023606678406947e-18	-6.168571495060303e-17	-5.713653671735301e-17	-1.414673638298483e-16	1.4636999794735175e-17	-2.9442519648058962e-16	-2.457289073120752e-16	-2.686969180223616e-16	-2.308733713746258e-16	-8.947290300080918e-17	-9.584729336911194e-17	-1.9819058239271358e-16	-1.847214996929441e-16	-9.916307389590205e-17	-1.6768353332730437e-16	-3.028591931955743e-16	-1.3324722786443e-16	-2.123056332717916e-16	-3.237041189181721e-16	-3.896924045463888e-16	-4.815842199211002e-16	2.4806820640065597e-17	7.429352084968801e-17	-7.525232362249888e-18	-1.204935990715718e-17	1.4800085464277463e-16	9.996745229852589e-17	7.447519010220525e-16	7.050202682861671e-16	7.446934888989698e-16	7.52834297071751e-16	7.644825515020855e-16	8.866930627665825e-16	7.428884133383073e-16	8.808200652581361e-16	7.610088916114938e-16	4.620602034536619e-16	4.922894543822046e-16	3.8100776440825523e-16	2.4674644214379865e-16	9.399384675635543e-17	1.493229645356517e-16	2.3726412404399325e-16	1.860496691962739e-16	8.408538173339891e-17	1.6759017829303363e-16	2.4186223626194093e-16	1.3802350437319673e-15	1.2063892299327551e-15	1.0371905335271088e-15	-1.9943816364387356e-16	-6.022794113329818e-17	-7.444723582137752e-17	-3.8949807553676297e-16	-6.021382137292437e-16	-4.946813038867648e-16	-4.793729313087476e-16	-4.469830063794977e-16	-5.727850589919145e-16	-5.628461760326033e-16	1.3559651802281783e-15	1.0991304002773208e-15	8.136137501300761e-16	3.5938890466192524e-16	3.219454050976307e-16	2.828569745909022e-16	2.095033372888142e-16	1.8992622771754025e-16	1.3316389042494006e-16	1.8126097809567958e-16	2.487000354659697e-16	3.317429294591386e-17	7.717307959818564e-17	8.50715756393042e-17	1.8569254419683118e-16	1.2221070764381052e-16
3.0	7.957502328152652e-15	2.4313649672345436e-15	2.069569221408516e-15	9.641311078769324e-15	1.845243315923938e-14	-3.759204963870441e-16	1.021915175249776e-15	3.5177211021472766e-17	3.906814182810573e-15	1.9991226742053725e-14	2.1194965791597572e-14	1.5485286301150767e-14	1.615616964530649e-14	1.5012610134610156e-14	2.6312608697802884e-14	4.5793118039532717e-14	4.9443294512946986e-14	3.810953259133725e-14	-2.1183381471343997e-13	3.609342961293725e-12	3.7160827721459e-12	3.75842086740498e-12	3.781849609547124e-12	3.750426030665694e-12	3.776627604287352e-12	3.78040393291349e-12	3.763587091906691e-12	3.81026454552939e-12	3.800228912786187e-12	3.659362202552172e-12	3.617968014989943e-12	3.673121065305259e-12	3.64106628002988e-12	3.605002578091272e-12	3.657929006458389e-12	3.630531272587381e-12	3.6174972937475202e-12	3.6119351226925046e-12	3.5360897592573906e-12	3.505161700353541e-12	3.6003483788193033e-12	3.6474034935876745e-12	3.5773775527955337e-12	3.656419743499066e-12	3.6340957943547553e-12	3.6864572144284e-12	3.688974315760059e-12	3.668123975325284e-12	3.688305237113832e-12	3.683384879770946e-12	3.6874745286324845e-12	3.671702146801102e-12	3.8437482379201704e-12	3.843576229445029e-12	3.85000065895668e-12	3.830351683203794e-12	3.882393538529379e-12	3.9136788892945874e-12	3.715135789591864e-12	3.60147638898562e-12	3.5237193946747327e-12	3.4953801438016106e-12	3.4905722535220383e-12	3.5808040462318972e-12	3.5113177579267607e-12	3.453962219562675e-12	3.516146954962807e-12	3.5137702204955823e-12	3.5774032910551717e-12	3.568114618419909e-12	3.498324615144488e-12	3.491412459617305e-12	3.4102620843797524e-12	3.3325256625467043e-12	3.1503932500390174e-12	3.1692356981708325e-12	3.2094257261461096e-12	3.404351405687025e-12	3.48770507481706e-12	3.4600638321551518e-12	3.574671813840217e-12	3.761420929090905e-12	3.5153810609453138e-12	3.549579578837644e-12	3.5241114433234158e-12	3.4837255716978066e-12	3.459646950738691e-12	3.4753988985754323e-12	3.456911022696938e-12	3.3203968003853446e-12	3.1406261154469686e-12	2.953057719098893e-12	3.133388026524585e-12	3.2374388602752627e-12	3.0180033754745777e-12
4.0	8.786943578624535e-15	6.583700503121823e-15	9.211847223260274e-16	7.47554783064151e-15	1.4262057682883166e-14	-2.5296785906923075e-16	9.40537782186273e-16	6.387225068863738e-17	3.839367244772752e-15	2.0466517752874503e-14	2.1268840623088073e-14	1.5311400101377288e-14	1.621514347474937e-14	1.4539527561296244e-14	2.6273905987604715e-14	4.51512771327969e-14	4.8935406094254816e-14	3.837171466018539e-14	-2.1184052184090963e-13	3.6097211898494304e-12	3.715023402626462e-12	3.7580346291159156e-12	3.781153999715415e-12	3.750091556426561e-12	3.7766746542404834e-12	3.780378512326546e-12	3.7623750207857954e-12	3.810146324692622e-12	3.799441979405285e-12	3.6581369337924766e-12	3.6188222669617244e-12	3.6754089836873196e-12	3.64111644402937e-12	3.604443682439258e-12	3.6577776822086004e-12	3.629378579904381e-12	3.6176485532799327e-12	3.6125882667895622e-12	3.5363181687510957e-12	3.5042585037721934e-12	3.599785080997984e-12	3.6477262096094275e-12	3.577009733837684e-12	3.657015945502562e-12	3.6339486755173998e-12	3.685043913255469e-12	3.688831304165454e-12	3.6682389490614625e-12	3.688177109300384e-12	3.683993112554545e-12	3.687656833752872e-12	3.670695027997358e-12	3.844745878299837e-12	3.844272870245542e-12	3.850173549548129e-12	3.830583154238897e-12	3.882054178100399e-12	3.91316217166206e-12	3.715409858709978e-12	3.6016502213855958e-12	3.5233989237922556e-12	3.495878982397978e-12	3.491971370313111e-12	3.580032975835142e-12	3.5109511974022332e-12	3.453917105678262e-12	3.516240084288401e-12	3.513043114015823e-12	3.575170314083149e-12	3.5691448743177083e-12	3.49770782351631e-12	3.491658790384561e-12	3.4105535898151573e-12	3.3324161695337553e-12	3.1498360700287156e-12	3.1691841049045433e-12	3.2081239918360187e-12	3.403713355189774e-12	3.488087637685947e-12	3.460455225532633e-12	3.5746708920953404e-12	3.7616550009519644e-12	3.5157788038671864e-12	3.5510885067846565e-12	3.5230651331890362e-12	3.4832741717909875e-12	3.4596063556414275e-12	3.476041992944849e-12	3.4580652769230513e-12	3.320666657373921e-12	3.140987306648983e-12	2.9530934459876274e-12	3.133899501398716e-12	3.2370321822429813e-12	3.0174118329983858e-12
5.0	1.6811463409914756e-29	9.065197141860377e-18	-1.3329995391461013e-18	2.9488387379864723e-18	-2.754063382331805e-16	-9.584202707069719e-17	-3.2673349497585523e-16	-1.8572108938697988e-16	2.569199142858094e-16	-1.5288006615916123e-16	-4.412449225377272e-14	-6.71391906171305e-11	-7.35446252443449e-7	0.3289759867912823	0.32897598679335177	0.328975986793321	0.3289759867933505	0.32897598679350026	0.32897598679347556	0.32897598679354284	0.32897598681310647	0.32897598681358475	0.3289759868064489	0.3675671933478883	0.36756719334777194	0.36756719335022014	0.3675671933502879	0.36756719335028576	0.3675671933496738	0.0008748937104908365	0.0008748937023377522	0.0008748937021174735	0.000874893701921507	0.0008748937018806834	0.0008748937019214271	0.000874893701952798	0.0008748937016731287	0.0008748937015874878	0.0008748937014065737	0.0008748937006582087	0.0008748937005999078	0.0008748937006198	0.0008748937005225447	0.000874893701049413	0.0008748937013158157	0.0008748937015631184	0.0008748937015975164	0.0008748937021552691	0.0008748937025641006	0.0008748937020460983	0.0008748937020803901	0.000874893698871828	0.0008748936989320166	0.0008748936989886706	0.0008748936991131697	0.0008748936987801165	0.000874893698904346	0.0008748936983665884	0.0008748936984224217	0.0008748936982380471	0.0008748936984384355	0.0008748936984792619	0.0008748936984542181	0.0008748936982945259	0.0008748936982845983	0.0008748936984085892	0.0008748936983195304	0.0008748937003540265	0.0008748937002249369	0.000874893699979635	0.0008748936998684098	0.0008748936997153621	0.0008748936997366241	0.000874893701132648	0.0008748937009567921	0.000874893701004636	0.0008748937003192834	0.0008748937002497571	0.0008748937010146994	0.0008748937008047734	0.0008748937005358413	0.0008748937009827733	0.0008748937009770364	0.0008748937009890118	0.0008748937010707635	0.0008748937007956642	0.0008748937004644239	0.0008748936997308846	0.0008748936998699565	0.0008748936992722645	0.0008748936996451072	0.0008748937000783941	0.0008748936997404303	0.000874893699409017	0.0008748936988609918
6.0	2.7679812364063888e-30	1.1250748743106168e-17	-8.000513667971693e-24	-4.409693312801766e-31	-3.0328082000899126e-16	1.3944253634270362e-16	-1.7010671076936815e-16	-1.235270677158474e-16	1.4916373334146423e-16	-3.191246238961484e-16	-5.104730507830907e-14	-7.707220405056469e-11	-8.4425440079158e-7	0.3776474812366974	0.37764748123907194	0.377647481239037	0.37764748123907116	0.37764748123924335	0.37764748123921366	0.37764748123929015	0.37764748126174996	0.3776474812622994	0.377647481254107	0.4219481978213204	0.4219481978211855	0.42194819782399456	0.4219481978240733	0.42194819782407206	0.4219481978233699	0.0010043328977878034	0.0010043328884281892	0.0010043328881748736	0.0010043328879504705	0.001004332887903678	0.0010043328879511138	0.0010043328879863417	0.001004332887665993	0.001004332887567843	0.0010043328873593712	0.0010043328865008301	0.0010043328864343783	0.001004332886456296	0.0010043328863445322	0.0010043328869490241	0.0010043328872554398	0.0010043328875390372	0.001004332887578885	0.0010043328882187901	0.0010043328886884843	0.00100433288809311	0.0010043328881327522	0.001004332884449478	0.0010043328845186258	0.001004332884583517	0.0010043328847263219	0.001004332884344516	0.0010043328844873065	0.001004332883869222	0.0010043328839338022	0.0010043328837211392	0.0010043328839516048	0.0010043328839991492	0.0010043328839701793	0.001004332883786694	0.0010043328837755954	0.001004332883918024	0.0010043328838155534	0.0010043328861509342	0.0010043328860027238	0.0010043328857214566	0.0010043328855934878	0.001004332885418004	0.0010043328854418443	0.0010043328870452293	0.0010043328868429302	0.0010043328868982633	0.0010043328861117583	0.0010043328860299568	0.0010043328869095798	0.0010043328866686902	0.0010043328863593912	0.001004332886872982	0.0010043328868662865	0.001004332886880744	0.0010043328869740141	0.001004332886658108	0.001004332886278362	0.0010043328854355456	0.0010043328855961603	0.0010043328849092606	0.001004332885337382	0.0010043328858345421	0.0010043328854464786	0.0010043328850667154	0.001004332884437817
7.0	3.4843500033528512e-15	2.39522336515535e-15	1.6330542251114666e-15	-1.0823664380839181e-15	1.8034333650104714e-14	3.879878437763509e-15	2.816904407540629e-14	2.6568107522862957e-14	2.7247196868647282e-14	2.685235358014952e-14	5.9214754497624e-14	6.600077874168592e-8	2.3456063153436555e-7	-0.32369823126978947	-0.32369823126618225	-0.32369823126620606	-0.32369823126628333	-0.32369823126741815	-0.32369823126749786	-0.32369823126770636	-0.3236982312297838	-0.3236982312219025	-0.3236982312360169	0.48544419855936205	0.485444198559347	0.48544419855993765	0.4854441985599487	0.4854441985599653	0.4854441985598862	-0.4990319343003622	-0.4990319343004194	-0.4990319343004079	-0.49903193430042564	-0.4990319343004427	-0.49903193430044634	-0.4990319343004464	-0.4990319343004682	-0.49903193430048814	-0.4990319343004897	-0.499031934300489	-0.49903193430048115	-0.4990319343004998	-0.4990319343005173	-0.4990319343005208	-0.4990319343005083	-0.4990319343005109	-0.4990319343005063	-0.49903193430050624	-0.4990319343004717	-0.49903193430046555	-0.4990319343003978	-0.49903193430039167	-0.499031934300389	-0.49903193430043963	-0.4990319343004357	-0.4990319343004481	-0.49903193430044335	-0.49903193430044784	-0.4990319343004403	-0.499031934300434	-0.49903193430042764	-0.4990319343004536	-0.4990319343004639	-0.49903193430019255	-0.4990319343002019	-0.49903193430021986	-0.4990319343002069	-0.4990319343002091	-0.49903193430026144	-0.49903193430029974	-0.49903193430029225	-0.4990319343004081	-0.4990319343004104	-0.4990319343004119	-0.4990319343004146	-0.49903193430041953	-0.4990319343001373	-0.49903193430011533	-0.4990319343001163	-0.49903193430005	-0.49903193429997117	-0.499031934299981	-0.4990319342999735	-0.49903193429995846	-0.49903193429997306	-0.49903193429999126	-0.49903193430004444	-0.4990319343000473	-0.49903193430003884	-0.49903193429999965	-0.4990319342999902	-0.49903193430002435	-0.4990319343000669	-0.49903193430008663	-0.49903193430009507
8.0	3.230983076796582e-15	1.9785224546229115e-15	1.9186836090332553e-15	-8.919799154838551e-16	1.6173200491375813e-14	8.680257909489123e-15	1.002439676113245e-14	1.93610956853358e-14	2.0111247954140885e-14	2.1874405942172256e-14	4.696047825358561e-14	5.749454794932782e-8	2.0433027897154542e-7	-0.28197975716890294	-0.28197975716576207	-0.2819797571657822	-0.2819797571658482	-0.28197975716683793	-0.2819797571669069	-0.2819797571670888	-0.28197975713405593	-0.281979757127187	-0.281979757139484	0.42287978124518544	0.42287978124517217	0.4228797812456872	0.4228797812456966	0.4228797812457095	0.4228797812456409	-0.4347163192753513	-0.434716319275401	-0.4347163192753917	-0.4347163192754052	-0.43471631927542226	-0.4347163192754266	-0.434716319275425	-0.4347163192754422	-0.43471631927546145	-0.4347163192754621	-0.4347163192754616	-0.4347163192754553	-0.4347163192754728	-0.4347163192754862	-0.4347163192754885	-0.4347163192754784	-0.4347163192754816	-0.43471631927547766	-0.4347163192754763	-0.43471631927544413	-0.43471631927544047	-0.43471631927538157	-0.43471631927537707	-0.4347163192753746	-0.43471631927542037	-0.4347163192754167	-0.434716319275426	-0.43471631927542137	-0.43471631927542465	-0.43471631927542015	-0.43471631927541365	-0.4347163192754087	-0.4347163192754309	-0.4347163192754402	-0.434716319275206	-0.4347163192752119	-0.43471631927522747	-0.43471631927521576	-0.43471631927521803	-0.4347163192752663	-0.4347163192752952	-0.43471631927529236	-0.4347163192753916	-0.4347163192753938	-0.43471631927539345	-0.4347163192753989	-0.43471631927540366	-0.4347163192751601	-0.4347163192751388	-0.4347163192751348	-0.4347163192750799	-0.4347163192750111	-0.4347163192750188	-0.43471631927501264	-0.4347163192749988	-0.4347163192750132	-0.4347163192750274	-0.4347163192750744	-0.43471631927507626	-0.4347163192750702	-0.43471631927503834	-0.4347163192750253	-0.4347163192750568	-0.43471631927509474	-0.4347163192751099	-0.43471631927511933
9.0	-5.91854556286216e-16	9.343763247636368e-16	7.900082406633822e-15	3.0756508192867196e-16	-4.844405715032022e-15	-6.3531230697311014e-15	-5.271684357558622e-15	-3.3314647863379872e-15	-8.873097414174532e-15	-3.569384861967349e-14	-4.155812085400066e-14	-5.644176315210601e-14	-1.852951826474746e-13	-1.7259783209482906e-13	-1.4424887754702464e-13	-1.2976115715276364e-13	-2.0925048103098514e-13	-9.471843238890714e-12	-9.47935950964786e-12	-9.507945109754368e-12	-9.67824307099081e-12	-9.760711546105756e-12	-9.767192536307208e-12	-9.706043301733302e-12	-9.567367834330976e-12	-9.456207572920812e-12	-9.344498966611996e-12	-9.426845216987995e-12	-9.401662547502733e-12	-9.499045063650909e-12	-9.488205037171515e-12	-9.60158877442336e-12	-9.521934734511215e-12	-9.548785913504152e-12	-9.507397300103824e-12	-9.5042041311226e-12	-9.418594212742398e-12	-9.44822753083044e-12	-9.381201920264723e-12	-9.345969905971605e-12	-9.139265850884177e-12	-9.083328772846552e-12	-8.918199196209157e-12	-8.935782504390591e-12	-8.92355562722819e-12	-8.851616751226919e-12	-8.869476401104746e-12	-8.80999669029712e-12	-8.848494477636541e-12	-8.800493634104676e-12	-8.743158371291196e-12	-8.72245701093381e-12	-8.647381960494893e-12	-8.5392642307879e-12	-8.706219297270118e-12	-8.752439101897298e-12	-8.700500985948363e-12	-8.69539855476973e-12	-8.749368892507472e-12	-8.643968132903607e-12	-8.731876118988303e-12	-8.747637060698988e-12	-8.80863048530932e-12	-8.731983947001024e-12	-8.804085344892073e-12	-8.893372092093943e-12	-8.885997146381783e-12	-8.863813000970913e-12	-8.929578113364485e-12	-8.852328056128934e-12	-8.818500837189608e-12	-8.779284256099418e-12	-8.833763853730038e-12	-8.830083045747645e-12	-8.894092006541438e-12	-8.914863485864331e-12	-8.839372206552309e-12	-8.70512081535092e-12	-8.801428603505852e-12	-8.890053884698685e-12	-8.90422350419532e-12	-9.015292863742764e-12	-8.992258502965225e-12	-9.078560601830367e-12	-9.041236681294071e-12	-8.956123211493878e-12	-9.01302297462816e-12	-8.982397997185725e-12	-9.066526821668199e-12	-9.149127533578312e-12	-9.055883587817923e-12	-8.957751702948913e-12	-8.85193746674675e-12	-8.791894574379563e-12	-8.665944812372991e-12
10.0	-5.842329241020951e-16	6.294842567528238e-16	7.77566971346842e-15	5.571763064814666e-16	-5.2410888600380944e-15	-8.239200228470293e-15	-6.847190313192059e-15	-9.143502418445723e-15	-2.9519635242226822e-15	-2.7581592656875188e-14	-3.202594994055077e-14	-5.633260963276896e-14	-1.8626719082260705e-13	-1.7264835261143737e-13	-1.4475328832447101e-13	-1.2928015932194926e-13	-2.0925780375178591e-13	-9.471716225152125e-12	-9.478844681156728e-12	-9.509181515777316e-12	-9.678004721930225e-12	-9.760925306178742e-12	-9.768508378402636e-12	-9.706947473471662e-12	-9.569118676599989e-12	-9.456690864551973e-12	-9.345502412464144e-12	-9.427720372811034e-12	-9.403114186805082e-12	-9.499169612839575e-12	-9.487783980480741e-12	-9.60200766705778e-12	-9.522476018512465e-12	-9.549421745945228e-12	-9.506456862848901e-12	-9.503964064335769e-12	-9.418627072305541e-12	-9.448719541684319e-12	-9.380909394939189e-12	-9.346597815595735e-12	-9.139920418308676e-12	-9.083126332314595e-12	-8.917974228533683e-12	-8.935384285813537e-12	-8.923161734310028e-12	-8.852941218480597e-12	-8.869649740029485e-12	-8.810032778747804e-12	-8.847952528755234e-12	-8.8005287681224e-12	-8.742417746378547e-12	-8.722169156439562e-12	-8.649664637142205e-12	-8.538912210014434e-12	-8.70612381150486e-12	-8.7527846712762e-12	-8.70049707190191e-12	-8.694942922129227e-12	-8.75070779148958e-12	-8.644096664280648e-12	-8.731735178026046e-12	-8.747751061530773e-12	-8.80888797400459e-12	-8.730076996787367e-12	-8.80100674246399e-12	-8.891860779199462e-12	-8.886308851091317e-12	-8.864385457287874e-12	-8.929727247207987e-12	-8.851109255750087e-12	-8.820471697361988e-12	-8.779370254557949e-12	-8.833060540038265e-12	-8.829717976226914e-12	-8.894471649151286e-12	-8.91541386697359e-12	-8.841806199031041e-12	-8.704960301483675e-12	-8.799937771740776e-12	-8.891177286773549e-12	-8.9042111782184e-12	-9.015268123570242e-12	-8.991436724915089e-12	-9.07930762605845e-12	-9.042489847412466e-12	-8.956194351628655e-12	-9.012743472364447e-12	-8.981879411375049e-12	-9.066150599632204e-12	-9.14922700794747e-12	-9.0560265953155e-12	-8.957778808571584e-12	-8.852335538988366e-12	-8.791657183910201e-12	-8.663910181506209e-12
