# i	46	64
1.0	9.587804281295808e-15	-4.480510110311547e-15
2.0	-9.651430995438446e-15	4.490452068207639e-15
3.0	-1.0401505350888597e-14	3.22869049688697e-15
4.0	1.0282574766545089e-14	-3.251293955362851e-15
5.0	4.668062412878286e-15	1.633607952420962e-15
6.0	-4.7730150710698095e-15	-1.6408730175550809e-15
7.0	-4.259206185524162e-15	5.0225565294215275e-15
8.0	4.182264169322375e-15	-4.830330516864724e-15
9.0	8.081197600864035e-15	-6.871945981422509e-16
10.0	-8.415021008302971e-15	6.539305776170006e-16
11.0	-1.3010861371112373e-14	-9.485467412480278e-16
12.0	1.3108985165906937e-14	8.575655319672547e-16
13.0	4.1385522261389185e-16	8.767907958068198e-15
14.0	-3.9642132399666403e-16	-8.8197041410228e-15
15.0	2.449943419270714e-15	-6.2343190270342176e-15
16.0	-2.45523682215269e-15	6.040432538627093e-15
17.0	-7.89763478105517e-15	4.352579760919604e-15
18.0	7.82882827345267e-15	-4.3581895777154225e-15
19.0	5.3325565476550824e-15	3.6546364140499615e-14
20.0	-5.435001216665353e-15	-3.705097499896104e-14
21.0	-7.446869819224699e-15	-1.143781085591083e-14
22.0	7.307504307802449e-15	1.1424435034546188e-14
23.0	7.463995668866318e-15	9.145096880308628e-15
24.0	-7.44422272077755e-15	-9.238518996590072e-15
25.0	1.373215232370232e-15	-5.8341552845534426e-15
26.0	-1.0432546373457464e-15	6.195298216168149e-15
27.0	-7.472242015279594e-16	7.258505675555975e-15
28.0	8.801557550141793e-16	-7.234216432699567e-15
29.0	1.630381895554985e-16	-5.95735521309076e-15
30.0	-1.1280019554934328e-16	5.872718977170006e-15
31.0	8.206043287039635e-14	3.757370903310605e-15
32.0	-8.323435778796559e-14	-4.0102067649161906e-15
33.0	-4.103081610727838e-14	-3.894287474228011e-15
34.0	4.100807280742437e-14	3.790659814634575e-15
35.0	2.8220787783416915e-14	4.684772699625146e-15
36.0	-2.8250709497631128e-14	-4.6694920249112e-15
37.0	3.400725599063681e-15	-2.562506440594143e-12
38.0	-3.402343512172644e-15	2.5624925500175236e-12
39.0	-6.3929697304768975e-15	3.446740196175589e-12
40.0	6.382190633090525e-15	-3.4803649049475085e-12
41.0	9.102148882547224e-15	-2.4289568050540165e-12
42.0	-9.085037527147073e-15	2.4290126331356698e-12
43.0	-0.33944590050846424	1.7744889338523065e-14
44.0	0.33944590050846424	-1.773442962172941e-14
45.0	0.47283509195839113	-2.5637610437501724e-14
46.0	-0.4728350919583912	2.5900936656058454e-14
47.0	-0.3394459005084637	3.002031041363375e-14
48.0	0.33944590050846357	-2.9912333136908304e-14
49.0	-5.806295556283657e-15	8.376212993901799e-15
50.0	6.16482595029289e-15	-8.421661403175867e-15
51.0	3.563105386498884e-15	-8.088474423882307e-15
52.0	-3.656117692283444e-15	8.23483601716793e-15
53.0	-2.384708166445405e-16	1.0266902407934506e-14
54.0	3.011802795978311e-16	-1.0380439743438528e-14
55.0	1.0895658230994877e-14	5.0723052849147445e-15
56.0	-1.0850198353855744e-14	-5.0500078107711145e-15
57.0	-1.2284162379385349e-14	-3.0644549831594615e-15
58.0	1.23612927624831e-14	2.8768173019698553e-15
59.0	9.548340088320663e-15	4.483932552505303e-15
60.0	-9.616756191212914e-15	-4.412403975946558e-15
61.0	1.79786931119751e-13	-0.3394459005084636
62.0	-1.822840599264511e-13	0.33944590050846374
63.0	-9.620227728370866e-14	0.4728350919583934
64.0	9.652857280421832e-14	-0.4728350919583936
65.0	5.83008084465728e-14	-0.3394459005084681
66.0	-5.837352217184095e-14	0.3394459005084681
67.0	-3.1000089252118303e-16	-1.2459828902920683e-15
68.0	1.803787740266247e-16	1.1564483218497875e-15
69.0	-4.3524390664905964e-15	2.8167035304702096e-15
70.0	4.4693776956767335e-15	-2.6741148408468768e-15
71.0	-4.3030181391759226e-15	-1.9655372691550453e-15
72.0	4.235877530248596e-15	1.8966532380225083e-15
73.0	1.09844509534231e-14	1.4698875680193937e-14
74.0	-1.0805140555554085e-14	-1.49072895862238e-14
75.0	-1.3004946448099392e-14	-2.0230774368361915e-14
76.0	1.308623615220196e-14	2.010391391977909e-14
77.0	1.1954200905378965e-14	2.103541929454488e-14
78.0	-1.1965751197554905e-14	-2.095493320351898e-14
79.0	-4.000706140567808e-15	4.472173203239716e-15
80.0	3.947398784223092e-15	-4.456699327225777e-15
81.0	2.736920771110793e-15	-8.93289687655892e-15
82.0	-2.840983951954829e-15	9.030875480472274e-15
83.0	-3.809899304232902e-15	6.030293295441572e-15
84.0	3.879954136104277e-15	-6.244494909981758e-15
85.0	-7.271069075614833e-15	-3.529279413874737e-16
86.0	7.191767908095168e-15	1.6609716839927288e-16
87.0	1.1411886895601337e-14	-6.4704006794633185e-15
88.0	-1.1353433553348336e-14	6.330246188189299e-15
89.0	-1.3127191743441425e-14	5.697049261044191e-15
90.0	1.2977194369767406e-14	-5.646039159751136e-15
91.0	7.16682974349589e-15	8.088249898963561e-15
92.0	-7.27282525589973e-15	-8.107244044599085e-15
93.0	-6.278526232587392e-15	-7.215387188789045e-15
94.0	6.2538804848608e-15	7.212608992330135e-15
95.0	1.1593748189634893e-14	3.2287192275587274e-15
96.0	-1.1541864107606188e-14	-3.1249254804690962e-15
