# i	46	64
1.0	1.6923636950986877e-16	1.682840194142596e-17
2.0	1.3613476161408417e-16	-3.41970305013566e-16
3.0	8.278331459811746e-18	6.859908451609322e-15
4.0	6.885197869652066e-16	7.780443065351637e-15
5.0	9.974477970660609e-15	-5.642304092153581e-14
6.0	1.168273996882818e-14	-6.437114672633733e-14
7.0	-0.00011138537004873392	-0.00011138537009054655
8.0	-9.702993888887463e-5	-9.702993892547338e-5
9.0	-2.3658154704583425e-14	-2.1276496443939254e-14
10.0	-2.2946497980782864e-14	-2.106256990016053e-14
11.0	3.3948750724617303e-16	-1.1379490124930992e-16
12.0	-1.7785342177067405e-16	1.339991636475099e-17
13.0	4.1951943536579245e-17	-3.2360791273136838e-15
14.0	4.109147733461272e-16	-2.7616209829167887e-15
15.0	4.204315265755005e-15	-1.0170104556819223e-16
16.0	4.9671064231632536e-15	-1.7104544841008523e-16
17.0	-5.620701838660175e-16	-1.2223125696145509e-10
18.0	-4.510699019339153e-16	-1.403153111188697e-10
19.0	1.493192191435954e-16	-4.1994802265780674e-11
20.0	-1.7119719158016464e-17	-3.658279629978994e-11
21.0	-3.7616297497575113e-14	1.294280940521592e-16
22.0	-3.754007377908615e-14	2.0701199953376074e-16
23.0	-3.8360432671943064e-16	-5.075900826043377e-13
24.0	-3.489409138346492e-16	-5.834778298497e-13
25.0	0.1084029020071088	0.10840290200842805
26.0	0.09443185359543164	0.09443185359658048
27.0	1.3596444930137288e-14	1.4663512230583357e-14
28.0	1.3342688263342738e-14	1.4507842283826348e-14
29.0	3.2970733777710134e-10	3.306612168682114e-10
30.0	3.7848635163771507e-10	3.795811957508011e-10
31.0	-7.849522346651282e-11	-7.61984349615539e-11
32.0	-6.83787857390427e-11	-6.637825064914033e-11
33.0	1.0369605639852847e-14	1.233097949670407e-13
34.0	1.0391232990973184e-14	1.2325127737406312e-13
35.0	7.212700870547873e-17	-1.9399355394216174e-10
36.0	-5.8499033115853936e-18	-2.2269394538903489e-10
37.0	4.4148047966688705e-13	1.517801967283885e-8
38.0	3.8472611039374663e-13	1.3221864921614693e-8
39.0	4.4890720172755125e-15	-1.539241566167488e-12
40.0	4.377747252293862e-15	-1.5395643629396431e-12
41.0	-2.7839386699567484e-17	3.357348472096849e-8
42.0	8.120730811227918e-16	3.8540630134067755e-8
43.0	4.918342714979874e-16	-4.0844479956371926e-8
44.0	1.2365838044437637e-15	-3.558041314705968e-8
45.0	6.811270073571694e-16	6.808999415030471e-15
46.0	1.7664454440581438e-16	7.002023156101107e-15
47.0	2.686193097472694e-19	-1.1100153119176369e-16
48.0	-3.1395171073858345e-19	2.1424048087248324e-16
49.0	-2.8633170596990074e-13	3.390082967600537e-13
50.0	-2.4978234664086877e-13	2.9498989260531196e-13
51.0	-2.985755351891984e-15	8.47704181224269e-15
52.0	-2.8109320651998162e-15	8.694101559697608e-15
53.0	-4.128096224229881e-17	8.730516341038261e-16
54.0	-1.9168739747242057e-16	1.321845962287177e-15
55.0	-4.120726389694469e-17	-6.7723661508230146e-15
56.0	-1.3966138875762699e-16	-6.17604738812206e-15
57.0	2.3294759141451843e-16	-4.0924204473852367e-16
58.0	9.49524548948868e-16	-9.110825399844819e-16
59.0	-1.3051384769486427e-13	-7.824392445429219e-13
60.0	-1.499311121058084e-13	-8.977481094224886e-13
61.0	-7.021677863800912e-11	-7.025153312517143e-11
62.0	-6.116738068307052e-11	-5.131892280203874e-11
63.0	3.803760858325229e-15	3.2531298638869497e-15
64.0	3.881393595920562e-15	1.9089958829324843e-15
65.0	-1.1967808903353321e-13	-9.645208664878889e-14
66.0	-1.3772304600262938e-13	-1.3208598292031497e-13
67.0	-1.0887619379444006e-12	-7.886157171996776e-13
68.0	-9.476543183014062e-13	-6.872841998063508e-13
69.0	-7.042372580377768e-15	-2.5463861821006757e-15
70.0	-8.164470689803616e-15	-2.266823259555779e-15
71.0	-5.113655628872579e-16	1.1816565421919457e-17
72.0	-2.697097318219943e-17	5.3307126672497976e-18
73.0	-1.060729865120069e-14	-5.909250609935556e-15
74.0	-9.251678550966152e-15	-5.580422497564162e-15
75.0	-1.0198751528443223e-14	8.732736511460607e-17
76.0	-1.0985184939175356e-14	3.2024119433003984e-16
77.0	-1.635520503654503e-16	-1.480002834847226e-16
78.0	2.420414675024597e-17	-1.0105458061813675e-16
79.0	5.775591268904141e-14	-4.3073358646687754e-13
80.0	5.075180270558361e-14	-3.7523148504041385e-13
81.0	2.3902132833299847e-14	-1.7751158798546268e-13
82.0	2.344917800572564e-14	-1.7753202526417385e-13
83.0	-1.465726192392134e-15	-2.2245831197592453e-16
84.0	-1.2507583191096318e-15	-9.964003838653308e-16
85.0	-5.656293191989446e-15	9.114484360807049e-14
86.0	-4.6089952920162904e-15	7.938746515076482e-14
87.0	1.6924602309075776e-15	-7.047386434948531e-17
88.0	2.0938876059074526e-15	7.07146580980849e-16
89.0	2.6631155419484242e-14	-1.8431751008183012e-13
90.0	3.108906780692947e-14	-2.1144722086732105e-13
91.0	1.7602908025754413e-8	1.7602878110252326e-8
92.0	1.533423164137904e-8	1.5334205339193427e-8
93.0	6.308813896642122e-15	6.524479312411543e-16
94.0	6.1872835443008e-15	5.353795565449814e-16
95.0	-3.3621503532667423e-16	9.300363533404348e-17
96.0	-1.0938351332064829e-16	2.3581914424601336e-16
