# i	64	82
1.0	-6.800896560454831e-15	-1.6935627232905094e-15
2.0	6.722204869954968e-15	1.5193223369036253e-15
3.0	1.1496178653479678e-14	-3.2277075966169505e-15
4.0	-1.1478956606984897e-14	3.3313003107788067e-15
5.0	-6.905902848319077e-15	4.963928790108804e-15
6.0	6.925921193594125e-15	-4.969557347382216e-15
7.0	3.316178772231144e-14	2.755654342553032e-14
8.0	-3.336249319435059e-14	-2.788350148492559e-14
9.0	-4.265269293954461e-14	-5.937965691708614e-15
10.0	4.289570232689302e-14	6.023562782654781e-15
11.0	2.5577937375142165e-14	3.3158056616413593e-15
12.0	-2.5562332690744254e-14	-3.3525066330173834e-15
13.0	-1.5585892927362693e-13	-1.7195964006605543e-15
14.0	1.582915411140353e-13	1.5302670135913745e-15
15.0	7.100406637146695e-14	-8.133602551803346e-16
16.0	-7.096615006040087e-14	6.427784838845181e-16
17.0	-4.767179206515321e-14	2.4090759371112517e-15
18.0	4.7635097695712486e-14	-2.5616531325795376e-15
19.0	6.664237051370275e-15	6.6008041969848485e-15
20.0	-6.508713069988131e-15	-6.67564573271987e-15
21.0	-6.488091027015468e-15	-6.3879309144859296e-15
22.0	6.4993422400364115e-15	6.397400318986706e-15
23.0	8.920076833282987e-15	9.856832122104764e-15
24.0	-8.802236802987915e-15	-9.796995090411982e-15
25.0	4.55090076890672e-15	3.4182599365519723e-15
26.0	-4.620844993374193e-15	-3.4741360037027325e-15
27.0	-1.1534879914828497e-14	-1.2924951401545486e-15
28.0	1.1557415612432098e-14	1.1396175889748346e-15
29.0	1.4738158422901098e-14	1.007724667503858e-15
30.0	-1.4750992721078182e-14	-9.382030746919768e-16
31.0	-1.2160862430506584e-14	-2.2431923124859134e-15
32.0	1.2321619882288019e-14	2.175734020838797e-15
33.0	7.924528326594588e-15	6.058427806134024e-15
34.0	-8.00175121695584e-15	-6.194157943217338e-15
35.0	-7.350160404226928e-15	-5.7765163649186236e-15
36.0	7.268447259460816e-15	5.799541058715369e-15
37.0	1.5461455713798927e-15	-4.1152771303492803e-16
38.0	-1.2948741980409658e-15	5.838063981732085e-16
39.0	2.0027925509110258e-15	-6.016804180560355e-15
40.0	-2.053189883099945e-15	6.078888641201624e-15
41.0	-1.0966739874121674e-15	6.851461621823131e-15
42.0	9.76815532118032e-16	-6.8964408198735515e-15
43.0	-1.5691611673250188e-14	5.906552819928384e-15
44.0	1.565277560485831e-14	-5.826946448429503e-15
45.0	2.5535017505219402e-14	-4.470747155221792e-15
46.0	-2.56672711152489e-14	4.4167511675822135e-15
47.0	-2.3345039242574835e-14	1.8011854740494976e-15
48.0	2.3543478035219192e-14	-1.781357632699549e-15
49.0	7.126317152496077e-15	-2.24966833425737e-15
50.0	-7.423464291803436e-15	2.1159831683676436e-15
51.0	-4.668307253030837e-16	3.6542907980328976e-16
52.0	3.721341986164951e-16	-5.356483375493425e-16
53.0	3.1405492688530466e-15	-3.0751412648427436e-18
54.0	-3.016998139990179e-15	3.4010724833850685e-17
55.0	-3.842403510195106e-15	2.9198974867322535e-12
56.0	3.5519989228063947e-15	-2.964824255034823e-12
57.0	7.179871563110094e-15	-1.4383251665599658e-12
58.0	-7.269730414447345e-15	1.4382062173232298e-12
59.0	4.321283555120462e-17	9.013717293771725e-13
60.0	-1.0366240117993571e-17	-9.012841332357178e-13
61.0	-0.33944590050846346	-1.6114882014172756e-14
62.0	0.3394459005084634	1.601629028826939e-14
63.0	0.47283509195838924	2.350472221776995e-14
64.0	-0.47283509195838935	-2.3551744836929172e-14
65.0	-0.3394459005084628	-1.8661002697437564e-14
66.0	0.33944590050846274	1.8759677741626923e-14
67.0	9.732776439077683e-15	2.4986894848244215e-14
68.0	-9.76261284928303e-15	-2.5134144162334373e-14
69.0	-1.6834603808172164e-14	-2.6745654264455688e-14
70.0	1.687974887276252e-14	2.659996934167585e-14
71.0	1.3826861426311165e-14	2.466949048719709e-14
72.0	-1.387717357085152e-14	-2.471649881515246e-14
73.0	-1.1308345384197738e-15	7.984468689433316e-17
74.0	1.1054812215659044e-15	-2.43397576365671e-16
75.0	-8.624741066228502e-17	-8.452305556342425e-15
76.0	8.996549417917045e-17	8.686273290417925e-15
77.0	5.917025817417493e-16	8.443010714656658e-15
78.0	-4.986689665148876e-16	-8.422980943043148e-15
79.0	1.2466003144449744e-12	-0.3394459005084646
80.0	-1.2659090530997447e-12	0.3394459005084645
81.0	-6.097233065706251e-13	0.47283509195839163
82.0	6.09607425307687e-13	-0.47283509195839163
83.0	3.768329224002042e-13	-0.3394459005084641
84.0	-3.7682555654970376e-13	0.33944590050846407
85.0	-1.400897993930147e-16	-1.0149203891550898e-14
86.0	1.3661759458601778e-16	1.0325621345814107e-14
87.0	3.3321504965043777e-15	1.3464293128901103e-14
88.0	-3.2180988534885734e-15	-1.3702821476377643e-14
89.0	1.756037892651024e-16	-1.1778707865017923e-14
90.0	-7.571487663207913e-17	1.1943789778812111e-14
91.0	-2.6252650738168185e-15	-6.4831080902957724e-15
92.0	2.5463949922113245e-15	6.562305178778248e-15
93.0	-1.333936521701987e-15	1.6620712929260505e-15
94.0	1.540613591857235e-15	-1.6739115049173137e-15
95.0	-1.8427411582202563e-15	-1.900533840336878e-15
96.0	1.809777277637576e-15	1.8773162776317214e-15
