# i	82	64
1.0	-1.2537094131175883e-17	4.818424444441212e-16
2.0	2.4927653572749792e-17	8.279844122097687e-16
3.0	6.412774412150995e-16	-8.991829599358023e-14
4.0	6.476091761620244e-16	-8.963554603824775e-14
5.0	1.379314262937346e-14	-3.1351984574507434e-13
6.0	1.557374527831105e-14	-3.6015125108721123e-13
7.0	2.210236342470786e-13	7.308081372042979e-13
8.0	1.9294229084670944e-13	6.371424608806904e-13
9.0	-3.0558434426246834e-16	-1.422460756139937e-16
10.0	-3.4218105573157124e-16	-4.3740914660888423e-16
11.0	-1.3832366682742715e-8	-1.3832378090495009e-8
12.0	-1.587884401871278e-8	-1.5878857612606557e-8
13.0	-2.1505186392099562e-7	-2.1505213259910824e-7
14.0	-1.8733581596325052e-7	-1.8733604909748584e-7
15.0	1.641694061137077e-15	2.8051121986536917e-15
16.0	1.623478606627516e-15	3.2486078253368994e-15
17.0	4.1305421694465337e-16	-1.3388776717104331e-14
18.0	6.382691174228117e-16	-1.4822442308465685e-14
19.0	1.2561592111007585e-16	9.427401717710799e-13
20.0	2.103545769612718e-16	8.205526368437206e-13
21.0	-2.937225630123932e-15	1.3752564275492383e-14
22.0	-3.3579350715530435e-15	1.3308976186392128e-14
23.0	-1.4324031573872794e-16	9.661405326132919e-13
24.0	-2.657764294603561e-16	1.108505522161648e-12
25.0	-8.266993123201753e-16	7.115724141175554e-12
26.0	-3.2960416981432636e-16	6.198854461289534e-12
27.0	7.440930547259654e-15	-2.0928842994932164e-14
28.0	6.943234529389567e-15	-2.0829105247902864e-14
29.0	-2.823120556436686e-17	1.2996365173216906e-14
30.0	-5.813965908484478e-16	1.4907914970813642e-14
31.0	-4.085568756194801e-7	-4.085569466148781e-7
32.0	-3.559017538980897e-7	-3.5590181620288025e-7
33.0	-2.4859918242970883e-15	-3.4824052282025933e-14
34.0	-2.3736826455124376e-15	-3.431225726434101e-14
35.0	8.288574211761071e-17	3.069910459590557e-13
36.0	1.3615723365279758e-16	3.528075825552575e-13
37.0	2.2471097316686697e-9	2.2471764889762064e-9
38.0	1.9575009768227154e-9	1.957558573953509e-9
39.0	2.2461725660187814e-15	1.2417420299973977e-15
40.0	2.2957484779896327e-15	1.4089097510240335e-15
41.0	2.338680544405334e-16	-3.1521678728458146e-13
42.0	-3.035138510450351e-17	-3.620377543712702e-13
43.0	-4.437446835657441e-14	-2.6515217530976874e-12
44.0	-3.9323423555396244e-14	-2.3099400790356835e-12
45.0	3.279039125458454e-15	-8.104358338308842e-15
46.0	3.2396783723077665e-15	-7.325740120140934e-15
47.0	5.3606615662899474e-5	5.360661566534901e-5
48.0	6.153763251876254e-5	6.153763252124658e-5
49.0	4.962309564881933e-5	4.9623095704066094e-5
50.0	4.3227633361065286e-5	4.322763340905798e-5
51.0	-1.2517425196611149e-15	4.480529638482602e-15
52.0	-1.1947150748765919e-15	4.200525288670498e-15
53.0	-9.593677240120438e-14	-9.868206263783127e-14
54.0	-1.1096072179591097e-13	-1.1380132936807456e-13
55.0	-5.24892542967996e-13	-3.789194155473248e-13
56.0	-4.578866522290972e-13	-3.296981614211323e-13
57.0	-1.0287457012497334e-13	9.417764327298793e-15
58.0	-1.0355056820618206e-13	9.652188300061303e-15
59.0	1.615359310548208e-16	-1.0054966436684526e-15
60.0	3.484708442584119e-16	-1.4772424754992127e-15
61.0	6.784123760741751e-14	6.558853243104723e-14
62.0	5.885831840251993e-14	5.874125954428101e-14
63.0	4.1216761837666004e-15	-0.44503009090801376
64.0	4.062267926071495e-15	-0.483753838638148
65.0	2.6883181147353604e-18	2.6153476358902972e-17
66.0	-3.4655218813563003e-16	2.1019852858424601e-16
67.0	8.607443289974634e-14	3.4960270192765015e-13
68.0	7.487790785878852e-14	3.044539029459679e-13
69.0	-5.433965139288083e-15	-1.0144500376234944e-14
70.0	-4.6697241614969935e-15	-1.082277980822687e-14
71.0	-1.1836773560321265e-16	-3.7269881249876714e-13
72.0	7.593233128802281e-17	-4.275775686372465e-13
73.0	-2.941096682130161e-11	-3.0105527655654304e-11
74.0	-2.56207514656406e-11	-2.6226014616497238e-11
75.0	-1.7806138408676315e-15	3.1737083083355823e-15
76.0	-1.748328336939547e-15	2.7944478210633978e-15
77.0	5.692046050379241e-16	-5.049466464426558e-15
78.0	1.9812335326057678e-16	-5.4969358089641725e-15
79.0	-1.00931446760773e-16	-4.976014174789658e-14
80.0	3.862440048004354e-16	-4.3021238065868725e-14
81.0	-0.44503009090801493	-0.4355596199317588
82.0	-0.48375383863814886	-0.43555961993175984
83.0	1.4645218786429388e-15	5.709309042768017e-14
84.0	1.4480623845020235e-15	6.519136275850243e-14
85.0	3.650420652481471e-14	-8.548674931393776e-15
86.0	3.219672325712887e-14	-7.393659309812184e-15
87.0	-1.8183319451161495e-14	-8.982177044052512e-14
88.0	-1.8174095695371662e-14	-8.979259701613778e-14
89.0	9.448631003270674e-13	9.970330676301901e-13
90.0	1.085069967697008e-12	1.1443026565122461e-12
91.0	-1.2879714561235994e-8	-1.2879761714101502e-8
92.0	-1.121976744089207e-8	-1.1219808141910625e-8
93.0	-2.988633201993851e-16	-3.4541377272289913e-15
94.0	-2.637856200862438e-16	-3.16343125255428e-15
95.0	-1.793073910615171e-16	1.156853352088637e-16
96.0	-6.925608499303157e-17	-3.742390966189818e-16
