# i	48	1
1.0	-1.9927147213488232e-16	-0.5000000000000001
2.0	-1.6949226093978736e-16	-0.4248951225383053
3.0	-4.8471913188831145e-15	7.057453683607405e-15
4.0	-4.500243067860677e-15	6.7589093525692065e-15
5.0	1.3783459566839166e-15	-8.579369887663155e-15
6.0	1.29670789871404e-15	-8.656994796035297e-15
7.0	-1.2976780807643066e-16	-1.3346124428088638e-16
8.0	-1.138628624616949e-16	-1.5872727247818865e-16
9.0	-3.784062374537863e-16	-1.778522925801125e-15
10.0	-3.4494888538598285e-16	-1.729030984244934e-15
11.0	-6.6913815027013704e-18	1.1423724125660446e-17
12.0	-3.505400056168269e-17	2.4818439410907765e-17
13.0	1.1748151249284815e-16	-1.7354841587427277e-16
14.0	9.595473301574163e-17	-7.33100874953599e-17
15.0	1.1516554844947564e-15	1.566798533778176e-15
16.0	1.1654845877183191e-15	1.5211910801451606e-15
17.0	1.8762996581963677e-16	1.950304540820923e-14
18.0	2.0677288080704396e-16	1.910609057018669e-14
19.0	-9.89416565020461e-18	-1.4537708821206363e-18
20.0	-8.266460186989967e-18	3.592352932884034e-17
21.0	-4.1593061215757833e-17	2.259794081289439e-18
22.0	-4.2030731265855266e-17	3.183734057861275e-18
23.0	4.851118325978517e-18	1.3536371700150152e-17
24.0	-4.923225115577209e-17	6.052934360218021e-17
25.0	-4.53303324851407e-16	1.922146584718714e-16
26.0	-4.799414197593884e-16	1.8733577966704839e-16
27.0	3.1916527992761823e-18	-1.0365330565922502e-16
28.0	7.136345189840068e-17	-1.1702949381071494e-16
29.0	-1.435763151288501e-14	-2.3145860034543568e-14
30.0	-1.6296947042929007e-14	-2.454763757453922e-14
31.0	-1.7170109803707126e-11	-1.9251364033047088e-10
32.0	-2.020508978074961e-11	-2.2654278132055205e-10
33.0	2.4737571487981027e-11	-2.1415535435329902e-11
34.0	2.1085446356807488e-11	-1.819876502522835e-11
35.0	9.474694437440702e-16	-4.652547488418031e-14
36.0	8.992292444166975e-16	-4.4292265920826583e-14
37.0	-1.6940274254043654e-16	1.23034991847568e-15
38.0	-8.456718571217267e-17	1.1466031113030824e-15
39.0	-2.6636471277770995e-15	1.9168599241944923e-15
40.0	-2.668288417888331e-15	1.8645462326871125e-15
41.0	-1.493501089350491e-17	-1.5327898708617988e-15
42.0	-4.865892574622501e-17	-1.4698157386874844e-15
43.0	2.0991117908007405e-16	1.9104952451438993e-13
44.0	3.0566757999374126e-16	1.8853940671856127e-13
45.0	1.1573664943919671e-14	1.3882253145673674e-13
46.0	1.2399129115604169e-14	1.3803411333340748e-13
47.0	-0.42126707078844033	-0.3566517541829903
48.0	-0.4804401040592056	-0.3558424653126069
49.0	-6.082263215593351e-15	-8.290015446348314e-8
50.0	-5.700482961340245e-15	-8.308868634934543e-8
51.0	-1.0465661850862025e-16	9.582283921111434e-17
52.0	-7.121514744795431e-17	9.528764980426287e-17
53.0	1.0731233765975251e-15	-5.740683517214383e-15
54.0	9.770213422079789e-16	-5.79072819494435e-15
55.0	-1.2538436351628705e-16	-3.807852892367975e-15
56.0	-1.2879311271416292e-16	-3.873579706571722e-15
57.0	9.569512724118156e-17	-5.848827246662706e-17
58.0	1.3561759376714997e-16	-6.746967842335048e-17
59.0	-2.088991098102034e-18	-1.1291273610309593e-16
60.0	1.5632938828186234e-18	-1.4601340865852557e-16
61.0	-6.212157118536125e-16	-5.222948502087835e-15
62.0	-6.078903171923483e-16	-5.571103336575507e-15
63.0	-8.696489512105693e-13	5.623055836720671e-9
64.0	-1.0201884992586588e-12	6.616993330294791e-9
65.0	-1.6437165742381497e-10	-1.039801145907043e-6
66.0	-1.3968150626580933e-10	-8.836128705607202e-7
67.0	-1.249399260270693e-14	-8.149231441492671e-15
68.0	-1.153357212050481e-14	-7.874836046411655e-15
69.0	1.5316276257550306e-16	-1.2513649930649642e-16
70.0	1.3943120941209124e-16	-4.629840159198848e-16
71.0	-4.9803107131910326e-17	-1.1227190980308247e-17
72.0	-9.374712113244514e-17	1.4431080740436062e-18
73.0	-1.2705374894753483e-15	3.878117392045447e-17
74.0	-1.2267540661350562e-15	2.0751296909756797e-17
75.0	-1.081624136287062e-16	-1.9123571851230627e-17
76.0	-5.622281840275684e-17	-1.489338564113579e-17
77.0	-2.169600574266355e-18	-1.304875772320008e-16
78.0	-1.9242403156001708e-18	-9.931730575030603e-17
79.0	9.339895632583039e-16	-9.623654566449044e-17
80.0	9.551515685634749e-16	-8.238748943233116e-17
81.0	-2.85878808309e-14	-4.6134240251539655e-14
82.0	-2.856071208785824e-14	-4.605530504751433e-14
83.0	1.1557389769787206e-15	-1.0865153568935086e-14
84.0	1.0615944399592119e-15	-1.0916086698458777e-14
85.0	-4.683514974879978e-17	7.157745231028281e-16
86.0	-6.484632773541404e-17	6.908470345578484e-16
87.0	4.727372508830855e-17	-2.9754803281171625e-16
88.0	9.330828025681639e-17	-3.437808353437276e-16
89.0	-5.183575037791182e-16	-5.287754642059495e-16
90.0	-5.571501246637724e-16	-5.358907870986002e-16
91.0	9.624518138630512e-16	-3.689880940796406e-15
92.0	1.0024485978275915e-15	-3.872950852981101e-15
93.0	-2.1410542344972084e-14	-7.516475069527518e-16
94.0	-2.4015339338811718e-14	-7.257366056920661e-16
95.0	1.3871252551665674e-16	-1.857496459841048e-16
96.0	4.743947773625544e-16	-1.2538352738681683e-16
