# i	10	27
1.0	0.2856022934105373	0.27993395774449537
2.0	8.729838781099173e-7	3.317780628187854e-8
3.0	0.2242181013264194	0.21406951416885148
4.0	-0.0001471626317267333	2.687528493696749e-8
5.0	-0.1833572624605282	-0.12559640016763565
6.0	-0.09390682693781055	9.83388166821374e-8
7.0	-6.00123757157261e-6	5.88799742277815e-8
8.0	0.2366085585392039	6.80163324004373e-7
9.0	-0.00021052391258285236	3.131869957816163e-8
10.0	-0.46392574836325134	1.8865877391048347e-9
11.0	-0.11230388852281746	1.1125213446127766e-7
12.0	-0.29640489486161803	2.1475149101151708e-8
13.0	0.36444295672058175	9.979859318457708e-7
14.0	0.3334751624213067	0.3087764775223734
15.0	-0.4058599584616174	2.4861769465572214e-9
16.0	-0.3674389102039391	-0.3187319374590799
17.0	-0.318038003918247	2.771531111024064e-8
18.0	-0.4038773213429911	-0.4242794470259781
19.0	0.4305784221657388	0.42717055019559674
20.0	0.37952507447774947	0.36987010511895707
21.0	-0.3875093889515062	-0.3844636325518812
22.0	-0.38592269619132047	-0.3980137757521912
23.0	-0.3810943823995369	-0.39009269298163207
24.0	-0.4337470311248014	-0.4338593854359144
25.0	0.4366496073312337	0.42795179095259256
26.0	0.38623682842305995	0.41440846930479047
27.0	-0.38999621758890873	-0.470276239143254
28.0	-0.3900074355137804	-0.4279630791794677
29.0	-0.38667013361102737	-0.38147338994464797
30.0	-0.43707297955090957	-0.4384899299922791
31.0	0.43732937236320746	0.4402798293731795
32.0	0.38711338507307996	0.3927332335231178
33.0	-0.39028067106311226	-0.39683607280734084
34.0	-0.3901399478902745	-0.39356371054052347
35.0	-0.3865378364901379	-0.38556449036329654
36.0	-0.4368926451438291	-0.43636612770511285
37.0	0.4364606157056142	0.4376446731248721
38.0	0.38602364777606823	0.3881663497355366
39.0	-0.38723573521880844	-0.3862672191121018
40.0	-0.38565852244988486	-0.3830899870098476
41.0	-0.3817849065461211	-0.3753441612056101
42.0	-0.4337775032615724	-0.4279225253966449
43.0	0.42825231835713484	0.4338781544021648
44.0	0.3726918896419786	-7.787778847295726e-8
45.0	-0.36172058605257285	-0.34451960310837926
46.0	-0.3434636141841632	2.4867691677099145e-8
47.0	-0.3546704044766396	-0.31314669562751724
48.0	-0.419457836343411	-3.618825454915838e-7
49.0	0.414004873105608	-7.913559111877992e-8
50.0	0.24069383874141304	8.17211277582901e-6
51.0	-0.3054835088232787	2.1150258655224762e-8
52.0	-0.1583687755178479	-2.1700523253664054e-8
53.0	-0.3163631343925604	-2.6021352626777025e-7
54.0	-0.3111849029325121	-3.1471371379823357e-6
55.0	0.28135254905411744	9.752140725309534e-6
56.0	0.07994766371772521	5.724734422405388e-7
57.0	-0.1419965381047838	-1.9664985211722565e-8
58.0	-0.015399625722892763	-2.8223153162646447e-9
59.0	-0.22656892989386307	-2.280980900745842e-6
60.0	-0.1203690107799412	-1.5273927097967932e-6
61.0	0.09551261082729724	7.156558597616774e-7
62.0	0.014053198643484805	9.288018885953044e-8
63.0	-0.013838732346051822	-2.5978987212408747e-9
64.0	-0.001054725735625687	-1.626115758200645e-8
65.0	-0.08735724888445899	-1.1130002284484698e-6
66.0	-0.033563520182952146	-1.000243230568124e-6
67.0	0.017183969537202196	1.1708643044996265e-7
68.0	0.0031742846581457747	8.710362745653231e-9
69.0	-0.0009363172013366784	-1.5069696120120797e-8
70.0	-0.00010704033915590408	1.8180361647237054e-9
71.0	-0.024338481288969215	-7.25370351915957e-7
72.0	-0.015770839692328176	-8.407878433474563e-7
73.0	0.003916176192261022	1.0871364902011193e-8
74.0	0.0008025024970687172	7.10487828551833e-9
75.0	-0.00010304404662139042	1.6014869828839795e-9
76.0	8.492429089255188e-5	-7.359801142379577e-9
77.0	-0.011352701915142075	-6.049777244360867e-7
78.0	-0.007638129402845156	-6.008956814094755e-7
79.0	0.0009544037825490475	7.505556865641803e-9
80.0	0.00014355103941853713	2.057402576445507e-8
81.0	7.727477225260013e-5	-5.643053183897793e-9
82.0	5.960660414597453e-6	-1.2855882233626386e-10
83.0	-0.005442162669090212	-4.2717422150690993e-7
84.0	-0.0014312565644060695	-2.620146372159799e-8
85.0	0.00015639738724316027	2.8081475075277e-8
86.0	5.960063207228128e-6	-1.2797287662820308e-9
87.0	3.5816796858603143e-6	6.409671850406179e-11
88.0	5.089729364450682e-8	2.2413680269389046e-9
89.0	-0.000995288281009964	-1.9265933641946803e-8
90.0	3.966963129227357e-5	-4.1824786484033325e-11
91.0	5.326592529127905e-6	-1.1101172891990071e-9
92.0	0.005661358761215233	0.0010950922238615439
93.0	1.0045546462621516e-7	6.890193884200614e-10
94.0	0.02938490952959131	0.027404193406633623
95.0	2.549825243289744e-5	-6.102222552959296e-9
96.0	-0.16402340287134332	-0.16837705685970614
