# i	48	1
1.0	1.3191246303539146e-13	-0.4686828707787439
2.0	-1.3192796346722355e-13	0.468682870778744
3.0	-1.7865836427854238e-13	0.4137408549799902
4.0	1.7855966508938239e-13	-0.4137408549799901
5.0	1.983854101836778e-13	-0.3863573642246848
6.0	-1.9838240406631256e-13	0.386357364224685
7.0	-2.1358900419371347e-13	0.3670638077288672
8.0	2.1337057318653998e-13	-0.3670638077288674
9.0	2.349505559672078e-13	-0.35111965566067166
10.0	-2.349887367515039e-13	0.3511196556606715
11.0	-2.4649987045010696e-13	0.3366648674250936
12.0	2.4662005334165235e-13	-0.3366648674250935
13.0	2.4792911592466287e-13	-0.32275538424636113
14.0	-2.480967133000955e-13	0.3227553842463617
15.0	-2.4446329458597944e-13	0.3088105602055928
16.0	2.446623455365357e-13	-0.3088105602055925
17.0	2.2642110420190572e-13	-0.2944028475757889
18.0	-2.2652126911774919e-13	0.29440284757578916
19.0	-2.0067436628967336e-13	0.27915339697854363
20.0	2.0085082404539939e-13	-0.27915339697854386
21.0	1.84239515014906e-13	-0.26265962956201305
22.0	-1.8422687060142676e-13	0.2626596295620129
23.0	-1.6465545562690682e-13	0.24441602490340825
24.0	1.641201365288048e-13	-0.2444160249034084
25.0	1.5221456015417783e-13	-0.2236857451603215
26.0	-1.5215992042011664e-13	0.22368574516032153
27.0	-1.4381439358622476e-13	0.199220544690218
28.0	1.437027618308802e-13	-0.19922054469021774
29.0	1.1691861075593408e-13	-0.1684567055469013
30.0	-1.1695475177599364e-13	0.1684567055469013
31.0	-8.927111137189728e-14	0.12403578129176056
32.0	8.92319036532983e-14	-0.12403578129176053
33.0	-0.17525952972052947	-7.283032983315766e-14
34.0	0.1752595297205293	7.251652095676099e-14
35.0	0.23804507191002597	9.5662402130178e-14
36.0	-0.238045071910026	-9.57347112944365e-14
37.0	-0.2816684262286473	-1.0292772830122235e-13
38.0	0.2816684262286472	1.030166921979705e-13
39.0	0.3168361342557826	1.1396105459890747e-13
40.0	-0.3168361342557829	-1.139481867766788e-13
41.0	-0.34788416101491737	-1.200596431095295e-13
42.0	0.3478841610149175	1.2030374600245794e-13
43.0	0.3782971880618711	1.380570792471027e-13
44.0	-0.37829718806187107	-1.3807885519428313e-13
45.0	-0.41413853319413546	-1.4800510368558836e-13
46.0	0.4141385331941358	1.4829776689253457e-13
47.0	0.47986638413118615	1.5875223958642798e-13
48.0	-0.47986638413118626	-1.5882886665861142e-13
49.0	-0.41513261938349066	-1.6173758021771446e-13
50.0	0.41513261938349066	1.6145431955001386e-13
51.0	0.3812351995979998	1.6385290087351438e-13
52.0	-0.3812351995979997	-1.6385345502621014e-13
53.0	-0.3538544626658098	-1.6247068033201287e-13
54.0	0.35385446266580983	1.6250265379603392e-13
55.0	0.32725320079096076	1.563420941950097e-13
56.0	-0.327253200790961	-1.565216442971949e-13
57.0	-0.2986881245441118	-1.470598701489794e-13
58.0	0.2986881245441119	1.472235092691984e-13
59.0	0.2657385894250709	1.3723935919164418e-13
60.0	-0.26573858942507095	-1.3741504216877153e-13
61.0	-0.22463140782138002	-1.1425950800786818e-13
62.0	0.22463140782138025	1.141952563827185e-13
63.0	0.16538930749325106	8.240269205850406e-14
64.0	-0.16538930749325106	-8.234857080240634e-14
65.0	-7.710036985058447e-14	-1.225976557812543e-14
66.0	7.710342142805524e-14	1.2106657870883626e-14
67.0	1.0983876553254189e-13	1.6782033004028103e-14
68.0	-1.0972134142516166e-13	-1.6957928221752936e-14
69.0	-1.1384102303956522e-13	-1.3011847247525796e-14
70.0	1.1394552311603138e-13	1.3060533755504624e-14
71.0	1.164359149293345e-13	8.188494131211492e-15
72.0	-1.1654286824676343e-13	-8.202147423555387e-15
73.0	-1.1555087955337368e-13	-9.412423165085826e-15
74.0	1.153677422869276e-13	9.670946813807525e-15
75.0	1.1951824019624662e-13	8.478588395589606e-15
76.0	-1.1981134744644525e-13	-8.70142548250658e-15
77.0	-1.0991246990961446e-13	-1.0310525833963594e-16
78.0	1.0983461100074001e-13	1.424542185204881e-16
79.0	1.043565462303593e-13	-8.175822644735735e-15
80.0	-1.0421534004610745e-13	7.752211054873202e-15
81.0	-1.03547462585646e-13	2.409455010998634e-14
82.0	1.0395398322254352e-13	-2.3939345091692494e-14
83.0	9.559046833727467e-14	-3.16204096297046e-14
84.0	-9.555415436676966e-14	3.1583912534905305e-14
85.0	-9.335450814401865e-14	2.7546044711357444e-14
86.0	9.352810806051105e-14	-2.7925705189263686e-14
87.0	8.61356379807478e-14	-2.5756874590934994e-14
88.0	-8.60409106492157e-14	2.5629847796918582e-14
89.0	-8.268135667223087e-14	3.2100706537423554e-14
90.0	8.275527375443638e-14	-3.2347506669043407e-14
91.0	6.953176019613e-14	-2.610093306221255e-14
92.0	-6.967214275107601e-14	2.6008101073116657e-14
93.0	-6.708002479028362e-14	3.0578543262289256e-14
94.0	6.715665629541236e-14	-3.075064964317287e-14
95.0	5.3187901520608967e-14	-3.183507071918037e-14
96.0	-5.313913325977136e-14	3.1689938589389676e-14
