# i	48	1
1.0	-3.868073609656517e-17	-4.1701907353397e-18
2.0	-2.706028831789931e-17	-1.421876536116971e-17
3.0	7.900551564612018e-15	6.353230986922203e-17
4.0	7.281533545655792e-15	-5.510589020512295e-17
5.0	7.314006178949522e-18	5.105643657253127e-17
6.0	1.4973476587830536e-17	1.066038906805078e-16
7.0	-5.020940184824899e-18	-5.051637547038722e-15
8.0	5.2136668414096756e-17	-5.631774224374405e-15
9.0	3.257848801234611e-17	-2.1262607213578639e-13
10.0	2.5692613108986764e-17	-2.3119512292305664e-13
11.0	-2.0714678449160264e-17	8.407054033525357e-15
12.0	-4.683944272780635e-17	9.119100004822819e-15
13.0	-2.2476400781042574e-16	-8.998631793985439e-16
14.0	-2.314143013927737e-16	-9.471125066034914e-16
15.0	-4.8333592572111805e-15	-3.33072154641311e-15
16.0	-4.83897342568135e-15	-3.4923050850920067e-15
17.0	-5.096450528433163e-17	6.497990054675425e-16
18.0	-6.054733705774438e-17	6.340792562963671e-16
19.0	-2.825808239448914e-16	-2.6422315853923664e-16
20.0	-2.5073306676814448e-16	-2.8971629700165623e-16
21.0	-1.6594691656269066e-16	6.642239126057735e-16
22.0	-1.7300615534458633e-16	6.894969788359931e-16
23.0	-2.0268898470007058e-18	4.8918378631900285e-17
24.0	-6.905007883528535e-17	5.407023086409555e-17
25.0	7.111965326504295e-17	-1.5917610340603455e-16
26.0	8.026047291992366e-17	-1.9692568882432614e-16
27.0	1.869687008091251e-16	3.4152200835089703e-16
28.0	2.0002457274878406e-16	3.401335730401612e-16
29.0	6.1320664279807915e-15	-5.088411754544351e-16
30.0	6.426799096571236e-15	-2.5416006369829407e-16
31.0	-3.9102027548524027e-13	-3.786856362793948e-13
32.0	-4.60189694592949e-13	-4.4740431174052073e-13
33.0	-4.5652513687068e-9	-4.569513114568092e-9
34.0	-3.838868462944417e-9	-3.883127537924611e-9
35.0	5.087020643980551e-16	-6.081594100356532e-17
36.0	4.451556046036679e-16	-1.2081968563870435e-16
37.0	2.3697243402385427e-17	2.4439337536530436e-15
38.0	1.7680028192337958e-17	2.3615060470745495e-15
39.0	3.02894497797002e-17	6.8263824250954725e-15
40.0	2.1330502641562623e-17	6.587953427970626e-15
41.0	-6.044947807984559e-17	5.4116884769489555e-14
42.0	-5.3349883081360513e-17	5.303688875697916e-14
43.0	1.1207042727326398e-16	-7.522604777724616e-15
44.0	9.195012085357284e-17	-7.4445485203039e-15
45.0	2.3941212012210027e-18	-2.6906620021594853e-13
46.0	-1.7791981107367362e-18	-2.6726056257890577e-13
47.0	5.3385965663493814e-17	-6.563486425392537e-14
48.0	2.4505319013309282e-17	-6.566774090835337e-14
49.0	-2.3709771712096136e-17	2.859277472437323e-14
50.0	-2.369164710556443e-17	2.858808442402033e-14
51.0	-6.272955774983875e-18	1.7404192150593846e-15
52.0	-2.0701442704516246e-17	1.8490718323230762e-15
53.0	-3.3345944608156375e-16	-6.015522903724084e-14
54.0	-4.3277031247732594e-16	-6.089782056866269e-14
55.0	4.0029965289478927e-16	-2.7802890912073956e-13
56.0	4.0476372246340377e-16	-2.843251758104762e-13
57.0	1.5233842463506949e-15	2.6602343953388074e-13
58.0	1.634806712828379e-15	2.7313679542686025e-13
59.0	-4.8340294836168846e-17	-9.081171947326042e-15
60.0	-5.835456733213201e-17	-9.370576171228377e-15
61.0	3.978682556590637e-16	1.9078007028007454e-14
62.0	2.519462169547492e-16	2.02800075175725e-14
63.0	-5.877743689277747e-17	-1.0341143542501234e-15
64.0	-6.895297584525822e-18	-1.3579223096297085e-15
65.0	3.6134158653680275e-8	3.613440545459911e-8
66.0	3.0706455578917175e-8	3.070666538790661e-8
67.0	5.811023565332203e-17	7.485610562945769e-17
68.0	6.519370489001783e-17	3.780787404003594e-17
69.0	-1.2689472613112743e-15	-3.174460520115996e-15
70.0	-1.181351688821475e-15	-2.8787920196519802e-15
71.0	-2.2091077975397229e-16	-3.5148112801316217e-17
72.0	-2.1426738636199205e-16	-3.8426097259881855e-17
73.0	-1.1274744754351938e-16	7.24179957645252e-17
74.0	-9.21653659304153e-17	5.4449926285480156e-17
75.0	-2.745001029724429e-16	-4.0513831810397214e-16
76.0	-2.8496196222611113e-16	-4.809868943448626e-16
77.0	1.1987768455719728e-17	-3.709416801084926e-17
78.0	1.9703539854650682e-17	-4.4737654547280625e-17
79.0	1.7193153662390462e-17	1.5240049720018846e-16
80.0	2.966471760856513e-17	1.3695842193145034e-16
81.0	-6.367862970261604e-18	-4.555341218714265e-18
82.0	-9.77660633768354e-18	5.958585457080553e-18
83.0	-5.0050967760370715e-18	-5.102430406723748e-18
84.0	2.3908141961576287e-17	1.1049492534466805e-17
85.0	-2.34201503724727e-16	-5.504761828824526e-15
86.0	-2.4441634184502413e-16	-5.58110557719561e-15
87.0	-4.994754270895386e-17	-1.0676894483523122e-17
88.0	1.8418563132538915e-17	-6.053755328273659e-17
89.0	-2.2700928101110034e-15	1.6854998509272112e-18
90.0	-2.3148792062931714e-15	1.6926595395583685e-17
91.0	6.823876696701859e-17	3.3458899085040452e-15
92.0	1.3105358353713639e-16	3.524104270438814e-15
93.0	8.18058843704305e-15	2.7848404089803944e-14
94.0	7.842354045946935e-15	2.925930971225662e-14
95.0	-4.381001644788791e-16	1.476560915708412e-15
96.0	-5.334163505060875e-16	1.6723539464721223e-15
