# i	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
1.0	0.2499999833305422	0.16652141491595485	4.19060758321968e-5	3.15431186068381e-5	-7.604399132588281e-6	-5.829656976543723e-6	-1.3003051800216737e-5	-1.2505668954277922e-5	-6.670861480288232e-6	-5.073502661246727e-6	-1.0066548365096156e-5	-1.0102659931943803e-5	-1.6408750364291447e-6	-1.6906036069797233e-6	-1.1965081679531816e-5	-1.5473778169857418e-5	-6.387024087340661e-6	-5.622383155875749e-6	-0.14543208733670554	-0.12310950731854292	8.230018485965502e-6	8.144064603803562e-6	-7.426779893270023e-6	-1.0498530196103897e-5	-1.3728885665405352e-5	-9.104189180558197e-6	2.010532284947824e-7	2.5777003542678997e-7	-5.897544460496276e-7	-5.674141597939364e-7	-0.07727012186598214	-0.09166771161602363	2.851279942435843e-6	2.927462465154309e-6	-2.116508170788153e-6	-2.2470617930995694e-6	-7.2437138261060474e-6	-9.834243797379096e-6	-0.032268114091366366	-0.05054565878430223
2.0	0.16652141491595485	0.24999994536809658	4.288882425699886e-5	2.538615017985033e-5	-6.444380442843609e-6	-4.647866409454872e-6	-8.951056159819335e-6	-8.66146762635171e-6	-4.606977688770871e-6	-3.5361706201947056e-6	-7.21982160572245e-6	-7.59706238008692e-6	-1.1628717764800706e-6	-1.3158152085275432e-6	-9.242657189019085e-6	-1.671351553691366e-5	-4.419116639510711e-6	-3.825913395378885e-6	-0.10040106914831924	-0.08209895910388568	5.688082840300138e-6	5.617361064933931e-6	-4.988111341287778e-6	-6.995413506332465e-6	-9.13728138378542e-6	-6.072325363154942e-6	1.3273735363770343e-7	1.7116546120909682e-7	-3.967815937811862e-7	-3.8103421883077814e-7	-0.051605182458513726	-0.061379117059193126	1.9010485213843489e-6	1.9502262622852635e-6	-1.4111021458937445e-6	-1.4972364328047044e-6	-4.822802146909409e-6	-6.546972912881675e-6	-0.021499333180964517	-0.033667483151911294
3.0	4.19060758321968e-5	4.288882425699886e-5	0.24999997571590551	0.15600049221843315	4.142217650683882e-6	2.9680996485859037e-6	-2.0579678334287945e-6	-1.926330873004322e-6	-1.008170056774752e-6	-6.3583617054753e-7	-8.866897794014815e-7	-1.1953022319031933e-6	1.3910347145638322e-7	1.9251260494924848e-7	-0.01606439460900111	-0.021088598067164017	4.755276133209344e-8	3.1642999274501247e-8	-3.372147801562441e-5	-2.851040210657843e-5	5.407419932719086e-7	6.452627678642058e-7	-1.8774290103556704e-9	-2.5658899962028333e-9	-3.182915366196086e-9	-2.1385487540406394e-9	4.273445912848101e-11	5.765227871354571e-11	-1.364803277239958e-10	-1.3364513975162432e-10	-1.784074628618874e-5	-2.1097693173638156e-5	6.507466340666475e-10	6.66721466119809e-10	-5.035193931236355e-10	-5.406272897589997e-10	-1.6730520401872322e-9	-2.26789165980281e-9	-7.481891186225238e-6	-1.1714383778091072e-5
4.0	3.15431186068381e-5	2.538615017985033e-5	0.15600049221843315	0.24999990447681567	5.18622221417793e-6	3.163955163598527e-6	-1.584401201200362e-6	-1.421903080448684e-6	-5.792420482995592e-7	-9.275260283727874e-7	-4.846244529010466e-7	-7.798986337039155e-7	1.5917744059316458e-7	7.058912803737472e-8	-0.01182305232882467	-0.01565244774951217	4.7820819123897455e-8	4.377996884551511e-8	-2.5907274196511936e-5	-2.168100657948702e-5	2.796787992912277e-7	2.8257600571788334e-7	-1.3815220261321592e-9	-1.917382001589587e-9	-2.4156685688341814e-9	-1.6082803810845012e-9	3.48275995692022e-11	4.675758818545624e-11	-1.0479637077572186e-10	-9.942679938023133e-11	-1.359190811372721e-5	-1.6113205904837576e-5	4.899108917736666e-10	5.021378686824527e-10	-3.780321147931472e-10	-4.064278690310158e-10	-1.2805099509744067e-9	-1.7340646615686785e-9	-5.691903645470126e-6	-8.907395914762628e-6
5.0	-7.604399132588281e-6	-6.444380442843609e-6	4.142217650683882e-6	5.18622221417793e-6	0.24999984700470737	0.16127396500996471	-5.3147883506823196e-6	-5.5262597997183656e-6	1.5625763869203855e-7	8.160356330174155e-9	-5.346086952436661e-6	-5.789169962676923e-6	-1.0621207126742403e-6	-1.0949159226783172e-6	-1.971005744243368e-6	-2.416906291400863e-6	7.17682157595956e-9	9.599371508255803e-9	6.208822487117096e-6	5.253198683940808e-6	2.7358501241955947e-7	2.47756533379943e-7	3.826983110009614e-10	5.047448999506046e-10	6.416991369577932e-10	4.2263637716601486e-10	-1.459594965479999e-11	-1.613203595103116e-11	2.660352630114183e-11	2.590443440744068e-11	3.3366033703732515e-6	3.9618191925240534e-6	-1.197247439171971e-10	-1.2265656217242183e-10	1.2786084533950716e-10	1.4258148985727994e-10	2.938141820282598e-10	3.972160667579382e-10	1.3934290759880635e-6	2.1800617257693266e-6
6.0	-5.829656976543723e-6	-4.647866409454872e-6	2.9680996485859037e-6	3.163955163598527e-6	0.16127396500996471	0.2499997562538565	-5.995482976085029e-6	-4.7871750483313735e-6	3.8292175273008834e-7	2.9000279610672695e-7	-5.233947048374583e-6	-6.790585465237531e-6	-1.0398545391601986e-6	-8.886557756777848e-7	-1.4966525992610868e-6	-1.7410975788787677e-6	5.4607992878048586e-8	5.370606747571303e-8	4.811237195203284e-6	4.071397864075505e-6	3.0219670412388175e-7	1.3779851990705884e-7	3.144380791355775e-10	4.047088548889786e-10	4.957396180055629e-10	3.3234998560019225e-10	-1.0575037141528566e-11	-1.0903497410595105e-11	1.6776136654642593e-11	1.7126035471810197e-11	2.5905513246689856e-6	3.0737393100071197e-6	-9.155380238430441e-11	-9.387032737030967e-11	9.802874615930855e-11	1.0876873828080356e-10	2.324775609542422e-10	3.1216234273566973e-10	1.0820901085004155e-6	1.6903408743469457e-6
7.0	-1.3003051800216737e-5	-8.951056159819335e-6	-2.0579678334287945e-6	-1.584401201200362e-6	-5.3147883506823196e-6	-5.995482976085029e-6	0.24999974845022047	0.19730290039675816	-4.0788790184347265e-7	-3.6762527670353046e-7	0.0827988633908531	0.08143806181436884	-4.4027886253059834e-8	-4.618152822022619e-8	3.626723016684073e-6	4.8722711057031665e-6	7.664348254811598e-9	6.7120743827689044e-9	1.08680412133879e-5	9.141984763467502e-6	-3.8978357286883386e-7	-3.189511694990456e-7	6.139082390253998e-10	8.200611738637763e-10	1.085907459574468e-9	7.210988591698762e-10	-1.643995224731312e-11	-2.1165589848935465e-11	4.837967607764057e-11	4.707483175593173e-11	5.780932472470083e-6	6.859055594588834e-6	-2.053437539029746e-10	-2.106818444728165e-10	1.889260533602158e-10	2.0509009206128942e-10	5.190727516288642e-10	7.046315104721476e-10	2.4064306560202803e-6	3.766820342809099e-6
8.0	-1.2505668954277922e-5	-8.66146762635171e-6	-1.926330873004322e-6	-1.421903080448684e-6	-5.5262597997183656e-6	-4.7871750483313735e-6	0.19730290039675816	0.2499996350876354	-2.710589495656736e-7	-3.7487055165145744e-7	0.08317419336654766	0.08182194518738264	-4.175938762902169e-8	-4.710706511874775e-8	3.1833612143060987e-6	4.334898129665047e-6	3.535969976471496e-9	3.6616653853955473e-9	1.0397953534297474e-5	8.817724077430473e-6	-2.6788794729656086e-7	-2.980421071802907e-7	6.032252179778395e-10	7.832046684458288e-10	1.0491828185437444e-9	6.989246871553886e-10	-1.6221607540296634e-11	-2.0672531939335924e-11	4.746395040761739e-11	4.612693608799201e-11	5.585049678330561e-6	6.628301332492075e-6	-1.9850001711369734e-10	-2.0357823500936043e-10	1.8331840550534136e-10	1.988895813100115e-10	5.015365244211133e-10	6.800957110032168e-10	2.3214184608017336e-6	3.633984117789911e-6
9.0	-6.670861480288232e-6	-4.606977688770871e-6	-1.008170056774752e-6	-5.792420482995592e-7	1.5625763869203855e-7	3.8292175273008834e-7	-4.0788790184347265e-7	-2.710589495656736e-7	0.2499995997121574	0.16122052350832033	-2.997850019144354e-7	-2.5721846448304903e-7	7.187453991398858e-8	1.2350935340605175e-7	7.392681810541472e-7	1.0471443577592716e-6	-2.497728326983733e-6	-2.0776699056406936e-6	5.20707997626668e-6	4.484764115692503e-6	-0.04323007606129118	-0.05052389142077012	5.896516135618403e-7	4.5398360589268256e-7	-2.9247598922434626e-10	6.689654334911311e-11	6.038694223772331e-11	4.612973560597623e-11	1.1724990407889654e-10	1.2221792415689903e-10	2.9221585457828838e-6	3.4987691456874e-6	-6.356741522992434e-11	-4.3849149571972435e-11	-6.084225329681476e-11	-4.9079436152024744e-11	3.6781030628778896e-10	5.168556164434306e-10	1.2563206616610968e-6	1.942108621364755e-6
10.0	-5.073502661246727e-6	-3.5361706201947056e-6	-6.3583617054753e-7	-9.275260283727874e-7	8.160356330174155e-9	2.9000279610672695e-7	-3.6762527670353046e-7	-3.7487055165145744e-7	0.16122052350832033	0.2499996164233739	-4.5029688775656897e-7	-3.384351799910574e-7	-8.517266536933188e-8	-4.7701478054039244e-8	7.27424992262258e-7	9.641961026668625e-7	-1.9256984687322197e-6	-1.6099406640069022e-6	3.991132870085895e-6	3.4238984021734773e-6	-0.033920226047068215	-0.04004325263218808	3.037013433404759e-7	3.2584314164847754e-7	-3.0479289516504974e-10	-5.2273629108115956e-11	5.77938158326892e-11	-3.3967662638207173e-13	1.3321396370439185e-10	1.3217740235149822e-10	2.2036605074566174e-6	2.64080223930424e-6	-4.9066643882488615e-11	-3.151728712880922e-11	-8.1588094249078e-11	-1.0227014924634263e-10	1.8076525782990672e-10	2.1372818790689292e-10	9.608719231013874e-7	1.4859143985878213e-6
