# i	60	1
1.0	2.6441036539710147e-17	4.292790954099628e-18
2.0	1.8497633302621782e-17	1.4568395344315248e-17
3.0	-1.0537434562610442e-16	-7.333459009822455e-17
4.0	-3.3686053594932466e-17	-3.4243169643706093e-16
5.0	1.9647371067551814e-17	2.6395053558684613e-17
6.0	-1.3112658474755168e-17	3.5059550841708e-17
7.0	3.8946053716739354e-16	1.2807601998204872e-14
8.0	3.7719912363925113e-16	1.4287482107072047e-14
9.0	-4.9407637243707875e-15	2.0505288276584522e-13
10.0	-4.778765870199953e-15	2.228747136249412e-13
11.0	-5.855772807362729e-17	-1.0285276391865653e-13
12.0	-5.3037388169109056e-17	-1.1018581876259686e-13
13.0	2.9841324852988766e-17	-8.458580250463457e-16
14.0	2.3006088870720206e-17	-9.449025061276861e-16
15.0	5.505755322312644e-18	4.521437801681491e-15
16.0	3.4152094841667016e-17	4.76428338031005e-15
17.0	-9.942841837845169e-16	-1.2745266344280905e-15
18.0	-1.043627117962216e-15	-1.2907728370986366e-15
19.0	-1.6034308541345024e-17	-1.0355936839314274e-16
20.0	4.3940798054013345e-18	-1.3482784202731327e-16
21.0	-8.545321121099175e-18	-2.512557579863029e-16
22.0	-2.058721205082246e-17	-2.5902688809646154e-16
23.0	9.489845891609297e-16	2.5295708066006423e-16
24.0	9.5017093595016e-16	2.6996295197416683e-16
25.0	8.367399396644645e-16	4.832596694363223e-16
26.0	8.582741253408444e-16	4.653693650353563e-16
27.0	1.8721070649160197e-16	1.5159301523587894e-16
28.0	1.6574000177289086e-16	1.4033792164908504e-16
29.0	-1.0460852229995194e-14	-1.0907341771856311e-14
30.0	-1.0468788787918684e-14	-1.1808773917842868e-14
31.0	1.444205120169653e-15	1.4070929262779778e-15
32.0	1.687507607097269e-15	1.5355141728341536e-15
33.0	7.562058934394094e-10	7.576082114526787e-10
34.0	6.3990825012113e-10	6.438081591333239e-10
35.0	4.899344771653153e-16	-4.5206995245712494e-17
36.0	4.564990218581668e-16	-4.827755290967805e-17
37.0	-1.5403892121777043e-15	2.1988341307641064e-15
38.0	-1.3764735537926385e-15	2.1342482661669665e-15
39.0	-5.816854714151155e-17	6.402600294319273e-16
40.0	-9.135070529561647e-17	6.324226830655808e-16
41.0	3.201183837453419e-18	-4.199577481037593e-15
42.0	3.3382736547697195e-18	-4.135192633402832e-15
43.0	-7.071598765406353e-17	1.2210840475930377e-12
44.0	-7.430423119736779e-17	1.206164364680947e-12
45.0	-1.2121446268223038e-15	4.838386939126993e-13
46.0	-1.1389892791693002e-15	4.809419049350004e-13
47.0	-8.205359470378736e-17	2.505210456792999e-12
48.0	-8.364548340655998e-17	2.499468069172501e-12
49.0	-3.6157323693638263e-16	4.239494382561133e-12
50.0	-3.700090879571118e-16	4.249262580828008e-12
51.0	-1.4823835913585487e-17	2.1542835927340964e-13
52.0	-2.672081017320738e-17	2.1687808208125352e-13
53.0	7.006226895474272e-17	1.1444835024565733e-13
54.0	4.571915335460786e-17	1.1605502471218956e-13
55.0	-2.587314975190546e-16	-2.3414249653199732e-14
56.0	-1.898483254172288e-16	-2.398247815987397e-14
57.0	-1.7860574786331208e-18	-6.690412958235365e-13
58.0	5.167564559114585e-18	-6.878762352040816e-13
59.0	6.697502540442936e-17	2.309989920607286e-14
60.0	-5.1853673759153934e-18	2.3869774995307836e-14
61.0	-1.6295483754765394e-16	1.56263294622516e-14
62.0	-3.9867782408566904e-16	1.717551869883855e-14
63.0	-2.5661098370732565e-18	-1.2821892645315138e-15
64.0	-3.5033741396259025e-18	-1.5059068589259911e-15
65.0	2.0459486378253894e-9	2.046680941400478e-9
66.0	1.7386272256081454e-9	1.7392494700684158e-9
67.0	2.633294207361087e-17	6.501613841077986e-15
68.0	-5.773676541127747e-17	6.0307485028868e-15
69.0	6.736586789164419e-16	1.8683191429586495e-16
70.0	6.818347970431904e-16	1.874906782359702e-16
71.0	-2.195087476182947e-15	-8.478504929563245e-15
72.0	-2.1323687015749e-15	-8.345177237676151e-15
73.0	9.620825518479443e-17	1.2375009871995538e-15
74.0	1.1605580009625957e-16	1.2488086140527113e-15
75.0	-6.922679861621921e-17	-1.2242023711735216e-17
76.0	-1.2258448329069887e-16	-7.636780113351662e-17
77.0	1.074971871287191e-14	1.2533366653523633e-14
78.0	1.0653863197734785e-14	1.2505107757367614e-14
79.0	-1.7089208583625944e-15	3.7471499719663744e-16
80.0	-1.7192258652763061e-15	3.5182995509297337e-16
81.0	2.2743767711637348e-17	-6.073241141579496e-17
82.0	3.9238327862684e-17	-5.2244931307490826e-17
83.0	1.8242173990379077e-14	1.034727328218637e-14
84.0	1.8407257394132363e-14	1.0340078415262537e-14
85.0	2.533588841254539e-16	-1.7996194972321426e-16
86.0	2.6457532501668264e-16	-1.9092137876830249e-16
87.0	1.1625824501207484e-17	2.4179484846674154e-18
88.0	1.8378925760835607e-18	-5.419347111961404e-17
89.0	-8.827571279179543e-17	2.4585702858668504e-15
90.0	-8.839806181016141e-17	2.542558125745065e-15
91.0	-1.5825413156345292e-17	-1.1546077831933674e-15
92.0	-1.2382219609495635e-16	-1.2071129868441498e-15
93.0	1.2684959361408837e-15	-8.868890160061757e-15
94.0	1.393548186056131e-15	-9.151466436903448e-15
95.0	-1.7822290479214547e-16	2.0564522457053307e-16
96.0	-3.003783048893221e-16	3.278210829307425e-16
