# i	21
1.0	0.014865697361528873
2.0	-2.5456583898630925e-5
3.0	-3.396344982320443e-5
4.0	-1.73419005022879e-6
5.0	-2.4138585104083177e-6
6.0	7.873130925872829e-6
7.0	5.784527729701949e-6
8.0	4.21215700043831e-5
9.0	0.00014940254914108664
10.0	-3.496946646919241e-6
11.0	-5.457335646497086e-6
12.0	4.3984746298519894e-5
13.0	3.4015392884612083e-5
14.0	-2.479524027876323e-6
15.0	-2.1659759568137815e-6
16.0	0.09803307056427002
17.0	0.06229661777615547
18.0	5.65435925636848e-7
19.0	-2.7329475571491457e-8
20.0	-0.30019065737724304
21.0	-0.3357175290584564
22.0	2.386644609941868e-6
23.0	2.962863391076098e-6
24.0	-0.00024638010654598475
25.0	-0.00021879882842767984
26.0	1.2739144494844368e-7
27.0	4.743576198507071e-7
28.0	3.593988822103711e-6
29.0	2.786029426715686e-6
30.0	2.3533923467766726e-6
31.0	2.0533709630399244e-6
32.0	-1.4863060641800985e-5
33.0	2.4544503958168207e-6
34.0	2.1666360225935932e-6
35.0	1.6139100580403465e-6
36.0	-8.029787750274409e-6
37.0	-6.0313545873214025e-6
38.0	2.2256526790442877e-6
39.0	1.016853389046446e-6
40.0	1.1277207704551984e-5
