# i	27	46
1.0	-2.0267020794346016e-17	1.0349913283629586e-15
2.0	4.552793208134585e-17	1.0629355902535571e-15
3.0	-2.4724720664826153e-15	4.301818504978841e-15
4.0	-2.550698024957395e-15	3.877240387660487e-15
5.0	-7.76227825116865e-17	-1.0952998071343351e-13
6.0	5.839086692160757e-17	-1.2548127209878357e-13
7.0	-3.10637008410121e-16	2.095994617356359e-14
8.0	-1.018634661571421e-16	1.860849210409043e-14
9.0	1.0744682919703265e-13	8.681727852903888e-14
10.0	1.0704778446749767e-13	8.707118786450599e-14
11.0	1.6846090470341992e-17	-1.616534012350205e-16
12.0	-8.07953563372726e-18	-4.600567324462624e-16
13.0	-7.855263126714155e-14	1.6706407349817774e-14
14.0	-6.861841331021576e-14	1.4608029875669815e-14
15.0	-3.7808963836161297e-16	1.0177529360902118e-15
16.0	-4.589921882298174e-16	1.0351153532265829e-15
17.0	9.662495522936332e-16	2.62647054077571e-13
18.0	1.0636380841575806e-15	3.008171224927718e-13
19.0	-5.558500920448593e-10	-5.556031317475951e-10
20.0	-4.842111639542796e-10	-4.839967761364398e-10
21.0	3.1412056693120687e-15	-2.422190620505171e-15
22.0	2.607387495405393e-15	-2.3214351710304174e-15
23.0	-6.153068910325175e-17	1.415202508191417e-14
24.0	-9.40302657248424e-17	1.6239636340647508e-14
25.0	7.8642615164207e-17	5.395819920011356e-12
26.0	1.6774192242412937e-16	4.70116002537274e-12
27.0	-0.4837538386381469	-0.435559619931758
28.0	-0.44503009090801493	-0.4355596199317585
29.0	2.2820225143320677e-17	2.0264711095684166e-16
30.0	3.058648069194753e-22	6.954771258858614e-16
31.0	2.1673954677911086e-16	1.3361961276608198e-15
32.0	9.766042260431387e-17	1.4503924321636607e-15
33.0	1.3931846513327372e-15	-3.155683006287643e-15
34.0	1.1985125935535994e-15	-1.4609053244993908e-15
35.0	-2.897961958158873e-16	-6.00649124411555e-17
36.0	-3.617319922225171e-16	7.79051766923441e-17
37.0	-3.405495494889019e-16	-2.0608116539297608e-8
38.0	-2.2611755888633992e-16	-1.7952127423680786e-8
39.0	5.377511571983185e-15	-6.327941887935409e-14
40.0	4.9007080354396474e-15	-6.327859812704024e-14
41.0	5.015019758597572e-13	4.948257038945024e-13
42.0	5.751508249401593e-13	5.67406129439603e-13
43.0	-0.37648610633576296	-0.37648610633576646
44.0	-0.32796429077038447	-0.3350952922564207
45.0	7.915874298882914e-15	-0.4450300909080155
46.0	8.187974774377324e-15	-0.4837538386381502
47.0	-2.4746834178508934e-16	3.4237032920577624e-16
48.0	-4.258400446125515e-16	2.567555927130785e-17
49.0	2.705185161727475e-16	1.6568679789917084e-15
50.0	1.9152773698710193e-16	1.2776710732635688e-15
51.0	5.2669792656646654e-14	2.3516246190837555e-14
52.0	5.343847424749013e-14	2.3130356699693348e-14
53.0	1.9553652940607345e-16	1.638172549279197e-8
54.0	1.7865294588413555e-16	1.8805376300164425e-8
55.0	1.863917070631791e-15	9.308617097425635e-9
56.0	2.1352438304127617e-15	8.108915770998219e-9
57.0	-5.887338001187499e-15	-3.5656776232909435e-15
58.0	-6.165900258173212e-15	-3.18488032627489e-15
59.0	7.930975938825343e-13	4.56780591865055e-11
60.0	9.104671805611912e-13	5.243572156142936e-11
61.0	1.793302405526604e-8	1.7932439587326222e-8
62.0	1.5621802542680687e-8	1.5621293005096103e-8
63.0	-8.550484358921822e-16	4.0147749571277624e-15
64.0	8.086961566807929e-17	4.272476529612103e-15
65.0	3.168134722069939e-16	6.766196867910221e-16
66.0	1.6658073198246053e-16	9.221889157190707e-16
67.0	1.1945926796002364e-13	1.201833461823561e-13
68.0	1.0461735403510082e-13	1.0435456433432935e-13
69.0	7.488746638648234e-17	1.1834666408909694e-15
70.0	-1.1351077135168546e-17	5.331612463227857e-16
71.0	6.407380147402415e-13	6.392671313896922e-13
72.0	7.350527058720301e-13	7.340745574775207e-13
73.0	-3.2257661414249914e-9	-3.226553681898445e-9
74.0	-2.8100267744759363e-9	-2.8107123788734573e-9
75.0	-2.99831291983543e-15	2.0236900891234695e-14
76.0	-3.1221011445125713e-15	2.0010546135889076e-14
77.0	-4.432038201444657e-16	-2.4764596707568167e-14
78.0	9.56400192730883e-17	-2.8837526142750437e-14
79.0	-9.43918002889892e-13	-3.332938752551149e-13
80.0	-8.222929663082782e-13	-2.9013999973406594e-13
81.0	-1.1898381188438857e-15	1.068252031435117e-14
82.0	-1.0766532933271854e-15	1.0666939689031593e-14
83.0	-3.359398630610498e-15	-4.5994955585993534e-14
84.0	-3.56938182554068e-15	-5.2877945523267394e-14
85.0	9.29614050163624e-15	1.8016589712464678e-14
86.0	8.319064707733042e-15	1.6261466407221396e-14
87.0	-8.452814150904884e-14	-5.761467496690957e-14
88.0	-8.470268980898505e-14	-5.690013288641362e-14
89.0	4.1270671347671834e-11	4.1481003458505696e-11
90.0	4.7377051990861205e-11	4.7618660511754015e-11
91.0	4.659866159168954e-9	4.659623240482876e-9
92.0	4.059299668041132e-9	4.059087385259753e-9
93.0	1.9036891625688196e-15	-6.635742627118692e-15
94.0	1.827315630537012e-15	-6.998166534839037e-15
95.0	4.891179413222795e-16	1.6813723264037385e-15
96.0	4.735752706309815e-16	1.943765002217792e-15
