# i	27	46
1.0	4.328885296888026e-15	6.623599319169556e-15
2.0	-4.319130569092116e-15	-6.698050892643875e-15
3.0	-9.603117534939213e-16	-6.734289380917157e-15
4.0	8.231676085734779e-16	6.845814265784515e-15
5.0	2.2328307712171874e-15	3.4738653542258417e-15
6.0	-2.187388529861448e-15	-3.4257029615153473e-15
7.0	-1.4218410547894302e-14	-6.3280264437549135e-15
8.0	1.4144358573547018e-14	6.295598589678035e-15
9.0	1.1189933743552482e-14	6.70305873574847e-15
10.0	-1.1305209178603442e-14	-6.59301360495478e-15
11.0	-7.446476550018549e-15	-6.561492942458956e-15
12.0	7.290467519615054e-15	6.431669731159285e-15
13.0	1.9127964001074418e-15	-6.962288441468746e-15
14.0	-1.8278428516808946e-15	7.130500019432096e-15
15.0	-4.466733411391336e-15	9.694407092211746e-15
16.0	4.5782502741506e-15	-9.972610156868976e-15
17.0	8.97655278435129e-15	-9.14013988799164e-15
18.0	-8.804150404672257e-15	9.1653458209443e-15
19.0	4.5830946294866095e-14	-1.2342626655724202e-14
20.0	-4.634911122074707e-14	1.2548852419746893e-14
21.0	-2.949782726440834e-14	-1.470638100302213e-15
22.0	2.952503470820962e-14	1.381835325029611e-15
23.0	2.6735566077029542e-14	2.333499009252028e-15
24.0	-2.6614793005984575e-14	-2.2817605317021825e-15
25.0	6.513389194618693e-17	7.126303384120176e-13
26.0	-1.0454176431833858e-17	-7.233717752576474e-13
27.0	-2.207511243922286e-16	-3.489465188957847e-13
28.0	-4.783871071180088e-15	-7.811120842300909e-15
29.0	-6.266535830322394e-15	-1.0555958200542487e-14
30.0	6.117077304444687e-15	1.0287113238571662e-14
31.0	-6.671433765762687e-15	1.4311826782589528e-14
32.0	6.3729539134593795e-15	-1.4335461136192012e-14
33.0	6.986807674728567e-15	-2.33483109645786e-14
34.0	-6.761918920886511e-15	2.3705767584550322e-14
35.0	-1.0123193511150553e-14	1.75775099620023e-14
36.0	1.012791973901301e-14	-1.7820088926821242e-14
37.0	-3.0379447736289843e-15	6.985373821555441e-16
38.0	2.8827290574182495e-15	-7.582660460530103e-16
39.0	2.841843904112881e-15	1.9885350977109432e-15
40.0	-2.6941610469789844e-15	-2.129384674822254e-15
41.0	1.0531291691900374e-15	2.484442643653016e-16
42.0	-1.0756549957967628e-15	-1.9187011826969603e-16
43.0	-1.3324163177825065e-14	2.9238889097230823e-15
44.0	-1.8140697462493172e-14	2.2426963713300015e-15
45.0	-1.5710216592337616e-14	1.130352018992914e-15
46.0	1.5642843265461542e-14	3.5450776686374465e-16
47.0	1.5592152490587937e-14	-3.1342624542715668e-15
48.0	-1.5684647701787217e-14	3.298367275355128e-15
49.0	1.3826270480644195e-14	4.445333131167842e-15
50.0	-1.3798495238588185e-14	-4.541060690060034e-15
51.0	-1.1076140596381994e-14	6.890691764627066e-15
52.0	1.0996689101909616e-14	-6.883535049576047e-15
53.0	5.923172747697443e-15	-7.548919761522644e-15
54.0	-5.958160998800312e-15	7.49002309892255e-15
55.0	-1.616384381592506e-14	7.70378251547956e-15
56.0	1.6049143110919995e-14	-7.96196687466632e-15
57.0	1.5894015071368242e-14	-9.772203985698347e-16
58.0	-1.584485773816684e-14	1.3234084793770188e-15
59.0	-1.7279169701353535e-14	3.3397830156879444e-16
60.0	1.7316985166066832e-14	-3.3317228663575316e-16
61.0	5.664314542025689e-15	2.191739841813456e-15
62.0	-5.638763882711223e-15	-2.2224718275292057e-15
63.0	-7.005035769506892e-15	-3.483262985350284e-15
64.0	7.075666001094047e-15	3.3710148855960395e-15
65.0	1.0459742897729172e-14	6.481350949736549e-15
66.0	-1.0439277610798376e-14	-6.474097975659138e-15
67.0	1.336698601881207e-15	1.3809815877761549e-15
68.0	-1.2640265623518304e-15	-1.4703790543399147e-15
69.0	1.5699832149439756e-15	-4.6992861739711934e-15
70.0	-1.705599737514224e-15	4.793038414702838e-15
71.0	-7.268867848580497e-15	6.767001587418009e-15
72.0	7.227636484028833e-15	-6.771299755380871e-15
73.0	-5.168677083604097e-15	-2.139253914878475e-15
74.0	5.268032084336764e-15	1.8771735401706167e-15
75.0	4.547705236887136e-15	3.813497771563347e-15
76.0	-4.7088622780871466e-15	-3.6382794504856675e-15
77.0	4.964734856380305e-16	-9.485063879652208e-16
78.0	-3.750604699984329e-16	9.770537957409154e-16
79.0	-1.938975480127644e-15	-1.0205283297742053e-14
80.0	1.8367379200842096e-15	9.939722004314996e-15
81.0	5.029085880252754e-15	1.1707852190957873e-14
82.0	-5.063054477005153e-15	-1.184718304449196e-14
83.0	-6.865387062293224e-15	-8.880933594462392e-15
84.0	6.9718252000113135e-15	8.819385835371752e-15
85.0	7.971590459355759e-16	1.022231848248462e-14
86.0	-6.437357460254457e-16	-1.0477077904323586e-14
87.0	-5.384681896279698e-15	-1.6692770360686532e-14
88.0	5.2816447445211996e-15	1.6726386852219464e-14
89.0	6.301024131503224e-15	1.1507487061452816e-14
90.0	-6.334716064232347e-15	-1.1577751515939333e-14
91.0	-2.0276199563602964e-15	1.4577847870669778e-14
92.0	1.8772757110325562e-15	-1.4301901721596e-14
93.0	7.873760473253278e-16	-1.4611925846283814e-14
94.0	-7.042020764352055e-16	1.4648783519790088e-14
95.0	-1.8917122221820923e-15	1.001575656130507e-14
96.0	1.9271546540747507e-15	-1.006672521062667e-14
