# i	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
1.0	0.25000000593389293	-1.8354388182326965e-6	1.2647054927102108e-7	-1.7409755616814145e-7	1.5242639186413163e-6	3.956194101611098e-8	3.319540052104425e-8	-7.021277283108897e-12	3.8197473148044745e-7	-5.59879267533645e-11	-1.888210958055029e-11	3.3174754551440536e-10	3.472854969056031e-10	-3.5587888301793847e-12	-4.898052653334484e-12	-3.753736291389806e-11	3.6392821179510924e-8	4.124653544474318e-12	8.172469152158096e-12	1.1744521583952087e-6	1.0505056252118727e-6	-8.500201875367117e-12	-1.0419424746162955e-11	1.1095039005981353e-8	2.235369839244461e-9	1.5102080935960075e-11	1.592771709456423e-11	-1.2820388306687505e-12	-9.074677249574433e-13	7.261243168417291e-13	1.3427880957968714e-13	-3.009653110806706e-8	4.4133262911535256e-10	-2.4345510786846334e-13	-1.8855476217859546e-13	-1.5511171365807666e-11	-1.3434848283635508e-11	-4.333074154378091e-13	-7.849463728010172e-13	1.6800565363153918e-11
2.0	-1.8354388182326965e-6	0.2499998230205665	0.12805847225547706	8.773802645869666e-7	1.3302930605783164e-7	4.097868561961284e-7	3.993093570590746e-7	3.1770455887200026e-8	-3.7197027385328342e-6	2.3811226032413843e-9	8.53728494134365e-9	1.3412421565755917e-9	2.1499994823948843e-9	-1.8087726403774288e-11	-3.2842029725264996e-11	-5.396896285993963e-11	2.4666085424542074e-7	-1.183603829881445e-10	-1.3953933584097525e-10	-3.2961068514476004e-7	-2.773677344971424e-7	2.4136466046917163e-12	2.8518070276512112e-12	-2.0707483519813432e-9	-2.259592802964317e-8	-4.2343298427721456e-12	-4.429538305874727e-12	-3.4480667031487377e-13	-9.32710767540261e-13	-1.9840813001120342e-13	-8.764778250581735e-14	8.728516069738905e-9	3.2140760456454405e-9	-2.457560099603193e-13	-2.3064107237045557e-13	3.8441572856516755e-12	3.0904162564598075e-12	-5.2398084505279193e-14	1.3844660182218896e-13	-4.818571355702318e-12
3.0	1.2647054927102108e-7	0.12805847225547706	0.2499998320668393	3.108569974600088e-8	-5.3308888359193674e-8	6.414596159611853e-7	5.724505115476883e-7	4.326795020793395e-9	-1.0390529254731722e-6	-1.3341893857452818e-9	3.844128407911009e-9	4.963752783635136e-9	2.164390679946954e-9	-3.824109343250606e-11	-3.68698737880051e-11	-3.109768246829995e-10	2.622198461277509e-7	5.058942873502337e-11	2.8308690916749006e-11	-3.069964123168801e-7	-2.386472215614571e-7	1.963373419827055e-12	2.4234109333804384e-12	-1.6839138096647082e-10	-2.5688223013096532e-8	-4.08511539033411e-12	-4.2642830564238675e-12	3.4053194875863523e-13	2.8743343682639557e-15	-1.7238818156967925e-13	-9.874100702932452e-14	8.36840150852609e-9	4.808228566318147e-9	-2.6843628290644987e-13	-3.2054949550649884e-13	3.495394385987242e-12	2.867854373385297e-12	-9.801427280078842e-14	8.372197739292557e-14	-4.542354452461352e-12
4.0	-1.7409755616814145e-7	8.773802645869666e-7	3.108569974600088e-8	0.24999997136959728	0.13407284479846415	-9.942260196539859e-7	-1.1500901816789376e-6	7.664225644779012e-7	-2.6109314713005673e-6	-3.9017986007322535e-8	-1.4938845082477126e-8	2.2376194868084075e-7	3.158433435148137e-8	5.222474486988799e-9	1.1073997961405708e-8	1.0211119934445992e-9	2.4428374799075224e-8	-4.889541052389825e-8	-1.336041154768745e-7	-4.904697570560073e-7	-3.5075652531864103e-7	7.901288384915897e-12	5.260054835929529e-12	-3.6757653245964196e-9	1.1102395605323046e-7	-6.7961949068827525e-12	-7.722693681079705e-12	-7.598894789885778e-12	-1.0540854547782045e-11	-2.449828820352346e-13	-1.6444110221408854e-13	1.2332305018178259e-8	-1.712868808091852e-8	-4.633501591378458e-13	7.016167572447767e-14	6.609898757486429e-12	5.296673489512803e-12	1.6530267649561747e-12	2.5641624359029352e-12	-7.080541192764527e-12
5.0	1.5242639186413163e-6	1.3302930605783164e-7	-5.3308888359193674e-8	0.13407284479846415	0.24999997470728644	-2.667198005415483e-6	-2.1924067036656373e-6	1.316176265445286e-6	-1.3832002214997837e-6	-1.7209964139966841e-9	-4.9342120905030145e-8	1.9802408523174786e-7	-6.090797193071041e-8	1.7354231261773046e-9	6.588751366224611e-9	1.533575890260267e-9	3.2341491108200193e-7	-9.048005139997168e-8	-1.822637926852174e-7	-9.065129529079246e-7	-7.260896718080587e-7	8.684400983293346e-12	8.029858281831116e-12	-6.791809958211786e-9	1.5201322666685533e-8	-1.2916505441349283e-11	-1.3845610333014224e-11	-6.107630080728777e-12	-8.310737310015197e-12	-4.699346570305688e-13	-2.43225896678865e-13	2.330226938298348e-8	-6.3023401793679095e-9	-2.0695876434822547e-13	-3.2269852060824426e-13	1.2740087713793439e-11	1.0425287620201033e-11	1.92252800729774e-12	2.728730645721979e-12	-1.3259761512816332e-11
6.0	3.956194101611098e-8	4.097868561961284e-7	6.414596159611853e-7	-9.942260196539859e-7	-2.667198005415483e-6	0.24999999667226913	0.12121779370256867	1.6329575334000675e-6	4.039277579814497e-7	-3.3031775715101225e-8	-2.771851489709746e-8	-2.0408441133443547e-7	-7.544256839668085e-7	1.697047958386727e-7	5.319355468873677e-8	1.3254629405924098e-8	-7.413103746808607e-8	8.256574570148384e-8	8.310032505918926e-8	1.8580788733526658e-7	2.0167087470649258e-7	-3.391693161136272e-12	-2.4817572703156814e-11	-5.4713390964648985e-9	-1.2772167332220947e-9	1.2033035966199465e-12	3.1582747857276363e-12	-1.2464367764491459e-11	-1.6497372976037195e-11	3.456708002424925e-13	3.581076240976508e-14	-3.761124924332208e-9	-8.626524950540746e-9	2.960663997588666e-12	2.4989028515794846e-12	8.275908773078644e-13	-1.0234833259584054e-13	5.363892429902611e-12	6.0382282381608054e-12	1.758969296835645e-12
7.0	3.319540052104425e-8	3.993093570590746e-7	5.724505115476883e-7	-1.1500901816789376e-6	-2.1924067036656373e-6	0.12121779370256867	0.25000000281755724	3.833060745221094e-6	3.564101278890827e-7	-2.130303112307187e-8	-1.3984162609813886e-8	-1.528179067706941e-7	-2.5964021075319777e-7	1.8516915521915491e-7	5.083281007949893e-8	2.571970003432898e-8	-1.8590553100505604e-7	3.565272838234403e-8	5.3424341527629544e-8	2.363731344434665e-7	2.13353499320767e-7	-5.28300569259073e-12	-3.1406559481317614e-11	-7.925822785492408e-9	5.102467683747826e-8	1.8828624137117034e-12	4.89603953767055e-12	-6.25868042522941e-12	-1.148461645836453e-11	4.654311346806734e-13	-4.583422708819568e-14	-6.293492376585087e-9	-1.2472350550042147e-8	2.523814254723015e-12	2.0564653295702227e-12	-8.659022202749325e-13	-1.881196180712148e-12	3.4386281719969406e-12	3.665000361593327e-12	2.773559876116178e-12
8.0	-7.021277283108897e-12	3.1770455887200026e-8	4.326795020793395e-9	7.664225644779012e-7	1.316176265445286e-6	1.6329575334000675e-6	3.833060745221094e-6	0.25000002048332093	0.00024988326138796526	-3.210295407316032e-8	-5.6188703184860476e-8	-2.1715577980583158e-7	-4.2709056402147967e-7	1.6326401838752044e-8	-1.7605339408803978e-8	-3.627963844049738e-8	0.006054383357489805	6.73711789702045e-8	8.534188516101784e-8	1.6527512369942904e-5	1.6892615824594363e-5	3.3993730399160815e-8	5.833417125975738e-8	-2.9400815242813195e-8	0.00017103001047709464	-1.7039006592071206e-8	-1.624823323493761e-8	-1.6669373111365303e-8	2.770004721476142e-8	1.571194857108004e-9	1.1323438165623001e-9	7.495676347477478e-7	-1.0941874157441695e-5	1.5747144430730704e-8	2.014824218997691e-8	4.2360187818007147e-8	8.288048927867038e-8	2.135195744747609e-9	1.2573227737035944e-8	2.8158246439262557e-10
9.0	3.8197473148044745e-7	-3.7197027385328342e-6	-1.0390529254731722e-6	-2.6109314713005673e-6	-1.3832002214997837e-6	4.039277579814497e-7	3.564101278890827e-7	0.00024988326138796526	0.2500000288610173	-5.443293135225166e-9	-2.353463831152383e-9	4.7003411928056224e-8	3.982661161527467e-8	-3.319893152636702e-10	-5.140187142165529e-10	4.2308067500543257e-8	-1.6909922694153657e-8	4.390127421778057e-9	1.7069850729751262e-9	-4.920065212435053e-7	-4.1891179256658174e-7	2.7439585589223345e-10	3.486853446919259e-10	-9.905222763947545e-6	3.138791356452556e-8	4.659197149629047e-10	3.702534233687861e-10	-1.61645043962895e-9	-1.3674920755381067e-9	2.6363565197844603e-11	2.2815957716248135e-11	-3.0158240818333703e-7	-2.4463211099289994e-9	-1.1953909092374796e-10	-7.456721751593247e-11	-2.1111884164417221e-10	-1.4311486220460184e-10	1.3562850663515025e-11	5.454853285572262e-12	-6.24175389290419e-12
10.0	-5.59879267533645e-11	2.3811226032413843e-9	-1.3341893857452818e-9	-3.9017986007322535e-8	-1.7209964139966841e-9	-3.3031775715101225e-8	-2.130303112307187e-8	-3.210295407316032e-8	-5.443293135225166e-9	0.24999998108464844	0.11672669026402006	-1.2274314094317903e-7	-8.068464820468321e-8	-1.2180611475590828e-10	1.0321741891829309e-9	-2.0299847108227673e-10	-2.2040766737548826e-7	2.092955449933402e-8	6.496362635177377e-9	-1.035870746048441e-7	-9.654323967407116e-8	5.246856651857668e-13	9.07335457788188e-13	1.555459942269567e-10	-4.179836687157599e-8	-1.3550437599564168e-12	-1.3471098066009847e-12	1.3833129791065993e-14	-1.3474484501615387e-13	-5.4441067602460504e-14	1.682912845738993e-15	2.833346402253219e-9	2.2735719354124278e-9	-2.0119974111357873e-13	-8.227525285904761e-14	1.2319819150597428e-12	1.0879812390602738e-12	-1.0036016704641636e-13	-2.7525154037662453e-14	-1.5405081765808153e-12
