# i	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
1.0	0.25000000593389293	3.0294398814055957e-6	-7.508877961914795e-7	-1.2237601609058818e-6	-8.512631105896093e-8	1.2073552558685904e-6	1.2851703609085324e-7	-1.9242435293611231e-7	2.5713663237649957e-6	-1.8172147341608977e-6	-1.3196280313629229e-6	6.200038516269209e-7	1.030086836472429e-6	1.3003724128437047e-7	-2.178862638031108e-7	3.4026458968060974e-7	-1.3873167504935562e-6	0.002762355147275992	4.4252563393578466e-7	2.297654105582966e-6	-6.07086536427888e-8	2.1509191813106265e-7	2.8394046432703114e-7	7.93824942049205e-7	0.002953140411873796	9.965530381937249e-8	1.2702304010651696e-6	-1.3033301894118613e-7	1.6405384139245705e-7	-3.3431768987402834e-8	5.161914650125773e-7	-7.07209414351945e-8	6.881699289286607e-8	-0.0003125714971451331	-1.0549611208321026e-7	-0.006811686610724207	-3.380651226976084e-8	0.00045474927253904776	-3.1027679874093524e-8	-0.0005973856193419092
2.0	3.0294398814055957e-6	0.2499998230205665	9.67558488617487e-7	-8.754075439613473e-8	1.8785997561356765e-6	1.3617084041166877e-7	-7.090699154807737e-8	7.956401114449436e-9	0.12688153831949436	2.4676824126266513e-10	-1.6904520660804818e-7	-1.8993890187247263e-9	9.606100102420628e-8	3.6333921245220847e-11	4.436234519819506e-9	6.843087031064591e-12	2.9935540627351374e-9	-2.2440869564740593e-7	-1.4367636565331803e-9	1.0880264516344444e-8	1.936107220318844e-10	-1.2849581432276675e-12	7.475429913927484e-12	1.4512190439160754e-11	-2.1379782135183647e-7	-1.2190817339624267e-11	5.643029194475677e-9	1.8043819798830636e-11	2.6475919199494843e-13	-6.5250662478633885e-12	8.086010357597189e-12	-8.233451667992305e-12	-9.968064186759962e-12	-1.1434762742666783e-8	1.4041047849832741e-11	6.806598422052678e-7	-2.651498949010627e-12	-1.5545520441136326e-7	-6.058796879091271e-12	8.13752851108265e-8
3.0	-7.508877961914795e-7	9.67558488617487e-7	0.2499998320668393	7.050069468227396e-7	2.397707762507658e-7	-1.2246221881180575e-6	-1.3703706293907476e-8	2.3823524363398187e-8	3.6682953889438614e-7	-1.0994272545441865e-6	1.1010067905647181e-6	-2.18347792227706e-7	-8.867081708062484e-7	-8.087247785576283e-8	4.4960329396531674e-8	-2.84559651445547e-8	-7.089679288115957e-7	0.0011504299301762686	-1.734265302172101e-7	-5.392504900887557e-6	5.2839667991229876e-8	-4.937141068287474e-8	-4.5646937133153945e-8	-5.423126283687451e-7	0.0009095351815842337	3.9629990288142776e-8	-3.083415351901765e-6	-7.612996089341673e-8	-2.5488600353280663e-8	3.4471405572529664e-8	-3.308424881620622e-7	-5.977013235253583e-9	2.964618573545887e-8	-7.874074604446588e-5	-3.9708963326874514e-8	-0.002894871022578749	1.0628480809988307e-8	0.0005661938142616737	7.271321921025078e-11	0.00019481506190907898
4.0	-1.2237601609058818e-6	-8.754075439613473e-8	7.050069468227396e-7	0.24999997136959728	3.81646385680303e-6	1.43674714388664e-7	7.140965505910897e-7	-1.0334157875991417e-7	-1.5719817242239298e-7	2.4674904999610074e-9	0.11876766953905839	1.2649296137976514e-7	1.4368308196750886e-7	-9.666026820376758e-10	-8.246373728541088e-8	6.276232380165457e-11	-2.401056810505346e-10	1.2186202218788105e-7	7.208408443563145e-8	7.4102530611453905e-9	-2.3136540569238258e-9	-1.5919171149831e-12	1.3689190677061736e-10	-4.738756164304877e-11	8.754512884562037e-8	-7.717356539187548e-13	4.6847567263500275e-9	-2.0049889721597345e-12	5.851181982246386e-13	-1.4739933201890204e-12	-2.9572118985508955e-11	1.337009135643915e-11	-5.356006777472262e-13	-4.553128961041841e-8	-3.115080954616492e-13	-1.9820306539239512e-7	-2.129881535362045e-12	-3.2620536447436217e-8	8.918559568872724e-12	-1.0554122141455705e-8
5.0	-8.512631105896093e-8	1.8785997561356765e-6	2.397707762507658e-7	3.81646385680303e-6	0.24999997470728644	2.6471007022489928e-6	1.2526671284292224e-7	-9.32732316940084e-9	8.810232179259141e-7	1.5978016530794675e-7	1.0943734173428727e-6	-2.9981515692009165e-7	2.4216182738117688e-6	3.851898598682688e-7	-2.756529039296446e-8	-1.3553867077168227e-7	1.9641338309145953e-7	7.456153096539492e-5	-2.3348052388846566e-7	2.1492008074737917e-5	6.2023550375951e-8	2.974609815636995e-7	-2.6933347891896532e-9	1.9576396060683263e-8	-5.2054980738127144e-5	2.3557468564264928e-8	1.1377156114165113e-5	6.140798700935148e-8	2.265419394728452e-7	-2.836261890773741e-7	-3.576740450119073e-8	2.5344481850422e-7	9.627866594018333e-9	-2.308728247901367e-6	3.06326955554037e-8	0.0004123840784749434	-1.814786493077201e-7	-0.0019150768158523622	1.5667768827731962e-7	-0.0006670259032786167
6.0	1.2073552558685904e-6	1.3617084041166877e-7	-1.2246221881180575e-6	1.43674714388664e-7	2.6471007022489928e-6	0.24999999667226913	-1.861027257522825e-7	4.374070101004238e-8	2.1829160773295946e-7	6.834688439952793e-8	1.9863992552947265e-7	8.482905981669654e-8	0.1228352876410301	-4.3215062534412006e-8	6.258524703387936e-8	2.911468089507291e-10	8.563410025409923e-8	-1.900237429809737e-8	6.650280895954412e-8	3.456462072255361e-8	-2.264989187580589e-8	-6.914764003290746e-13	3.7099188236109925e-10	-3.7459024573431325e-12	-8.090274075760734e-8	-9.133181793172109e-16	1.6565698557457764e-8	5.569107747942857e-12	2.1061014057388867e-12	-2.801504651768144e-12	-3.881598986166376e-12	6.8408289836123205e-12	-1.180712109429545e-13	-2.0498757696780313e-8	4.445863294311842e-12	2.762807814982697e-8	-1.865995946736087e-12	-6.159059210957363e-8	4.619645637049066e-12	-2.6328078503493107e-8
7.0	1.2851703609085324e-7	-7.090699154807737e-8	-1.3703706293907476e-8	7.140965505910897e-7	1.2526671284292224e-7	-1.861027257522825e-7	0.25000000281755724	-3.856491897239014e-6	-1.9066309695006656e-7	-6.08822447524936e-8	3.0377599224719524e-7	-1.5571561217200564e-7	-1.3704700860934192e-7	2.6579478506346624e-6	-1.7102901139883295e-6	4.302213318117592e-7	5.656438306853311e-8	-3.244234130612896e-5	-1.1546586551169594e-7	2.915342792982118e-5	1.476214813298833e-6	-2.3576661317258746e-7	1.8681070817878572e-7	1.550601630367416e-6	-0.00013195838618421514	-2.356951160105894e-8	1.0613170665099665e-5	-3.5453016213455425e-8	-1.4049344072320488e-7	6.940196051272992e-7	9.886131344646214e-7	-2.2650411611447203e-7	-1.0008606695068663e-8	-0.0004634699350419643	-5.4107795512150367e-8	-0.002080438488167633	4.5831380056872884e-7	0.002772712234825972	-1.4592068439534603e-7	-8.66676037701204e-5
8.0	-1.9242435293611231e-7	7.956401114449436e-9	2.3823524363398187e-8	-1.0334157875991417e-7	-9.32732316940084e-9	4.374070101004238e-8	-3.856491897239014e-6	0.25000002048332093	7.967922008356558e-8	-4.329678047177267e-8	-6.327993793505857e-8	5.465733654970396e-8	7.970315605533102e-8	-7.119661653114118e-8	0.12152160933949327	-4.98972096848798e-9	6.310040600920425e-8	7.620211126564151e-8	-4.627679095865919e-9	-2.3031077684688175e-8	-1.0577492295783758e-7	-6.723411522275045e-11	-1.2817551108104038e-8	-9.44577230026018e-11	1.1684658683445879e-7	-1.805389266093158e-12	2.564625338901326e-9	4.314853991659337e-12	-2.5156567722663585e-11	7.309810652232564e-12	-6.739818145444594e-11	2.189651332217104e-11	-2.09757867818217e-12	4.167070006014725e-9	6.912485348848119e-12	1.5706194812773363e-7	3.119156460288053e-12	1.3795019850045635e-8	1.4507737747311288e-11	-4.5215867663936704e-8
9.0	2.5713663237649957e-6	0.12688153831949436	3.6682953889438614e-7	-1.5719817242239298e-7	8.810232179259141e-7	2.1829160773295946e-7	-1.9066309695006656e-7	7.967922008356558e-8	0.2500000288610173	4.482553880826989e-9	-3.826473672653852e-7	-1.004349853080348e-9	1.238634942497505e-7	-3.810169084924936e-11	4.378895478118164e-8	-1.2112677276781029e-11	2.4571283954442876e-9	-4.030272305513834e-7	-5.841706923192648e-10	1.5244839951340105e-8	-1.0345103529801275e-10	-2.5482864635764296e-12	-3.975230311014399e-12	1.693672985727687e-11	-3.7138886653886315e-7	-2.2456557035837486e-11	7.578241683852506e-9	3.0829439960186115e-11	7.567474250997703e-14	-1.0495408902733688e-11	8.714702460733089e-12	-9.619211703208781e-12	-1.7902246243400944e-11	-2.0329361922032476e-8	2.3359591875952474e-11	1.1683063082358624e-6	-4.188659488058736e-12	-2.697660942701542e-7	-7.710782370599393e-12	1.257219489465145e-7
10.0	-1.8172147341608977e-6	2.4676824126266513e-10	-1.0994272545441865e-6	2.4674904999610074e-9	1.5978016530794675e-7	6.834688439952793e-8	-6.08822447524936e-8	-4.329678047177267e-8	4.482553880826989e-9	0.24999998108464844	-5.7312300594947055e-8	3.334301331762879e-6	1.2697675453821105e-7	9.285130877992218e-8	-4.839708934537521e-9	4.2103062520395314e-8	0.13324340797111595	6.510562408925626e-7	2.744495628045581e-6	-1.3080428507772708e-8	1.112636574610906e-7	1.761661526928007e-11	5.6983150102382715e-8	1.6249314535434864e-10	5.448948339038284e-7	7.320073296269529e-11	-2.379061578393443e-8	1.4997325633742798e-11	9.619437241948435e-12	5.7602727844332426e-11	2.712400406754808e-10	-2.884681252617294e-12	6.433875044326887e-11	7.915340306729242e-7	7.841194881105835e-12	2.593851604704843e-6	5.023334083535288e-11	1.0168877011406745e-6	-4.938927582918076e-12	-2.7523342976673164e-7
