# i	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
1.0	0.25000000593389293	0.1658575669662633	-1.9832459459919773e-6	-1.3960621051443168e-6	-8.728699035467913e-6	-7.367854296814157e-6	5.624993157791015e-6	5.547649982407983e-6	6.875209596284506e-6	5.306577416994602e-6	1.4760740361656369e-7	8.896627682009007e-8	8.117646468231571e-7	8.281107657026263e-7	9.213322126592647e-8	-7.393561779478475e-8	3.806575920576227e-7	2.614310208509903e-7	-0.0868212499089346	-0.08580993024711835	-1.0291024479599392e-7	-2.498356682315711e-7	2.958537483456025e-6	3.943879119139206e-6	0.004878332119131092	0.003894568953553705	9.728138928562355e-8	1.2016509997247668e-7	2.14951964185603e-7	3.0163570014667997e-7	6.1098077565540325e-6	8.671061846018697e-6	1.0612839843103629e-6	1.098932188413221e-6	8.955991234971435e-6	1.096546186516974e-5	8.298514285281361e-6	1.0978446596889572e-5	0.07402669013416623	0.1147238092239002
2.0	0.1658575669662633	0.2499998230205665	-2.0521224612438365e-6	-1.5652483087449826e-6	-6.361202427555487e-6	-5.608114506928941e-6	3.7082480590949912e-6	3.711589335930156e-6	6.674282339737098e-6	3.915826899850825e-6	1.663776439685374e-7	9.227637640438604e-8	5.9164751357128e-7	5.856178881226068e-7	3.4987690424015915e-8	-7.109083495135653e-8	2.943640299195923e-7	1.9625640692668133e-7	-0.05948416596312517	-0.05722048828187398	-6.048760353305363e-8	-1.510285309370453e-7	1.9819481764054127e-6	2.629146543043696e-6	0.0032716761597479946	0.0026031189781389884	7.24241322948592e-8	8.474432465141457e-8	1.4538635131436405e-7	2.0301484590710787e-7	4.069872233404641e-6	5.761581322014757e-6	7.026960970591875e-7	7.279393455876725e-7	5.952056056637237e-6	7.281159134679108e-6	5.511571093106543e-6	7.288125707431771e-6	0.04916848856783625	0.07611153350552398
3.0	-1.9832459459919773e-6	-2.0521224612438365e-6	0.2499998320668393	0.15593040909371614	-5.064626179876984e-6	-4.032926100509815e-6	-4.6589635512182645e-6	-4.5553569137067595e-6	-0.12079638684579191	-0.09094012897552474	1.4190021399741867e-8	-3.0384544927546715e-8	-3.351748493261237e-7	-3.841694241720687e-7	-4.1490557123631e-10	-8.194399641261796e-10	-7.912194805133672e-8	-5.543195244527925e-8	2.695808730468006e-6	2.59386278325386e-6	-6.522572773936609e-10	-1.7336053675436934e-10	-9.471154573357286e-11	-1.2258957555555596e-10	-1.2857231115468903e-7	-1.0207519889838361e-7	-4.381760991784924e-12	-4.676012402198506e-12	-6.382180874134615e-12	-9.177411728094869e-12	-1.8359180912474963e-10	-2.6021589964352754e-10	-3.236738453949118e-11	-3.351794697618248e-11	-2.689669491683882e-10	-3.285151284328001e-10	-2.4927982418364856e-10	-3.292650742061851e-10	-2.2257285616313787e-6	-3.4461975338424916e-6
4.0	-1.3960621051443168e-6	-1.5652483087449826e-6	0.15593040909371614	0.24999997136959728	-6.49054635288096e-6	-4.1057442377192654e-6	-3.618299677959989e-6	-3.5719399671947476e-6	-0.08944156759595251	-0.06669290854989465	-3.097442271188288e-8	-7.247482325638452e-8	-3.302214162656079e-7	-3.217870435620103e-7	-2.4329682722597446e-10	8.613323497029688e-10	-2.8435833282097196e-8	-2.8035619839970593e-8	1.9429785743376505e-6	1.926355007525375e-6	-5.806530787629747e-10	-1.3951313007889623e-10	-7.325542287655044e-11	-9.285679217055377e-11	-9.617419429084709e-8	-7.647536391034058e-8	-3.1974335619417667e-12	-3.463173658379309e-12	-4.640969045945676e-12	-6.846020237140982e-12	-1.379143847227402e-10	-1.950962981419112e-10	-2.4490943075202957e-11	-2.5331469501438315e-11	-2.0226298082939965e-10	-2.46771665423884e-10	-1.8721322551522186e-10	-2.469677370226886e-10	-1.6708169271208568e-6	-2.589618088854097e-6
5.0	-8.728699035467913e-6	-6.361202427555487e-6	-5.064626179876984e-6	-6.49054635288096e-6	0.24999997470728644	0.16144232803698777	2.1973310293109546e-7	2.801556075974842e-7	3.0607295786204056e-6	2.353921066337993e-6	2.8642625785239113e-6	2.7249324144858547e-6	1.0997012705080914e-6	1.0838086318287287e-6	7.93022867934846e-9	1.7508648298342443e-9	-3.976675025355718e-7	-4.0483915683138976e-7	1.209637654393264e-5	1.2138718263245201e-5	2.8612782154957143e-9	5.046777290353912e-9	-3.8511350314776097e-10	-5.151230806297457e-10	1.3594900966850413e-7	1.0193579425355377e-7	-1.0652482238037049e-11	-1.3258527337220285e-11	-3.036971707251947e-11	-4.2084051444170467e-11	-8.748128507047118e-10	-1.2359614439784792e-9	-1.606769482777285e-10	-1.6603121403164249e-10	-1.2723132852532047e-9	-1.5572938095191975e-9	-1.1823467264292212e-9	-1.5627011410350086e-9	-1.0550957533389752e-5	-1.6344563865454113e-5
6.0	-7.367854296814157e-6	-5.608114506928941e-6	-4.032926100509815e-6	-4.1057442377192654e-6	0.16144232803698777	0.24999999667226913	2.121549941289224e-7	1.5248785944436018e-7	2.368266560604185e-6	1.8453150322572067e-6	2.344536762283265e-6	2.2356122136838906e-6	1.290729121525237e-6	1.0159250573281849e-6	1.0424874309127839e-8	3.415486421330861e-9	-3.771615372037506e-7	-3.8214619346891233e-7	1.0374445320249855e-5	1.0149015577337589e-5	-7.787177971198192e-10	4.173877365903938e-9	-3.3481148950244324e-10	-4.277109246536163e-10	9.383363608326988e-8	7.077914916853233e-8	-6.374953970673452e-12	-1.2292402892505955e-11	-2.614140853128783e-11	-3.576087040998859e-11	-7.352755177709512e-10	-1.0325706148852465e-9	-1.3364807452798182e-10	-1.3830665417008346e-10	-1.0629892263210368e-9	-1.3008952612351907e-9	-9.870589393916524e-10	-1.3033791964137984e-9	-8.813303646744386e-6	-1.3645661217250116e-5
7.0	5.624993157791015e-6	3.7082480590949912e-6	-4.6589635512182645e-6	-3.618299677959989e-6	2.1973310293109546e-7	2.121549941289224e-7	0.25000000281755724	0.19730620347335104	6.423255311382024e-6	4.862507670709053e-6	3.2331269270136596e-7	4.985150274189679e-7	0.014661334394936203	0.014888582617828112	6.656239405500048e-8	9.089555177870471e-8	-4.748536363430275e-6	-3.82691454138859e-6	-8.368346911177367e-6	-7.957804554845159e-6	9.935526194553438e-8	7.35241724149511e-8	2.3490409270366414e-10	3.0019607749648263e-10	6.105552374513112e-7	4.793406498876252e-7	8.180506774148085e-12	3.5916851524604964e-12	1.4700640607941683e-11	2.3159311143491768e-11	5.464053273126813e-10	7.863637860981579e-10	1.023956557618425e-10	1.0542769653227456e-10	8.225098534334185e-10	1.0037005330823598e-9	7.598079011054688e-10	1.0041710915589496e-9	6.7727997217779455e-6	1.054655834466612e-5
8.0	5.547649982407983e-6	3.711589335930156e-6	-4.5553569137067595e-6	-3.5719399671947476e-6	2.801556075974842e-7	1.5248785944436018e-7	0.19730620347335104	0.25000002048332093	6.503830910735211e-6	4.900679566347124e-6	1.8619244173691783e-7	4.065635339084439e-7	0.014722556013630081	0.014949061783436149	8.350365604667051e-8	1.1996465332619378e-7	-4.759368886976361e-6	-3.864204799660252e-6	-8.317108353324856e-6	-7.861317370674977e-6	8.855072250485838e-8	6.491469340612069e-8	2.5310461805215074e-10	2.8100776892212973e-10	6.17298011376631e-7	4.832264909167946e-7	-4.455924681092661e-12	1.3344008370768681e-11	1.556458920295882e-11	2.1369687576982394e-11	5.389381763418553e-10	7.750240996946265e-10	1.0049080796973494e-10	1.0505898016204068e-10	8.118270588437779e-10	9.89833499921043e-10	7.501591348639484e-10	9.897644536280765e-10	6.678550460663171e-6	1.0401171570027378e-5
9.0	6.875209596284506e-6	6.674282339737098e-6	-0.12079638684579191	-0.08944156759595251	3.0607295786204056e-6	2.368266560604185e-6	6.423255311382024e-6	6.503830910735211e-6	0.2500000288610173	0.15840180822606578	4.674833573294567e-8	6.783282756982382e-8	3.9943219099852116e-7	3.8668807862962494e-7	-1.4496935754611227e-10	4.487501406389411e-10	2.5154015992962764e-7	1.963891018087945e-7	-9.820058150378856e-6	-9.512071660590629e-6	2.5320722798930267e-10	1.973831901116197e-11	3.317580564568518e-10	4.3864921135001535e-10	5.129585302225714e-7	4.089441484415319e-7	1.1772147042700117e-11	1.4434503524825565e-11	2.3627953576024643e-11	3.336809618266495e-11	6.766497418289602e-10	9.582318381670507e-10	1.175336519931276e-10	1.2186347884931026e-10	9.897844055983071e-10	1.2107500097294106e-9	9.160972566206098e-10	1.2118302320064303e-9	8.179327260499064e-6	1.2664279494479452e-5
10.0	5.306577416994602e-6	3.915826899850825e-6	-0.09094012897552474	-0.06669290854989465	2.353921066337993e-6	1.8453150322572067e-6	4.862507670709053e-6	4.900679566347124e-6	0.15840180822606578	0.24999998108464844	7.904354051632288e-8	8.471639232391278e-8	3.1247277189992e-7	3.0045568265086047e-7	-2.5881132992611435e-10	-6.414313777036782e-11	3.295215129076956e-7	1.9105183974547042e-7	-8.420395716422711e-6	-7.332505557842029e-6	2.7032005504169434e-10	-2.09956705581647e-10	2.4818494379242825e-10	3.30253032358652e-10	4.184259959981217e-7	3.2200559198355746e-7	1.277692751229195e-11	1.2317792724846358e-11	1.7623288629973592e-11	2.5013377986595924e-11	5.089894808437458e-10	7.202099739099655e-10	8.927389500265967e-11	9.193868662941718e-11	7.536455175816966e-10	9.135262735538086e-10	6.926216556272908e-10	9.111862694026442e-10	6.148847444533311e-6	9.498730466425773e-6
