# i	82	2
1.0	0.0005642249793440802	0.0007570610305898395
2.0	-9.370976217226714e-12	-3.8719027983802334e-15
3.0	-5.756403166634618e-12	-1.3927897429941074e-14
4.0	-2.390776639160653e-11	1.681858458044244e-14
5.0	-3.509239865248605e-11	3.8361135758340626e-13
6.0	-1.6097374569668355e-12	1.9429779009706046e-12
7.0	-1.7396081516738178e-10	-4.7755524941584973e-8
8.0	2.3963330846584293e-12	4.141035608064266e-9
9.0	5.9031126696940465e-12	1.4790671694660607e-8
10.0	-2.1511784603756726e-11	-1.4345462635623717e-9
11.0	-1.6577934025819537e-11	-6.117695707169752e-10
12.0	-7.612719637122645e-11	-7.606640073722966e-9
13.0	-7.602794290634358e-8	1.063503414545845e-6
14.0	-7.348024792581876e-9	-3.420121073485151e-8
15.0	-1.0450174806578933e-8	-4.7186536245211686e-8
16.0	2.1271096415649626e-9	-2.11417192439794e-9
17.0	3.065955961066266e-9	1.278014799319517e-10
18.0	-2.3963834821581635e-10	8.529513163680774e-7
19.0	4.660295146530647e-8	4.832810781461961e-6
20.0	-3.4109938713664375e-10	3.133473864218975e-9
21.0	-5.796541073020347e-10	4.395009693429927e-9
22.0	1.5358286125617098e-9	1.8146700534617726e-8
23.0	1.9602100343980396e-9	2.7942253455480353e-9
24.0	-3.751582268933762e-10	2.839981854672139e-6
25.0	7.775695687468672e-12	-2.744533008149753e-7
26.0	-8.206059017882816e-15	-1.7461425102879646e-8
27.0	-1.1265294252993388e-14	-2.188903863629534e-8
28.0	-6.272760089132136e-15	-8.269559682360901e-8
29.0	-5.329070518200753e-15	-2.0078330310756135e-8
30.0	6.661338147750941e-16	-1.6062753678677845e-7
31.0	-8.881784197001254e-16	-8.85491020089975e-12
32.0	-5.2458037913538654e-15	-1.6848823756275386e-13
33.0	8.881784197001254e-16	-5.243645771516117e-13
34.0	-1.1601830607332889e-14	-1.4432160506715904e-13
35.0	-1.2212453270876724e-15	-1.5717135567703727e-13
36.0	-2.775557561562892e-16	-6.208112645322802e-12
37.0	1.2212453270876724e-15	2.8863087738248886e-8
38.0	-1.232347557333924e-14	-2.0221335665808778e-9
39.0	-8.354428260304305e-15	9.481061170500297e-10
40.0	1.4988010832439617e-15	3.241484666785257e-9
41.0	-4.35762537165374e-15	1.4652077762240756e-9
42.0	-3.469446951953615e-15	5.9468728528247135e-8
43.0	-1.6653345369377352e-15	2.6098059453572424e-8
44.0	-5.717648576819558e-15	-5.649201268696581e-11
45.0	-1.720845688168993e-15	2.523891637105156e-10
46.0	-9.436895709313832e-15	3.259561176039324e-10
47.0	-5.717648576819558e-15	2.3181057217635322e-10
48.0	1.1102230246251567e-15	2.7943890631239737e-8
49.0	-8.326672684688676e-16	1.6631587814899134e-6
50.0	2.414735078559716e-15	-3.883220863696647e-10
51.0	7.549516567451066e-15	-5.160604122975693e-9
52.0	-5.079270337660092e-15	-1.3542336824035493e-9
53.0	4.773959005888174e-15	-4.6598493533654265e-9
54.0	1.2184697695261096e-14	1.0809033969253146e-6
55.0	-9.436895709313833e-16	-8.915826385640855e-7
56.0	2.8865798640254078e-15	5.683469456821505e-9
57.0	5.551115123125784e-15	6.880069897594556e-9
58.0	-6.800116025829085e-15	5.605251206936408e-9
59.0	-2.5535129566378604e-15	4.104849390215702e-9
60.0	5.273559366969494e-15	-4.783000324260538e-7
61.0	-1.5543122344752196e-15	8.13363705392044e-7
62.0	-2.1649348980190556e-15	-8.038466522169738e-10
63.0	3.552713678800502e-15	-9.586268036580026e-10
64.0	3.747002708109904e-15	-8.515341893015602e-9
65.0	6.16173778666962e-15	-6.225041608207939e-9
66.0	6.106226635438362e-16	8.695650455463101e-7
67.0	1.1657341758564146e-15	7.614101002916825e-6
68.0	-6.827871601444714e-15	-7.893159605844226e-10
69.0	-4.440892098500627e-15	8.120036930719052e-9
70.0	3.6359804056473885e-15	5.6171026029263806e-8
71.0	7.216449660063519e-16	3.807962994186686e-8
72.0	-7.577272143066695e-15	2.9842804190176345e-5
73.0	-7.771561172376098e-16	-5.339104954558828e-7
74.0	-8.71525074330748e-15	5.300005278302936e-10
75.0	-4.080069615497451e-15	9.954483515321565e-10
76.0	-1.720845688168993e-15	-8.099668940541038e-9
77.0	2.803313137178521e-15	-5.659215110205775e-9
78.0	1.2767564783189302e-15	-7.500898823488529e-7
79.0	9.658940314238863e-15	1.3167001854375328e-7
80.0	-1.594141485483647e-12	-6.655658463853521e-10
81.0	-1.3556378242185476e-12	1.2550817152883745e-9
82.0	1.0836967987478549e-13	1.054314052083285e-9
83.0	4.602883284413446e-14	7.694592833598933e-10
84.0	2.093874095448568e-11	1.8551024002572905e-9
85.0	5.336767927864294e-11	2.1007457462111997e-7
86.0	-2.128250484383985e-11	-4.571725841661548e-10
87.0	-3.8786459899720437e-11	-3.6148327778874585e-10
88.0	-3.6631432004840034e-11	-2.1859118032882262e-10
89.0	-2.5640689655604766e-11	-1.4069620898455423e-10
90.0	-4.871561952714184e-10	-7.610512247525753e-5
91.0	1.4726962993030743e-11	-2.12111207938126e-10
92.0	-2.4278700204184146e-7	1.0408869079159278e-11
93.0	-1.6496279480913634e-7	7.398413804336756e-12
94.0	3.981306716249745e-7	3.4478170318763546e-11
95.0	2.430462688884916e-7	2.1568428687690412e-11
96.0	0.3371539657403879	0.12621758187287946
