# i	10	1
1.0	4.493090399737554e-9	2.0556334412447086e-12
2.0	2.968112851293675e-9	4.567905687752072e-12
3.0	-2.9819238980204976e-10	-3.749722225779357e-8
4.0	-2.135034674086372e-10	-2.6950265704648636e-8
5.0	-1.404064652946219e-8	-7.945225274104945e-6
6.0	-1.0507520129839149e-8	-5.759005213033913e-6
7.0	1.6871646597478487e-10	1.6873979369971663e-5
8.0	1.1980828534263303e-10	1.225465636277378e-5
9.0	-7.121489943208458e-9	-0.0001036652837538124
10.0	-2.2642827600856408e-9	-7.53201190494927e-5
11.0	-2.0966370132254953e-12	-0.0002138482768019734
12.0	-1.8261172510185384e-12	-0.00015539060397786622
13.0	3.9214502185029124e-11	-2.5469481884062377e-5
14.0	3.3007808388534746e-11	-1.8507335361912706e-5
15.0	-2.2913110128154963e-13	5.705660976631358e-5
16.0	-2.216944787211465e-13	4.1459910622188614e-5
17.0	3.236483568448597e-12	-4.102190010305537e-5
18.0	1.1601650670006318e-12	-2.9808529341927065e-5
19.0	-1.9121992674470844e-10	-2.4301910779282152e-5
20.0	-1.7082924626929435e-10	-1.765953370988616e-5
21.0	-2.0046819494295737e-10	-3.486926350492861e-5
22.0	-1.7481175147642338e-10	-2.5341284543732496e-5
23.0	-9.156010539216028e-10	-2.489980834200549e-5
24.0	-8.154786626445531e-10	-1.810232986618284e-5
25.0	3.059853490722242e-8	1.0288541900300212e-5
26.0	2.8399644518006806e-8	7.490260816525837e-6
27.0	-0.00010185229052124436	-0.00010249577512381767
28.0	-7.664989623089008e-5	-7.506961096477433e-5
29.0	-0.00016240779364279769	-0.0001619544436787515
30.0	-0.0001289148301721813	-0.00012192892439206424
31.0	1.3702643830694433e-7	5.24849120333179e-6
32.0	1.5087192528756398e-7	4.615058863007927e-6
33.0	-7.375159192092311e-8	4.763495715461051e-17
34.0	-6.586026085565397e-8	4.037503599047721e-16
35.0	1.7531491705840424e-8	-2.5567684937528293e-17
36.0	3.773033908980976e-8	1.4584640214418197e-16
37.0	-6.022174367375535e-7	-2.376138372273697e-16
38.0	-5.588666156993047e-7	-1.9917679277449953e-16
39.0	-2.0875789481995255e-10	1.0700264072601303e-16
40.0	-3.7219209754935003e-10	1.4168868614771805e-16
41.0	-4.0782103913458625e-8	1.1513211402571297e-17
42.0	-1.615984984965177e-7	8.925962466468625e-17
43.0	7.444737254018931e-11	1.6887850407091115e-16
44.0	7.184924335453486e-11	2.588594759153166e-16
45.0	-2.5801403872348155e-9	2.0179141037331996e-16
46.0	-2.568241427838963e-9	2.343438976442403e-16
47.0	-2.5386554891468227e-11	1.0136748967134079e-16
48.0	-2.470796969056855e-11	8.513297382709885e-17
49.0	-1.2805797456035624e-9	3.241350550791889e-16
50.0	-1.252968271054733e-9	2.681874401862404e-16
51.0	-7.604121093554702e-8	-1.1151134373171111e-16
52.0	-7.324831382087807e-8	-1.2659364023678103e-16
53.0	-2.644990489461931e-9	1.5747015700738727e-16
54.0	-2.885376073269094e-9	2.0802057273198434e-16
55.0	-1.0698546925061546e-9	5.6081859215150035e-18
56.0	-1.083003580694602e-9	1.4019421504468468e-17
57.0	-2.0672717471480682e-8	-4.659686221418207e-18
58.0	-2.936831400975038e-8	-3.668000538880078e-17
59.0	3.8629331217349214e-8	-7.868976849656891e-17
60.0	3.928448506687593e-8	-9.965937367307269e-18
61.0	-4.122650168188018e-9	1.7449385656893104e-16
62.0	-5.301165755173804e-9	2.128980588631997e-16
63.0	-2.427732456847493e-9	1.224025084569721e-15
64.0	-4.873319712134229e-9	2.03064058953291e-15
65.0	-1.2689628731037925e-9	-9.901849784601169e-10
66.0	-1.4463817808065158e-9	-1.147204376072192e-9
67.0	-8.311719012970022e-10	-1.098117419456501e-9
68.0	-1.0999134695723337e-9	-1.4684491886318066e-9
69.0	-5.565659105194098e-10	-6.93636193856535e-10
70.0	-7.180704525824714e-10	-9.489297828231443e-10
71.0	1.5671655208852598e-12	-1.469910909645387e-9
72.0	1.8395029070327e-12	-2.020065216817774e-9
73.0	6.703546396808492e-11	2.2592170513202897e-9
74.0	9.098866820203281e-11	3.1080288966085414e-9
75.0	-2.7143024994283775e-14	-1.2011724882047568e-10
76.0	-3.1667079882551026e-14	-1.65298373300842e-10
77.0	-5.832375243349848e-14	2.979325767910742e-9
78.0	-6.469642501463858e-14	4.099916133333256e-9
79.0	-5.571088079745898e-14	1.6250404274169588e-9
80.0	-6.063078391143934e-14	2.236284356241893e-9
81.0	-5.536116428133295e-14	1.741221558269616e-9
82.0	-5.963000702658515e-14	2.3962028821714484e-9
83.0	-1.6556830569883195e-13	-1.6556290225925679e-10
84.0	-1.764177082962528e-13	-2.278732387297493e-10
85.0	-2.2604090669070963e-13	-1.036088491432256e-9
86.0	-2.4001400360737513e-13	-1.4258630441782441e-9
87.0	-1.471233581931023e-13	3.572386680239969e-11
88.0	-1.5672102699224565e-13	4.916502298160301e-11
89.0	2.003846335316055e-12	2.1545378817402056e-9
90.0	2.187151159390012e-12	2.967077289348056e-9
91.0	-1.0168746832381009e-10	7.541167368217685e-11
92.0	-1.3525944169261866e-10	1.0410288656206109e-10
93.0	7.745889801665035e-12	-1.7809805179936036e-10
94.0	1.0810179579219323e-11	-2.4922639362064546e-10
95.0	-2.738251678953429e-13	-1.3391195433225752e-10
96.0	-3.6983293300993386e-13	-2.0257585805992018e-10
