# i	40	1
1.0	-1.0027290758135576e-8	1.9259593919684903e-13
2.0	-6.6452678464350016e-9	4.032098887087922e-13
3.0	-5.029840681437952e-8	-3.810154146984303e-6
4.0	-3.675433776597461e-8	-2.7379463326837763e-6
5.0	2.6954661399435727e-8	1.2396985893386097e-6
6.0	2.254868523031722e-8	8.985696403846508e-7
7.0	1.9639519428045342e-8	-6.35312717873293e-7
8.0	1.4352859331993913e-8	-4.6141672407487436e-7
9.0	-8.346393838463564e-7	-1.2574763848608109e-5
10.0	-7.646100742607784e-7	-9.136533749849691e-6
11.0	-4.70675657622489e-12	7.812144269133938e-7
12.0	-6.127304627773013e-12	5.678998367664357e-7
13.0	-4.065517193127955e-10	5.7258335859045664e-6
14.0	-3.9367190008557037e-10	4.160722810538719e-6
15.0	1.284205201856783e-10	-1.4349426779185163e-6
16.0	1.2296070702316047e-10	-1.0429516318468936e-6
17.0	4.500618009041679e-12	-5.84770341475988e-6
18.0	4.316113688141584e-12	-4.249193266212338e-6
19.0	-2.4084755465913584e-11	-2.637971302167328e-6
20.0	-2.290658915149189e-11	-1.916858696266981e-6
21.0	-1.2759801289803375e-9	-6.749939218760038e-6
22.0	-1.203068530412865e-9	-4.905537036173391e-6
23.0	-5.77626026350499e-10	-1.2252682515443236e-6
24.0	-5.416178789842682e-10	-8.90791852761287e-7
25.0	2.4961528586544703e-11	-1.0186499855051722e-6
26.0	2.2527982270889117e-11	-7.41616104678759e-7
27.0	-2.01002166001452e-10	8.061323646482184e-7
28.0	-1.7378450733515028e-10	5.904234263125386e-7
29.0	2.2026465858345636e-8	2.8816818480415513e-7
30.0	1.768153827063547e-8	2.169479722905062e-7
31.0	-1.4233836348707326e-9	1.9545221365170948e-7
32.0	-1.562527539234851e-9	1.718758533345678e-7
33.0	-2.5402675833320005e-9	1.3102024875385041e-15
34.0	-1.0264642960481143e-10	7.555334714605153e-16
35.0	-5.898144136702414e-8	-2.480673573570444e-16
36.0	-6.050304624097741e-8	-6.091972787400466e-16
37.0	9.61133808152065e-7	7.845394338425691e-16
38.0	5.868075630385057e-7	1.1399467453517607e-15
39.0	4.568152497626873e-8	2.166492378571274e-16
40.0	2.9513160084642753e-7	-1.9577370760584556e-16
41.0	9.109316563894527e-8	-8.96625750531905e-16
42.0	8.450204955565691e-8	-6.348220806604304e-16
43.0	7.392738282181239e-11	-4.350446625564284e-16
44.0	7.425389937015597e-11	-2.60076433680791e-16
45.0	1.287029504013988e-10	-6.930009544817955e-16
46.0	1.3715328491795045e-10	-5.634097435111831e-16
47.0	2.8008426349264035e-13	9.632785414068826e-16
48.0	4.464166169368737e-13	9.918416514622062e-16
49.0	7.280916564716213e-7	-9.265166017750803e-16
50.0	7.201111651834968e-7	-1.0354556775269641e-15
51.0	-1.807212900520602e-12	-2.6958466436924564e-16
52.0	-2.003923739134593e-12	-1.5078698831629629e-16
53.0	4.969055404063112e-13	-4.723928847713669e-16
54.0	5.892381253128295e-13	-2.933658019072111e-16
55.0	4.1971223677465515e-7	-2.746819912184868e-16
56.0	4.2602801087084346e-7	-2.9463576031239165e-16
57.0	1.6282945993555314e-10	2.8571241088879856e-16
58.0	1.674082562929314e-10	4.586516097078187e-16
59.0	-2.9738915197835224e-10	1.3325828152454702e-15
60.0	-3.1666910950318526e-10	1.3628722534234658e-15
61.0	1.3098108957845097e-10	3.231386844517294e-15
62.0	6.637078835828849e-11	3.938374184927862e-15
63.0	-5.355768895665407e-10	-4.815384621270394e-15
64.0	-6.0884003993059e-10	-8.915928141647018e-15
65.0	2.7773841889811542e-9	2.463898365563312e-9
66.0	3.1654300765409472e-9	2.85464243717526e-9
67.0	-9.19922146672195e-11	-1.0668187798391227e-10
68.0	-1.2091648638065221e-10	-1.4266883150139474e-10
69.0	-3.448816458222121e-11	-1.5214367809720315e-11
70.0	-4.107172510115124e-11	-2.0820227427364887e-11
71.0	-1.5117782841618812e-12	1.131671805485724e-10
72.0	-2.241687173324409e-12	1.5554080986681694e-10
73.0	-1.537388699324281e-14	-7.850467809062008e-11
74.0	-1.9981451319072884e-14	-1.0799931569309066e-10
75.0	1.1110080415540649e-15	1.3884761321909518e-10
76.0	1.2317601600708303e-15	1.9106160638840231e-10
77.0	-5.507114073261733e-13	-7.639009850571335e-11
78.0	-6.041762060263761e-13	-1.0512300903926534e-10
79.0	1.6379743249998608e-13	-1.030887686371808e-10
80.0	1.765506562871428e-13	-1.4186490073497422e-10
81.0	2.6888764275865285e-14	1.5069560585277721e-9
82.0	2.8680383894851295e-14	2.0738006885715414e-9
83.0	4.8940234807764726e-15	1.3523800014631238e-10
84.0	5.181932423988164e-15	1.8613315850005046e-10
85.0	-1.1608221143408096e-14	-8.327352747168213e-10
86.0	-1.218246818645988e-14	-1.1459953600631263e-9
87.0	2.4274716050372836e-15	6.894608843357672e-11
88.0	2.477261146372081e-15	9.489721374888932e-11
89.0	4.6225144158885724e-12	1.4265828014028838e-10
90.0	4.9134701809982515e-12	1.9639929809691386e-10
91.0	-1.3572147552991142e-11	-1.2045717266410618e-10
92.0	-1.4789407356979246e-11	-1.663212914981048e-10
93.0	-4.3185112404605423e-13	-3.4940762471721466e-10
94.0	-5.839951864446815e-13	-4.889086051960265e-10
95.0	-2.6303028704014456e-14	-8.350273164442527e-10
96.0	-4.0935826786333793e-14	-1.2632652774707294e-9
