# i	64	2
1.0	9.096596416957592e-7	-1.1714720146369095e-6
2.0	5.773264636968738e-7	-3.746427412994538e-7
3.0	-3.019082922030292e-11	-8.920571588980075e-7
4.0	-2.427910387470131e-11	-6.864385687868589e-7
5.0	3.359312949883543e-13	1.1087028658767035e-8
6.0	-2.648666937937283e-12	1.1009172004162272e-8
7.0	-1.2907859698117518e-8	-1.8590442788712106e-9
8.0	1.528341298372169e-8	-2.3396848063817826e-9
9.0	-2.7641428393069785e-8	-2.4463180430152374e-11
10.0	1.2762582146025123e-7	-3.643041023135942e-11
11.0	-4.539159315312641e-8	1.3105820253019867e-8
12.0	-8.725735373258978e-8	1.5166031030515842e-8
13.0	-8.651203803728433e-8	6.59424297910669e-13
14.0	-1.2409687793796438e-7	5.757881087505243e-13
15.0	1.2905077480833554e-7	3.199496853712709e-10
16.0	9.433363691398565e-8	3.1371426309711574e-10
17.0	4.816886613114491e-7	1.253880871234245e-9
18.0	1.214860288865173e-6	1.5488673868300326e-9
19.0	-2.019640799950135e-6	-8.011479808103783e-10
20.0	3.342405477982949e-6	-6.300200262617361e-10
21.0	-1.370208325570783e-7	-1.545890787634274e-11
22.0	-2.4643370726380187e-6	-1.089127359838717e-11
23.0	-1.0756118845962693e-7	-1.403350741143849e-10
24.0	-2.307177933906076e-8	-1.8021669092066183e-10
25.0	-6.214121114144376e-6	1.8036592598245107e-9
26.0	3.2827173126784775e-7	1.33489517491922e-9
27.0	1.1731333705210485e-6	1.148358064900956e-9
28.0	1.3703755542539332e-6	8.722505754062563e-10
29.0	-2.023051421920303e-6	-8.129809010805663e-9
30.0	-2.4512247574504194e-6	-1.0345585684413187e-8
31.0	3.839020458250016e-6	3.7301685225322734e-9
32.0	3.414367659397491e-6	2.761450445417103e-9
33.0	-3.4742328886340118e-6	-1.2492936967918223e-11
34.0	1.751988861729983e-6	-1.2537428343543655e-11
35.0	2.3554914180775608e-7	-7.135198733298417e-9
36.0	1.673984809816253e-6	-9.49779884088556e-9
37.0	1.6625252560913195e-10	-2.404258681911986e-9
38.0	-1.955204648694066e-9	-1.7823053682611705e-9
39.0	-1.1164843204091615e-8	1.3520980943431723e-9
40.0	5.0387602444312085e-9	2.1678391003484684e-9
41.0	3.797950688989526e-9	1.567282611274573e-9
42.0	9.30350649428523e-9	2.1026496059441445e-9
43.0	1.2483079798692142e-8	-1.484094892942714e-8
44.0	8.087979180953319e-9	-1.11518204903835e-8
45.0	1.6283893101020045e-8	-3.181741698250476e-9
46.0	4.719978260193666e-9	-2.522263427979178e-9
47.0	1.3409930813471364e-8	-5.30736824181967e-9
48.0	-6.598034845173169e-10	-1.0749446787003304e-8
49.0	-9.685875064184032e-9	1.7422871930302948e-8
50.0	-8.919828129130652e-9	1.2990119310766686e-8
51.0	5.001542540145597e-8	-6.946033678161499e-13
52.0	2.8838301542043048e-8	-2.481456667324463e-12
53.0	4.50891019344339e-8	-2.12967530270276e-9
54.0	9.617851314217595e-8	-2.870285262336997e-9
55.0	-1.4812733826359853e-9	3.136309098228516e-9
56.0	-1.3648716367911056e-9	2.3450593149194087e-9
57.0	-9.281922061517873e-10	3.9541635689451e-11
58.0	-7.844857676577916e-10	1.1544049966780107e-10
59.0	1.598965156383648e-9	1.1521805007965406e-9
60.0	1.9274409096521075e-9	-9.763102135693638e-10
61.0	4.7803183571135036e-11	-4.193036729615593e-9
62.0	3.862439326435613e-11	-5.285004262189801e-9
63.0	-2.3576698719458847e-11	-5.052654477662852e-10
64.0	-1.2996201076069938e-12	-4.946171455363113e-10
65.0	1.3750577226761789e-11	2.331112736670984e-8
66.0	2.546625225746105e-11	3.1690813199564277e-8
67.0	1.316800318358207e-12	1.333881966709491e-9
68.0	1.1160469075402149e-11	1.011438193469465e-9
69.0	8.42212970092939e-12	8.936768726668146e-9
70.0	-2.4658047112426485e-13	9.376184673755227e-9
71.0	-1.0204094519856622e-11	4.1488223172134654e-10
72.0	-1.6035993877106375e-11	5.691701255474423e-10
73.0	7.474079854405305e-7	4.0091526759598477e-7
74.0	6.645421854591727e-7	3.108481473086013e-7
75.0	-1.0510428615960881e-6	-4.97436729307139e-11
76.0	-2.6235843096983695e-7	-5.3998744125016174e-11
77.0	3.7787580058099155e-7	1.1858004139735917e-7
78.0	3.459120631984478e-7	1.6262566254128133e-7
79.0	-9.830739348557025e-6	-4.708367976120071e-8
80.0	-6.990364772646772e-6	-3.771648600381485e-8
81.0	5.92524021570219e-7	2.1540227382106264e-10
82.0	4.964999321865674e-7	2.7355516029973017e-10
83.0	2.7014412147217884e-6	9.802108358278916e-9
84.0	3.3991696992288402e-6	1.3553179580701036e-8
85.0	-1.141488918402509e-6	-4.947467449612684e-8
86.0	-8.983818026157805e-7	-3.766553229265962e-8
87.0	2.0537605275935585e-8	-3.584854728162237e-8
88.0	-2.3142595793578267e-8	-3.3431547134001495e-8
89.0	1.9755541869214551e-7	3.5409606881015034e-10
90.0	1.7668547665330797e-7	5.527799573353357e-10
91.0	-1.5919986179326618e-11	9.204221918191883e-9
92.0	-1.6109501358844442e-11	8.72815211151196e-9
93.0	5.32048984215475e-10	-7.259365527691319e-8
94.0	7.121576707253691e-10	-8.724553399609009e-8
95.0	0.00013502429501373504	0.052866893662520516
96.0	0.00020510376802398183	0.08185208681997348
