# i	20
1.0	1.0596795618766919e-5
2.0	8.954942245509301e-7
3.0	1.5103590840226389e-6
4.0	7.386285233224044e-6
5.0	9.466693882131949e-6
6.0	-2.4307055355166085e-6
7.0	-3.609825398598332e-6
8.0	7.289365385076962e-6
9.0	-1.0424471838632599e-5
10.0	-1.5106933233255404e-6
11.0	-1.9002867475137464e-6
12.0	-3.5421182928985218e-6
13.0	-3.0013177365617594e-6
14.0	-6.127127676336386e-7
15.0	-1.8930481928691734e-6
16.0	0.0001660345878917724
17.0	3.0911767680663615e-5
18.0	-5.696279913536273e-6
19.0	-5.209641585679492e-6
20.0	-0.33570629358291626
21.0	-0.3001622259616852
22.0	1.5374801023426699e-6
23.0	1.1633950407485827e-6
24.0	0.03654181584715843
25.0	0.10259144753217697
26.0	3.178184670105111e-6
27.0	2.5328095034637954e-6
28.0	-9.500886335445102e-6
29.0	-1.1441233255027328e-5
30.0	-1.7376093808252335e-7
31.0	6.637962428612809e-7
32.0	-0.0003627684200182557
33.0	-2.5152325179078616e-5
34.0	9.975354942071135e-8
35.0	-4.790328489434614e-7
36.0	3.142463810945628e-6
37.0	2.631162203670101e-7
38.0	4.973292107024463e-6
39.0	3.665090389404213e-6
40.0	-0.043894704431295395
