# i	30
1.0	0.025743357837200165
2.0	4.517990873864619e-6
3.0	7.678965630475432e-6
4.0	2.4801707695587538e-5
5.0	2.118323027389124e-5
6.0	-3.5570847103372216e-6
7.0	-2.2925614757696167e-6
8.0	-5.227063411439303e-6
9.0	1.0936581702480908e-6
10.0	4.937920721204136e-7
11.0	3.281249121300789e-7
12.0	-2.0977313397452235e-6
13.0	-1.8322500636713812e-6
14.0	1.850945068326837e-6
15.0	2.0000768472527852e-6
16.0	-0.07763278484344482
17.0	0.048871200531721115
18.0	-3.399676415938302e-6
19.0	-4.0878139770939015e-6
20.0	-7.48220884361217e-7
21.0	5.134117486704781e-7
22.0	3.977401775046019e-6
23.0	3.1158886031334987e-6
24.0	-8.860755042405799e-5
25.0	0.000919276790227741
26.0	4.600239265073469e-7
27.0	9.744317139848135e-7
28.0	3.9408081420333474e-7
29.0	-1.9919389160349965e-6
30.0	-0.3339179754257202
31.0	-0.27716848254203796
32.0	0.2086913287639618
33.0	-8.743331818550359e-7
34.0	-2.2499250917462632e-5
35.0	-2.2818498109700158e-5
36.0	1.2023821227558074e-6
37.0	3.746855270492233e-7
38.0	1.9709746993612498e-5
39.0	1.3161818060325459e-5
40.0	0.0002445762511342764
