# i	35	1
1.0	4.928557562067227e-13	-1.692461275293322e-14
2.0	2.618378384117106e-13	-1.1082135067204315e-13
3.0	-1.4966220689520469e-10	-1.8207307023016845e-7
4.0	-9.67329286130311e-11	-1.3083627558491168e-7
5.0	2.315302614599009e-13	-5.319560078524817e-7
6.0	2.1062524488489202e-13	-3.85581587674022e-7
7.0	9.684410443381953e-15	3.0442906805013105e-7
8.0	9.110402703935867e-15	2.2109239772486492e-7
9.0	-1.5517302281507992e-12	-6.139430306670158e-8
10.0	-1.471325217495153e-12	-4.4601592661227324e-8
11.0	1.61265013582179e-14	7.041552194333283e-7
12.0	1.528561411145196e-14	5.116901737069171e-7
13.0	1.4753730912692113e-14	4.021459330946305e-7
14.0	1.3987403253071674e-14	2.9221996505615483e-7
15.0	-7.118379122304806e-13	-8.672120737063198e-7
16.0	-5.674431541520688e-13	-6.301770298154908e-7
17.0	-1.1540019988560745e-12	-6.412091746129776e-8
18.0	-1.0895283558919047e-12	-4.659811531901012e-8
19.0	-6.815086614087154e-13	6.478250740930052e-8
20.0	-6.352904878521186e-13	4.707794147473568e-8
21.0	-6.8932146098959535e-12	-2.5607770209529173e-8
22.0	-6.359505167492862e-12	-1.8615762198247452e-8
23.0	-6.13924322558976e-13	-3.025068848028077e-8
24.0	-5.896855703381765e-13	-2.1991907870937345e-8
25.0	4.6029250401232e-7	3.4051541111027915e-7
26.0	3.933312321953606e-7	2.479083971998173e-7
27.0	-2.19557393228743e-8	-1.7070574203079614e-7
28.0	-1.7795867038622065e-8	-1.2502766151199943e-7
29.0	-2.4508904657862977e-7	1.8964328763907168e-7
30.0	-1.8530962989262136e-7	1.427747955839841e-7
31.0	-4.3939652319299044e-7	-1.0384238832390772e-7
32.0	-4.03671454126774e-7	-9.131654221829156e-8
33.0	7.629401185442586e-11	3.19624791632988e-17
34.0	7.833378013118751e-11	-3.357866711470208e-17
35.0	-4.125516089663849e-9	-6.666185634292746e-16
36.0	-1.2011361584171601e-8	-6.775766717782306e-16
37.0	-7.816603013319951e-13	1.1250202286032865e-15
38.0	-7.824159104133623e-13	1.2077147390297326e-15
39.0	-1.0251385738826049e-11	-9.212323096830528e-16
40.0	-1.0632496659066688e-11	-7.94500972638195e-16
41.0	1.025704053159507e-9	-7.123468805153577e-16
42.0	1.050683070061287e-9	-6.437702274078241e-16
43.0	-1.5570851970031177e-11	-3.6320303936170613e-16
44.0	-1.5860069262453185e-11	-3.7749928238347346e-16
45.0	-1.5873245968502095e-11	1.3852387341392713e-16
46.0	-1.6393782815635197e-11	1.7398493263077028e-16
47.0	-3.97966433299344e-11	2.184817973026637e-16
48.0	-4.072969227647073e-11	3.115582435467922e-16
49.0	1.1151904408604476e-9	6.94486731787344e-16
50.0	1.139643436478405e-9	6.457003410451367e-16
51.0	-3.014940904490791e-11	-1.313938257115398e-15
52.0	-2.9955285449603435e-11	-1.304690748266255e-15
53.0	-1.564224847219742e-8	2.041803309416434e-15
54.0	-1.5832622145620093e-8	2.1499981454743407e-15
55.0	1.566995441891939e-9	-2.945105985838079e-15
56.0	1.6057223601013593e-9	-3.0007288112018576e-15
57.0	7.90702914181909e-11	-4.535750267304818e-15
58.0	6.923126487640302e-11	-4.590206922293468e-15
59.0	4.717209801732848e-7	5.940907900248133e-15
60.0	4.240191058542225e-7	5.9816660333263124e-15
61.0	2.5747266967045272e-6	4.5445718600487635e-15
62.0	3.394769302800109e-6	4.659606237537994e-15
63.0	-1.0675091769805066e-5	-1.5784921634348121e-15
64.0	-1.335771223498453e-5	-1.7232789628938464e-15
65.0	2.2556012305685326e-10	1.3926812139546378e-10
66.0	2.0305315259648829e-10	1.613524557741289e-10
67.0	-1.4788589630502801e-15	4.127058039798048e-13
68.0	-2.9227596018021443e-15	5.512697349657091e-13
69.0	-1.197377640454759e-15	-2.988758578837807e-12
70.0	-1.435958628002827e-15	-4.098255052697117e-12
71.0	-2.1273133948900533e-15	-6.940239281061733e-11
72.0	-2.255142731149923e-15	-9.5351545958294e-11
73.0	2.7539185083922523e-13	-1.9923987595272656e-10
74.0	3.0545513765813434e-13	-2.741162181930634e-10
75.0	-1.0748483633298655e-14	-1.1016059856699374e-9
76.0	-1.1597603122902366e-14	-1.5158490591368619e-9
77.0	-2.3671876795406695e-14	-3.6062008128754617e-9
78.0	-2.570887093086767e-14	-4.962588646399569e-9
79.0	4.96266407953524e-15	5.932657481780722e-9
80.0	5.5062058920130294e-15	8.164178904063575e-9
81.0	-8.99117093290986e-15	6.261708948172083e-9
82.0	-1.0606065298897114e-14	8.617126046091543e-9
83.0	5.8545639189889914e-15	5.23061479044958e-10
84.0	6.215989503527501e-15	7.197283109592488e-10
85.0	3.011754284482296e-14	-2.1353404695483218e-9
86.0	3.158362011278857e-14	-2.9387305926979817e-9
87.0	-1.8348796757133615e-12	-2.0383784229376407e-9
88.0	-1.9216546832573546e-12	-2.805598958658474e-9
89.0	-8.311286978053732e-12	1.8565671880714688e-9
90.0	-9.105352645105586e-12	2.556752630529834e-9
91.0	2.2242541498051578e-10	1.5589768809747802e-10
92.0	2.954027799040438e-10	2.1525883834602232e-10
93.0	4.876556600604977e-10	3.7201156295370414e-10
94.0	6.81881714603464e-10	5.20549945815023e-10
95.0	5.482121249698241e-10	5.840070784502167e-10
96.0	7.922541943622344e-10	8.835094537451652e-10
