# i	35	1
1.0	0.04268798449353769	-0.4771311930359005
2.0	0.04829345888011312	0.35289338053916197
3.0	-0.05367046254487636	0.03585960880510585
4.0	-0.33763397482067375	-0.2681238667424873
5.0	-8.0584322098916e-7	-0.13242306641520166
6.0	-9.796159808529114e-7	-0.25730616379137583
7.0	6.885122230361694e-6	0.12388141408010003
8.0	1.0471415549190083e-5	0.2558652906094341
9.0	0.0006413177223198607	0.14138079796061834
10.0	0.0011058071083918126	0.25567054469008327
11.0	5.954014827431441e-6	0.1348804357397463
12.0	1.1304279806592615e-5	0.25564786011932916
13.0	-4.680802270632621e-6	-0.1111523101085264
14.0	-9.285843854953824e-6	-0.2556471326282296
15.0	7.18827805644241e-6	0.09794445138713288
16.0	1.5378518777619784e-5	0.25564846291768134
17.0	7.666900527623432e-5	0.10289126529105891
18.0	0.00018327397122174942	0.2556507771207474
19.0	-4.0067793561141855e-6	-0.11665174433266615
20.0	-1.0598685016617392e-5	-0.25565717331257437
21.0	9.314225649893803e-5	0.08963406567220812
22.0	0.0002815759358455269	0.2556844169743329
23.0	-5.862537045762521e-6	-0.13217084255759282
24.0	-2.0433059644693165e-5	-0.25579071580668955
25.0	-5.773810915309577e-7	-0.08687132897035918
26.0	-2.4485967400184155e-6	-0.25622961666700284
27.0	0.03506954447049876	0.027296104414620364
28.0	0.27342641176396393	0.2581466452005804
29.0	0.1146836254956443	0.09101784318962078
30.0	0.2884952723230075	0.26750318399102746
31.0	-0.21943649418381883	-0.2315051552048726
32.0	-0.3096843301386565	-0.3316723761409549
33.0	0.06251787723352624	0.42333670540158613
34.0	0.059999748429302904	0.35223780012370376
35.0	-0.46721622379525285	-0.3416038239703981
36.0	0.3827231574029805	0.3281941204866222
37.0	-1.0315915558361318e-6	-0.3277255538372086
38.0	-9.669242605024253e-7	-0.3253018164737875
39.0	1.0495590682830873e-5	0.32534005086837736
40.0	1.0493035423088973e-5	0.32484518065091245
41.0	0.0009904569996680875	0.32487448867768626
42.0	0.0010307895664697175	0.32476503370704446
43.0	1.096982003923337e-5	0.3247756100408112
44.0	1.187547905244325e-5	0.3247500059685005
45.0	-9.812896652083445e-6	-0.32475349978599827
46.0	-1.0605275140899645e-5	-0.32474745676799815
47.0	1.5682563178884434e-5	0.32474835331113167
48.0	1.715431577686176e-5	0.32474746721213704
49.0	0.0001740329681939133	0.3247470144753168
50.0	0.00019183015161384494	0.32474868682236924
51.0	-9.85109638803251e-6	-0.3247455188557729
52.0	-1.1134445337867176e-5	-0.32475411359896494
53.0	0.0002563238434067771	0.3247429740921046
54.0	0.0002991048080471708	0.3247770851501655
55.0	-1.8726348250963392e-5	-0.3247346488961808
56.0	-2.2188823904810264e-5	-0.32487564751085773
57.0	-2.3585554623859478e-6	-0.32471625940703674
58.0	-2.9489316677821393e-6	-0.3253257583108989
59.0	0.31363662681063964	0.32472198236050603
60.0	0.34630140400878306	0.32754475512826514
61.0	0.3431623824330705	0.32532631323803757
62.0	0.34042168940110656	0.33969320064483244
63.0	-0.2947711837049706	-0.33554880029895523
64.0	-0.3740696343477721	-0.40530152811950837
65.0	0.044873647508619184	0.3399261977943326
66.0	0.031950244308106536	0.2212358939393797
67.0	0.3583551598931711	0.267611222625591
68.0	-8.096809895243427e-9	1.141998861624079e-8
69.0	-6.883406075049546e-7	-0.2579888083128541
70.0	-1.3194180535139793e-7	-0.14089525785313417
71.0	7.1038659404687035e-6	0.2561617860161636
72.0	1.8154435460039398e-6	0.15123483596125145
73.0	0.0006375068097680514	0.255768319370772
74.0	0.00018944137847283748	0.03990287904131998
75.0	7.925041946319452e-6	0.25567693345048975
76.0	2.706529962204045e-6	0.0965279080239975
77.0	-7.496444860482983e-6	-0.25565508862687025
78.0	-2.908036885673987e-6	-0.11200444097081592
79.0	1.2061144179323869e-5	0.25564938598210485
80.0	5.108895098416689e-6	0.1288848013701058
81.0	0.00012990725986831923	0.2556459204756425
82.0	5.9889742885793634e-5	0.08016787400527654
83.0	-7.286792109328047e-6	-0.25563820504537704
84.0	-3.688887123590595e-6	-0.10562234568780013
85.0	0.00018850745463102063	0.25561382492771195
86.0	0.00010750974273623047	0.10441696271321574
87.0	-1.4114262473047895e-5	-0.25553426626635306
88.0	-9.35816419917842e-6	-0.12975954099805687
89.0	-1.6371070093121785e-6	-0.25530511633557135
90.0	-1.193902831316248e-6	-0.13897136009399574
91.0	0.2826344002778301	0.25486904864334964
92.0	0.1943731402313945	0.17188136203664256
93.0	0.26767446509608683	0.2559366494688524
94.0	0.15912828186698785	0.14367053738490607
95.0	-0.2313644893903891	-0.2679082926567522
96.0	-0.10456092611538081	-0.13369660829903082
