# i	60	1
1.0	2.019223641708875e-17	-0.5000000000000001
2.0	1.4126094649956404e-17	-0.42489512253830475
3.0	-1.4451568796311943e-15	3.0518699340131523e-16
4.0	-1.4925653935975561e-15	2.35812685447665e-16
5.0	1.068742276489054e-14	6.1765284421271166e-15
6.0	1.0549509957330816e-14	5.862050575110602e-15
7.0	7.881825834329541e-15	-1.47039471476224e-16
8.0	7.750736794839204e-15	-1.3386989287241082e-16
9.0	-1.4053472740516373e-16	3.630904324076578e-17
10.0	-1.539266619591787e-16	3.333993622605203e-17
11.0	-8.806940354947653e-17	-4.997973937480358e-17
12.0	-2.8619039473450843e-17	2.3880973661666948e-17
13.0	3.4621734029393605e-16	7.997303427038873e-16
14.0	3.3992690013899453e-16	9.608657770014986e-16
15.0	3.427313234436789e-16	4.717641350329296e-15
16.0	3.3794504997427204e-16	4.8138415055328865e-15
17.0	8.409673966277546e-15	1.7436323087994275e-15
18.0	8.399961559488965e-15	1.7007345800261654e-15
19.0	-1.0847192644307136e-17	-2.7494532879584126e-17
20.0	-7.8642921739657e-17	-2.3647747246031435e-17
21.0	1.420128548498508e-16	1.4816861948578745e-16
22.0	1.566842277051745e-16	2.118456523861884e-16
23.0	-2.2909225170795215e-15	-1.2894019684691899e-16
24.0	-2.3117121011820898e-15	-1.6677689842390986e-16
25.0	2.004939827556145e-16	7.755368319715153e-15
26.0	2.0627037849387918e-16	8.06303087284647e-15
27.0	1.4738765337996661e-15	7.449479421538217e-16
28.0	1.5410081614073098e-15	7.831995662274397e-16
29.0	-9.57328118264919e-15	2.006053646720251e-14
30.0	-1.1201202646842294e-14	2.1411857776166203e-14
31.0	-2.0014354817618043e-9	1.2384250368819097e-8
32.0	-2.3552116462368236e-9	1.4573303342072576e-8
33.0	-3.9100919966409863e-10	-4.6262803346978506e-9
34.0	-3.323786171709025e-10	-3.931367997679413e-9
35.0	3.668951188194161e-12	-1.7599666438950633e-12
36.0	3.4282494082511154e-12	-1.64362944607845e-12
37.0	1.8017729967806574e-16	6.606110824141133e-16
38.0	-4.236833591897447e-17	6.191860057407327e-16
39.0	5.9118308148314365e-15	8.39348974844385e-15
40.0	5.809417928099946e-15	8.110956546683759e-15
41.0	5.111324824326556e-16	-1.2736268703919281e-15
42.0	5.53467102163512e-16	-1.2754480891318964e-15
43.0	1.4876227777058232e-17	4.2996389406030964e-17
44.0	1.0642850681901311e-17	-2.0170921859208253e-17
45.0	1.0769511345272298e-17	-3.8766035749684284e-16
46.0	1.4172468903127307e-17	-3.770823946357516e-16
47.0	-1.5375327432532023e-15	-4.802709289715002e-15
48.0	-1.5497826574942715e-15	-4.841484462801663e-15
49.0	1.4915517511640968e-15	1.8503914418663735e-14
50.0	1.4995957624332463e-15	1.8536366218583073e-14
51.0	-1.3917287631285668e-16	-8.94964752303979e-14
52.0	-1.2238199873353762e-16	-9.005837906939186e-14
53.0	4.024767697080385e-18	8.245412942902072e-16
54.0	-5.581129394355377e-17	8.008265544797664e-16
55.0	-1.4274913055355076e-18	6.510008268415594e-15
56.0	1.198804609866592e-18	6.688718807394696e-15
57.0	-6.628792925459859e-15	1.6200904082344917e-9
58.0	-7.0194169748250414e-15	1.665164473627743e-9
59.0	-0.4201777951293063	-0.38075440467755073
60.0	-0.48131443360281556	-0.39675334858459194
61.0	-4.812901055874662e-14	5.52444916313551e-12
62.0	-4.52079361852357e-14	5.915880196635909e-12
63.0	-1.1370596909738295e-15	-3.722632198688443e-15
64.0	-1.262948249451933e-15	-4.454862585029234e-15
65.0	5.649607181639285e-15	-3.10273485465251e-15
66.0	4.84422053635328e-15	-2.618600987938804e-15
67.0	-2.9782204979725506e-15	-2.8638595606414136e-16
68.0	-2.7128009375539467e-15	-2.2698746930957457e-16
69.0	6.210153439959651e-15	-3.646128425852589e-15
70.0	5.881606971210502e-15	-3.5336810439865733e-15
71.0	2.822408267524452e-17	-1.77789763562412e-17
72.0	2.970847976606274e-17	-1.9664749061985965e-17
73.0	-8.050816019075373e-16	4.1351276441659337e-16
74.0	-7.937877800682293e-16	3.621080534278458e-16
75.0	-4.467641971135563e-16	-2.74776422048125e-16
76.0	-4.513959606430607e-16	-2.8828957675219647e-16
77.0	5.068732575867812e-15	2.6958457041855845e-16
78.0	4.995105361547079e-15	2.666207530258612e-16
79.0	-1.743572782309964e-18	8.039336467978573e-16
80.0	-1.840065580937879e-18	7.915071541810498e-16
81.0	-2.609487099918221e-16	-1.173058234563902e-16
82.0	-2.759305891206478e-16	-1.174513964495935e-16
83.0	-3.056274340760779e-16	-6.764839129034272e-16
84.0	-3.283949967679831e-16	-6.874331738607997e-16
85.0	4.140249382282079e-17	-1.617388483809553e-17
86.0	4.856839216038719e-17	-5.25531437225769e-19
87.0	1.1510391064454107e-16	1.7878421015749102e-17
88.0	1.6043902941074622e-16	1.3615254355085132e-17
89.0	4.933684541233741e-19	-1.0639863467722482e-17
90.0	-2.0787897059363288e-18	-5.845936954540989e-18
91.0	-1.396188923041212e-16	1.0945127029369558e-16
92.0	-1.0363886262909946e-16	8.71327180847476e-17
93.0	5.94185555905714e-14	6.749417790078383e-14
94.0	6.315751000531461e-14	7.226335545128263e-14
95.0	-7.907585771481119e-16	2.88912752370979e-16
96.0	-9.705243710166228e-16	3.9620811790151356e-16
