# i	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
1.0	0.2500000236180778	1.416139884730569e-6	1.0090543461234707e-6	1.504745281177303e-8	4.898363539820756e-9	-3.762120606177318e-12	-3.802238909753182e-12	3.7461069576977266e-13	-2.9730245900585468e-8	2.6270225060181454e-12	6.083020883030043e-13	6.808377764873944e-13	1.873727311128221e-13	-8.44342735382544e-13	-1.1303561244573354e-12	-3.7859409802952105e-12	-1.187873845047902e-9	-7.151619322979139e-13	-4.0434348183896195e-13	-7.970922598271382e-13	-3.78583882796957e-12	2.0540890929036374e-12	2.947498270588579e-12	8.411046642250864e-13	1.594210332454266e-9	8.684285251899633e-13	7.74402250733988e-13	4.755812486983487e-13	2.9641794294560673e-13	-1.810658817486647e-13	4.3792136633227183e-14	2.776328882490835e-12	-5.4981089377728824e-11	-2.4190690060827667e-12	-2.1611106790060465e-12	-1.2206984473982627e-12	-9.970121016690829e-13	8.507877121908677e-12	6.768499798030935e-12	-1.4060370571801053e-12
2.0	1.416139884730569e-6	0.25000000578242704	0.127171976928822	7.126128328265233e-7	4.844733277366287e-7	6.74595675873523e-7	5.456035946475868e-7	-3.0286811655025934e-7	-1.0021383257986522e-6	3.1614483499059034e-8	2.984801715924119e-8	1.7494948544519996e-9	-6.8547113191821925e-9	3.046162091382962e-10	1.977993831442347e-10	1.352010489976573e-7	2.736812881775894e-7	-9.182055853185844e-13	1.1799066701964407e-12	1.7538995761263811e-9	5.716607633619715e-10	-1.3350224716928279e-11	-1.715235567439036e-11	5.092152128468163e-9	-2.8873290961952957e-7	-4.961216384912606e-12	-3.963131175839453e-12	-2.8649657828832494e-12	-1.9227198166823504e-12	1.0213136343200813e-12	-1.844401909846527e-13	-6.306846658986963e-10	6.506180540537923e-9	1.1951022044536567e-11	9.784571459307984e-12	6.850977259370775e-12	5.3986815539902145e-12	-4.390134687164701e-11	-3.470825927036578e-11	-8.76192939598821e-10
3.0	1.0090543461234707e-6	0.127171976928822	0.2499999631028499	1.1874792027050903e-6	5.727136683161826e-7	1.5253977905470804e-6	1.1500137806139121e-6	-4.312172293802415e-7	2.3673701265288177e-7	-8.37228062111399e-8	8.351848722558807e-9	-2.4828438030690548e-9	1.003607346670029e-9	1.6517523303900393e-9	1.894437660785464e-9	1.6917077561175483e-7	3.2076564849066286e-8	-1.4373104608458917e-11	-1.1279926306488313e-11	-6.006362217946471e-10	6.260405583005199e-10	-1.0541060713695582e-11	-1.2412352660393471e-11	6.287755387917209e-9	-1.7392303561954717e-7	-5.649221206125819e-12	-5.234547657940867e-12	-3.1751192381742648e-12	-2.003641281748904e-12	1.0627815439640168e-12	-4.0349444879214755e-13	-1.429727591312995e-9	9.574466358339009e-10	1.5597154242891462e-11	1.3823504718581741e-11	7.39100975652607e-12	5.808368557533477e-12	-5.3948636357461726e-11	-4.284804770902518e-11	7.379199974910527e-10
4.0	1.504745281177303e-8	7.126128328265233e-7	1.1874792027050903e-6	0.2500000296142726	0.13316634852146403	3.114510408620992e-6	1.971254156699076e-6	2.849432282069379e-7	7.873349455087247e-8	5.673551390544761e-7	1.5985764282842197e-7	2.516241831571603e-7	-9.108695619178221e-8	-1.2671272694818508e-8	-1.0553091236642332e-8	4.404516529810961e-7	1.4691997396002736e-7	1.5013645838612183e-11	-4.530942817409668e-12	-2.348345229202374e-9	3.766331155559062e-9	1.5027662664006318e-11	1.0095015586582744e-11	-6.2610526916358284e-9	9.461894604436099e-8	2.4932272870148617e-13	6.572318891603109e-13	1.0968185045288237e-12	6.988073257805843e-13	-3.449241545167128e-13	4.7860991056046954e-14	-2.652144223739305e-9	-7.969771986878075e-9	-3.4272952017809697e-12	-1.969394824375236e-12	-4.246483972103823e-12	-4.349165673185838e-12	1.531170097048691e-11	1.2550122918500038e-11	6.822992225855994e-10
5.0	4.898363539820756e-9	4.844733277366287e-7	5.727136683161826e-7	0.13316634852146403	0.25000004312352175	6.509340812903535e-6	3.059939631875914e-6	4.99101106367578e-7	5.211360468460136e-8	2.124786181069901e-9	1.1433066240742413e-7	-3.3733153487230055e-9	-2.4143040521429002e-8	-2.1897692912474365e-8	-1.422632479280056e-8	6.557539940818088e-7	1.101336333313141e-7	5.352342786304818e-12	1.3394475457690067e-11	1.6068357322251812e-11	1.04851718002917e-9	9.02969776731527e-12	1.05954612341882e-11	-3.3104220898740537e-9	-8.315822679853998e-8	2.2420283446274746e-12	1.9572463284556745e-12	1.4603455470235341e-12	1.076281870401914e-12	-5.035619762878074e-13	-1.0588731006242044e-13	-3.6344643727518075e-9	-4.266008460363177e-9	-2.9923996972010703e-12	-1.7182495937112488e-12	-4.387397536684902e-12	-4.546136991591385e-12	1.74331433034975e-11	1.4084956734536393e-11	1.4945169971568506e-9
6.0	-3.762120606177318e-12	6.74595675873523e-7	1.5253977905470804e-6	3.114510408620992e-6	6.509340812903535e-6	0.250000040126824	0.12436041066660389	-1.0572526194680418e-6	-2.401690173711618e-7	9.589435699888101e-8	1.3166409973091097e-7	1.0118713775965779e-7	3.3907570913015904e-8	3.367412920418883e-7	2.8239686625915217e-7	5.0359551948965456e-8	7.159822194133332e-8	2.6645643697399774e-10	9.24116217537423e-11	2.0908008990297928e-7	-1.6370611024269932e-7	-1.3020618537287727e-11	-2.684274850074789e-11	-6.996420917680802e-9	8.218302405445307e-8	-1.7037394129083714e-12	-2.6608138475306947e-12	-1.4810385180215185e-13	-3.567440147034652e-13	1.8208802983682772e-13	-2.7817713740881252e-14	-1.3371361210996546e-9	1.085996262031826e-8	1.0752467527295462e-12	2.3261170442580475e-13	1.8766553288771748e-12	-6.359375217356775e-13	-1.0944551246389717e-11	-8.776640134004468e-12	-2.7793712067716186e-10
7.0	-3.802238909753182e-12	5.456035946475868e-7	1.1500137806139121e-6	1.971254156699076e-6	3.059939631875914e-6	0.12436041066660389	0.25000009128022255	-2.633553980535275e-6	-8.795662259801143e-8	-2.045962036318807e-8	9.633829559425751e-8	6.127027919518345e-8	6.523843246091583e-8	3.5136352062790335e-7	1.3571696610325348e-7	1.9417063011965395e-7	3.3630391232448955e-8	-3.740817847347823e-11	5.871039189976542e-11	-1.607981499225313e-8	4.175573571748702e-8	3.3856997587103813e-12	3.056712715235057e-12	-2.221897697684894e-9	8.851392942201649e-9	-1.2436477382799761e-12	-1.2202048516576735e-12	-8.436862291427708e-13	-3.8630030881867414e-13	3.594966001446139e-13	1.7601696549076254e-13	-1.0010888440176805e-9	7.879833516878779e-9	4.257126297877627e-12	4.01544605253491e-12	1.7787555190640072e-12	7.070309156805577e-13	-9.838706315793264e-12	-8.047773854396937e-12	1.3353043406249255e-10
8.0	3.7461069576977266e-13	-3.0286811655025934e-7	-4.312172293802415e-7	2.849432282069379e-7	4.99101106367578e-7	-1.0572526194680418e-6	-2.633553980535275e-6	0.25000009327894535	0.013088625740921114	6.505582653159166e-8	-1.7296302682656096e-7	3.752906761753397e-8	1.833060318583103e-8	-5.7366741822541863e-8	9.789268967917304e-8	6.296721094345349e-7	-0.0003771379056443229	-1.2527180125700491e-9	-5.196248780863066e-11	5.866626213166731e-6	3.203975746536391e-5	5.37735148881902e-8	1.0604742249276035e-7	-1.639846006590006e-7	-0.00030472670079221425	3.120722283369806e-10	1.0906999716204952e-10	-2.0366420720513542e-10	8.260854408544581e-10	-1.2199212575300295e-11	2.0603892506859006e-9	-6.784656490449078e-8	2.9325463651942436e-5	4.105139274352685e-9	4.283090493997634e-9	9.388033479890002e-10	-8.289361043461236e-9	-8.894548836269226e-10	-3.3914733294451126e-9	7.345456513593488e-9
9.0	-2.9730245900585468e-8	-1.0021383257986522e-6	2.3673701265288177e-7	7.873349455087247e-8	5.211360468460136e-8	-2.401690173711618e-7	-8.795662259801143e-8	0.013088625740921114	0.2500001258801596	-3.2134325366366184e-7	5.599377996043647e-7	5.299082276082273e-7	4.798996958117546e-7	-1.392179064711873e-7	-1.86230264772956e-7	-0.0010643054891243194	1.5738862380341783e-8	-2.3445527063844647e-9	-1.5691799658011634e-8	-5.3684059903617754e-5	-1.7538022166319392e-5	7.71245193745136e-8	5.174228589938958e-8	-6.73405734844445e-5	-6.064951535882607e-8	-1.426719767426822e-9	-1.5257747488275344e-9	2.2258896347943937e-10	-5.260727267355917e-10	8.184192231636006e-10	7.954492691497638e-10	-1.1761114664286258e-5	1.4753890019095632e-7	1.8060653707216303e-9	8.359448165894531e-10	-1.5529916309937052e-8	-1.0986477483405091e-8	2.4849371129174016e-9	1.4800301574192869e-9	6.231003959567088e-5
10.0	2.6270225060181454e-12	3.1614483499059034e-8	-8.37228062111399e-8	5.673551390544761e-7	2.124786181069901e-9	9.589435699888101e-8	-2.045962036318807e-8	6.505582653159166e-8	-3.2134325366366184e-7	0.25000010528860056	0.1169426076637983	3.1398003232154564e-8	1.7605414468798588e-8	1.1517724237242906e-9	1.2659216204575739e-9	-1.3209661532061129e-8	-2.644425637879559e-7	1.7419046162184535e-11	7.052172188294979e-12	-1.2011997191205093e-9	-1.5103916471228383e-9	9.658841755470353e-13	2.8665962604295296e-12	-8.267474378682377e-10	9.250838962164601e-8	-8.0430520405293e-14	-2.2944042138699597e-13	2.46275541370092e-14	6.024951521030331e-14	-7.522274277371597e-14	-2.70973607118777e-14	-6.182290472611069e-11	5.035512728046126e-10	-3.8452227388264066e-13	-2.312657361357575e-13	-3.241661115573445e-13	-2.8487327955472227e-13	2.025258863446622e-12	1.5071063634820827e-12	4.862955960407795e-10
