# i	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
1.0	0.2500000236180778	0.16388761037948468	2.5541394294064865e-6	1.5687722563391669e-6	3.979534323964723e-7	4.3838614707542717e-7	7.206513193541535e-6	7.208523424718744e-6	3.847146500279111e-6	2.705769481252299e-6	1.743719602770831e-6	1.6295948694122547e-6	2.3888052214588243e-6	2.6611223442062114e-6	5.052006396574424e-6	6.0756076829731405e-6	1.2089775700697969e-5	9.315318462736408e-6	2.1784665066881294e-6	1.995589683962979e-6	0.20172771073905232	0.17103392536043413	-6.698613413827839e-7	-8.261941775100038e-7	-5.250867393061937e-7	-4.116774550083982e-7	-3.7591467438174986e-7	-2.5466925715218053e-7	-3.6875478033951414e-8	-3.6135301872269876e-8	-3.8079983191554104e-6	-4.832319526022541e-6	3.87223838246506e-6	3.908633026687574e-6	1.947341490767693e-6	2.8528878076709862e-6	-4.255040249155455e-6	-5.822527597666022e-6	-0.025456823041388167	-0.03880951648692055
2.0	0.16388761037948468	0.25000000578242704	3.6270723913291213e-6	2.007646087853924e-6	1.1156497213907213e-7	2.2552992098206007e-7	4.861067716517391e-6	4.839666416716676e-6	3.232740782334602e-6	2.0985098469020798e-6	1.4312120455916774e-6	1.2236026370447705e-6	1.8040205504161848e-6	1.9371419419832105e-6	3.5054956331811993e-6	3.9810182804791825e-6	8.548064708615785e-6	6.408125048833983e-6	1.4922326635607996e-6	1.348376747375865e-6	0.13235812665216187	0.11207616633222156	-4.666201587249022e-7	-5.680160043010189e-7	-3.6318218146720116e-7	-2.8619501209626447e-7	-2.224247286734815e-7	-1.5421843012775743e-7	-2.2784436309875034e-8	-2.342212386020892e-8	-2.5087792242823453e-6	-3.1754664528577735e-6	2.544929512106331e-6	2.5685727756082284e-6	1.2932345980300742e-6	1.8794585622131582e-6	-2.8068234688965327e-6	-3.8261510857551945e-6	-0.016751039325973684	-0.02544160416064772
3.0	2.5541394294064865e-6	3.6270723913291213e-6	0.2499999631028499	0.15766240678335514	1.7367825001380482e-6	1.3989882897049583e-6	-1.8355742995331123e-6	-1.7695129823835573e-6	0.08338824940778057	0.05987304683910759	-3.221034080098196e-7	-4.0673898195253583e-7	9.413970341595395e-9	1.4875974136934065e-8	1.917377554141204e-9	2.3792306014592476e-9	-7.538987581652356e-7	-4.7639686739000274e-7	2.8787193396516045e-11	-1.0096947046912331e-11	2.481246255122074e-6	2.1035444274430543e-6	-6.096068058525913e-13	-8.283560218667712e-13	-3.2846046646180415e-11	-3.198172940797048e-11	-3.984991942946259e-12	-3.0164245342716247e-12	-4.5186584023669534e-13	-9.27329369900765e-13	-4.71218283204435e-11	-6.022812051281249e-11	5.03836236238617e-11	5.1129265785048625e-11	2.2454071843208282e-11	3.25187566407025e-11	-5.164983970424781e-11	-7.019585057221413e-11	-3.1479312584698677e-7	-4.768385989708475e-7
4.0	1.5687722563391669e-6	2.007646087853924e-6	0.15766240678335514	0.2500000296142726	2.3353704133727282e-6	1.33312542572369e-6	-1.9097723124872085e-6	-1.8399995433274544e-6	0.06209168596990097	0.04402147218897941	1.1196496312764343e-7	7.163653896610229e-8	8.506136901902644e-9	9.658710165780055e-9	8.47260918224476e-10	1.4298690303035697e-9	1.1099098112908324e-9	3.1323440408132916e-8	1.1690465519468485e-11	-1.4847586753128142e-11	1.5221624012737368e-6	1.2849360691827656e-6	-5.4590712300344175e-12	-4.56140128470565e-12	-1.5161477379810443e-11	-1.735698619089869e-11	-2.3593747451446063e-12	-1.815130431327456e-12	-2.5019628608843705e-13	-5.291098483808572e-13	-2.9938594026728175e-11	-3.750142618680541e-11	3.120526635805793e-11	3.161312426043072e-11	1.3938061937825414e-11	2.028251424469804e-11	-3.136663787906837e-11	-4.3087813393556923e-11	-1.938016733703024e-7	-2.914311713454001e-7
5.0	3.979534323964723e-7	1.1156497213907213e-7	1.7367825001380482e-6	2.3353704133727282e-6	0.25000004312352175	0.16291402473530464	1.30872388318104e-6	1.3380957758751133e-6	3.539112208753344e-7	4.0733318291618745e-7	-5.029011702076952e-6	-4.823385707576112e-6	-1.8692426478600485e-8	2.9742332684136576e-8	2.940786467984971e-8	2.6300470276405136e-8	-9.152164682358926e-7	-6.564081636683947e-7	6.200754906132818e-11	4.232042286636831e-11	3.8832304998282484e-7	3.278770753408592e-7	6.008629784973532e-12	8.553004136659583e-12	1.7209840841601158e-12	3.703175660892987e-12	6.397034334253222e-13	6.06686053599053e-13	3.230858085242218e-13	-8.682287721628694e-15	-7.544030266792754e-12	-8.830967272159307e-12	8.141771775793573e-12	8.467939549935393e-12	1.3249743332398145e-12	3.4656411408980547e-12	-8.057656300678511e-12	-1.1610287492222034e-11	-4.971676079136078e-8	-7.595943748465008e-8
6.0	4.3838614707542717e-7	2.2552992098206007e-7	1.3989882897049583e-6	1.33312542572369e-6	0.16291402473530464	0.250000040126824	1.2748696962237849e-6	9.787071449932657e-7	3.398712706988167e-7	3.4665844443962156e-7	-4.260130397614435e-6	-4.008767047318463e-6	-8.222089667329826e-8	-5.969026040554765e-8	2.4442166628106765e-8	2.4134433359243748e-8	-9.211595875432937e-7	-6.651274343756497e-7	2.280237651023234e-11	1.0547718486413238e-11	4.835974117509051e-7	4.0468201058192464e-7	3.0342514572327622e-12	4.0009077010058674e-12	1.055117762303738e-11	-4.892059146028709e-12	2.1102014659701867e-14	1.7012209528750084e-13	5.098737167814734e-14	-4.6906366987906955e-14	-9.200646601949209e-12	-1.1093220745421184e-11	9.587006547431134e-12	9.898619984196962e-12	3.4470263367954017e-12	5.812725380684777e-12	-1.0218179364230585e-11	-1.3886388633737187e-11	-6.186775694574684e-8	-9.265739409604895e-8
7.0	7.206513193541535e-6	4.861067716517391e-6	-1.8355742995331123e-6	-1.9097723124872085e-6	1.30872388318104e-6	1.2748696962237849e-6	0.25000009128022255	0.19492369455635072	-2.152187435747508e-6	-1.5479319579299895e-6	1.262459659312487e-6	1.316115307125297e-6	-1.6106410246073506e-6	-1.8326017053979689e-6	-5.461786994402004e-7	-4.086295671338991e-7	-5.818601811146175e-7	-4.3828576408605455e-7	3.9327294680488826e-11	1.8440717598180106e-10	7.7311456101701e-6	6.531289980044399e-6	-1.3917428162005317e-11	-2.7084903829819543e-11	-1.4969103406689962e-10	-1.173806766374624e-10	-7.2587067093043755e-12	-3.1786068126966982e-12	-8.92153769626502e-13	-9.957042577713456e-13	-1.4773585018729858e-10	-1.8567825164487924e-10	1.512422844616987e-10	1.524384417422228e-10	7.354528306715942e-11	1.0768663128661053e-10	-1.679608187622258e-10	-2.2726888902009124e-10	-9.788978850346268e-7	-1.4890710778789708e-6
8.0	7.208523424718744e-6	4.839666416716676e-6	-1.7695129823835573e-6	-1.8399995433274544e-6	1.3380957758751133e-6	9.787071449932657e-7	0.19492369455635072	0.25000009327894535	-2.1209991874796276e-6	-1.5568383658460875e-6	1.3245990443302297e-6	1.3249261729430563e-6	-1.6513070690365138e-6	-1.8883396819078385e-6	-4.7494029769496794e-7	-4.0111883084437504e-7	-7.506989062075837e-7	-5.487312855280136e-7	1.1612230215996392e-10	6.585917032221067e-11	7.751393605073106e-6	6.538570950475597e-6	-2.904623187999539e-11	-3.763153940307611e-11	-1.920544423373902e-11	-8.358230734763377e-12	-8.640778236614968e-12	-5.53027951504519e-12	-8.680162606225981e-13	-5.261981521900007e-13	-1.4855177770120546e-10	-1.8542805267902547e-10	1.4970500142455055e-10	1.5089257626392944e-10	7.54574642947796e-11	1.0952630598827912e-10	-1.6811849752355522e-10	-2.2687902519478702e-10	-9.801439469883143e-7	-1.4902875031618043e-6
9.0	3.847146500279111e-6	3.232740782334602e-6	0.08338824940778057	0.06209168596990097	3.539112208753344e-7	3.398712706988167e-7	-2.152187435747508e-6	-2.1209991874796276e-6	0.2500001258801596	0.15245583608992888	2.760629030022205e-8	5.7559961220669114e-8	3.250808725657384e-8	3.012143669419501e-8	2.0061484597582663e-9	-1.6116305895783741e-9	3.1910646021051254e-7	2.5347054702597525e-7	3.8195007463782386e-11	3.523996249900631e-11	3.940544403530651e-6	3.340880515829912e-6	-2.594674618781748e-12	-2.659500196087212e-12	-1.456423785746311e-11	-1.2211497292419443e-11	-6.864658668692707e-12	-4.590741378557981e-12	-5.438732617304781e-13	-6.398459038674333e-13	-7.421079403377676e-11	-9.460752582925392e-11	7.724106366000724e-11	7.816043499148828e-11	3.731376115368172e-11	5.493841585647505e-11	-8.34051583800567e-11	-1.1417216216145224e-10	-4.969038578039939e-7	-7.57678853589881e-7
10.0	2.705769481252299e-6	2.0985098469020798e-6	0.05987304683910759	0.04402147218897941	4.0733318291618745e-7	3.4665844443962156e-7	-1.5479319579299895e-6	-1.5568383658460875e-6	0.15245583608992888	0.25000010528860056	8.798211930998842e-8	1.1006925943530035e-7	3.060589570384174e-8	3.009741411073238e-8	2.161393401397252e-9	-1.3523611299284521e-9	3.9425998539337103e-7	2.3948050538347183e-7	2.189244868989291e-11	2.087005772455229e-11	2.801146814799656e-6	2.3746003408444157e-6	-2.39249590894667e-12	-2.613756829896532e-12	-1.6170176726818122e-11	-1.6939569061817222e-11	-3.638728350305447e-12	-2.6395550495374543e-12	-2.5753078781562036e-13	-4.568346573324497e-13	-5.242632675649493e-11	-6.723193936599805e-11	5.52480839038966e-11	5.5947140327842394e-11	2.748174623864309e-11	3.928549902248824e-11	-6.033814902994674e-11	-8.129642387725764e-11	-3.550782765897288e-7	-5.38586103889291e-7
