# i	40	1
1.0	-9.712118592739921e-14	2.133210794294821e-17
2.0	9.737874398347534e-14	-1.0548563774237032e-14
3.0	1.3015192429932022e-13	-1.7190978949970256e-14
4.0	-1.3003641740084774e-13	1.696522451055259e-14
5.0	-1.3917017058855656e-13	3.2069372455634506e-14
6.0	1.3884475365470125e-13	-3.2147968836151085e-14
7.0	1.5245434176317155e-13	-3.7229122528664163e-14
8.0	-1.5251434485914112e-13	3.7421905100631594e-14
9.0	-1.6004215940818537e-13	4.805448198156473e-14
10.0	1.6016473175285453e-13	-4.790795613628235e-14
11.0	1.6060857143465433e-13	-6.255179787583617e-14
12.0	-1.6068534291188742e-13	6.230028697741888e-14
13.0	-1.5521747399655714e-13	8.205395615604461e-14
14.0	1.5521673667348832e-13	-8.231308633780534e-14
15.0	1.5893916487892762e-13	-9.665883672902544e-14
16.0	-1.5893901599099694e-13	9.639728832100103e-14
17.0	-1.5318760477935977e-13	1.2033889765215072e-13
18.0	1.5321199458309684e-13	-1.2022704690219464e-13
19.0	1.457122079243346e-13	-1.376224105663487e-13
20.0	-1.4534505328349877e-13	1.3789622772502217e-13
21.0	-1.455449138088598e-13	1.4249532179696396e-13
22.0	1.4542086908531223e-13	-1.4249450173360507e-13
23.0	1.526480794157009e-13	-1.4688353210624164e-13
24.0	-1.528381524819676e-13	1.4707151171741778e-13
25.0	-1.558570711810641e-13	1.3258370626933466e-13
26.0	1.560719000290989e-13	-1.328735449761331e-13
27.0	1.4658984273649963e-13	-1.1399876220479831e-13
28.0	-1.4678398004036696e-13	1.1381432250254392e-13
29.0	-1.3618868118899762e-13	1.0175498045745079e-13
30.0	1.3614611891500374e-13	-1.0174664618849e-13
31.0	1.067534768512595e-13	-7.815976559492613e-14
32.0	-1.0667444640511683e-13	7.8088765407526e-14
33.0	7.007697932601956e-14	8.197159842817985e-14
34.0	-7.036331714442895e-14	-8.180524294036061e-14
35.0	-7.859877129842839e-14	-1.0850703282584724e-13
36.0	7.883154641077173e-14	1.08440685222209e-13
37.0	7.017329335345828e-14	1.1321357502446891e-13
38.0	-7.01904521335403e-14	-1.1309013461573048e-13
39.0	-5.625554539811833e-14	-1.1262701085695422e-13
40.0	9.68150913787623e-9	-2.1263082601504086e-14
41.0	2.8388186988989157e-8	-1.6120201181261528e-14
42.0	-2.838818687778733e-8	1.6000737049756342e-14
43.0	-3.558357413382458e-8	2.1855886672945627e-14
44.0	3.5583573973803534e-8	-2.1933358227446306e-14
45.0	3.617708541427978e-8	-2.0219806866788695e-14
46.0	-3.61770853510516e-8	2.0611288158523674e-14
47.0	-3.761715544996311e-8	7.344721971592647e-15
48.0	3.761715557754697e-8	-7.172525877770793e-15
49.0	3.767493486384322e-8	3.4913597214837484e-15
50.0	-3.753791777419302e-8	-3.5042739508616043e-15
51.0	-3.76549491863935e-8	-1.4232194048451145e-14
52.0	3.765494927903096e-8	1.4358691407804984e-14
53.0	5.998493005707566e-9	1.601338085814809e-14
54.0	-5.9984928428005766e-9	-1.6295163047454556e-14
55.0	-4.0232659447907926e-8	-5.292633835959573e-15
56.0	4.0098256934354125e-8	5.248891489046424e-15
57.0	6.552569903572198e-8	-2.0345246730246254e-15
58.0	-6.55256990280893e-8	1.8713673739271685e-15
59.0	-3.0404884790170497e-8	-6.792363897330939e-16
60.0	3.0404884856095746e-8	7.375599448826952e-16
61.0	1.1847358349945356e-7	2.072132998825247e-15
62.0	-1.1847358351963779e-7	-2.047659942905352e-15
63.0	-1.202247236706686e-7	-2.796780291496048e-15
64.0	1.202247234729347e-7	2.825005567893065e-15
65.0	8.776182430891385e-14	-7.244075463213479e-14
66.0	-8.785988914268418e-14	7.239639544345398e-14
67.0	-1.2552087186299546e-13	9.450766095989564e-14
68.0	1.2573813481739666e-13	-9.438085737619183e-14
69.0	1.4016325011927265e-13	-1.0740907906152965e-13
70.0	-1.4025500265738486e-13	1.0752987364250658e-13
71.0	-1.4418459444342699e-13	1.1717021326594468e-13
72.0	1.4407977091788528e-13	-1.1712021689562584e-13
73.0	1.527223395435867e-13	-1.3052153714955819e-13
74.0	-1.5252369234090086e-13	1.3038779423326283e-13
75.0	-1.6178302171586045e-13	1.4414873803599494e-13
76.0	1.6156057161556538e-13	-1.4406339945688084e-13
77.0	1.6892000153113242e-13	-1.682224360990021e-13
78.0	-1.692271433573756e-13	1.683944800133671e-13
79.0	-1.6431693400645872e-13	1.8006752939278252e-13
80.0	1.6427803788402358e-13	-1.800246001005012e-13
81.0	1.5888315839350099e-13	-1.8553485777253787e-13
82.0	-1.5886983391996296e-13	1.8559876637234721e-13
83.0	-1.5614848568777355e-13	1.9287562697019973e-13
84.0	1.5630818179761005e-13	-1.9323232094578926e-13
85.0	1.528878762308548e-13	-1.8758389477054427e-13
86.0	-1.5312684738770577e-13	1.8770486733111921e-13
87.0	-1.493699157174334e-13	1.7140531744025628e-13
88.0	1.4938763454786997e-13	-1.7140952334201448e-13
89.0	1.4029778445138203e-13	-1.4706233203097842e-13
90.0	-1.405069798169479e-13	1.4697083343450915e-13
91.0	-1.2963186283907427e-13	1.283495700570691e-13
92.0	1.296329926047861e-13	-1.2820862495056546e-13
93.0	1.0894568942832171e-13	-1.0820740001668278e-13
94.0	-1.0904473068898679e-13	1.0808075394229838e-13
95.0	-7.790980666800801e-14	8.155450226475328e-14
96.0	7.779718472524317e-14	-8.166691753546428e-14
