# i	35	1
1.0	-1.0312934784449414e-15	1.6466925505145184e-18
2.0	-8.768990075500732e-16	5.635314928221264e-18
3.0	7.643030146738273e-15	3.1490377089369535e-16
4.0	7.166229801688077e-15	4.368874231740339e-16
5.0	-4.7668556390999696e-18	-1.1983236629221217e-17
6.0	-3.86827022562874e-18	-7.874142741665802e-18
7.0	9.20003933302701e-17	5.723359019011806e-14
8.0	8.005544981172734e-17	6.369729320547855e-14
9.0	3.1161452675660417e-17	-2.4701160819585075e-13
10.0	2.8750532584455734e-17	-2.685544672792753e-13
11.0	-2.1486899093039957e-14	-6.477214980866608e-14
12.0	-2.1024968806135318e-14	-6.935442209243001e-14
13.0	7.991125261138709e-18	5.6920035122153845e-15
14.0	1.7688684524088382e-17	6.038673529388389e-15
15.0	2.5081745102606053e-14	2.162874991487764e-14
16.0	2.5122229240388142e-14	2.2778373509410162e-14
17.0	2.603235123125675e-16	4.2274188608884893e-16
18.0	3.030117619956026e-16	3.95518859021612e-16
19.0	5.0209893063776666e-17	2.1236151274854477e-16
20.0	4.8379758080275984e-17	2.243332018146023e-16
21.0	1.2859412093280017e-14	2.35417879898854e-14
22.0	1.2923483152461028e-14	2.454705766885614e-14
23.0	-7.64710454385241e-18	2.8800025108456404e-16
24.0	-8.555151940843862e-18	3.0182369557363497e-16
25.0	2.396002827610261e-15	1.9896272686465072e-15
26.0	2.5559997503220747e-15	2.1204888006261e-15
27.0	3.74145006710088e-17	2.0187668649415294e-16
28.0	2.781704194146977e-17	1.9137787004279992e-16
29.0	-1.4377699864675473e-14	-9.61724955432965e-15
30.0	-1.565398593773833e-14	-1.0006043730876955e-14
31.0	1.7266388308924923e-13	1.7509998455306547e-13
32.0	2.0333310137562312e-13	2.0677185885947122e-13
33.0	3.618449306610232e-10	3.686556558534135e-10
34.0	2.630411293872104e-10	3.1328005824630884e-10
35.0	2.3216115976672184e-18	8.579988514498007e-16
36.0	2.9847345571347534e-18	6.542735392435239e-16
37.0	-7.93504274235172e-17	3.966556357070745e-16
38.0	-9.433498488667254e-17	3.808395685276661e-16
39.0	-1.0241758787597178e-16	-3.3798516758497133e-12
40.0	-1.19000035903143e-16	-3.287629936737383e-12
41.0	2.6233763665775146e-17	5.161605267376654e-14
42.0	-2.09199082579543e-17	5.0650215216306585e-14
43.0	2.9729077067113515e-16	9.206062379752295e-13
44.0	2.9801851678821177e-16	9.091656010325496e-13
45.0	-4.2841052151112287e-16	-1.2478205562285495e-13
46.0	-4.752439210016807e-16	-1.2336302871698283e-13
47.0	-1.811160279662909e-16	2.0907591412906967e-12
48.0	-2.4618192423511917e-16	2.085816531050939e-12
49.0	3.892022468143591e-15	-4.6736389945463904e-14
50.0	4.10502797715678e-15	-4.6939441095460266e-14
51.0	-1.9065861146409962e-16	1.2343715831518359e-12
52.0	-2.0032492161172077e-16	1.2426681377895893e-12
53.0	-1.589033326718213e-16	-1.8651474493838126e-13
54.0	-1.5240900248398655e-16	-1.8890935648316533e-13
55.0	-2.780131836930413e-17	-3.2636992353825394e-16
56.0	-2.3468066794080897e-17	-3.2291355933729886e-16
57.0	4.8212654444223586e-15	1.008973008825367e-15
58.0	5.066254868985392e-15	1.0394088341377142e-15
59.0	5.320214638529832e-15	8.513527089999527e-18
60.0	5.579120612275883e-15	6.896581971452219e-17
61.0	1.9716314636980036e-14	8.014777959303873e-15
62.0	2.1541993138648732e-14	8.166443345521363e-15
63.0	3.947600850713604e-16	3.440331436538864e-9
64.0	4.751794386261943e-16	4.048448139707351e-9
65.0	1.426355941899712e-10	-0.00038481406705083426
66.0	1.2121031198695858e-10	-0.0003270112403480798
67.0	-5.809895048312423e-16	-5.3247745169536084e-15
68.0	-3.9772731307951176e-16	-4.85160420348988e-15
69.0	2.5873020059073088e-17	-3.632674212444818e-18
70.0	2.677203653367935e-17	-8.924815488567377e-17
71.0	2.3846882482374386e-15	3.2037510117548486e-15
72.0	2.5761649994016158e-15	3.188855836291122e-15
73.0	5.2426556474872924e-17	2.207043343232792e-16
74.0	6.041218932579201e-17	1.8212608484134186e-16
75.0	1.9837684585127428e-17	5.097698020498686e-18
76.0	-6.686420101223197e-18	-1.391640581239955e-17
77.0	1.329046987746946e-17	2.6942578818380658e-17
78.0	1.4442890381118355e-17	8.732087780244204e-17
79.0	3.0223694726637922e-18	-4.476437489468731e-18
80.0	-1.0961033084858524e-16	4.2339633331484626e-19
81.0	-2.601186303467378e-17	3.24961989660528e-15
82.0	-9.1004922861165e-18	3.252757504846261e-15
83.0	5.209149726335593e-18	2.6333939048386614e-16
84.0	1.1242748381033567e-18	2.7260470721035406e-16
85.0	-2.162355306960877e-16	-3.72193250115215e-15
86.0	-2.2551276643379e-16	-3.626422400161601e-15
87.0	4.452862780119517e-17	-4.3649230494656867e-16
88.0	2.9247380725353644e-17	-4.843264210262066e-16
89.0	-1.2478753575465075e-16	1.900293997714527e-18
90.0	-1.2817722534344682e-16	5.158944589033915e-18
91.0	4.0156086189156516e-15	1.619648391004117e-14
92.0	4.1962170131057295e-15	1.6987411381091497e-14
93.0	1.780260298801841e-14	1.4699549189064585e-14
94.0	1.9097990058526358e-14	1.6119380711604326e-14
95.0	2.1237186282317652e-17	-6.983804357741516e-16
96.0	-3.59408323085236e-17	-8.129037674013588e-16
