# i	1	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96
25.0	1.7589665023217563e-14	6.293229252123473e-17	9.71390999442529e-15	5.844257823621932e-15	1.035612140558403e-15	-8.984789279503514e-15	-4.75185922238708e-16	-8.30077755956977e-16	5.464361651292329e-15	-1.3904680573280219e-14	2.1528429615240182e-13	-2.44377687769297e-15	1.3871740086222378e-14	-1.7855708033395043e-14	-8.472034225356307e-5	-5.65715131816886e-5	1.8387874965599074e-5	1.1630740183616787e-6	-2.6558632675584806e-5	-3.6499130603257176e-5	-5.420666252118917e-6	-9.354805503753476e-6	-1.1858631019194344e-8	-0.4387331816615412	-0.07888583974451972	-0.04030379026877191	-0.007908105727607737	-0.00581007966099656	-0.001441097337476202	1.0780331230333742e-6	0.020156992536544384	0.014619482152984576	0.010640188316386722	0.009798790655022252	0.004763822146145002	1.0701546510405403e-5	-0.0009760301685880723	-0.00024636862914500563	-0.0001607851987403729	8.796428586282492e-7	6.638281032798027e-6	0.00012667827208045804	0.0004906069041364905	0.0002010589734491906	0.00031183050404583185	0.00035027050926189103	0.00024322756957409445	-0.00012385815827227557	-0.0003192506856096956	-9.733315591686397e-5	-0.0005482078941810995	-0.0008867861668968612	-0.000562569002258159	-0.00028117256736123216	-0.00012983647854780762	-6.191323381333534e-5	6.652876269046844e-5	0.00016070289187163436	7.447985925530042e-5	-0.00029896665148020015	-0.0002791362159236041	-0.0002564608439799843	-0.00030663705783058517	-0.00031594676240238797	-0.00010503057654160519	-0.000220989217970644	-0.0006649719012578095	-0.0006416651556400969	-0.0006451095798704867	-0.0005629527012848462	-0.0004444784658759245	-0.0005775018954563652	-0.0004393928382958164	-0.0003170239743276206	-0.00021472233737947324	-0.0001689669061187096	-0.0001282105805657098	-0.00026212501271912555	-0.0002581377339232853	-0.0001839367372509851	-0.0001528116221684816	-0.00010768702735457046	-8.003751485823877e-5	-0.0002763573385782943	-0.0005429823478340761	-0.00040985170513628967	-0.00036027575459649875	-0.0002687226132489629	-0.0001970816620388795	-0.00018353069627276568	-0.0002221567359739022	-0.00019387498434711385	-0.00017427047967261166	-0.00011737890144840435	-8.575601571801167e-5
26.0	-1.7681062100460914e-14	-4.490286411838763e-18	-9.693416156882525e-15	-5.870171104470815e-15	-1.1745608123639313e-15	9.255043171445623e-15	3.520750522731045e-16	7.902533149481465e-16	-5.599881914574804e-15	1.3989999482349437e-14	-2.1857264976487165e-13	2.614353632764183e-15	-1.4245427669235872e-14	1.792141007937979e-14	-3.265589762057992e-8	4.165969461673439e-8	-9.537550671358172e-13	2.5537964386377256e-9	-3.917251698572199e-9	1.0266514363013452e-8	1.8965375009995532e-9	-5.535159498486601e-11	9.173695887927836e-9	-2.0315040236897948e-5	-0.47217336679589544	-0.38005407118790774	-6.581452000826254e-8	1.0386169566984001e-8	2.0995135420004225e-9	-4.905172888986302e-6	-1.8246634693944331e-7	1.5151736891506698e-8	1.0396899354890787e-7	-1.824436367670316e-9	1.0301685367037782e-7	1.1981217492511343e-9	-7.0572426393719024e-9	2.9069890333280583e-9	8.315477765552592e-9	1.1335500292502623e-9	5.9838538596559355e-9	8.590737855946373e-10	5.861534316008281e-12	4.155336191319161e-10	-1.1951729128152367e-10	1.1315797512844428e-10	1.7787752626539523e-10	-1.6533408445950347e-10	-8.298271677017312e-11	-1.1437370505450463e-11	-3.832327689851661e-11	-8.350835780578413e-12	5.832601409235007e-12	-2.3296386235206944e-9	-2.3716654072297386e-11	1.6205710214161445e-12	-4.3772989893068e-12	-2.2643337184710794e-10	-6.434146937234768e-11	8.896581406324015e-10	-3.142212945308343e-11	-3.633161379638965e-12	-2.638306485562562e-11	-1.233992892418018e-11	-8.504465232428849e-12	3.3617645297830637e-10	6.38124761659676e-12	1.5392964418547855e-12	2.370892897316498e-10	1.0769155803418774e-10	6.853413486963773e-12	9.194705688682765e-11	8.403086585260274e-12	-8.256240886077512e-14	-5.788161619032026e-10	-2.3060616852298287e-11	-1.5159925079603152e-11	3.977773088941526e-12	2.2047079156376863e-13	2.3542966908844796e-12	-5.2672441423064695e-11	-5.297594960982907e-12	3.7366826441908423e-13	-6.652433022851517e-13	2.0842066706866915e-12	-1.6868560440974919e-12	1.701607871220946e-11	-5.966272706847451e-12	8.5366791057273e-13	-4.192292957887135e-12	-3.982889697850657e-13	1.846595400859325e-12	-1.3845419798079019e-11	1.0817858459529579e-12	2.2057912610397535e-12
27.0	-2.4480430741035325e-14	6.346281677267636e-15	-1.1355478167043832e-14	-4.911193785065566e-15	3.419292048532404e-15	1.0451113803552708e-14	2.796727321537439e-15	7.818142712524528e-17	-9.542304550445148e-15	1.9481527715451096e-14	-1.006068593159896e-13	7.459695618282612e-15	-1.6540309215091314e-15	1.3004137645378336e-14	-1.6292882138248106e-7	3.2025476478277435e-8	1.6849542779345463e-12	2.283539112287972e-9	-4.4646031971223915e-9	5.485445490090023e-9	2.052806556839511e-9	-3.39352514768779e-10	6.984067392567296e-9	-1.4028054939164588e-5	-0.32772652460604673	-0.45401602960185833	-9.879278936770476e-8	5.0053972616452745e-9	2.2248080213725517e-9	-2.333966551160023e-6	-1.5184200749167188e-7	1.2372264375009026e-9	1.4571153792362219e-7	-3.843880224086579e-9	1.42206366246102e-7	2.191970694182341e-9	-1.1197596483772252e-8	3.798520440740967e-9	1.1886741247164592e-8	1.6313826954771597e-9	8.26651433878465e-9	1.559521646279737e-9	-1.1799438898022363e-11	7.194934710894345e-10	-1.6841859786230372e-10	1.6369762765333803e-10	2.8547665035689565e-10	-2.725612493124051e-10	-1.1241911894099811e-10	-1.3758371625724911e-11	-5.4358635625396275e-11	-1.1932429737697176e-11	5.603451914430699e-12	-3.609721291730059e-9	-4.1431878871288834e-11	1.6800254154670826e-12	-4.601941528657638e-12	-3.4445884190220245e-10	-8.738128464423378e-11	1.2677838184603607e-9	-5.0247160906801797e-11	-5.935197259360281e-12	-3.5750050359529235e-11	-2.087461372081249e-11	-1.431640665030739e-11	5.175870019621897e-10	6.27937931475107e-12	1.7325430401493997e-12	3.5433766899293004e-10	1.6084341501197176e-10	1.0648621589520387e-11	1.370953465506065e-10	1.2369341378987591e-11	4.747081106558651e-13	-8.510205158967018e-10	-4.006974776536916e-11	-2.4543305446786833e-11	5.787938425532684e-12	4.776846421708206e-13	3.782585316531267e-12	-8.772989617978774e-11	-9.574115317227624e-12	5.850281127620385e-13	-9.178514596206693e-13	5.668864355576424e-12	-2.985648936808598e-12	2.423408224861123e-11	-1.0646301814483394e-11	1.3796031163011628e-12	-6.280624094961045e-12	-6.90953462576846e-13	3.2666006797303424e-12	-2.5695924104137863e-11	2.7773843249631994e-12	2.9746188521021877e-12
28.0	2.459555847658055e-14	-6.40095299750435e-15	1.1711528054425632e-14	4.9291698714182035e-15	-3.331046786557677e-15	-1.041559991337712e-14	-3.003805426992661e-15	-2.940630014928418e-18	9.55761994866079e-15	-1.9621456758400634e-14	1.0081122594880844e-13	-7.403889212236723e-15	1.7330218494919668e-15	-1.2976028174443167e-14	-1.2360509386577624e-6	1.4448738956435619e-7	-7.526395842026032e-13	-9.07667192476213e-12	-1.2399914729079482e-11	5.139708925317995e-12	-3.2109894841267544e-10	1.3972613197877906e-9	-1.9507977189031808e-8	2.276337737735244e-9	6.04596670543247e-7	5.774682274457938e-7	-0.4801596321262135	-0.4327098215219962	-2.650796539991455e-10	-3.901660277141256e-8	2.8507789815139714e-10	-1.4612187059203366e-9	3.840145638082881e-8	4.927354388930089e-9	-2.2762247934854401e-7	4.357305315963047e-9	2.2856580960039945e-10	-3.7426091996610997e-10	3.489454006841494e-10	-3.3448542367769416e-9	4.516354190856311e-9	4.789037708451973e-10	-1.0741052594765428e-10	3.08292524559204e-11	-1.2646704726950603e-10	-1.226473024450658e-10	-4.454906396340256e-10	-9.312090767218591e-10	2.6575891131548417e-11	7.622809183097123e-11	1.3397123683780351e-11	-9.350912816967057e-13	1.9949058875278997e-12	-1.1737906266640072e-10	-7.297967846077472e-11	9.079660812502193e-11	-2.2189454481675738e-14	9.923673160120995e-12	-3.3101887490065627e-12	3.9827157453531087e-13	1.740868780598102e-10	3.1075331070423784e-10	-2.264455352425277e-11	-3.465894017716511e-11	-4.982583376232748e-11	-1.3312967541879924e-12	-1.1515624791968354e-10	1.3127738254030402e-10	1.1826858494322351e-12	-2.989365248093189e-12	1.4776172845574465e-10	-2.8789291062119292e-11	-5.365095495881018e-11	1.3261932543517005e-10	-9.027299366616166e-13	-4.927325672697079e-12	-9.98414752291378e-11	4.4523262478426856e-11	3.4598881749787076e-12	-2.00663329490037e-12	-1.653610327275908e-11	-4.64047334513099e-12	-1.977565873677646e-11	-2.5364476060479375e-12	-1.6277338669796656e-11	3.787515845207723e-12	2.7826180869011938e-11	-9.624491132037698e-12	1.6270354552976232e-12	5.167695750603775e-13	3.690084716180404e-12	-2.1246600118344427e-12	7.507549530536913e-12	1.072064304215595e-12	1.6328700494291267e-12
29.0	1.1161739832791e-14	-1.0113848326622003e-14	1.2291765744104175e-14	8.50907607216976e-15	-3.6628478884612656e-15	-1.4449512262060328e-14	-1.6187715948350849e-15	-9.031983370045203e-16	2.7231062926030064e-15	-1.5192628793959733e-14	6.046674459721406e-14	-4.451640564219968e-15	-3.948410549256706e-16	-4.122129860880808e-15	-1.1891530374346804e-6	1.5799102875129506e-7	-4.493306234081108e-13	-9.829305772805389e-11	-7.454835887707693e-12	3.2702983782159055e-12	1.5857923790335568e-10	8.012509419574832e-10	-2.4062361298258942e-8	1.41279190999983e-9	4.312022718293029e-7	3.6142853321941346e-7	-0.30373874341019874	-0.45183177398533425	-5.409409159084387e-10	6.4905092615656856e-9	1.3168012430034233e-9	-4.840360177001495e-10	2.2953085071562417e-8	3.191807246498917e-9	-2.788915431745369e-7	2.458159179322931e-9	1.8714061777144128e-10	-8.786542161328255e-11	-2.7410089929859865e-10	-1.2566956922247666e-9	5.6096424426655025e-9	2.86435779729281e-10	-3.003494329140726e-11	6.658231026808701e-12	-1.1888577783713274e-11	1.3538957735274581e-11	-8.829238256294874e-10	-4.206425389885259e-10	1.6661545472256945e-11	2.8326086216570874e-11	1.256238739650665e-12	-1.6280697178689735e-13	-8.977198170225932e-12	-5.5152078305022336e-11	-1.9186622290813137e-11	5.048497301730807e-11	3.5476103949834733e-13	-4.516344183742067e-12	2.5671604297357774e-12	3.6325606302591667e-12	-6.758147380899639e-12	1.4420184993971159e-10	-1.176030434149316e-11	8.552243155096709e-12	-4.814224861859184e-11	-5.756291869212895e-11	-6.9906809349876424e-12	6.586540168396786e-11	1.7028676066437883e-12	-1.0019947458603802e-12	2.984123383657501e-11	4.2500781186821236e-11	-1.076778641677794e-11	5.55050073087023e-11	-3.0270706219133476e-12	-3.4537207070311442e-12	1.523478829182523e-11	4.407292758764637e-11	1.0391476729839843e-12	3.752691134723611e-13	5.25580210292433e-12	-2.434439234287643e-12	-1.750815341114872e-11	-6.834107604084962e-13	-8.519971445128544e-13	-1.6613889522233525e-12	6.4555227105377994e-12	-1.3259629422756974e-11	2.8853738284498593e-13	1.5356084178982106e-12	-3.974050215719522e-13	1.3699358486794067e-12	-5.431937540943463e-13	-7.575372096973171e-13	6.502000595500001e-13
30.0	-1.121381649811223e-14	1.0144997038644583e-14	-1.2337070569425674e-14	-8.527070625260015e-15	3.663032163584742e-15	1.44030076006749e-14	1.645139511671455e-15	8.512637861152233e-16	-2.6900130737509732e-15	1.5097005649074295e-14	-6.049827340912318e-14	4.494717631468443e-15	3.8859648507170774e-16	4.050089872298319e-15	1.7387051890809054e-17	-2.4654835462913676e-17	-2.4654835462913676e-17	-5.606419812121945e-18	2.133210794294821e-17	7.862844065413189e-18	-2.4654835462913676e-17	1.7387051890809054e-17	2.2836922921561836e-18	1.7387051890809054e-17	2.133210794294821e-17	-5.606419812121945e-18	-2.4654835462913676e-17	-5.606419812121945e-18	-0.47785979781361837	-9.889833105554893e-6	0.0007281044554967242	0.0005255084027733126	0.00039215803170002377	0.00042840888254639065	2.5878309329267703e-7	3.597049250379498e-5	0.0009291906800703542	0.0006883572375875077	0.0003385635764992845	0.00042510808826212775	1.3775965645910004e-7	0.00012316273360369985	-0.0008901725287758655	-0.0008365622186833138	-0.00013071558513583792	-0.00023253988483954902	-0.00010113954975206384	0.0006202705393322219	0.0010648072355795657	0.0007464167237845519	0.0007048341873927924	0.0007919262955744439	5.270801004987428e-5	-8.295262000301478e-5	-0.00011008847062506078	-3.231039203229084e-5	1.2180093456362099e-5	2.4983335828503608e-5	6.7108495677358405e-6	-1.7915260139289437e-5	-4.229561373926758e-5	-3.51120002915936e-5	-2.3820951730633114e-5	-3.053579532333071e-5	1.4004354413823144e-5	-7.682255495444545e-5	-1.602885538517599e-5	-3.86628804009696e-5	-2.045616371087381e-5	-3.133765174579912e-5	-1.061114168965561e-5	-1.1964055585537957e-5	-4.6065711615682905e-5	-4.785902358299158e-5	-1.4873223291615173e-5	-1.862604049425577e-5	-1.4945231002569726e-6	-4.7753571903399904e-5	-4.440679403303147e-5	-5.123980815542389e-5	-8.468698543612859e-6	-1.4003503966442753e-5	-1.5055265429944158e-6	-6.925319251298641e-5	-9.696731937560369e-5	-7.668651535667764e-5	-1.2968723379362934e-5	-2.6679662952961614e-5	-1.9225426009822873e-6	5.710383393779079e-6	-2.4888736269699088e-5	-5.923474066296373e-5	3.562825509478396e-6	-8.272694621527222e-6	1.7063303377867792e-6
31.0	1.9376272156640296e-15	1.0210101799894501e-14	-7.040008354595082e-15	1.0300587035035882e-14	1.6071906670230897e-14	1.4849589705103727e-14	1.1419994541769937e-14	-2.0632373912406082e-14	5.766728580265486e-16	-9.189493316726766e-15	-9.323293115284154e-14	1.2292585106639994e-14	6.090977311925545e-14	-3.747976677332728e-15	-1.4385756602166515e-16	-5.5023600486680586e-15	-9.630844867177189e-15	-1.453535250915434e-15	-7.261896773398662e-15	-1.3159903145704109e-15	-1.529943853905918e-15	1.6370990249445854e-14	-6.182141631473651e-16	-9.052897139729271e-15	1.72829508125958e-16	-6.564296683304258e-15	2.9351087259028627e-15	-2.207725026387863e-15	-1.3045213028656392e-14	-0.45251562822309216	-0.17053525346729922	-0.1345392538513119	-0.03290101484146827	-0.028122545903858306	-0.008581462682867918	-3.891677467287281e-5	-0.011124551810260041	-0.007334399365925111	-0.004528210968236278	-0.0038861115567115504	-0.0019336566969876694	-0.00015858940188802343	0.0012339292286499867	0.0005646232322339842	0.0005929672263280616	0.0006430730847422043	0.0003868229087164869	-0.0006312412916164538	-0.0016369120211553983	-0.0007399888191389213	-0.0012889662627128353	-0.0017891837617285758	-0.0011311593098714554	0.001350316961055823	0.0007853720175484085	0.00029410760670672235	0.00026894244780625387	0.0001356183469575787	0.0001594989141701771	0.000683940713399684	0.0005026955330390261	0.0003558403957722766	0.0005176825318329969	0.0005521845890653146	0.00017951649666546508	0.0003915807801946976	0.000684618862330621	0.0006385174292464296	0.0007106424798258148	0.0006680041361450817	0.0005416362290790959	0.0007844512104218346	0.0005588420693842001	0.00038953956495112586	0.0003081054097226368	0.0002622770873151662	0.00021733347100626234	0.00033477249095865974	0.0003417093415347002	0.0002645808538393428	0.000227466372618191	0.00016993619572129833	0.00013322443177614276	0.00040137442268281445	0.0007723375154017908	0.0005441036325099568	0.00048926271561672	0.00037628056789213067	0.0002915881101257085	0.0002785381222555545	0.00031766192312142723	0.0002746607042543414	0.0002502593476321843	0.0001696117932641624	0.00013213665704167122
32.0	-1.8461007796094338e-15	-1.0158828874418917e-14	7.070597332391503e-15	-1.0528573830403658e-14	-1.6180420146995e-14	-1.4833281428283602e-14	-1.1761889141962387e-14	2.058784248846552e-14	-5.31457195831974e-16	8.970605370405822e-15	9.308918516386653e-14	-1.257916688425181e-14	-6.088853845813028e-14	3.839319850344208e-15	1.319973572831345e-15	3.067554135507899e-14	4.534599134783081e-14	1.6090549018088006e-14	3.710863428926001e-14	4.3752313219735884e-15	1.49757827947299e-14	-7.466040540808436e-14	2.1219647214586798e-15	4.266794276610924e-14	4.355954805624743e-15	3.0163827878546173e-14	-1.0194957074877641e-14	1.1353048229163074e-14	6.875968169197805e-14	-5.6929141476371894e-5	-0.45285478546481023	-0.33561213610477564	-2.4450814599436633e-5	-8.28078232821803e-8	1.2596648518447958e-7	-2.9018601608116532e-9	1.096015255416552e-9	4.678760648974826e-9	3.070542118538876e-8	1.0014069204779783e-9	8.655386658835002e-8	2.2555068359983903e-9	1.0964312770374872e-9	1.428899237854934e-9	-1.7106488240879237e-8	-1.4613575268486885e-11	-1.7545038990994357e-9	2.2650248091347127e-10	-2.431977050221597e-11	3.816958502025847e-10	2.9374759621508295e-9	2.285537933503892e-10	1.2488753156224621e-10	8.539360608819726e-10	-1.6885073777470665e-10	4.423078532672045e-11	9.565375247229788e-12	-4.2621315265069613e-10	-1.7315833765605488e-11	1.2496302236679238e-10	3.8226892522571203e-10	-7.73708165019866e-10	-4.9919086284394216e-11	-3.2089610901148426e-13	1.3363754221106011e-11	-2.5935213887283678e-11	-3.997523949595232e-11	-2.9561180735166906e-10	1.4049837546153436e-12	-2.1460266116251092e-11	6.940909541690226e-12	2.787959292772023e-9	5.295150016407047e-11	-2.518758201613543e-12	-1.0851307608138463e-12	1.0090896027462595e-12	-2.7013650488649773e-11	-2.426552826894854e-9	-6.10031010652708e-11	-1.0278772461327577e-11	1.7647352428057225e-12	-2.52472343177167e-13	-9.912015005298232e-13	2.2602121550141958e-12	2.6368093150228523e-11	4.679610698457725e-12	-6.387712955343473e-13	2.598109365838883e-13	-8.608210121658064e-13	5.729234208714072e-10	2.0713826092039105e-11	3.095696881152558e-12	1.248972198761382e-13	5.897159050594408e-12	8.11719533140444e-13
33.0	-3.0327544683371568e-15	-1.2890285292090265e-14	3.682653385649204e-15	-4.4632349070399845e-15	-2.3366299990913404e-14	-1.9264007169549912e-14	-4.168680654754781e-15	2.87842693333493e-14	1.4374073517282419e-15	1.6079359215578455e-14	1.3848458469390345e-13	-2.276552088047066e-14	-8.50735769926748e-14	3.5100745134936865e-15	2.1851657596378643e-15	4.401911213868479e-14	7.535033358883327e-14	1.4297083350922102e-14	6.044131879383739e-14	6.341168031508441e-15	2.021895454026184e-14	-1.1349560624610395e-13	2.3398894707188373e-16	6.214735606514417e-14	1.5339443563902234e-15	4.286693792606616e-14	-1.5440672744826182e-14	8.499289872023474e-15	9.6407935333389e-14	-4.7548355733296464e-5	-0.35819709872624866	-0.4578694972759589	-3.3465543379432594e-5	-1.1044226603463142e-7	1.6716695071784428e-7	-1.2388204762981615e-8	1.2427976972727553e-9	-6.648719919206304e-11	4.236641435452364e-8	1.4167470349312787e-9	1.1492768990844549e-7	5.333415937710505e-9	1.5677806478678755e-9	2.9500455779851674e-9	-2.4803920367544916e-8	4.150172793957266e-12	-2.1423467076982436e-9	3.173381373465053e-10	-1.4479697379554156e-10	8.235096970641355e-10	4.194708799875803e-9	3.262023554668355e-10	1.59352149907205e-10	1.327455823682643e-9	-2.6359251411498427e-10	1.6797708644507216e-10	1.4511651988954676e-11	-6.111028908421978e-10	-2.814783583999382e-11	1.96744599495359e-10	1.3803895814936541e-9	-1.2794755865731642e-9	-7.087424344826892e-11	2.4293039772452295e-12	2.945831260078243e-11	-3.628491001633851e-11	-7.32210855845288e-11	-4.5121255025093116e-10	-6.879456584582731e-13	-3.0716625391212106e-11	2.0335158364247607e-11	4.035445491462329e-9	6.813050053812915e-11	-1.696040504952252e-11	-2.569597351998458e-12	1.4045127551014056e-12	-6.96896360225321e-11	-3.6482567731333455e-9	-8.883109965499666e-11	-1.1861653451342648e-11	5.141864103683385e-12	1.8411754533496806e-12	2.1362605214382947e-12	5.239694947363035e-12	7.119203772247033e-11	1.9860204786666635e-11	-9.371407705788501e-13	1.3802727724837262e-12	-1.701169819685887e-12	8.658270045390911e-10	2.8848208739830032e-11	1.3800355642186754e-12	4.805754439901244e-13	1.0566870462467828e-11	1.3667710464350158e-12
34.0	2.9859176219309554e-15	1.3113917420974356e-14	-3.421274387933678e-15	4.443186282873639e-15	2.3714194686933144e-14	1.909271809983423e-14	4.312596947049169e-15	-2.911342912722959e-14	-1.2978206931248058e-15	-1.617227932759379e-14	-1.3973958236308315e-13	2.2887426597253215e-14	8.577892865394303e-14	-3.2130271675872423e-15	-2.065725096748012e-15	-4.4232646882975957e-14	-7.62037987412769e-14	-1.4405954106576523e-14	-6.118535506986246e-14	-6.498004497779997e-15	-2.0132641387761006e-14	1.1464679446574934e-13	-1.811870335133703e-16	-6.279048571514378e-14	-1.584235431347416e-15	-4.3191711106130113e-14	1.5545476646888988e-14	-8.43222898174605e-15	-9.732639862843861e-14	6.416761957874511e-7	3.448375917295847e-8	-8.363123963764177e-9	-0.4585801017765733	-0.3666111709724306	2.1442896621593052e-6	4.446643137175761e-8	-1.1921650204568996e-9	3.134676399118005e-10	4.375896680955533e-8	3.524984684415e-8	5.9559691513154817e-8	6.428889869104346e-9	-4.661554231736879e-10	9.010524695537489e-10	1.1815093235708434e-9	1.1326835534152194e-9	3.0365963002623135e-9	4.853690607296424e-10	3.911874943742478e-10	-1.9415226409339666e-9	2.5076441158433337e-11	-7.242463144874171e-11	-1.8619779538887556e-10	-8.18525049986242e-10	-1.65547908304554e-11	-3.5870563052608903e-11	2.4677171334906264e-12	-4.169087117427172e-13	1.739358756104908e-13	3.6371244274951407e-10	-2.0709502133930108e-11	2.2026300675192298e-10	2.159575335658373e-13	1.2276350049693087e-11	-6.678222229778747e-12	-3.681403706469947e-11	1.575782208168163e-12	1.222408529331022e-10	7.597283838912498e-12	2.293302530845871e-12	-1.2667504895981947e-11	-8.976284847675842e-11	2.122609023446158e-11	-5.539662087674951e-13	-8.607702936728836e-12	-2.5299967929415457e-11	2.7959446100338645e-12	4.1497163649000386e-10	-6.751980080436845e-11	-8.5334635341217e-11	-1.7054731005465873e-11	-1.3076101169413725e-11	1.770450415222819e-10	2.1793085132106122e-12	1.1219414529154998e-12	5.0847486638103526e-11	-2.149858124141856e-12	-5.214166570851641e-12	6.841373816916008e-12	5.068454147535978e-11	1.2224817356553263e-12	7.676070072667911e-12	1.3692086315966044e-11	-9.920102470630877e-11	-1.3367681854732784e-12
35.0	4.00920510637034e-15	4.772238564301948e-15	-4.9692076726744315e-15	-1.2614844892391335e-15	1.5637057483825556e-14	1.4644892489158335e-14	1.538023305194499e-15	-1.827928296878903e-14	-3.2121921369315352e-15	-9.203012133805561e-15	-1.0142212877798824e-13	2.6081675942550585e-14	6.509327298407012e-14	-1.8661080089338246e-14	-5.9531683583477055e-15	-2.886013950808697e-14	-5.422766870298851e-14	-3.8462119223704634e-15	-3.3565174207125894e-14	6.0909534307451725e-15	-2.3627847708680526e-14	7.262027253649538e-14	-3.2253318982953713e-15	-4.259639035622947e-14	-5.483480640991704e-15	-3.062700672322462e-14	1.1953715393480941e-14	-7.344357838924243e-15	-6.608196157627984e-14	4.632872790862784e-7	2.4483616385073688e-8	-5.882245939474554e-9	-0.325732958394041	-0.4522732059663255	2.8128208638957847e-6	2.7607533574292254e-8	-2.0269799661288498e-9	1.2743928919458533e-9	2.805018177707621e-8	2.3423709420690396e-8	7.012142451953961e-8	3.908375226400069e-9	-2.8261593258287644e-10	4.910691138487705e-10	1.961969747146515e-9	1.021735053202933e-9	8.53059911131552e-9	1.8415559515627666e-10	2.0069315713424608e-10	-1.2058857276420587e-9	5.793866929747802e-12	-3.7689651572280926e-11	-2.55236007017397e-10	-4.1974806786392865e-10	-8.099602888016893e-12	-1.2658789608713736e-11	6.843977899149499e-12	6.059246533822136e-13	-5.221445598887455e-12	1.2589010845925634e-10	-5.042693551325208e-11	1.1147557354822324e-10	3.61354162273004e-13	4.797912927543522e-12	-7.909867189700221e-12	7.321858309744767e-13	1.6750334151893973e-11	8.82911775730582e-11	4.791880346099715e-12	1.3769653740654742e-12	-1.1843649752292416e-11	1.2396406079420323e-11	4.142640436157976e-12	8.806098890315839e-14	1.811603183360663e-12	-6.210969684625736e-12	1.856310856615244e-12	2.324857492722096e-10	-4.963750783045659e-11	-3.7436703337860485e-11	2.505343291996586e-12	-1.751326740519824e-11	6.804238442552352e-11	-3.164542854250219e-12	1.9686008494069442e-12	3.383938087469583e-11	-5.130206729512177e-12	-1.744174849420594e-12	4.470431016259915e-12	2.9471213298012164e-11	-2.1738111107592483e-12	1.1388182857773045e-11	8.658246385669832e-12	-4.6724843632874574e-11	-3.684469397785188e-12
36.0	-3.999630211449337e-15	-4.897214093427522e-15	4.993892506956912e-15	1.143679973008602e-15	-1.564127477608929e-14	-1.461957671758886e-14	-1.5191550620161791e-15	1.8237759459198327e-14	3.135150967606904e-15	9.249631867712739e-15	1.0146694042288854e-13	-2.6191714394676628e-14	-6.510167745052765e-14	1.823239688502242e-14	8.6300004592634e-16	-9.549168075033897e-15	-1.3232272847868866e-14	-1.040080412721954e-16	-2.4342727877654873e-14	5.397866626050375e-15	-2.0654325194451177e-14	-7.033714537198507e-16	2.702288831952017e-16	-1.8381169513188876e-15	2.421120879065557e-15	-2.083699865624867e-15	-2.6710033202991996e-15	-5.352131113048822e-16	-5.5189528984144185e-15	0.0007246268063122102	0.00038950716138147614	-0.0002131290233580469	-0.0007126880625649882	-0.0023202339447127565	-0.45360302570573197	-4.5363673791940874e-5	-0.006278127096568527	-0.004583882237432198	-0.002051494095217601	-0.0023822072469155044	-2.416986733610913e-7	-0.00019312980128135957	-0.0005688635161586399	-0.0004950611318281611	-8.173624003098777e-5	-0.00010350870257483854	9.705418110854142e-6	-0.0002533451774158753	-5.740826392992091e-5	-8.275845110280218e-5	6.772398301727277e-6	9.63861405094548e-6	6.487572345709804e-5	0.000310747063263687	0.0001858569962609806	0.00020517764925382786	4.334303130478776e-5	8.520897140836931e-7	-6.313132722370145e-5	-0.000229649102763733	-0.00015113240318482806	-0.00017179036597973304	-7.077035662782886e-5	-3.279153455754228e-5	-9.80836213606392e-5	5.8277146837968066e-5	-0.00023036059458246384	-0.00029743552443434445	-0.00014813435988034846	-0.00010987192761651067	1.1076941038592611e-5	-0.00015487975180380578	-8.033859070574121e-5	-5.769107200982275e-5	-1.7791330865112912e-5	-1.550097050880103e-5	2.2787941978769617e-6	-7.627731468349985e-5	-7.091113630664631e-5	-6.122108488977941e-5	-3.8773119354108536e-5	-2.8565090695237912e-5	-7.796720042472793e-6	-0.00011644289611857516	-0.00011588598717521121	-9.641247809966732e-5	-7.341061589728175e-5	-6.0408418159564634e-5	-2.015946569348169e-5	-8.481270311806205e-5	-8.985026252271536e-5	-8.696796912853424e-5	-6.226409100080383e-5	-5.0973611475760015e-5	-2.6759653304559162e-5
